Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
ATYq.L^G97,239454270.577516,2010-07-28,247799895.322752,2010-07-28,,2010-07-28,,,47454661.9932471,2010-07-28,-15573564.0520324,2010-07-28,,2010-07-28,73928289.5315096,2010-07-28,-11569432.9819081,2010-07-28,1259104828.08339,2010-07-28,,,,,5149969.55539733,2010-07-28,,,,2016-09-30,8454,2010-07-28,65941165.8742372,2010-07-28,8057269.29584798,2010-07-28,2173045.5290902,2010-07-28,-12535167.8005681,2010-07-28,3488892.39650565,2010-07-28,,,,,,2010-07-28,,,,2010-07-28,13283972.4923628,2010-07-28,13283972.4923628,2010-07-28,23326979.5040234,2010-07-28,,2010-07-28,6451502.92088722,2010-07-28,11722663.2856344,2010-07-28,8984613.59609834,2010-07-28,-6219785.33507898,2010-07-28,122419068.960501,2010-07-28,66362892.8283223,2010-07-28,,2010-07-28,,,,,1411996489.52079,2010-07-28,,,,,110675125.004785,2010-07-28,,2010-07-28,,,-6248649.31743881,2010-07-28,10043007.0116606,2010-07-28,715090659.880102,2010-07-28,316578736.651584,2010-07-28,567575045.495402,2010-07-28,112933056.235692,2010-07-28,315238717.976281,2010-07-28,243668032.836438,2010-07-28,399851941.903821,2010-07-28,42260093.0825122,2010-07-28,,,,
ATYq.L^G97,239454270.577516,2010-11-02,247799895.322752,2010-11-02,,2010-11-02,,,47454661.9932471,2010-11-02,-15573564.0520324,2010-11-02,,2010-11-02,73928289.5315096,2010-11-02,-11569432.9819081,2010-11-02,1259104828.08339,2010-11-02,,,,,5149969.55539733,2010-11-02,,,,2016-12-31,8454,2010-11-02,65941165.8742372,2010-11-02,8057269.29584798,2010-11-02,2173045.5290902,2010-11-02,-12535167.8005681,2010-11-02,3488892.39650565,2010-11-02,,,,,,2010-11-02,,,,2010-11-02,13283972.4923628,2010-11-02,13283972.4923628,2010-11-02,23326979.5040234,2010-11-02,,2010-11-02,6451502.92088722,2010-11-02,11722663.2856344,2010-11-02,8984613.59609834,2010-11-02,-6219785.33507898,2010-11-02,122419068.960501,2010-11-02,66362892.8283223,2010-11-02,,2010-11-02,,,,,1411996489.52079,2010-11-02,,,,,110675125.004785,2010-11-02,,2010-11-02,,,-6248649.31743881,2010-11-02,10043007.0116606,2010-11-02,715090659.880102,2010-11-02,316578736.651584,2010-11-02,567575045.495402,2010-11-02,112933056.235692,2010-11-02,315238717.976281,2010-11-02,243668032.836438,2010-11-02,399851941.903821,2010-11-02,42260093.0825122,2010-11-02,,,,
ATYq.L^G97,481913068.884393,2011-03-11,359039304.16461,2011-03-11,,2011-03-11,,,66594184.5425485,2011-03-11,-6140398.96815441,2011-03-11,,2011-03-11,136296727.188929,2011-03-11,23416889.1611702,2011-03-11,1520791582.60106,2011-03-11,,,,,9909567.86711447,2011-03-11,,,,2017-03-31,20579,2011-03-11,200595531.971027,2011-03-11,0.0,2011-03-11,17724328.6780237,2011-03-11,-25578882.3663659,2011-03-11,210645853.523247,2011-03-11,,,,,,2011-03-11,,,7854553.68834217,2011-03-11,14367667.1695059,2011-03-11,14360196.277263,2011-03-11,16507610.8663456,2011-03-11,25947550.146077,2011-03-11,165074655.989965,2011-03-11,57390564.1111965,2011-03-11,14247302.7944806,2011-03-11,6767227.57981629,2011-03-11,411100424.284385,2011-03-11,183376733.66811,2011-03-11,,2011-03-11,,,,,1755698795.51491,2011-03-11,,,,,199905460.181281,2011-03-11,-1461700.81981144,2011-03-11,,,-17540876.7685024,2011-03-11,2503527.11932991,2011-03-11,1624540900.80282,2011-03-11,1124052962.91102,2011-03-11,969877093.554809,2011-03-11,595839246.875733,2011-03-11,359612072.569903,2011-03-11,442349506.338364,2011-03-11,1264928828.23291,2011-03-11,118774008.839073,2011-03-11,,,,
ATYq.L^G97,481913068.884393,2011-05-02,359039304.16461,2011-05-02,,2011-05-02,,,66594184.5425485,2011-05-02,-6140398.96815441,2011-05-02,,2011-05-02,136296727.188929,2011-05-02,23416889.1611702,2011-05-02,1520791582.60106,2011-05-02,,,,,9909567.86711447,2011-05-02,,,,2017-06-30,20579,2011-05-02,200595531.971027,2011-05-02,0.0,2011-05-02,17724328.6780237,2011-05-02,-25578882.3663659,2011-05-02,210645853.523247,2011-05-02,,,,,,2011-05-02,,,7854553.68834217,2011-05-02,14367667.1695059,2011-05-02,14360196.277263,2011-05-02,16507610.8663456,2011-05-02,25947550.146077,2011-05-02,165074655.989965,2011-05-02,57390564.1111965,2011-05-02,14247302.7944806,2011-05-02,6767227.57981629,2011-05-02,411100424.284385,2011-05-02,183376733.66811,2011-05-02,,2011-05-02,,,,,1755698795.51491,2011-05-02,,,,,199905460.181281,2011-05-02,-1461700.81981144,2011-05-02,,,-17540876.7685024,2011-05-02,2503527.11932991,2011-05-02,1624540900.80282,2011-05-02,1124052962.91102,2011-05-02,969877093.554809,2011-05-02,595839246.875733,2011-05-02,359612072.569903,2011-05-02,442349506.338364,2011-05-02,1264928828.23291,2011-05-02,118774008.839073,2011-05-02,,,,
ATYq.L^G97,481913068.884393,2011-07-28,359039304.16461,2011-07-28,,2011-07-28,,,66594184.5425485,2011-07-28,-6140398.96815441,2011-07-28,,2011-07-28,136296727.188929,2011-07-28,23416889.1611702,2011-07-28,1520791582.60106,2011-07-28,,,,,9909567.86711447,2011-07-28,,,,2017-09-30,20579,2011-07-28,200595531.971027,2011-07-28,0.0,2011-07-28,17724328.6780237,2011-07-28,-25578882.3663659,2011-07-28,210645853.523247,2011-07-28,,,,,,2011-07-28,,,7854553.68834217,2011-07-28,14367667.1695059,2011-07-28,14360196.277263,2011-07-28,16507610.8663456,2011-07-28,25947550.146077,2011-07-28,165074655.989965,2011-07-28,57390564.1111965,2011-07-28,14247302.7944806,2011-07-28,6767227.57981629,2011-07-28,411100424.284385,2011-07-28,183376733.66811,2011-07-28,,2011-07-28,,,,,1755698795.51491,2011-07-28,,,,,199905460.181281,2011-07-28,-1461700.81981144,2011-07-28,,,-17540876.7685024,2011-07-28,2503527.11932991,2011-07-28,1624540900.80282,2011-07-28,1124052962.91102,2011-07-28,969877093.554809,2011-07-28,595839246.875733,2011-07-28,359612072.569903,2011-07-28,442349506.338364,2011-07-28,1264928828.23291,2011-07-28,118774008.839073,2011-07-28,,,,
ATYq.L^G97,481913068.884393,2011-10-28,359039304.16461,2011-10-28,,2011-10-28,,,66594184.5425485,2011-10-28,-6140398.96815441,2011-10-28,,2011-10-28,136296727.188929,2011-10-28,23416889.1611702,2011-10-28,1520791582.60106,2011-10-28,,,,,9909567.86711447,2011-10-28,,,,2017-12-31,20579,2011-10-28,200595531.971027,2011-10-28,0.0,2011-10-28,17724328.6780237,2011-10-28,-25578882.3663659,2011-10-28,210645853.523247,2011-10-28,,,,,,2011-10-28,,,7854553.68834217,2011-10-28,14367667.1695059,2011-10-28,14360196.277263,2011-10-28,16507610.8663456,2011-10-28,25947550.146077,2011-10-28,165074655.989965,2011-10-28,57390564.1111965,2011-10-28,14247302.7944806,2011-10-28,6767227.57981629,2011-10-28,411100424.284385,2011-10-28,183376733.66811,2011-10-28,,2011-10-28,,,,,1755698795.51491,2011-10-28,,,,,199905460.181281,2011-10-28,-1461700.81981144,2011-10-28,,,-17540876.7685024,2011-10-28,2503527.11932991,2011-10-28,1624540900.80282,2011-10-28,1124052962.91102,2011-10-28,969877093.554809,2011-10-28,595839246.875733,2011-10-28,359612072.569903,2011-10-28,442349506.338364,2011-10-28,1264928828.23291,2011-10-28,118774008.839073,2011-10-28,,,,
ATYq.L^G97,430287114.99957,2012-03-28,248365651.963948,2012-03-28,,2012-03-28,,,82641713.0420754,2012-03-28,-8217521.4377904,2012-03-28,,2012-03-28,239644476.284202,2012-03-28,-1104236.07812769,2012-03-28,1747074375.96369,2012-03-28,,,,,20662609.1313887,2012-03-28,,,,2018-03-31,,2012-03-28,207207795.347186,2012-03-28,0.0,2012-03-28,28241285.4112889,2012-03-28,-47474120.2159697,2012-03-28,194652487.132163,2012-03-28,,,,,0.0,2012-03-28,,,,2012-03-28,-22814817.1270005,2012-03-28,-22318640.1565996,2012-03-28,-7897937.31285493,2012-03-28,5866565.71803476,2012-03-28,143418314.756496,2012-03-28,56893220.7300809,2012-03-28,,2012-03-28,,2012-03-28,279839195.706419,2012-03-28,109978202.439339,2012-03-28,,2012-03-28,,,,,2149402911.03511,2012-03-28,,,,,337787588.689554,2012-03-28,,2012-03-28,,,-19951068.2778351,2012-03-28,14420702.8437446,2012-03-28,1458538513.41206,2012-03-28,721969708.81948,2012-03-28,887259919.835226,2012-03-28,579559671.822836,2012-03-28,301697845.194459,2012-03-28,393383225.869042,2012-03-28,1156840668.2176,2012-03-28,438745755.366976,2012-03-28,,,,
ATYq.L^G97,430287114.99957,2012-05-02,248365651.963948,2012-05-02,,2012-05-02,,,82641713.0420754,2012-05-02,-8217521.4377904,2012-05-02,,2012-05-02,239644476.284202,2012-05-02,-1104236.07812769,2012-05-02,1747074375.96369,2012-05-02,,,,,20662609.1313887,2012-05-02,,,,,,2012-05-02,207207795.347186,2012-05-02,0.0,2012-05-02,28241285.4112889,2012-05-02,-47474120.2159697,2012-05-02,194652487.132163,2012-05-02,,,,,0.0,2012-05-02,,,,2012-05-02,-22814817.1270005,2012-05-02,-22318640.1565996,2012-05-02,-7897937.31285493,2012-05-02,5866565.71803476,2012-05-02,143418314.756496,2012-05-02,56893220.7300809,2012-05-02,,2012-05-02,,2012-05-02,279839195.706419,2012-05-02,109978202.439339,2012-05-02,,2012-05-02,,,,,2149402911.03511,2012-05-02,,,,,337787588.689554,2012-05-02,,2012-05-02,,,-19951068.2778351,2012-05-02,14420702.8437446,2012-05-02,1458538513.41206,2012-05-02,721969708.81948,2012-05-02,887259919.835226,2012-05-02,579559671.822836,2012-05-02,301697845.194459,2012-05-02,393383225.869042,2012-05-02,1156840668.2176,2012-05-02,438745755.366976,2012-05-02,,,,
ATYq.L^G97,430287114.99957,2012-07-27,248365651.963948,2012-07-27,,2012-07-27,,,82641713.0420754,2012-07-27,-8217521.4377904,2012-07-27,,2012-07-27,239644476.284202,2012-07-27,-1104236.07812769,2012-07-27,1747074375.96369,2012-07-27,,,,,20662609.1313887,2012-07-27,,,,,,2012-07-27,207207795.347186,2012-07-27,0.0,2012-07-27,28241285.4112889,2012-07-27,-47474120.2159697,2012-07-27,194652487.132163,2012-07-27,,,,,0.0,2012-07-27,,,,2012-07-27,-22814817.1270005,2012-07-27,-22318640.1565996,2012-07-27,-7897937.31285493,2012-07-27,5866565.71803476,2012-07-27,143418314.756496,2012-07-27,56893220.7300809,2012-07-27,,2012-07-27,,2012-07-27,279839195.706419,2012-07-27,109978202.439339,2012-07-27,,2012-07-27,,,,,2149402911.03511,2012-07-27,,,,,337787588.689554,2012-07-27,,2012-07-27,,,-19951068.2778351,2012-07-27,14420702.8437446,2012-07-27,1458538513.41206,2012-07-27,721969708.81948,2012-07-27,887259919.835226,2012-07-27,579559671.822836,2012-07-27,301697845.194459,2012-07-27,393383225.869042,2012-07-27,1156840668.2176,2012-07-27,438745755.366976,2012-07-27,,,,
ATYq.L^G97,430287114.99957,2012-10-26,248365651.963948,2012-10-26,,2012-10-26,,,82641713.0420754,2012-10-26,-8217521.4377904,2012-10-26,,2012-10-26,239644476.284202,2012-10-26,-1104236.07812769,2012-10-26,1747074375.96369,2012-10-26,,,,,20662609.1313887,2012-10-26,,,,,,2012-10-26,207207795.347186,2012-10-26,0.0,2012-10-26,28241285.4112889,2012-10-26,-47474120.2159697,2012-10-26,194652487.132163,2012-10-26,,,,,0.0,2012-10-26,,,,2012-10-26,-22814817.1270005,2012-10-26,-22318640.1565996,2012-10-26,-7897937.31285493,2012-10-26,5866565.71803476,2012-10-26,143418314.756496,2012-10-26,56893220.7300809,2012-10-26,,2012-10-26,,2012-10-26,279839195.706419,2012-10-26,109978202.439339,2012-10-26,,2012-10-26,,,,,2149402911.03511,2012-10-26,,,,,337787588.689554,2012-10-26,,2012-10-26,,,-19951068.2778351,2012-10-26,14420702.8437446,2012-10-26,1458538513.41206,2012-10-26,721969708.81948,2012-10-26,887259919.835226,2012-10-26,579559671.822836,2012-10-26,301697845.194459,2012-10-26,393383225.869042,2012-10-26,1156840668.2176,2012-10-26,438745755.366976,2012-10-26,,,,
ATYq.L^G97,581802944.504905,2013-02-27,225875812.055938,2013-02-27,132883.684955147,2013-02-27,,,50913154.5490586,2013-02-27,-51029296.2290698,2013-02-27,6288871.06854682,2013-02-27,77306829.6746008,2013-02-27,-59263205.5977053,2013-02-27,1040310158.94887,2013-02-27,,,,,20149576.9616455,2013-02-27,,,,,5477,2013-02-27,123075692.281681,2013-02-27,621.845897918254,2013-02-27,4512209.50389453,2013-02-27,-37070290.8498002,2013-02-27,184612318.647875,2013-02-27,,,,,28700579.9039194,2013-02-27,,,8867857.34441318,2013-02-27,-289671604.56927,2013-02-27,-304796427.504236,2013-02-27,-275427937.271653,2013-02-27,15383702.1657002,2013-02-27,99757906.1387416,2013-02-27,35480230.8888232,2013-02-27,19078901.8283298,2013-02-27,,2013-02-27,418875970.849334,2013-02-27,204466614.476609,2013-02-27,36879288.4905396,2013-02-27,,,,,1015548494.46526,2013-02-27,,,,,168646664.390324,2013-02-27,-21545955.8425708,2013-02-27,,,4378321.29864275,2013-02-27,28158282.4466348,2013-02-27,1318762324.15929,2013-02-27,1104745687.38826,2013-02-27,764373599.567015,2013-02-27,533446054.939289,2013-02-27,57831333.6662987,2013-02-27,358037103.414903,2013-02-27,1260930990.493,2013-02-27,110261218.19468,2013-02-27,,,,
ATYq.L^G97,581802944.504905,2013-04-26,225875812.055938,2013-04-26,132883.684955147,2013-04-26,,,50913154.5490586,2013-04-26,-51029296.2290698,2013-04-26,6288871.06854682,2013-04-26,77306829.6746008,2013-04-26,-59263205.5977053,2013-04-26,1040310158.94887,2013-04-26,,,,,20149576.9616455,2013-04-26,,,,,5477,2013-04-26,123075692.281681,2013-04-26,621.845897918254,2013-04-26,4512209.50389453,2013-04-26,-37070290.8498002,2013-04-26,184612318.647875,2013-04-26,,,,,28700579.9039194,2013-04-26,,,8867857.34441318,2013-04-26,-289671604.56927,2013-04-26,-304796427.504236,2013-04-26,-275427937.271653,2013-04-26,15383702.1657002,2013-04-26,99757906.1387416,2013-04-26,35480230.8888232,2013-04-26,19078901.8283298,2013-04-26,,2013-04-26,418875970.849334,2013-04-26,204466614.476609,2013-04-26,36879288.4905396,2013-04-26,,,,,1015548494.46526,2013-04-26,,,,,168646664.390324,2013-04-26,-21545955.8425708,2013-04-26,,,4378321.29864275,2013-04-26,28158282.4466348,2013-04-26,1318762324.15929,2013-04-26,1104745687.38826,2013-04-26,764373599.567015,2013-04-26,533446054.939289,2013-04-26,57831333.6662987,2013-04-26,358037103.414903,2013-04-26,1260930990.493,2013-04-26,110261218.19468,2013-04-26,,,,
ATYq.L^G97,581802944.504905,2013-07-26,225875812.055938,2013-07-26,132883.684955147,2013-07-26,,,50913154.5490586,2013-07-26,-51029296.2290698,2013-07-26,6288871.06854682,2013-07-26,77306829.6746008,2013-07-26,-59263205.5977053,2013-07-26,1040310158.94887,2013-07-26,,,,,20149576.9616455,2013-07-26,,,,,5477,2013-07-26,123075692.281681,2013-07-26,621.845897918254,2013-07-26,4512209.50389453,2013-07-26,-37070290.8498002,2013-07-26,184612318.647875,2013-07-26,,,,,28700579.9039194,2013-07-26,,,8867857.34441318,2013-07-26,-289671604.56927,2013-07-26,-304796427.504236,2013-07-26,-275427937.271653,2013-07-26,15383702.1657002,2013-07-26,99757906.1387416,2013-07-26,35480230.8888232,2013-07-26,19078901.8283298,2013-07-26,,2013-07-26,418875970.849334,2013-07-26,204466614.476609,2013-07-26,36879288.4905396,2013-07-26,,,,,1015548494.46526,2013-07-26,,,,,168646664.390324,2013-07-26,-21545955.8425708,2013-07-26,,,4378321.29864275,2013-07-26,28158282.4466348,2013-07-26,1318762324.15929,2013-07-26,1104745687.38826,2013-07-26,764373599.567015,2013-07-26,533446054.939289,2013-07-26,57831333.6662987,2013-07-26,358037103.414903,2013-07-26,1260930990.493,2013-07-26,110261218.19468,2013-07-26,,,,
ATYq.L^G97,581802944.504905,2013-10-29,225875812.055938,2013-10-29,132883.684955147,2013-10-29,,,50913154.5490586,2013-10-29,-51029296.2290698,2013-10-29,6288871.06854682,2013-10-29,77306829.6746008,2013-10-29,-59263205.5977053,2013-10-29,1040310158.94887,2013-10-29,,,,,20149576.9616455,2013-10-29,,,,,5477,2013-10-29,123075692.281681,2013-10-29,621.845897918254,2013-10-29,4512209.50389453,2013-10-29,-37070290.8498002,2013-10-29,184612318.647875,2013-10-29,,,,,28700579.9039194,2013-10-29,,,8867857.34441318,2013-10-29,-289671604.56927,2013-10-29,-304796427.504236,2013-10-29,-275427937.271653,2013-10-29,15383702.1657002,2013-10-29,99757906.1387416,2013-10-29,35480230.8888232,2013-10-29,19078901.8283298,2013-10-29,,2013-10-29,418875970.849334,2013-10-29,204466614.476609,2013-10-29,36879288.4905396,2013-10-29,,,,,1015548494.46526,2013-10-29,,,,,168646664.390324,2013-10-29,-21545955.8425708,2013-10-29,,,4378321.29864275,2013-10-29,28158282.4466348,2013-10-29,1318762324.15929,2013-10-29,1104745687.38826,2013-10-29,764373599.567015,2013-10-29,533446054.939289,2013-10-29,57831333.6662987,2013-10-29,358037103.414903,2013-10-29,1260930990.493,2013-10-29,110261218.19468,2013-10-29,,,,
ATYq.L^G97,700032920.225607,2014-02-27,253533052.656256,2014-02-27,195875.091892722,2014-02-27,,,48035191.3118214,2014-02-27,-46207703.5874612,2014-02-27,7681121.68207804,2014-02-27,80651684.9618233,2014-02-27,45265825.2764455,2014-02-27,841743033.56022,2014-02-27,,,,,19426767.3959253,2014-02-27,,,,,5369,2014-02-27,113660160.545601,2014-02-27,0.0,2014-02-27,,2014-02-27,-37465630.4492959,2014-02-27,179441700.0729,2014-02-27,,,,,0.0,2014-02-27,,,9568771.70394813,2014-02-27,-57759467.2593332,2014-02-27,-81085752.6938572,2014-02-27,-70233920.343015,2014-02-27,15799323.8460653,2014-02-27,55947414.0843341,2014-02-27,32157026.1190193,2014-02-27,18504865.9340828,2014-02-27,,2014-02-27,440498377.117753,2014-02-27,215410086.534167,2014-02-27,45175350.0801903,2014-02-27,,,,,916546368.464106,2014-02-27,,,,,103732825.256494,2014-02-27,4762230.55289107,2014-02-27,,,2730385.68698922,2014-02-27,9875747.74124238,2014-02-27,1256074380.21103,2014-02-27,1113640558.00637,2014-02-27,713284755.477113,2014-02-27,446145011.984039,2014-02-27,8864483.48309865,2014-02-27,315147727.356022,2014-02-27,1247209896.72793,2014-02-27,88484788.2876108,2014-02-27,,,,
ATYq.L^G97,700032920.225607,2014-04-30,253533052.656256,2014-04-30,195875.091892722,2014-04-30,,,48035191.3118214,2014-04-30,-46207703.5874612,2014-04-30,7681121.68207804,2014-04-30,80651684.9618233,2014-04-30,45265825.2764455,2014-04-30,841743033.56022,2014-04-30,,,,,19426767.3959253,2014-04-30,,,,,5369,2014-04-30,113660160.545601,2014-04-30,0.0,2014-04-30,,2014-04-30,-37465630.4492959,2014-04-30,179441700.0729,2014-04-30,,,,,0.0,2014-04-30,,,9568771.70394813,2014-04-30,-57759467.2593332,2014-04-30,-81085752.6938572,2014-04-30,-70233920.343015,2014-04-30,15799323.8460653,2014-04-30,55947414.0843341,2014-04-30,32157026.1190193,2014-04-30,18504865.9340828,2014-04-30,,2014-04-30,440498377.117753,2014-04-30,215410086.534167,2014-04-30,45175350.0801903,2014-04-30,,,,,916546368.464106,2014-04-30,,,,,103732825.256494,2014-04-30,4762230.55289107,2014-04-30,,,2730385.68698922,2014-04-30,9875747.74124238,2014-04-30,1256074380.21103,2014-04-30,1113640558.00637,2014-04-30,713284755.477113,2014-04-30,446145011.984039,2014-04-30,8864483.48309865,2014-04-30,315147727.356022,2014-04-30,1247209896.72793,2014-04-30,88484788.2876108,2014-04-30,,,,
ATYq.L^G97,700032920.225607,2014-07-28,253533052.656256,2014-07-28,195875.091892722,2014-07-28,,,48035191.3118214,2014-07-28,-46207703.5874612,2014-07-28,7681121.68207804,2014-07-28,80651684.9618233,2014-07-28,45265825.2764455,2014-07-28,841743033.56022,2014-07-28,,,,,19426767.3959253,2014-07-28,,,,,5369,2014-07-28,113660160.545601,2014-07-28,0.0,2014-07-28,,2014-07-28,-37465630.4492959,2014-07-28,179441700.0729,2014-07-28,,,,,0.0,2014-07-28,,,9568771.70394813,2014-07-28,-57759467.2593332,2014-07-28,-81085752.6938572,2014-07-28,-70233920.343015,2014-07-28,15799323.8460653,2014-07-28,55947414.0843341,2014-07-28,32157026.1190193,2014-07-28,18504865.9340828,2014-07-28,,2014-07-28,440498377.117753,2014-07-28,215410086.534167,2014-07-28,45175350.0801903,2014-07-28,,,,,916546368.464106,2014-07-28,,,,,103732825.256494,2014-07-28,4762230.55289107,2014-07-28,,,2730385.68698922,2014-07-28,9875747.74124238,2014-07-28,1256074380.21103,2014-07-28,1113640558.00637,2014-07-28,713284755.477113,2014-07-28,446145011.984039,2014-07-28,8864483.48309865,2014-07-28,315147727.356022,2014-07-28,1247209896.72793,2014-07-28,88484788.2876108,2014-07-28,,,,
ATYq.L^G97,700032920.225607,2014-10-29,253533052.656256,2014-10-29,195875.091892722,2014-10-29,,,48035191.3118214,2014-10-29,-46207703.5874612,2014-10-29,7681121.68207804,2014-10-29,80651684.9618233,2014-10-29,45265825.2764455,2014-10-29,841743033.56022,2014-10-29,,,,,19426767.3959253,2014-10-29,,,,,5369,2014-10-29,113660160.545601,2014-10-29,0.0,2014-10-29,,2014-10-29,-37465630.4492959,2014-10-29,179441700.0729,2014-10-29,,,,,0.0,2014-10-29,,,9568771.70394813,2014-10-29,-57759467.2593332,2014-10-29,-81085752.6938572,2014-10-29,-70233920.343015,2014-10-29,15799323.8460653,2014-10-29,55947414.0843341,2014-10-29,32157026.1190193,2014-10-29,18504865.9340828,2014-10-29,,2014-10-29,440498377.117753,2014-10-29,215410086.534167,2014-10-29,45175350.0801903,2014-10-29,,,,,916546368.464106,2014-10-29,,,,,103732825.256494,2014-10-29,4762230.55289107,2014-10-29,,,2730385.68698922,2014-10-29,9875747.74124238,2014-10-29,1256074380.21103,2014-10-29,1113640558.00637,2014-10-29,713284755.477113,2014-10-29,446145011.984039,2014-10-29,8864483.48309865,2014-10-29,315147727.356022,2014-10-29,1247209896.72793,2014-10-29,88484788.2876108,2014-10-29,,,,
