Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
ECS.L^B03,,1997-06-30,,1997-06-30,3013871.0,1997-06-30,,,-943957.0,1997-06-30,,1997-06-30,,1997-06-30,2307665.0,1997-06-30,27717612.0,1997-06-30,,,,,807458.71,1997-06-30,,,,,,1997-06-30,,1997-06-30,0.0,1997-06-30,,1997-06-30,,,,,,,,,13494813.898,1997-06-30,,,,,1903936.0,1997-06-30,1903936.0,1997-06-30,3113842.0,1997-06-30,,,,1997-06-30,,1997-06-30,,1997-06-30,5127.0,1997-06-30,,1997-06-30,,1997-06-30,,,,,,,38706095.0,1997-06-30,,,,,7624073.0,1997-06-30,,1997-06-30,,,,,,,,1997-06-30,,1997-06-30,,1997-06-30,,1997-06-30,,1997-06-30,,,,1997-06-30,,1997-06-30,,,,
ECS.L^B03,,1997-09-30,,1997-09-30,3013871.0,1997-09-30,,,-943957.0,1997-09-30,,1997-09-30,,1997-09-30,2307665.0,1997-09-30,27717612.0,1997-09-30,,,,,807458.71,1997-09-30,,,,,,1997-09-30,,1997-09-30,0.0,1997-09-30,,1997-09-30,,,,,,,,,13494813.898,1997-09-30,,,,,1903936.0,1997-09-30,1903936.0,1997-09-30,3113842.0,1997-09-30,,,,1997-09-30,,1997-09-30,,1997-09-30,5127.0,1997-09-30,,1997-09-30,,1997-09-30,,,,,,,38706095.0,1997-09-30,,,,,7624073.0,1997-09-30,,1997-09-30,,,,,,,,1997-09-30,,1997-09-30,,1997-09-30,,1997-09-30,,1997-09-30,,,,1997-09-30,,1997-09-30,,,,
ECS.L^B03,1403754.0,1997-12-31,8619243.0,1997-12-31,3958393.0,1997-12-31,,,-1691746.0,1997-12-31,389797.0,1997-12-31,14363584.0,1997-12-31,3811311.0,1997-12-31,36526946.0,1997-12-31,,,,,869064.82,1997-12-31,,,,,,1997-12-31,11383036.0,1997-12-31,0.0,1997-12-31,3883395.0,1997-12-31,,,,,,,,,847094.08,1997-12-31,,,,,3447573.0,1997-12-31,3447573.0,1997-12-31,5349262.0,1997-12-31,,,5423153.0,1997-12-31,370368.0,1997-12-31,61930.0,1997-12-31,483966.0,1997-12-31,6689082.0,1997-12-31,3202769.0,1997-12-31,,,,,,,51842984.0,1997-12-31,,,,,10014990.0,1997-12-31,0.0,1997-12-31,,,,,,,41139947.0,1997-12-31,13293161.0,1997-12-31,26183775.0,1997-12-31,1462648.0,1997-12-31,27389595.0,1997-12-31,,,13750353.0,1997-12-31,395261.0,1997-12-31,,,,
ECS.L^B03,1403754.0,1998-03-31,8619243.0,1998-03-31,3958393.0,1998-03-31,,,-1691746.0,1998-03-31,389797.0,1998-03-31,14363584.0,1998-03-31,3811311.0,1998-03-31,36526946.0,1998-03-31,,,,,869064.82,1998-03-31,,,,,,1998-03-31,11383036.0,1998-03-31,0.0,1998-03-31,3883395.0,1998-03-31,,,,,,,,,847094.08,1998-03-31,,,,,3447573.0,1998-03-31,3447573.0,1998-03-31,5349262.0,1998-03-31,,,5423153.0,1998-03-31,370368.0,1998-03-31,61930.0,1998-03-31,483966.0,1998-03-31,6689082.0,1998-03-31,3202769.0,1998-03-31,,,,,,,51842984.0,1998-03-31,,,,,10014990.0,1998-03-31,0.0,1998-03-31,,,,,,,41139947.0,1998-03-31,13293161.0,1998-03-31,26183775.0,1998-03-31,1462648.0,1998-03-31,27389595.0,1998-03-31,,,13750353.0,1998-03-31,395261.0,1998-03-31,,,,
ECS.L^B03,1403754.0,1998-06-30,8619243.0,1998-06-30,3958393.0,1998-06-30,,,-1691746.0,1998-06-30,389797.0,1998-06-30,14363584.0,1998-06-30,3811311.0,1998-06-30,36526946.0,1998-06-30,,,,,869064.82,1998-06-30,,,,,,1998-06-30,11383036.0,1998-06-30,0.0,1998-06-30,3883395.0,1998-06-30,,,,,,,,,847094.08,1998-06-30,,,,,3447573.0,1998-06-30,3447573.0,1998-06-30,5349262.0,1998-06-30,,,5423153.0,1998-06-30,370368.0,1998-06-30,61930.0,1998-06-30,483966.0,1998-06-30,6689082.0,1998-06-30,3202769.0,1998-06-30,,,,,,,51842984.0,1998-06-30,,,,,10014990.0,1998-06-30,0.0,1998-06-30,,,,,,,41139947.0,1998-06-30,13293161.0,1998-06-30,26183775.0,1998-06-30,1462648.0,1998-06-30,27389595.0,1998-06-30,,,13750353.0,1998-06-30,395261.0,1998-06-30,,,,
ECS.L^B03,1403754.0,1998-09-30,8619243.0,1998-09-30,3958393.0,1998-09-30,,,-1691746.0,1998-09-30,389797.0,1998-09-30,14363584.0,1998-09-30,3811311.0,1998-09-30,36526946.0,1998-09-30,,,,,869064.82,1998-09-30,,,,,,1998-09-30,11383036.0,1998-09-30,0.0,1998-09-30,3883395.0,1998-09-30,,,,,,,,,847094.08,1998-09-30,,,,,3447573.0,1998-09-30,3447573.0,1998-09-30,5349262.0,1998-09-30,,,5423153.0,1998-09-30,370368.0,1998-09-30,61930.0,1998-09-30,483966.0,1998-09-30,6689082.0,1998-09-30,3202769.0,1998-09-30,,,,,,,51842984.0,1998-09-30,,,,,10014990.0,1998-09-30,0.0,1998-09-30,,,,,,,41139947.0,1998-09-30,13293161.0,1998-09-30,26183775.0,1998-09-30,1462648.0,1998-09-30,27389595.0,1998-09-30,,,13750353.0,1998-09-30,395261.0,1998-09-30,,,,
ECS.L^B03,2124065.0,1998-12-31,11225561.0,1998-12-31,5125007.0,1998-12-31,,,-2015723.0,1998-12-31,414776.0,1998-12-31,44229894.0,1998-12-31,7540254.0,1998-12-31,45351362.0,1998-12-31,,,,,1983738.721,1998-12-31,,,,,791,1998-12-31,10883340.0,1998-12-31,0.0,1998-12-31,4550445.0,1998-12-31,,,,,,,,,22990125.595,1998-12-31,,,,,5873359.0,1998-12-31,5873359.0,1998-12-31,9141366.0,1998-12-31,,,5528132.0,1998-12-31,498820.0,1998-12-31,882760.0,1998-12-31,1598094.0,1998-12-31,6803297.0,1998-12-31,3194260.0,1998-12-31,,,,,,,66814592.0,1998-12-31,,,,,13276616.0,1998-12-31,0.0,1998-12-31,,,,,,,74219542.0,1998-12-31,15545642.0,1998-12-31,59643122.0,1998-12-31,1379766.0,1998-12-31,57306831.0,1998-12-31,,,16912710.0,1998-12-31,414776.0,1998-12-31,,,,
ECS.L^B03,2124065.0,1999-03-31,11225561.0,1999-03-31,5125007.0,1999-03-31,,,-2015723.0,1999-03-31,414776.0,1999-03-31,44229894.0,1999-03-31,7540254.0,1999-03-31,45351362.0,1999-03-31,,,,,1983738.721,1999-03-31,,,,,791,1999-03-31,10883340.0,1999-03-31,0.0,1999-03-31,4550445.0,1999-03-31,,,,,,,,,22990125.595,1999-03-31,,,,,5873359.0,1999-03-31,5873359.0,1999-03-31,9141366.0,1999-03-31,,,5528132.0,1999-03-31,498820.0,1999-03-31,882760.0,1999-03-31,1598094.0,1999-03-31,6803297.0,1999-03-31,3194260.0,1999-03-31,,,,,,,66814592.0,1999-03-31,,,,,13276616.0,1999-03-31,0.0,1999-03-31,,,,,,,74219542.0,1999-03-31,15545642.0,1999-03-31,59643122.0,1999-03-31,1379766.0,1999-03-31,57306831.0,1999-03-31,,,16912710.0,1999-03-31,414776.0,1999-03-31,,,,
ECS.L^B03,2124065.0,1999-08-14,11225561.0,1999-08-14,5125007.0,1999-08-14,,,-2015723.0,1999-08-14,414776.0,1999-08-14,44229894.0,1999-08-14,7540254.0,1999-08-14,45351362.0,1999-08-14,,,,,1983738.721,1999-08-14,,,,,791,1999-08-14,10883340.0,1999-08-14,0.0,1999-08-14,4550445.0,1999-08-14,,,,,,,,,22990125.595,1999-08-14,,,,,5873359.0,1999-08-14,5873359.0,1999-08-14,9141366.0,1999-08-14,,,5528132.0,1999-08-14,498820.0,1999-08-14,882760.0,1999-08-14,1598094.0,1999-08-14,6803297.0,1999-08-14,3194260.0,1999-08-14,,,,,,,66814592.0,1999-08-14,,,,,13276616.0,1999-08-14,0.0,1999-08-14,,,,,,,74219542.0,1999-08-14,15545642.0,1999-08-14,59643122.0,1999-08-14,1379766.0,1999-08-14,57306831.0,1999-08-14,,,16912710.0,1999-08-14,414776.0,1999-08-14,,,,
ECS.L^B03,2124065.0,1999-10-28,11225561.0,1999-10-28,5125007.0,1999-10-28,,,-2015723.0,1999-10-28,414776.0,1999-10-28,44229894.0,1999-10-28,7540254.0,1999-10-28,45351362.0,1999-10-28,,,,,1983738.721,1999-10-28,,,,,791,1999-10-28,10883340.0,1999-10-28,0.0,1999-10-28,4550445.0,1999-10-28,,,,,,,,,22990125.595,1999-10-28,,,,,5873359.0,1999-10-28,5873359.0,1999-10-28,9141366.0,1999-10-28,,,5528132.0,1999-10-28,498820.0,1999-10-28,882760.0,1999-10-28,1598094.0,1999-10-28,6803297.0,1999-10-28,3194260.0,1999-10-28,,,,,,,66814592.0,1999-10-28,,,,,13276616.0,1999-10-28,0.0,1999-10-28,,,,,,,74219542.0,1999-10-28,15545642.0,1999-10-28,59643122.0,1999-10-28,1379766.0,1999-10-28,57306831.0,1999-10-28,,,16912710.0,1999-10-28,414776.0,1999-10-28,,,,
ECPC.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBR.L^C05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBJ.L^D09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EAV.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EAGA.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E2V.L^C17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYIOq.L^A99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DXS.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVS.L^D07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVO.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DURJq.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DTK.L^C10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DTB.L^A09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DRNGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DREF.L^C17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DQE.L^C16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DQ5.L^A21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
