Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1986-01-13,,,,49.125298,,
1986-01-21,,,,48.162057,,
1986-01-30,,,,51.051781,,
1986-02-03,,,,52.978263,,
1986-02-04,,,,53.941504,,
1986-02-05,,,,51.051781,,
1986-02-06,,,,49.125298,,
1986-02-11,,,,46.235575,,
1986-02-14,,,,44.309093,,
1986-02-24,,,,43.345851,,
1986-02-25,,,,41.419369,,
1986-03-06,,,,39.492887,,
1986-03-12,,,,36.603163,,
1986-03-18,,,,33.71344,,
1986-03-25,,,,29.860475,,
1986-03-26,,,,33.71344,,
1986-04-01,,,,31.786958,,
1986-04-02,,,,33.71344,,
1986-04-04,,,,36.603163,,
1986-04-09,,,,33.71344,,
1986-04-14,,,,34.676681,,
1986-04-15,,,,36.603163,,
1986-04-16,,,,33.71344,,
1986-04-18,,,,34.676681,,
1986-04-21,,,,33.71344,,
1986-04-25,,,,31.786958,,
1986-04-28,,,,33.71344,,
1986-04-29,,,,31.786958,,
1986-05-01,,,,38.529646,,
1986-05-16,,,,36.603163,,
1986-05-19,,,,38.529646,,
1986-05-29,,,,36.603163,,
1986-06-11,,,,34.676681,,
1986-06-16,,,,36.603163,,
1986-06-24,,,,38.529646,,
1986-06-25,,,,41.419369,,
1986-07-01,,,,46.235575,,
1986-07-08,,,,48.162057,,
1986-07-09,,,,44.309093,,
1986-07-10,,,,43.345851,,
1986-07-15,,,,41.419369,,
1986-07-16,,,,38.529646,,
1986-07-18,,,,43.345851,,
1986-07-21,,,,41.419369,,
1986-07-23,,,,38.529646,,
1986-07-24,,,,39.492887,,
1986-07-25,,,,43.345851,,
1986-07-28,,,,46.235575,,
1986-07-31,,,,44.309093,,
1986-08-01,,,,43.345851,,
1986-08-05,,,,48.162057,,
1986-08-20,,,,51.051781,,
1986-08-21,,,,48.162057,,
1986-08-22,,,,60.684192,,
1986-08-27,,,,57.794469,,
1986-08-28,,,,51.051781,,
1986-09-08,,,,52.978263,,
1986-09-10,,,,52.015022,,
1986-09-12,,,,50.088539,,
1986-09-16,,,,48.162057,,
1986-09-17,,,,50.088539,,
1986-09-18,,,,52.015022,,
1986-09-19,,,,50.088539,,
1986-09-23,,,,50.088539,,
1986-09-26,,,,48.162057,,
1986-10-17,,,,46.235575,,
1986-10-21,,,,44.309093,,
1986-10-22,,,,46.235575,,
1986-10-23,,,,48.162057,,
1986-10-27,,,,43.345851,,
1986-10-28,,,,44.309093,,
1986-10-30,,,,43.345851,,
1986-11-03,,,,43.345851,,
1986-11-04,,,,42.38261,,
1986-11-05,,,,41.419369,,
1986-11-06,,,,40.456128,,
