Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2015-04-01,224.61515,218.8686,219.868,223.3659,225.0,2763820.292175305
2015-04-02,224.865,222.8662,224.3653,224.865,22.0,210488.29297578547
2015-04-07,233.06008,224.66512,224.66512,229.862,23.0,158919.35161096658
2015-04-08,234.859,228.11305,228.11305,234.859,88.0,421441.8651190714
2015-04-09,247.10165,231.8608,231.8608,247.10165,35.0,795950.5703422053
2015-04-10,257.8452,245.70249,248.05108,254.847,91.0,179995.99759855913
2015-04-13,254.847,248.3509,248.3509,254.847,11.0,34785.87152291375
2015-04-14,254.847,249.2633522,249.85,254.847,14.0,88696.21773063838
2015-04-15,254.847,249.85,254.847,254.847,3.0,10186.1116670002
2015-04-16,249.3503,249.3503,249.3503,252.8482,1.0,3263.958375025016
2015-04-17,249.85,249.85,249.85,251.8488,3.0,76022.61356814089
2015-04-20,,,,255.221775,,
2015-04-21,,,,253.3479,,
2015-04-22,249.85,247.8512,249.85,249.85,22.0,387714.6287772664
2015-04-23,252.59835,248.8506,249.85,248.8506,14.0,83187.91274764859
2015-04-24,252.83190978,249.60015,249.85,252.3485,5.0,5406.243746247749
2015-04-27,251.8488,249.3503,249.3503,252.09865,17.0,1760482.289373624
2015-04-28,251.09925,249.50021,249.50021,249.10045,7.0,12996.798078847309
2015-04-29,250.59955,249.50021,249.50021,249.10045,2.0,2273.364018411047
2015-04-30,254.847,248.8506,254.847,254.847,13.0,37417.45047028217
2015-05-01,,,,251.8488,,
2015-05-05,255.8464,248.3509,255.8464,251.59895,4.0,39964.97898739244
2015-05-06,249.85,249.85,249.85,251.3491,2.0,330198.11887132283
2015-05-07,249.85,249.50021,249.50021,253.3479,5.0,60236.14168501101
2015-05-08,,,,252.59835,,
2015-05-11,254.847,254.64712,254.64712,254.847,2.0,6140.684410646388
2015-05-12,259.844,252.8482,252.8482,259.844,57.0,38736.24174504703
2015-05-13,258.8446,251.8488,258.8446,252.3485,4.0,5819.491695017011
2015-05-14,252.3485,251.8488,252.29853,253.472825,5.0,24232.53952371423
