Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2004-06-01,105.5,103.5,105.0,105.0,,728363.0
2004-06-02,106.0,105.0,106.0,105.0,,1156562.0
2004-06-03,106.0,106.0,106.0,106.0,,115256.0
2004-06-04,106.0,106.0,106.0,106.0,,161518.0
2004-06-07,106.0,106.0,106.0,106.0,,199316.0
2004-06-08,106.0,106.0,106.0,106.0,,73400.0
2004-06-09,106.0,106.0,106.0,106.0,,125790.0
2004-06-10,106.0,106.0,106.0,106.0,,22050.0
2004-06-11,106.25,106.0,106.25,106.0,,110330.0
2004-06-14,106.25,105.75,105.75,106.25,,137400.0
2004-06-15,105.75,105.5,105.5,105.75,,86564.0
2004-06-16,106.0,105.5,105.5,105.5,,240919.0
2004-06-17,106.0,105.5,106.0,105.5,,49450.0
2004-06-18,106.0,106.0,106.0,106.0,,329775.0
2004-06-21,106.0,106.0,106.0,106.0,,74840.0
2004-06-22,106.25,106.0,106.25,106.0,,127885.0
2004-06-23,106.5,106.25,106.5,106.25,,468050.0
2004-06-24,106.5,106.5,106.5,106.5,,47697.0
2004-06-25,106.75,106.5,106.75,106.5,,29680.0
2004-06-28,107.0,106.75,107.0,106.75,,92946.0
2004-06-29,107.0,106.75,106.75,107.0,,76311.0
2004-06-30,106.75,106.75,106.75,106.75,,91955.0
2004-07-01,106.75,105.75,105.75,106.75,,127491.0
2004-07-02,105.25,105.0,105.25,105.25,,27180.0
2004-07-05,105.25,105.25,105.25,105.25,,144630.0
2004-07-06,105.25,104.75,105.25,105.25,,83890.0
2004-07-07,105.25,105.25,105.25,105.25,,89230.0
2004-07-08,105.25,104.5,104.5,105.25,,77350.0
2004-07-09,104.5,103.75,104.25,104.5,,176618.0
2004-07-12,104.75,104.25,104.75,104.25,,108477.0
2004-07-13,104.75,104.75,104.75,104.75,,370990.0
2004-07-14,104.75,104.75,104.75,104.75,,255610.0
2004-07-15,104.75,104.5,104.75,104.5,,38750.0
2004-07-16,105.25,104.75,105.25,104.75,,79225.0
2004-07-19,105.25,105.25,105.25,105.25,,60428.0
2004-07-20,105.75,105.25,105.75,105.25,,99835.0
2004-07-21,105.75,105.75,105.75,105.75,,4000.0
2004-07-22,105.75,105.75,105.75,105.75,,33000.0
2004-07-23,105.75,105.75,105.75,105.75,,48171.0
2004-07-26,105.75,105.75,105.75,105.75,,21940.0
2004-07-27,105.75,105.75,105.75,105.75,,55230.0
2004-07-28,106.0,105.75,106.0,105.75,,55006.0
2004-07-29,107.0,106.0,107.0,106.0,,216729.0
2004-07-30,108.25,107.5,108.25,107.5,,71936.0
2004-08-02,108.75,108.25,108.75,108.25,,71791.0
2004-08-03,109.0,108.75,109.0,108.75,,163286.0
2004-08-04,110.25,109.0,110.25,109.0,,489000.0
2004-08-05,110.75,110.25,110.5,110.25,,76913.0
2004-08-06,110.5,110.5,110.5,110.5,,151750.0
2004-08-09,110.5,110.5,110.5,110.5,,129510.0
2004-08-10,110.5,110.0,110.0,110.5,,41500.0
2004-08-11,109.75,109.5,109.5,109.75,,42499.0
2004-08-12,109.5,108.75,108.75,109.5,,220700.0
2004-08-13,109.0,108.25,108.25,108.75,,87406.0
2004-08-16,108.5,108.25,108.5,108.25,,101690.0
2004-08-17,108.5,108.25,108.25,108.25,,74973.0
2004-08-18,108.25,107.5,107.5,108.25,,59057.0
2004-08-19,107.5,107.5,107.5,107.5,,94667.0
2004-08-20,107.5,107.5,107.5,107.5,,196109.0
2004-08-23,107.5,107.5,107.5,107.5,,209275.0
2004-08-24,107.5,107.5,107.5,107.5,,52115.0
2004-08-25,107.75,107.5,107.75,107.5,,271294.0
2004-08-26,107.75,107.75,107.75,107.75,,302830.0
2004-08-27,107.75,107.75,107.75,107.75,,40839.0
2004-08-31,107.75,107.75,107.75,107.75,,21195.0
2004-09-01,107.75,107.75,107.75,107.75,,35158.0
2004-09-02,107.75,107.75,107.75,107.75,,38515.0
2004-09-03,107.75,107.75,107.75,107.75,,29950.0
2004-09-06,108.0,107.75,107.75,107.75,,119983.0
2004-09-07,107.75,107.5,107.5,107.75,,29175.0
2004-09-08,107.5,107.5,107.5,107.5,,65919.0
2004-09-09,107.5,107.25,107.25,107.5,,173699.0
2004-09-10,107.25,106.75,107.0,107.25,,30430.0
2004-09-13,107.0,107.0,107.0,107.0,,29875.0
2004-09-14,107.0,107.0,107.0,107.0,,180616.0
2004-09-15,107.25,107.0,107.25,107.0,,73501.0
2004-09-16,107.5,107.25,107.5,107.25,,16117.0
2004-09-17,107.5,107.5,107.5,107.5,,9700.0
2004-09-20,108.0,107.5,108.0,107.5,,111343.0
2004-09-21,108.0,108.0,108.0,108.0,,82092.0
2004-09-22,108.0,108.0,108.0,108.0,,95555.0
2004-09-23,108.25,108.0,108.25,108.0,,164330.0
2004-09-24,108.25,108.0,108.25,108.25,,48230.0
2004-09-27,108.25,108.25,108.25,108.25,,36425.0
2004-09-28,108.25,108.0,108.25,108.25,,34568.0
2004-09-29,108.25,108.25,108.25,108.25,,88296.0
2004-09-30,108.25,108.25,108.25,108.25,,15386.0
2004-10-01,108.25,108.25,108.25,108.25,,6172.0
2004-10-04,108.75,108.25,108.75,108.25,,41961.0
2004-10-05,108.75,108.75,108.75,108.75,,49608.0
2004-10-06,108.75,108.5,108.5,108.75,,142396.0
2004-10-07,108.5,108.5,108.5,108.5,,25634.0
2004-10-08,108.5,108.5,108.5,108.5,,67750.0
2004-10-11,109.0,108.5,109.0,108.5,,289650.0
2004-10-12,110.75,109.0,109.0,109.0,,360192.0
2004-10-13,113.0,111.0,113.0,111.0,,264422.0
2004-10-14,113.0,113.0,113.0,113.0,,135565.0
2004-10-15,113.0,112.25,112.25,113.0,,278912.0
2004-10-18,112.25,112.0,112.0,112.25,,111480.0
2004-10-19,112.25,112.25,112.25,112.25,,161047.0
2004-10-20,112.25,112.0,112.25,112.0,,48460.0
2004-10-21,112.25,112.25,112.25,112.25,,35952.0
2004-10-22,112.5,112.25,112.5,112.25,,91200.0
2004-10-25,113.25,112.5,113.25,112.5,,184262.0
2004-10-26,114.5,113.5,114.5,113.5,,298346.0
2004-10-27,115.0,114.5,115.0,114.5,,613880.0
2004-10-28,115.0,115.0,115.0,115.0,,29475.0
2004-10-29,115.25,115.0,115.25,115.0,,83210.0
2004-11-01,115.25,115.25,115.25,115.25,,16074.0
2004-11-02,115.5,115.25,115.5,115.25,,101326.0
2004-11-03,115.5,115.5,115.5,115.5,,16775.0
2004-11-04,115.5,115.5,115.5,115.5,,3000.0
2004-11-05,115.75,115.75,115.75,115.75,,74857.0
2004-11-08,115.75,115.5,115.5,115.75,,175099.0
2004-11-09,115.5,115.5,115.5,115.5,,216536.0
2004-11-10,115.5,115.5,115.5,115.5,,300681.0
2004-11-11,115.5,115.5,115.5,115.5,,194620.0
2004-11-12,115.5,115.5,115.5,115.5,,37100.0
2004-11-15,115.5,115.5,115.5,115.5,,12134.0
2004-11-16,115.5,115.25,115.25,115.5,,68500.0
2004-11-17,115.25,113.75,113.75,115.25,,125818.0
2004-11-18,113.75,113.75,113.75,113.75,,25000.0
2004-11-19,113.75,113.75,113.75,113.75,,22500.0
2004-11-22,113.75,113.75,113.75,113.75,,41350.0
2004-11-23,113.75,113.5,113.5,113.75,,10800.0
2004-11-24,113.5,113.5,113.5,113.5,,144800.0
2004-11-25,113.25,113.25,113.25,113.25,,85300.0
2004-11-26,113.25,112.75,112.75,113.25,,139522.0
2004-11-29,112.75,112.75,112.75,112.75,,102073.0
2004-11-30,113.0,112.25,112.25,112.75,,156157.0
2004-12-01,111.5,110.0,110.25,111.5,,54054.0
2004-12-02,110.25,110.25,110.25,110.25,,233995.0
2004-12-03,110.5,110.0,110.5,110.25,,294000.0
2004-12-06,110.5,110.5,110.5,110.5,,56600.0
2004-12-07,110.5,110.5,110.5,110.5,,12088.0
2004-12-08,110.5,110.5,110.5,110.5,,155652.0
2004-12-09,110.5,110.5,110.5,110.5,,120509.0
2004-12-10,110.5,110.5,110.5,110.5,,66180.0
2004-12-13,110.5,110.25,110.5,110.5,,114315.0
2004-12-14,110.5,110.5,110.5,110.5,,216800.0
2004-12-15,,,110.25,,,
2004-12-16,110.25,110.0,110.0,110.25,,745356.0
2004-12-17,110.0,110.0,110.0,110.0,,61486.0
2004-12-20,110.0,109.75,110.0,110.0,,52524.0
2004-12-21,110.25,110.0,110.25,110.0,,369057.0
2004-12-22,110.25,110.25,110.25,110.25,,29442.0
2004-12-23,110.25,110.0,110.0,110.25,,137444.0
2004-12-24,110.0,110.0,110.0,110.0,,1370.0
2004-12-29,110.0,109.75,109.75,110.0,,152350.0
2004-12-30,109.75,109.75,109.75,109.75,,22255.0
2004-12-31,,,109.75,,,
2005-01-04,109.75,109.75,109.75,109.75,,161940.0
2005-01-05,109.5,109.0,109.0,109.5,,185099.0
2005-01-06,109.0,108.75,109.0,109.0,,156192.0
2005-01-07,109.25,109.0,109.25,109.0,,304129.0
2005-01-10,109.25,109.25,109.25,109.25,,410750.0
2005-01-11,109.25,109.25,109.25,109.25,,132055.0
2005-01-12,111.25,109.25,111.0,109.25,,2498980.0
2005-01-13,111.75,111.75,111.75,111.75,,892223.0
2005-01-14,111.75,111.75,111.75,111.75,,205210.0
2005-01-17,112.25,112.25,112.25,112.25,,199750.0
2005-01-18,112.25,112.25,112.25,112.25,,61357.0
2005-01-19,112.25,112.25,112.25,112.25,,96100.0
2005-01-20,112.5,112.25,112.25,112.25,,478849.0
2005-01-21,112.75,112.25,112.75,112.25,,182510.0
2005-01-24,112.75,112.75,112.75,112.75,,53679.0
2005-01-25,112.75,112.75,112.75,112.75,,141260.0
2005-01-26,112.75,112.5,112.5,112.75,,137100.0
2005-01-27,112.5,112.5,112.5,112.5,,60795.0
2005-01-28,112.5,112.5,112.5,112.5,,178150.0
2005-01-31,112.5,112.5,112.5,112.5,,62757.0
2005-02-01,112.5,112.5,112.5,112.5,,57388.0
2005-02-02,112.5,112.5,112.5,112.5,,88750.0
2005-02-03,112.5,112.5,112.5,112.5,,69150.0
2005-02-04,112.75,112.25,112.75,112.5,,232260.0
2005-02-07,113.75,113.0,113.75,113.0,,140177.0
2005-02-08,113.75,113.75,113.75,113.75,,47190.0
2005-02-09,114.0,113.75,114.0,113.75,,130650.0
2005-02-10,114.5,114.0,114.5,114.0,,440600.0
2005-02-11,114.5,114.5,114.5,114.5,,75250.0
2005-02-14,115.25,114.5,115.25,114.5,,736410.0
2005-02-15,116.5,115.75,116.5,115.75,,87500.0
2005-02-16,117.25,116.5,117.25,116.5,,380888.0
2005-02-17,117.25,117.25,117.25,117.25,,117154.0
2005-02-18,119.5,117.25,119.5,117.25,,276065.0
2005-02-21,119.75,119.5,119.75,119.5,,231437.0
2005-02-22,119.75,119.75,119.75,119.75,,358717.0
2005-02-23,119.5,118.0,118.0,119.5,,1204116.0
2005-02-24,117.75,117.75,117.75,117.75,,68267.0
2005-02-25,117.75,117.75,117.75,117.75,,201676.0
2005-02-28,118.0,117.75,118.0,117.75,,231714.0
2005-03-01,118.0,117.75,117.75,118.0,,215474.0
2005-03-02,117.75,117.75,117.75,117.75,,63408.0
2005-03-03,117.75,117.75,117.75,117.75,,55397.0
2005-03-04,117.75,117.75,117.75,117.75,,36500.0
2005-03-07,117.75,117.75,117.75,117.75,,86600.0
2005-03-08,118.25,117.75,118.25,117.75,,87740.0
2005-03-09,117.25,117.25,117.25,117.25,,105500.0
2005-03-10,117.5,117.25,117.5,117.25,,107800.0
2005-03-11,117.5,117.5,117.5,117.5,,67700.0
2005-03-14,118.25,117.75,118.0,117.75,,214411.0
2005-03-15,118.25,118.0,118.25,118.0,,74850.0
2005-03-16,118.25,118.25,118.25,118.25,,230107.0
2005-03-17,118.5,118.25,118.5,118.25,,53800.0
2005-03-18,118.5,118.5,118.5,118.5,,169970.0
2005-03-21,118.75,118.5,118.5,118.5,,174936.0
2005-03-22,119.25,118.5,119.25,118.5,,73003.0
2005-03-23,119.25,119.25,119.25,119.25,,138741.0
2005-03-24,120.75,119.5,120.75,119.5,,312349.0
2005-03-29,121.0,120.75,121.0,120.75,,59648.0
2005-03-30,122.5,121.0,122.5,121.0,,76750.0
2005-03-31,123.5,122.5,123.5,122.5,,191890.0
2005-04-01,124.0,123.5,124.0,123.5,,122539.0
2005-04-04,124.0,124.0,124.0,124.0,,375020.0
2005-04-05,124.0,123.5,123.5,124.0,,90268.0
2005-04-06,123.5,123.5,123.5,123.5,,363294.0
2005-04-07,123.5,122.5,122.5,123.5,,47335.0
2005-04-08,122.5,122.5,122.5,122.5,,1675.0
2005-04-11,122.5,122.5,122.5,122.5,,112504.0
2005-04-12,122.5,122.5,122.5,122.5,,191370.0
2005-04-13,122.75,122.5,122.75,122.5,,9857.0
2005-04-14,122.75,122.75,122.75,122.75,,16350.0
2005-04-15,122.75,122.75,122.75,122.75,,23834.0
2005-04-18,122.75,120.75,120.75,122.75,,1132815.0
2005-04-19,120.75,120.75,120.75,120.75,,96300.0
2005-04-20,120.75,120.5,120.5,120.75,,118550.0
2005-04-21,120.25,120.0,120.0,120.25,,161184.0
2005-04-22,120.5,120.0,120.5,120.0,,8500.0
2005-04-25,121.0,120.5,121.0,120.5,,40218.0
2005-04-26,121.5,121.0,121.5,121.0,,215115.0
2005-04-27,121.5,121.5,121.5,121.5,,53000.0
2005-04-28,121.5,121.25,121.25,121.5,,263849.0
2005-04-29,121.0,121.0,121.0,121.0,,59254.0
2005-05-03,121.5,121.5,121.5,121.5,,30000.0
2005-05-04,121.5,121.5,121.5,121.5,,259020.0
2005-05-05,121.5,121.5,121.5,121.5,,121179.0
2005-05-06,121.5,121.5,121.5,121.5,,41196.0
2005-05-09,121.5,121.5,121.5,121.5,,86622.0
2005-05-10,121.5,121.5,121.5,121.5,,19507.0
2005-05-11,121.5,121.5,121.5,121.5,,92535.0
2005-05-12,121.5,121.5,121.5,121.5,,53010.0
2005-05-13,121.5,121.25,121.25,121.5,,469674.0
2005-05-16,121.25,121.25,121.25,121.25,,138627.0
2005-05-17,121.5,121.25,121.5,121.25,,85325.0
2005-05-18,121.5,121.5,121.5,121.5,,39700.0
2005-05-19,121.5,121.5,121.5,121.5,,43233.0
2005-05-20,121.5,121.5,121.5,121.5,,391145.0
2005-05-23,121.5,121.5,121.5,121.5,,90552.0
2005-05-24,121.75,121.5,121.75,121.5,,33221.0
2005-05-25,121.75,121.5,121.75,121.75,,42275.0
2005-05-26,121.75,121.5,121.75,121.75,,157954.0
2005-05-27,121.75,121.75,121.75,121.75,,147183.0
2005-05-31,121.75,121.75,121.75,121.75,,97313.0
2005-06-01,120.75,120.5,120.5,120.75,,77465.0
2005-06-02,120.5,120.5,120.5,120.5,,64008.0
2005-06-03,120.75,120.5,120.75,120.5,,366339.0
2005-06-06,120.75,120.75,120.75,120.75,,113454.0
2005-06-07,121.5,120.75,121.5,120.75,,427890.0
2005-06-08,123.25,122.0,122.75,122.0,,35343.0
2005-06-09,122.75,122.75,122.75,122.75,,187746.0
2005-06-10,123.25,122.75,123.25,122.75,,22233.0
2005-06-13,123.25,123.25,123.25,123.25,,647992.0
2005-06-14,123.5,123.5,123.5,123.5,,535648.0
2005-06-15,123.5,123.5,123.5,123.5,,331143.0
2005-06-16,123.75,123.5,123.75,123.5,,85290.0
2005-06-17,124.0,123.75,124.0,123.75,,121215.0
2005-06-20,124.75,124.0,124.75,124.0,,165456.0
2005-06-21,125.0,124.75,124.75,124.75,,38688.0
2005-06-22,125.0,124.75,125.0,124.75,,68444.0
2005-06-23,125.25,125.0,125.0,125.0,,74800.0
2005-06-24,125.0,124.5,124.5,125.0,,40662.0
2005-06-27,124.5,124.5,124.5,124.5,,10529.0
