Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1997-09-29,166.536278,158.461792,159.471103,166.031623,,7725805.545144
1997-09-30,170.068866,165.526967,169.564211,169.059555,,858188.224482
1997-10-01,174.610764,168.5549,170.825849,173.096798,,573645.965259
1997-10-02,181.67594,175.620075,177.638697,180.161974,,3018825.803806
1997-10-03,181.67594,178.143352,181.67594,180.666629,,3854978.561149
1997-10-06,183.694561,177.638697,180.161974,178.143352,,1283766.509617
1997-10-07,179.657318,176.629386,177.134041,178.143352,,121062.292161
1997-10-08,178.648008,173.601454,178.648008,175.11542,,470760.305608
1997-10-09,176.629386,170.573521,176.629386,172.592143,,56551.060136
1997-10-10,177.134041,169.564211,177.134041,175.620075,,474467.921868
1997-10-13,177.638697,173.601454,174.610764,175.11542,,762838.587634
1997-10-14,176.629386,173.601454,173.601454,175.11542,,1319732.508078
1997-10-15,176.629386,173.601454,173.601454,174.106109,,602786.851671
1997-10-16,174.610764,171.582832,171.582832,173.096798,,105365.087684
1997-10-17,173.601454,168.5549,170.573521,171.582832,,336373.27767
1997-10-20,168.5549,164.517657,166.536278,166.536278,,354139.592041
1997-10-21,168.5549,164.517657,165.022312,166.536278,,27394.498649
1997-10-22,168.5549,164.517657,165.526967,166.536278,,1116578.004231
1997-10-23,166.536278,161.489724,163.508346,164.013001,,613390.578849
1997-10-24,164.517657,161.489724,164.517657,163.003691,,389066.425239
1997-10-27,162.499035,156.44317,162.499035,158.966447,,138659.86896
1997-10-28,158.966447,141.303509,144.331441,145.340752,,75218.230285
1997-10-29,154.424549,146.350063,146.350063,152.910583,,431002.783133
1997-10-30,156.44317,151.396617,151.901272,154.424549,,294684.954785
1997-10-31,158.461792,153.415238,154.929204,157.452481,,511917.520071
1997-11-03,162.499035,157.957137,158.461792,161.489724,,3258737.436368
1997-11-04,166.536278,161.489724,164.517657,165.526967,,703797.956769
1997-11-05,169.564211,165.526967,165.526967,168.050244,,775974.300449
1997-11-06,170.573521,166.536278,169.564211,168.5549,,227848.279286
1997-11-07,170.573521,166.536278,167.545589,168.5549,,158807.872662
1997-11-10,170.573521,166.536278,169.564211,167.545589,,260050.415631
1997-11-11,167.545589,164.517657,167.545589,165.526967,,105788.314708
1997-11-12,163.003691,160.480414,161.489724,162.499035,,111321.616168
1997-11-13,163.508346,159.471103,161.615888,160.480414,,420700.570632
1997-11-14,163.508346,159.471103,161.489724,160.985069,,191388.976995
1997-11-17,163.508346,158.461792,163.508346,162.499035,,1896246.089992
1997-11-18,163.508346,160.480414,161.489724,161.99438,,12168.468484
1997-11-19,162.499035,159.471103,160.480414,161.99438,,13219.62057
1997-11-20,162.499035,160.480414,160.480414,161.489724,,109296.765309
1997-11-21,162.499035,160.480414,161.489724,161.489724,,161952.108286
1997-11-24,162.499035,159.471103,161.489724,160.480414,,2031671.361131
1997-11-25,160.480414,158.461792,159.975758,159.975758,,130625.932012
1997-11-26,161.489724,158.461792,161.489724,159.975758,,24578.517536
1997-11-27,161.489724,158.461792,158.966447,159.975758,,436422.670816
1997-11-28,161.489724,158.461792,158.966447,160.985069,,1242716.254489
1997-12-01,161.489724,158.461792,158.461792,159.975758,,28243.718886
1997-12-02,161.489724,158.461792,158.619547,159.975758,,58493.847367
1997-12-03,161.489724,158.461792,160.985069,159.975758,,63369.717743
1997-12-04,166.536278,163.508346,166.536278,165.526967,,228953.833103
1997-12-05,166.536278,164.517657,165.27464,165.526967,,35232.958191
1997-12-08,166.536278,163.508346,164.517657,165.022312,,69446.114447
1997-12-09,166.536278,163.508346,164.013001,165.022312,,20884.732225
1997-12-10,164.517657,161.489724,164.517657,162.499035,,20431.999177
1997-12-11,160.480414,156.44317,160.480414,156.44317,,78198.338654
1997-12-12,156.44317,152.405927,155.43386,154.424549,,212300.449054
1997-12-15,155.43386,152.405927,153.415238,154.424549,,1192742.271393
1997-12-16,154.424549,151.901272,152.405927,153.415238,,809090.201458
1997-12-17,154.424549,152.405927,154.424549,152.910583,,562284.302104
1997-12-18,153.495983,152.405927,153.415238,152.910583,,313143.738644
1997-12-19,153.415238,151.901272,152.405927,152.910583,,630581.525763
1997-12-22,153.415238,151.396617,153.415238,152.405927,,112080.474209
1997-12-23,158.461792,151.396617,153.415238,155.938515,,415595.106512
1997-12-24,154.424549,154.424549,154.424549,156.44317,,2868.538717
1997-12-29,159.471103,154.424549,154.424549,156.947826,,48202.699625
1997-12-30,159.471103,154.424549,155.43386,156.947826,,383877.053364
1997-12-31,159.471103,157.452481,157.452481,158.461792,,69836.147195
1998-01-02,159.471103,157.452481,157.452481,158.461792,,2960.745041
1998-01-05,159.471103,158.461792,158.461792,158.966447,,24155.290512
