datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2007-03-31,,,,,,,,,,,,,-55000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-29,120000.0,300000.0,,,400000.0,,779000.0,-181000.0,,,,,-55000.0,,6,,,,,400000.0,,1359000.0,-54000.0,-54000.0,-54000.0,,,,,,,,,,,55000.0,,,,,1479000.0,188000.0,1079000.0,,1291000.0,,188000.0,,,,,,,
2007-09-30,120000.0,300000.0,,,400000.0,,779000.0,-181000.0,,,,,-55000.0,,6,,,,,400000.0,,1359000.0,-54000.0,-54000.0,-54000.0,,,,,,,,,,,55000.0,,,,,1479000.0,188000.0,1079000.0,,1291000.0,,188000.0,,,,,,,
2008-02-15,58000.0,12000.0,,,400000.0,,2188000.0,-356000.0,,,,,-55000.0,,7,,,,,400000.0,47000.0,1718000.0,-495000.0,-495000.0,-495000.0,,,,,,,,,,,542000.0,,,,,2600000.0,88000.0,2200000.0,,2512000.0,,88000.0,,,,,,,
2008-03-31,58000.0,12000.0,,,400000.0,,2188000.0,-356000.0,,,,,-542000.0,,7,,,,,400000.0,47000.0,1718000.0,-495000.0,-495000.0,-495000.0,,,,,,,,,,,542000.0,,,,,2600000.0,88000.0,2200000.0,,2512000.0,,88000.0,,,,,,,
2008-06-24,58000.0,12000.0,,,400000.0,,2188000.0,-356000.0,,,,,-542000.0,,7,,,,,400000.0,47000.0,1718000.0,-495000.0,-495000.0,-495000.0,,,,,,,,,,,542000.0,,,,,2600000.0,88000.0,2200000.0,,2512000.0,,88000.0,,,,,,,
2008-09-30,58000.0,12000.0,,,400000.0,,2188000.0,-356000.0,,,,,-542000.0,,7,,,,,400000.0,47000.0,1718000.0,-495000.0,-495000.0,-495000.0,,,,,,,,,,,542000.0,,,,,2600000.0,88000.0,2200000.0,,2512000.0,,88000.0,,,,,,,
2009-03-24,657000.0,590000.0,,,25000.0,,2566000.0,-806000.0,204000.0,,,,-542000.0,,8,,,,,886000.0,151000.0,4817000.0,-1406000.0,-1406000.0,-1406000.0,,,106000.0,286000.0,5480000.0,5480000.0,,,440000.0,,1002000.0,,-407000.0,407000.0,,9751000.0,682000.0,3279000.0,2000.0,8782000.0,123000.0,969000.0,,,,407000.0,1000.0,,
2009-03-31,657000.0,590000.0,,,25000.0,,2566000.0,-806000.0,204000.0,,,,-1556000.0,,8,,,,,886000.0,151000.0,4817000.0,-1406000.0,-1406000.0,-1406000.0,,,106000.0,286000.0,5480000.0,5480000.0,,,440000.0,,1002000.0,,-407000.0,407000.0,,9751000.0,682000.0,3279000.0,2000.0,8782000.0,123000.0,969000.0,,,,407000.0,1000.0,,
2009-06-03,657000.0,590000.0,,,25000.0,,2566000.0,-806000.0,204000.0,,,,-1556000.0,,8,,,,,886000.0,151000.0,4817000.0,-1406000.0,-1406000.0,-1406000.0,,,106000.0,286000.0,5480000.0,5480000.0,,,440000.0,,1002000.0,,-407000.0,407000.0,,9751000.0,682000.0,3279000.0,2000.0,8782000.0,123000.0,969000.0,,,,407000.0,1000.0,,
2009-09-30,657000.0,590000.0,,,25000.0,,2566000.0,-806000.0,204000.0,,,,-1556000.0,,8,,,,,886000.0,151000.0,4817000.0,-1406000.0,-1406000.0,-1406000.0,,,106000.0,286000.0,5480000.0,5480000.0,,,440000.0,,1002000.0,,-407000.0,407000.0,,9751000.0,682000.0,3279000.0,2000.0,8782000.0,123000.0,969000.0,,,,407000.0,1000.0,,
2010-03-05,506000.0,611000.0,,,2170000.0,,1182000.0,-815000.0,1204000.0,,,72000.0,-1556000.0,,8,,,,,886000.0,38000.0,51000.0,195000.0,195000.0,-151000.0,,,525000.0,353000.0,9774000.0,9700000.0,,,2016000.0,,1001000.0,,-42000.0,-304000.0,-346000.0,12784000.0,526000.0,2559000.0,3448000.0,10180000.0,766000.0,2603000.0,,,,-304000.0,1724000.0,,
2010-03-31,506000.0,611000.0,,,2170000.0,,1182000.0,-815000.0,1204000.0,,,72000.0,-1556000.0,,8,,,,,886000.0,38000.0,51000.0,195000.0,195000.0,-151000.0,,,525000.0,353000.0,9774000.0,9700000.0,,,2016000.0,,1001000.0,,-42000.0,-304000.0,-346000.0,12784000.0,526000.0,2559000.0,3448000.0,10180000.0,766000.0,2603000.0,,,,-304000.0,1724000.0,,
2010-06-29,506000.0,611000.0,,,2170000.0,,1182000.0,-815000.0,1204000.0,,,72000.0,-1556000.0,,8,,,,,886000.0,38000.0,51000.0,195000.0,195000.0,-151000.0,,,525000.0,353000.0,9774000.0,9700000.0,,,2016000.0,,1001000.0,,-42000.0,-304000.0,-346000.0,12784000.0,526000.0,2559000.0,3448000.0,10180000.0,766000.0,2603000.0,,,,-304000.0,1724000.0,,
2010-09-30,506000.0,611000.0,,,2170000.0,,1182000.0,-815000.0,1204000.0,,,72000.0,-1556000.0,,8,,,,,886000.0,38000.0,51000.0,195000.0,195000.0,-151000.0,,,525000.0,353000.0,9774000.0,9700000.0,,,2016000.0,,1001000.0,,-42000.0,-304000.0,-346000.0,12784000.0,526000.0,2559000.0,3448000.0,10180000.0,766000.0,2603000.0,,,,-304000.0,1724000.0,,
