firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456
0DHW.L^D17,0.0,-0.18895659739077963,-0.18895659739077963,-0.21458332987666806,-0.10238092479033523,-0.10238092479033523,-0.11709600684465715,-0.14447805905906286,-0.14447805905906286,-0.14447805905906286,-0.14447805905906286,-0.14447805905906286,-0.14447805905906286,0.00354924379965893,0.00354924379965893,0.00354924379965893,0.00354924379965893,0.00354924379965893,0.00354924379965893,0.00354924379965893,0.00354924379965893,-0.25085944310390373,-0.25085944310390373,-0.25085944310390373,-0.25085944310390373,-0.25085944310390373,-0.25085944310390373,-0.25085944310390373,-0.2205375357785594,-0.2205375357785594,-0.2205375357785594,-0.11294121296914483,-0.11294121296914483,-0.03167809260264154,-0.03167809260264154,-0.03167809260264154,-0.03167809260264154,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787
0DJA.L^E14,0.1660930465232615,0.03575129533678756,0.0325413223140496,0.19485953377166765,0.25329153605015686,0.30774351636596187,0.22262996941896018,0.2867718056002575,0.3821953327571306,0.19772318753744766,0.19195765479499105,0.44645441389290896,0.4747325710070085,0.39276057128962405,0.3407109322602282,0.3113320633114005,0.2991948683375514,0.1915169050916432,0.03973345832049513,0.195073668400225,0.062158515240333,-0.001621747852765032,0.05516230159201041,0.4502812675054899,0.2356471608357782,0.8033769374360007,0.8028360911479655,0.6078300341395644,0.6340803203039393,0.6340803203039393,1.7996480930580057,1.7996480930580057,1.7996480930580057,1.7996480930580057,1.4411565860414153,1.335762424988316,1.335762424988316,2.8529467274893854,2.8529467274893854,2.8529467274893854,1.9075655670580476,1.6959574327337381,2.2671951590464556,2.364282997830955,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,,
0E1S.L^I19,0.025854251421566943,-0.07819554407302653,-0.20043489308563456,-0.11458839561769274,0.15081351978880053,0.15081351978880053,0.12545898005377998,0.04957004673378096,-0.007019579698002598,-0.007019579698002598,-0.05981604631986015,-0.214773742215553,-0.214773742215553,-0.22076268853776215,-0.24071017237627312,0.021008550336448106,0.021008550336448106,0.021008550336448106,0.21626995587887476,0.4305272056246263,0.1125226359332312,-0.3534846782066713,-0.33114633369655144,-0.4588967984497323,-0.4733677088190056,-0.4733677088190056,-0.527312402093526,-0.4772798457838564,-0.45837827862836666,-0.39140565627370416,-0.2860088125733109,-0.2641752640052297,-0.178034021758404,-0.24675622841163758,-0.31684285117050115,-0.31684285117050115,-0.31684285117050115,-0.2324647855778964,-0.1425043165505525,-0.2786241521626266,-0.13240765320921688,-0.0846460328768569,-0.0773100973922135,0.3996841675334146,0.3996841675334146,0.3996841675334146,0.3744154198925942,0.9761829052765265,0.9761829052765265
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044
0E3W.L^D15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048,1.17672443707376,1.2048305327893623,1.1900197626897477,1.7588191044776118,1.645623282442748,2.2321212994450654,2.4640344827586205,2.6968175999999997
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445086705202312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114
0EIA.L^A22,0.0,0.0,0.0,0.01084010840108407,0.01084010840108407,0.01084010840108407,0.0026881720430107503,-0.0066577896138482195,-0.013227513227513255,0.03972125435540064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
