firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,-0.022298544575794055,-0.011864387481304917,-0.0218120254773726,-0.05234069915501405,0.06386866637328592,0.11943176821519574,0.16135458234817635,0.17540337581764676,0.18737278318227668,0.19958847304603444,0.1801619415775766,0.13387405081985815,0.12838768959433877,0.21881596504832412,0.40481978023283993,0.3826092322534771,0.3908555009122916,0.39362615981230786,0.42542861045613867,0.42195191709216995,0.42195191709216995,0.3717653955775826,0.5616078164119871,0.5286248947064958,0.5241842811343067,0.8171444837563748,0.6790414193271253,,,,,,,,,,,,,,,,,,,,,,
0008q.L^H00,-0.05555555555555558,-0.001848428835489857,0.08433734939759052,0.005212211466865346,-0.007352941176470562,-0.0445859872611466,0.04854368932038833,0.046511627906976605,-0.02527075812274371,-0.04255319148936165,-0.09090909090909094,-0.12903225806451613,-0.12052117263843642,-0.09698996655518388,-0.014598540145985384,0.03053435114503822,0.0018552875695732052,-0.052631578947368474,-0.03708987161198285,-0.039145907473309705,-0.11591355599214148,-0.19161676646706582,-0.09578030810448757,-0.09395973154362414,-0.03708987161198285,-0.013157894736842035,-0.0847457627118644,-0.0987983978638185,-0.15625,-0.12337662337662336,-0.18429003021148038,-0.14176732358550548,-0.09999999999999998,-0.1077329808327826,-0.06896551724137934,0.03846153846153855,-0.0625,-0.16923076923076918,-0.17431192660550465,-0.09999999999999998,-0.21648287869994198,0.06048703849175174,0.06719367588932812,0.21621621621621623,0.24768946395563773,0.19469026548672552,0.3005780346820808,0.3500000000000001,0.35678391959799005
0010q.L^J08,-0.10932475884244375,-0.022012578616352196,-0.07988165680473358,-0.09223584354932857,0.004521963824289488,0.04925775978407554,0.08362369337979092,0.06872852233676974,0.06872852233676974,0.057823129251700855,0.0874125874125875,0.047138047138047146,0.047138047138047146,0.0264026402640265,0.26938775510204094,0.25403225806451624,0.20776699029126222,0.244,0.32340425531914896,0.23412698412698418,0.26938775510204094,0.21011673151750987,0.39087656529517,0.39087656529517,0.36403508771929816,0.5320197044334976,0.4136363636363638,0.32340425531914896,0.14338235294117663,0.09893992932862195,0.11071428571428577,0.10676156583629903,0.30125523012552313,0.11870503597122295,0.20077220077220082,0.06506849315068508,0.009740259740259827,-0.19220779220779216,-0.17941952506596304,0.09893992932862195,-0.009554140127388422,0.26938775510204094,0.30125523012552313,0.2904564315352698,0.28194558944765036,0.1943164362519203,0.32340425531914896,0.45599250936329594,0.3846838824577026
0012q.L^J08,-0.13689423417049873,-0.026850258175559416,-0.09158097686375322,-0.10763888888888895,0.007483962936564392,0.0700227100681301,0.17400332225913617,0.2492266902342022,0.22116630669546433,0.23936869793950022,0.28208616780045337,0.31305155596841594,0.2442781690140845,0.21070663811563173,0.5182599355531687,0.47701149425287337,0.528108108108108,0.5021253985122212,0.6727810650887573,0.6303344867358707,0.6747630331753554,0.584641255605381,0.8145057766367136,0.6436046511627906,0.6397911832946634,1.0574963609898105,0.9257493188010897,0.7559006211180124,0.40646766169154214,0.4678089304257529,0.5917792792792793,0.7216808769792935,0.9964689265536724,0.7183321176756623,0.8771580345285523,0.7030120481927711,0.5297619047619047,0.26205357142857144,0.21539122957867574,1.0192857142857141,1.1880804953560373,1.9633123689727459,2.4391727493917275,2.34160756501182,2.2125,1.9820675105485233,2.6243589743589744,2.7493368700265246,2.883241758241758
0013q.L^J08,-0.04972609493051816,0.02284483564655093,-0.02071640425035748,-0.012073272631535903,0.09698596163778839,0.136058990664367,0.26898397468386137,0.27170419458373263,0.2219361593142417,0.23080914394767515,0.25688560898336354,0.21817248594462169,0.18000995524515617,0.1954660010704965,0.2608926640458693,0.34371460815786836,0.3991745538475635,0.4008264518621869,0.5727730550656378,0.5369170930377332,0.6046794953770549,0.498106055765994,0.797727286893938,0.7708955072688812,0.8169984921073408,1.1378378758704617,0.8953674470597812,0.9387254775967591,0.6950000133571415,0.6342975483971927,0.5489556391293802,0.6275720268308231,0.8833333152910074,0.777261822840176,0.8893312515543192,0.9014423360838855,0.7656249907924118,0.4312424701756725,0.5409090810389623,0.865566039530675,0.9941176812061265,1.4616182878953503,1.4822175813579936,1.8049645100514766,1.7657342804375098,1.702733567442047,1.996212111531988,2.3997134831241107,2.351694879177444
0016q.L^J08,-0.1329878911083614,0.0009621233066077206,-0.043516855119940745,-0.06399172699069289,0.03679266895761746,0.09951409135082612,0.20401729298303972,0.21860652978795003,0.16601610305958125,0.17662658433539158,0.22769752458460513,0.28340304856433884,0.2784180790960453,0.22520473773265648,0.4344215530903328,0.4453013972055888,0.4717398373983739,0.41979607843137257,0.5673073593073592,0.5823776223776223,0.6019823008849559,0.560551724137931,0.8471836734693878,0.7362746978707078,0.727987781596029,1.1222039859320048,0.9570162162162161,0.8285252525252524,0.5393197278911566,0.5921196130167106,0.6062466725820763,0.7191263057929724,1.0821716126063952,0.7626484907497566,0.9805689277899343,0.7207604562737642,0.5991519434628976,0.3098697539797397,0.2712359550561798,0.812052052052052,0.6337906137184115,1.1889238210399031,1.3976688741721857,1.3725294888597643,1.2943472750316856,1.2856565656565655,1.4900137551581842,1.7637251908396947,1.7180780780780784
0017q.L^J08,-0.17835051457349882,-0.008179954536245648,-0.06909787218736341,-0.070881223343086,0.049783551694467576,0.20049506969943187,0.2993972198680226,0.36619717741293156,0.35474863543436874,0.34535369691098583,0.4078374773399802,0.33058987831435216,0.2796833806854542,0.24199745855443378,0.44237921628074495,0.480916059826181,0.6112957170780859,0.5875613727874776,0.7168141620546313,0.7352415121377949,0.8871595626153432,0.9595960036859423,1.4871794451433296,1.3205741523324006,1.2985782612009782,1.7714285156355563,1.354368933597458,1.2453703729693895,0.9917864747829366,0.8406072353939962,0.8164794288922401,0.9056974965206293,1.2769953192569812,0.9755600728699458,1.0905172254042368,0.8198874465618116,0.5299684769665278,0.2564766910404812,0.1829268427117321,0.7414721611239232,0.7229130161937574,1.315035807559899,1.4808183935557553,1.5526316079568954,1.412935390505449,1.1507760408582786,1.3891625757541286,1.5326371701059216,1.4744897962053214
0018q.L^F97,-0.11678832116788318,0.20175438596491224,0.007352941176470562,-0.22159090909090917,-0.17070217917675545,-0.1217948717948718,-0.13291139240506333,-0.14375000000000004,-0.17964071856287422,-0.08053691275167796,-0.028368794326241176,0.0,-0.05517241379310345,0.09599999999999986,0.44210526315789456,0.06201550387596888,0.037878787878787845,0.0014619883040936088,0.08044164037854884,0.10483870967741926,0.08730158730158721,0.02238805970149249,0.10483870967741926,0.07031249999999978,,,,,,,,,,,,,,,,,,,,,,,,,
0020q.L^J08,-0.2320777642770352,-0.03062426383981165,-0.06689342403628129,-0.07859381997313031,0.16242937853107353,0.21601654846335672,0.34918032786885234,0.4044368600682593,0.35808580858085803,0.3469721767594107,0.33171521035598706,0.35361842105263164,0.30634920634920637,0.2432024169184288,0.5528301886792453,0.5766283524904212,0.6105675146771037,0.7319023569023568,0.7319023569023568,0.6011673151750974,0.6111981205951449,0.4802158273381294,0.7510638297872341,0.585130970724191,0.5826923076923076,0.820796460176991,0.6074218749999998,0.518450184501845,0.2661538461538462,0.21386430678466084,0.17036405005688282,0.16572237960339953,0.25304506699147367,0.09616409163558859,0.16903409090909083,0.2819314641744548,0.11216216216216202,-0.06392174704276621,-0.05748969308291341,0.21171967020023552,0.19831100757134523,0.6368337311058074,0.8048245614035086,1.212365591397849,1.1657894736842103,1.200534759358289,1.4205882352941175,1.6378205128205128,1.5401234567901234
0041q.L^J08,-0.20616883935707486,-0.060975609756097504,-0.03448277388723642,-0.06326034638062727,0.2007797389019157,0.33189187010376164,0.3719376546102362,0.41446612269287275,0.39366512656294783,0.33333330421957874,0.3873873873873874,0.3508771929824561,0.41772149430059446,0.2753623055219998,0.5361596203200116,0.4915254419447743,0.4528301886792452,0.5983393834655129,0.8895704936753719,0.673913043478261,0.8554216867469877,0.8117647058823527,1.2730626883201737,1.026315789473684,0.8953846448007405,,,,,,,,,,,,,,,,,,,,,,,,
