firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0A19.L^D23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3067796610169492,-0.4289703315881328,-0.2613995485327314,-0.2597285067873304,-0.21080559575494462,-0.31260504201680683,-0.3295081967213116,-0.3169102296450941,-0.4136200716845879,-0.5116417910447761,-0.623041474654378,,,,,,,,,,,,,,,,,,,,,,
0A3K.L^H22,0.1681643132220796,-0.12668161434977576,-0.25809523809523804,-0.27196261682242984,-0.2820276497695853,-0.21320204547267974,-0.2781007841734485,-0.25809523809523804,0.03590425531914909,0.03590425531914909,0.03590425531914909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A5Y.L^F22,0.0,0.0,0.0,0.0,-0.2530010602036048,-0.24138649624895803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A94.L^H21,-0.1428571428571428,-0.22222222222222232,-0.27178153446033815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3840579710144928,-0.3359375,-0.37037037037037035,0.6037735849056605,0.41666666666666674,0.49122807017543857,0.11842105263157898
0BCR.L^C23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,-0.625,-0.625,-0.625,-0.53125,-0.53125,-0.1477272727272727,-0.16666666666666674,-0.3951612903225806,-0.40944881889763785,-0.53125,-0.53125,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5714285714285714,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5833333333333334
0DEX.L^G21,,-0.0018292682926828174,-0.025595238095238115,-0.027909738717339594,-0.0018292682926828174,-0.0018292682926828174,-0.005467800729040073,0.20371187387864342,0.20371187387864342,0.20371187387864342,0.20371187387864342,0.20371187387864342,0.20371187387864342,0.30334602443634484,0.30334602443634484,0.7713766312463479,0.12199675669599719,0.16935420503200893,0.13365650969529086,0.1560734463276836,0.2477533579581055,0.24392097264437695,0.3733451903555429,0.29304897314376,0.29304897314376,0.25927145338541724,0.33089430894308935,0.33089430894308935,0.33089430894308935,0.15281690140845083,0.15281690140845083,0.15281690140845083,0.12896551724137928,-0.0905555555555555,-0.15896142782352884,-0.15896142782352884,-0.15896142782352884,-0.15870658512270497,-0.1604026825672823,,,,,,,,,,
0DKI.L^E22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405417,0.5,0.5,0.4130434782608694,,,,,,
0DMQ.L^H21,0.008510638297872353,0.2664670658682633,0.2533333333333332,0.21377331420373036,-0.05895439377085654,0.46875,0.4314720812182742,0.2459499263622973,-0.18026433083989002,-0.18026433083989002,-0.18026433083989002,-0.18026433083989002,-0.18026433083989002,0.0768839103869654,0.0768839103869654,0.0768839103869654,-0.3883305617815054,-0.3883305617815054,-0.3883305617815054,-0.3883305617815054,-0.3883305617815054,-0.3883305617815054,-0.3883305617815054,-0.3883305617815054,-0.3420233947237432,-0.33854573885848316,-0.4185567010309279,-0.4185567010309279,-0.41695382494831157,-0.44029110155474693,-0.1623762376237624,-0.20563380281690136,-0.24193548387096786,-0.47158026233604,-0.7022175290390708,-0.7783599685616976,-0.7860935524652339,-0.8007536504945831,-0.8226415094339623,-0.8090293453724605,-0.8249172185430463,-0.8448275862068966,-0.8004716981132076,,,,,,
0DO4.L^F22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005012531328320802,0.023195876288659933,0.11516853932584281,-0.05924170616113733,0.12146892655367236,,,,,,
0DP4.L^E23,-0.0012771392081736277,-0.01633165829145722,0.0038461538461538325,0.069672131147541,0.11379800853485067,-0.0851888927210479,-0.08313817330210782,0.0038461538461538325,0.053835800807537026,0.043326150416983955,0.04400000000000004,0.11857142857142855,0.2899505766062602,0.26290322580645165,0.5596049956757312,1.0891900026254957,0.4635514018691589,0.5087304043281873,0.631203782559494,0.5597609561752988,0.9429280397022333,0.7714932126696832,1.0107858243451466,1.2512938470385278,1.104838709677419,0.8777743936803177,0.7247554613952147,0.7595505617977527,0.2815057283142388,0.06385869565217406,-0.02124999999999999,0.34999999999999987,0.9097560975609755,0.1298701298701299,0.14977973568281944,0.11697574893009999,0.08749999999999991,-0.026119402985074758,-0.033333333333333326,-0.07773851590106018,-0.11224489795918369,-0.12022471910112364,-0.16790648246546225,-0.16050176905757474,-0.08324552160168597,-0.00873528294720849,-0.04185022026431717,-0.029859992565976934,0.012281835811247532
