Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2001-12-01,28.0,27.0,28.0,27.0,0.0,0.0
2002-09-20,5.0,5.0,5.0,5.0,0.0,1.0
2002-09-23,5.0,5.0,5.0,5.0,0.0,0.0
2002-09-24,4.75,4.75,5.0,4.75,0.0,100000.0
2002-09-25,4.75,4.75,4.5,4.75,0.0,275000.0
2002-09-26,4.66,4.66,4.5,4.66,0.0,30000.0
2002-09-27,4.125,4.125,4.5,4.125,0.0,47500.0
2002-09-30,4.0,4.0,4.5,4.0,0.0,2300.0
2002-10-01,4.5,4.5,4.5,4.5,0.0,0.0
2002-10-02,4.875,4.31,4.5,4.31,0.0,1006000.0
2002-10-03,4.5,4.5,4.5,4.5,0.0,0.0
2002-10-04,4.5,4.5,4.5,4.5,0.0,0.0
2002-10-07,4.5,4.5,4.5,4.5,0.0,0.0
2002-10-08,4.5,4.5,4.5,4.5,0.0,0.0
2002-10-09,4.5,4.5,4.5,4.5,0.0,0.0
2002-10-10,4.31,4.31,4.5,4.31,0.0,4000.0
2002-10-11,4.5,4.5,4.5,4.5,0.0,0.0
2002-10-14,4.65,4.65,4.5,4.65,0.0,25000.0
2002-10-15,4.75,4.75,5.0,4.75,0.0,51492.0
2002-10-16,5.25,5.25,5.25,5.25,0.0,100000.0
2002-10-17,5.25,5.25,5.25,5.25,0.0,0.0
2002-10-18,4.8,4.8,5.25,4.8,0.0,9500.0
2002-10-21,5.25,5.25,5.25,5.25,0.0,0.0
2002-10-22,5.25,5.25,5.25,5.25,0.0,0.0
2002-10-23,5.31,5.31,5.25,5.31,0.0,3500.0
2002-10-24,5.25,5.25,5.25,5.25,0.0,0.0
2002-10-25,5.25,5.0,5.25,5.125,0.0,1500000.0
2002-10-28,5.25,5.25,5.25,5.25,0.0,0.0
2002-10-29,4.5,4.5,5.0,4.5,0.0,100000.0
2002-10-30,4.5,4.5,4.75,4.5,0.0,100000.0
2002-10-31,4.75,4.75,4.75,4.75,0.0,0.0
2002-11-01,4.75,4.75,4.75,4.75,0.0,0.0
2002-11-04,4.75,4.75,4.75,4.75,0.0,0.0
2002-11-05,4.34,4.34,4.75,4.34,0.0,9500.0
2002-11-06,4.25,4.25,4.75,4.25,0.0,2500.0
2002-11-07,4.75,4.75,4.75,4.75,0.0,0.0
2002-11-08,4.85,4.34,4.75,4.34,0.0,2850.0
2002-11-11,4.75,4.75,4.75,4.75,0.0,0.0
2002-11-12,4.75,4.75,4.75,4.75,0.0,0.0
2002-11-13,4.75,4.75,4.75,4.75,0.0,0.0
2002-11-14,4.75,4.75,4.75,4.75,0.0,0.0
2002-11-15,4.75,4.75,4.75,4.75,0.0,0.0
2002-11-18,4.75,4.75,4.75,4.75,0.0,0.0
2002-11-19,4.44,4.25,4.75,4.44,0.0,150100.0
2002-11-20,4.378,4.0,4.25,4.378,0.0,1043088.0
2002-11-21,3.75,3.75,4.25,3.75,0.0,54625.0
2002-11-22,4.25,4.25,4.25,4.25,0.0,0.0
2002-11-25,3.84,3.84,4.25,3.84,0.0,6650.0
2002-11-26,4.25,4.25,4.25,4.25,0.0,0.0
2002-11-27,4.25,4.25,4.25,4.25,0.0,0.0
2002-11-28,3.84,3.84,4.25,3.84,0.0,4949.0
