Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2007-04-05,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-06,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-09,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-10,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-11,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-12,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-13,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-16,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-17,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-18,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-19,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-20,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-23,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-24,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-25,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-26,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-27,100.0,100.0,100.0,100.0,0.0,0.0
2007-04-30,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-01,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-02,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-03,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-04,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-06,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-07,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-08,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-09,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-10,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-11,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-14,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-15,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-16,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-17,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-18,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-21,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-22,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-23,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-24,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-25,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-28,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-29,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-30,100.0,100.0,100.0,100.0,0.0,0.0
2007-05-31,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-01,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-04,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-05,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-06,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-07,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-08,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-11,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-12,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-13,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-14,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-15,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-18,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-19,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-20,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-21,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-22,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-25,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-26,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-27,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-28,100.0,100.0,100.0,100.0,0.0,0.0
2007-06-29,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-02,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-03,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-04,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-05,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-06,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-09,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-10,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-11,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-12,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-13,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-16,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-17,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-18,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-19,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-20,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-23,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-24,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-25,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-26,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-27,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-30,100.0,100.0,100.0,100.0,0.0,0.0
2007-07-31,100.0,100.0,100.0,100.0,0.0,0.0
2007-08-01,100.0,100.0,100.0,100.0,0.0,0.0
2007-08-02,100.0,100.0,100.0,100.0,0.0,0.0
2007-08-03,100.0,100.0,100.0,100.0,0.0,0.0
