Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0NEB.L^G22,29262699.4059578,2016-08-30,27825797.113411,2016-08-30,,,,,-3317402.11335672,2016-08-30,282959.220686135,2016-08-30,1143626.85027313,2016-08-30,5439596.26850273,2016-08-30,167023311.866726,2016-08-30,,2016-08-30,,,6090991.97445727,2016-08-30,,,,,2530,2016-08-30,2029348.16085837,2016-08-30,924038.70505316,2016-08-30,103899.08884569,2016-08-30,-1148784.96106689,2016-08-30,8341402.02647669,2016-08-30,,,,,325697.85297727,2016-08-30,,,,2016-08-30,2372730.96512853,2016-08-30,2372730.96512853,2016-08-30,2847277.15815423,2016-08-30,,2016-08-30,13179709.9510214,2016-08-30,3316665.24038618,2016-08-30,4247335.80217417,2016-08-30,-355172.771798742,2016-08-30,75953918.3110522,2016-08-30,25643179.374681,2016-08-30,2027137.54194676,2016-08-30,,,,,275677441.99129,2016-08-30,,,,,75477898.3720855,2016-08-30,-3020442.30623038,2016-08-30,,,-413385.73647115,2016-08-30,474546.193025706,2016-08-30,130486939.368599,2016-08-30,63585505.5005919,2016-08-30,91148975.8364918,2016-08-30,24381652.849122,2016-08-30,51989335.5632541,2016-08-30,60152414.3308609,2016-08-30,78497603.8053453,2016-08-30,8216870.49445597,2016-08-30,,2016-08-30,,
0NEB.L^G22,39241725.6518082,2017-03-03,41307528.1749369,2017-03-03,,,,,-6447962.82590412,2017-03-03,185785.870479394,2017-03-03,994550.967199327,2017-03-03,9020841.46341464,2017-03-03,203978397.897393,2017-03-03,,2017-03-03,,,7001911.52228764,2017-03-03,,,,,2612,2017-03-03,2347038.01513877,2017-03-03,3320283.26324643,2017-03-03,276974.348191758,2017-03-03,-1147952.14465938,2017-03-03,9134187.88898234,2017-03-03,,,,,232658.452481077,2017-03-03,,,,2017-03-03,8261505.63498739,2017-03-03,8261505.63498739,2017-03-03,8238495.45836838,2017-03-03,,2017-03-03,15411704.9621531,2017-03-03,3658618.0824222,2017-03-03,5028149.70563499,2017-03-03,-449124.558452481,2017-03-03,91775663.3305299,2017-03-03,29187982.9268293,2017-03-03,125277.628259041,2017-03-03,,,,,335094645.416316,2017-03-03,,,,,91952926.9133726,2017-03-03,0.0,2017-03-03,,,-2097334.98738436,2017-03-03,-23010.1766190076,2017-03-03,160294003.700589,2017-03-03,82795728.8477712,2017-03-03,115957654.499579,2017-03-03,26573345.0798991,2017-03-03,67274086.3751051,2017-03-03,73530297.7291842,2017-03-03,93019917.3254836,2017-03-03,4552606.05550883,2017-03-03,,2017-03-03,,
0NEB.L^G22,39241725.6518082,2017-08-31,41307528.1749369,2017-08-31,,,,,-6447962.82590412,2017-08-31,185785.870479394,2017-08-31,994550.967199327,2017-08-31,9020841.46341464,2017-08-31,203978397.897393,2017-08-31,,2017-08-31,,,7001911.52228764,2017-08-31,,,,,2612,2017-08-31,2347038.01513877,2017-08-31,3320283.26324643,2017-08-31,276974.348191758,2017-08-31,-1147952.14465938,2017-08-31,9134187.88898234,2017-08-31,,,,,232658.452481077,2017-08-31,,,,2017-08-31,8261505.63498739,2017-08-31,8261505.63498739,2017-08-31,8238495.45836838,2017-08-31,,2017-08-31,15411704.9621531,2017-08-31,3658618.0824222,2017-08-31,5028149.70563499,2017-08-31,-449124.558452481,2017-08-31,91775663.3305299,2017-08-31,29187982.9268293,2017-08-31,125277.628259041,2017-08-31,,,,,335094645.416316,2017-08-31,,,,,91952926.9133726,2017-08-31,0.0,2017-08-31,,,-2097334.98738436,2017-08-31,-23010.1766190076,2017-08-31,160294003.700589,2017-08-31,82795728.8477712,2017-08-31,115957654.499579,2017-08-31,26573345.0798991,2017-08-31,67274086.3751051,2017-08-31,73530297.7291842,2017-08-31,93019917.3254836,2017-08-31,4552606.05550883,2017-08-31,,2017-08-31,,
0NEB.L^G22,44524120.487998,2018-03-01,47307377.406701,2018-03-01,,,,,-5863927.25615096,2018-03-01,29297.4412495052,2018-03-01,924201.10123439,2018-03-01,2826759.17995226,2018-03-01,237348337.375991,2018-03-01,,2018-03-01,,,8042591.52361416,2018-03-01,,,,,2792,2018-03-01,2445004.6424587,2018-03-01,3567185.42243975,2018-03-01,1043166.46873238,2018-03-01,-1179887.86123007,2018-03-01,8082542.57986348,2018-03-01,,,,,134057.988747736,2018-03-01,,,,2018-03-01,8806988.39985125,2018-03-01,8806988.39985125,2018-03-01,11258207.6510598,2018-03-01,,2018-03-01,16236109.2597258,2018-03-01,3863711.03993474,2018-03-01,5347226.92865968,2018-03-01,-151814.013747436,2018-03-01,100228322.117057,2018-03-01,31656329.1707153,2018-03-01,140272.597497631,2018-03-01,,,,,389465091.349672,2018-03-01,,,,,107023552.884442,2018-03-01,,2018-03-01,,,-1012093.42498291,2018-03-01,2451219.2512086,2018-03-01,181466575.496935,2018-03-01,95578019.1696357,2018-03-01,135414549.057713,2018-03-01,33990358.6569259,2018-03-01,75505720.7087247,2018-03-01,87042697.9522798,2018-03-01,105960854.78821,2018-03-01,4412372.21242548,2018-03-01,,2018-03-01,,
0NEB.L^G22,44524120.487998,2018-08-30,47307377.406701,2018-08-30,,,,,-5863927.25615096,2018-08-30,29297.4412495052,2018-08-30,924201.10123439,2018-08-30,2826759.17995226,2018-08-30,237348337.375991,2018-08-30,,2018-08-30,,,8042591.52361416,2018-08-30,,,,,2792,2018-08-30,2445004.6424587,2018-08-30,3567185.42243975,2018-08-30,1043166.46873238,2018-08-30,-1179887.86123007,2018-08-30,8082542.57986348,2018-08-30,,,,,134057.988747736,2018-08-30,,,,2018-08-30,8806988.39985125,2018-08-30,8806988.39985125,2018-08-30,11258207.6510598,2018-08-30,,2018-08-30,16236109.2597258,2018-08-30,3863711.03993474,2018-08-30,5347226.92865968,2018-08-30,-151814.013747436,2018-08-30,100228322.117057,2018-08-30,31656329.1707153,2018-08-30,140272.597497631,2018-08-30,,,,,389465091.349672,2018-08-30,,,,,107023552.884442,2018-08-30,,2018-08-30,,,-1012093.42498291,2018-08-30,2451219.2512086,2018-08-30,181466575.496935,2018-08-30,95578019.1696357,2018-08-30,135414549.057713,2018-08-30,33990358.6569259,2018-08-30,75505720.7087247,2018-08-30,87042697.9522798,2018-08-30,105960854.78821,2018-08-30,4412372.21242548,2018-08-30,,2018-08-30,,
0NEB.L^G22,58152690.5220662,2019-02-21,67444139.0494541,2019-02-21,,,,,-10862948.4815121,2019-02-21,0.0,2019-02-21,958363.244334343,2019-02-21,6804738.64574732,2019-02-21,280163020.139462,2019-02-21,,2019-02-21,,,8269254.33526012,2019-02-21,,,,,2511,2019-02-21,2475921.552436,2019-02-21,5160417.46949261,2019-02-21,1894250.80282595,2019-02-21,-1440241.94880264,2019-02-21,6727422.2864483,2019-02-21,,,,,116873.566382237,2019-02-21,,,,2019-02-21,12973864.895862,2019-02-21,12973864.895862,2019-02-21,17148948.298009,2019-02-21,,2019-02-21,19766916.1849711,2019-02-21,3434284.79677035,2019-02-21,5080404.02789247,2019-02-21,-328145.013303973,2019-02-21,111147660.656941,2019-02-21,35730047.2979172,2019-02-21,0.0,2019-02-21,,,,,455644184.925223,2019-02-21,,,,,120697130.057803,2019-02-21,,2019-02-21,,,-336236.260207358,2019-02-21,4175083.40214699,2019-02-21,220280600.834939,2019-02-21,122556318.790715,2019-02-21,171908429.764199,2019-02-21,38610531.1955225,2019-02-21,91369956.1427654,2019-02-21,103505927.47041,2019-02-21,128910644.692174,2019-02-21,0.0,2019-02-21,,2019-02-21,,
0NEB.L^G22,58152690.5220662,2019-08-29,67444139.0494541,2019-08-29,,,,,-10862948.4815121,2019-08-29,0.0,2019-08-29,958363.244334343,2019-08-29,6804738.64574732,2019-08-29,280163020.139462,2019-08-29,,2019-08-29,,,8269254.33526012,2019-08-29,,,,,2511,2019-08-29,2475921.552436,2019-08-29,5160417.46949261,2019-08-29,1894250.80282595,2019-08-29,-1440241.94880264,2019-08-29,6727422.2864483,2019-08-29,,,,,116873.566382237,2019-08-29,,,,2019-08-29,12973864.895862,2019-08-29,12973864.895862,2019-08-29,17148948.298009,2019-08-29,,2019-08-29,19766916.1849711,2019-08-29,3434284.79677035,2019-08-29,5080404.02789247,2019-08-29,-328145.013303973,2019-08-29,111147660.656941,2019-08-29,35730047.2979172,2019-08-29,0.0,2019-08-29,,,,,455644184.925223,2019-08-29,,,,,120697130.057803,2019-08-29,,2019-08-29,,,-336236.260207358,2019-08-29,4175083.40214699,2019-08-29,220280600.834939,2019-08-29,122556318.790715,2019-08-29,171908429.764199,2019-08-29,38610531.1955225,2019-08-29,91369956.1427654,2019-08-29,103505927.47041,2019-08-29,128910644.692174,2019-08-29,0.0,2019-08-29,,2019-08-29,,
0NEB.L^G22,52554566.0605789,2020-02-21,71415907.0017712,2020-02-21,,,,,-10991810.1921395,2020-02-21,24957099.0740533,2020-02-21,1893827.76943255,2020-02-21,24893689.6621304,2020-02-21,284760677.981302,2020-02-21,,2020-02-21,,,12221107.3246194,2020-02-21,,,,,2561,2020-02-21,2328393.60581127,2020-02-21,2876250.92482568,2020-02-21,1381479.72109499,2020-02-21,-2083210.5463758,2020-02-21,4891824.76515033,2020-02-21,,,,,426111.248122324,2020-02-21,,,,2020-02-21,7201618.27679753,2020-02-21,7201618.27679753,2020-02-21,10323052.2610587,2020-02-21,,2020-02-21,19523335.201668,2020-02-21,2926132.99553842,2020-02-21,5073598.41266283,2020-02-21,-400747.483353138,2020-02-21,140328410.420824,2020-02-21,66193507.8357958,2020-02-21,,2020-02-21,,,,,451013392.37271,2020-02-21,,,,,117122256.57467,2020-02-21,,2020-02-21,,,-262092.235948255,2020-02-21,3121433.98426115,2020-02-21,234743333.856467,2020-02-21,113880767.437168,2020-02-21,158399247.360043,2020-02-21,60402114.880165,2020-02-21,89693881.3532722,2020-02-21,85089512.5888393,2020-02-21,145049452.503195,2020-02-21,24957099.0740533,2020-02-21,,2020-02-21,,
0NEB.L^G22,52554566.0605789,2020-08-27,71415907.0017712,2020-08-27,,,,,-10991810.1921395,2020-08-27,24957099.0740533,2020-08-27,1893827.76943255,2020-08-27,24893689.6621304,2020-08-27,284760677.981302,2020-08-27,,2020-08-27,,,12221107.3246194,2020-08-27,,,,,2561,2020-08-27,2328393.60581127,2020-08-27,2876250.92482568,2020-08-27,1381479.72109499,2020-08-27,-2083210.5463758,2020-08-27,4891824.76515033,2020-08-27,,,,,426111.248122324,2020-08-27,,,,2020-08-27,7201618.27679753,2020-08-27,7201618.27679753,2020-08-27,10323052.2610587,2020-08-27,,2020-08-27,19523335.201668,2020-08-27,2926132.99553842,2020-08-27,5073598.41266283,2020-08-27,-400747.483353138,2020-08-27,140328410.420824,2020-08-27,66193507.8357958,2020-08-27,,2020-08-27,,,,,451013392.37271,2020-08-27,,,,,117122256.57467,2020-08-27,,2020-08-27,,,-262092.235948255,2020-08-27,3121433.98426115,2020-08-27,234743333.856467,2020-08-27,113880767.437168,2020-08-27,158399247.360043,2020-08-27,60402114.880165,2020-08-27,89693881.3532722,2020-08-27,85089512.5888393,2020-08-27,145049452.503195,2020-08-27,24957099.0740533,2020-08-27,,2020-08-27,,
0NEB.L^G22,39535782.7796776,2021-02-26,59227750.3175379,2021-02-26,,,,,-2962816.67073767,2021-02-26,23012966.1455789,2021-02-26,1824852.11284807,2021-02-26,36503294.8094773,2021-02-26,272195048.339033,2021-02-26,,2021-02-26,,,12940997.2642892,2021-02-26,,,,,2476,2021-02-26,2459932.80410357,2021-02-26,0.0,2021-02-26,2882426.70981925,2021-02-26,-1415756.53395212,2021-02-26,3718482.30337079,2021-02-26,,,,,16077.9921836834,2021-02-26,,,,2021-02-26,-3496963.29995115,2021-02-26,-3496963.29995115,2021-02-26,-4051654.03028823,2021-02-26,,2021-02-26,32311404.9584758,2021-02-26,6143579.45774304,2021-02-26,5027052.22276502,2021-02-26,-434105.788959453,2021-02-26,136423550.12213,2021-02-26,61994951.4167074,2021-02-26,317093.734733757,2021-02-26,,,,,427470044.296531,2021-02-26,,,,,120685875.439668,2021-02-26,,2021-02-26,,,-1020952.5036639,2021-02-26,-554690.730337079,2021-02-26,209206834.294089,2021-02-26,89031881.717147,2021-02-26,134885422.203224,2021-02-26,31708480.2515877,2021-02-26,91111302.0395701,2021-02-26,73515726.0381045,2021-02-26,118095532.254519,2021-02-26,23012966.1455789,2021-02-26,,2021-02-26,,
0NEB.L^G22,39535782.7796776,2021-08-25,59227750.3175379,2021-08-25,,,,,-2962816.67073767,2021-08-25,23012966.1455789,2021-08-25,1824852.11284807,2021-08-25,36503294.8094773,2021-08-25,272195048.339033,2021-08-25,,2021-08-25,,,12940997.2642892,2021-08-25,,,,,2476,2021-08-25,2459932.80410357,2021-08-25,0.0,2021-08-25,2882426.70981925,2021-08-25,-1415756.53395212,2021-08-25,3718482.30337079,2021-08-25,,,,,16077.9921836834,2021-08-25,,,,2021-08-25,-3496963.29995115,2021-08-25,-3496963.29995115,2021-08-25,-4051654.03028823,2021-08-25,,2021-08-25,32311404.9584758,2021-08-25,6143579.45774304,2021-08-25,5027052.22276502,2021-08-25,-434105.788959453,2021-08-25,136423550.12213,2021-08-25,61994951.4167074,2021-08-25,317093.734733757,2021-08-25,,,,,427470044.296531,2021-08-25,,,,,120685875.439668,2021-08-25,,2021-08-25,,,-1020952.5036639,2021-08-25,-554690.730337079,2021-08-25,209206834.294089,2021-08-25,89031881.717147,2021-08-25,134885422.203224,2021-08-25,31708480.2515877,2021-08-25,91111302.0395701,2021-08-25,73515726.0381045,2021-08-25,118095532.254519,2021-08-25,23012966.1455789,2021-08-25,,2021-08-25,,
0NEB.L^G22,56589517.5977082,2022-02-25,61533653.5138576,2022-02-25,,,,,-3666928.81340518,2022-02-25,18615293.5224973,2022-02-25,3361911.59084192,2022-02-25,-24368607.3596617,2022-02-25,240003179.694427,2022-02-25,6880112.99820385,2022-02-25,,,11378066.6962235,2022-02-25,,,,,2281,2022-02-25,2314097.60589319,2022-02-25,13815683.6732374,2022-02-25,1057897.19891776,2022-02-25,-1077223.35902508,2022-02-25,2518282.68876611,2022-02-25,,,,,666332.389786963,2022-02-25,,,,2022-02-25,7334697.89464111,2022-02-25,7334697.89464111,2022-02-25,9137072.39160585,2022-02-25,,2022-02-25,18555634.5065139,2022-02-25,6967500.85260214,2022-02-25,5269319.56665075,2022-02-25,-373919.184684992,2022-02-25,129287809.778778,2022-02-25,53124253.0636837,2022-02-25,781449.082600096,2022-02-25,,,,,394535155.912512,2022-02-25,,,,,108690324.443535,2022-02-25,,2022-02-25,,,327704.453993588,2022-02-25,1802374.49696474,2022-02-25,248983122.001682,2022-02-25,130639800.718459,2022-02-25,184054786.451584,2022-02-25,60870682.1953937,2022-02-25,93902450.8901166,2022-02-25,118377772.264284,2022-02-25,155080671.111566,2022-02-25,18615293.5224973,2022-02-25,,2022-02-25,,
0NDX.L^G20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0NBW.L^G17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0NAV.L^G16,1290912.81301261,2001-07-11,359886.558234181,2001-07-11,,,,,,2001-07-11,,2001-07-11,6670214.43475479,2001-07-11,,2001-07-11,33789.0577854395,2001-07-11,46799.631676693,2001-07-11,,2001-07-11,,2001-07-11,,,,,141,2001-07-11,748789.195091392,2001-07-11,0.0,2001-07-11,,2001-07-11,,2001-07-11,19548545.9820681,2001-07-11,,2001-07-11,,,,2001-07-11,,,-161551.284804109,2001-07-11,-1502258.04636697,2001-07-11,-1502258.04636697,2001-07-11,-1639754.71956779,2001-07-11,,2001-07-11,409213.277926371,2001-07-11,,2001-07-11,5917681.26912926,2001-07-11,97435.94289878,2001-07-11,805416.59592845,2001-07-11,702364.083261505,2001-07-11,1094168.32798102,2001-07-11,,,,2001-07-11,448243.771666208,2001-07-11,,,,,1234004.82927393,2001-07-11,0.0,2001-07-11,,2001-07-11,,2001-07-11,,2001-07-11,30069033.804722,2001-07-11,1700126.09093898,2001-07-11,8562404.74057421,2001-07-11,68701.6751112967,2001-07-11,22544170.6052587,2001-07-11,0.0,2001-07-11,7524957.13640847,2001-07-11,68701.6751112967,2001-07-11,,,,
0NAV.L^G16,1290912.81301261,2001-11-29,359886.558234181,2001-11-29,,,,,,2001-11-29,,2001-11-29,6670214.43475479,2001-11-29,,2001-11-29,33789.0577854395,2001-11-29,46799.631676693,2001-11-29,,2001-11-29,,2001-11-29,,,,,141,2001-11-29,748789.195091392,2001-11-29,0.0,2001-11-29,,2001-11-29,,2001-11-29,19548545.9820681,2001-11-29,,2001-11-29,,,,2001-11-29,,,-161551.284804109,2001-11-29,-1502258.04636697,2001-11-29,-1502258.04636697,2001-11-29,-1639754.71956779,2001-11-29,,2001-11-29,409213.277926371,2001-11-29,,2001-11-29,5917681.26912926,2001-11-29,97435.94289878,2001-11-29,805416.59592845,2001-11-29,702364.083261505,2001-11-29,1094168.32798102,2001-11-29,,,,2001-11-29,448243.771666208,2001-11-29,,,,,1234004.82927393,2001-11-29,0.0,2001-11-29,,2001-11-29,,2001-11-29,,2001-11-29,30069033.804722,2001-11-29,1700126.09093898,2001-11-29,8562404.74057421,2001-11-29,68701.6751112967,2001-11-29,22544170.6052587,2001-11-29,0.0,2001-11-29,7524957.13640847,2001-11-29,68701.6751112967,2001-11-29,,,,
0NAV.L^G16,2262443.74002281,2002-07-05,494536.939566705,2002-07-05,,,,,-298102.850627138,2002-07-05,,2002-07-05,3047552.51083238,2002-07-05,-11822445.2633979,2002-07-05,5116072.50171038,2002-07-05,57737.8152793615,2002-07-05,,2002-07-05,5865408.9304447,2002-07-05,,,,,58,2002-07-05,0.0,2002-07-05,0.0,2002-07-05,,2002-07-05,-179489.295324971,2002-07-05,4000854.04789054,2002-07-05,43930.9464082098,2002-07-05,,,12034568.9760547,2002-07-05,,,83468.7981755986,2002-07-05,-41556792.5473204,2002-07-05,-41556792.5473204,2002-07-05,-41382323.9315849,2002-07-05,,2002-07-05,11757176.4287343,2002-07-05,,2002-07-05,928825.724059293,2002-07-05,-971501.500570125,2002-07-05,733019.220068415,2002-07-05,430523.274800456,2002-07-05,1901582.3945268,2002-07-05,,,,2002-07-05,2121237.12656784,2002-07-05,,,,,3948764.49714937,2002-07-05,-34293124.3511973,2002-07-05,,2002-07-05,,2002-07-05,,2002-07-05,10499496.1915621,2002-07-05,14019620.1687571,2002-07-05,5454340.78905359,2002-07-05,1975009.83352338,2002-07-05,-6507428.33295325,2002-07-05,10668.9441277081,2002-07-05,17006924.5245154,2002-07-05,1975009.83352338,2002-07-05,,,,
0NAV.L^G16,1247662.47874551,2002-12-30,717976.006045721,2002-12-30,,,,,-313381.541658795,2002-12-30,,2002-12-30,4035520.30984319,2002-12-30,-11907195.5412809,2002-12-30,4055065.93614207,2002-12-30,0.0,2002-12-30,,2002-12-30,,2002-12-30,,,,,81,2002-12-30,,2002-12-30,0.0,2002-12-30,,2002-12-30,-1059372.94539958,2002-12-30,540762.327602494,2002-12-30,-6515.20876629511,2002-12-30,,,,2002-12-30,,,34530.6064613641,2002-12-30,-15141345.1728698,2002-12-30,-15141345.1728698,2002-12-30,-15094435.6697525,2002-12-30,,2002-12-30,0.0,2002-12-30,,2002-12-30,1361678.63215568,2002-12-30,-2878419.23294918,2002-12-30,764233.988286416,2002-12-30,240411.203476289,2002-12-30,878250.141696581,2002-12-30,,,,2002-12-30,2974844.32269035,2002-12-30,,,,,4568464.38692613,2002-12-30,-2998299.07424901,2002-12-30,,2002-12-30,,2002-12-30,,2002-12-30,6471556.86756093,2002-12-30,1247662.47874551,2002-12-30,5657155.77177404,2002-12-30,7134153.59909314,2002-12-30,-3306468.44889477,2002-12-30,5212.16701303609,2002-12-30,9778025.3164557,2002-12-30,7134153.59909314,2002-12-30,,,,
0NAV.L^G16,1247662.47874551,2003-10-08,717976.006045721,2003-10-08,,,,,-313381.541658795,2003-10-08,,2003-10-08,4035520.30984319,2003-10-08,-11907195.5412809,2003-10-08,4055065.93614207,2003-10-08,0.0,2003-10-08,,2003-10-08,,2003-10-08,,,,,81,2003-10-08,,2003-10-08,0.0,2003-10-08,,2003-10-08,-1059372.94539958,2003-10-08,540762.327602494,2003-10-08,-6515.20876629511,2003-10-08,,,,2003-10-08,,,34530.6064613641,2003-10-08,-15141345.1728698,2003-10-08,-15141345.1728698,2003-10-08,-15094435.6697525,2003-10-08,,2003-10-08,0.0,2003-10-08,,2003-10-08,1361678.63215568,2003-10-08,-2878419.23294918,2003-10-08,764233.988286416,2003-10-08,240411.203476289,2003-10-08,878250.141696581,2003-10-08,,,,2003-10-08,2974844.32269035,2003-10-08,,,,,4568464.38692613,2003-10-08,-2998299.07424901,2003-10-08,,2003-10-08,,2003-10-08,,2003-10-08,6471556.86756093,2003-10-08,1247662.47874551,2003-10-08,5657155.77177404,2003-10-08,7134153.59909314,2003-10-08,-3306468.44889477,2003-10-08,5212.16701303609,2003-10-08,9778025.3164557,2003-10-08,7134153.59909314,2003-10-08,,,,
0NAV.L^G16,1763162.03289995,2004-03-19,2948238.15337369,2004-03-19,,,,,-179770.619108152,2004-03-19,,2004-03-19,1781491.58622078,2004-03-19,8291302.94639598,2004-03-19,3012391.5899966,2004-03-19,,2004-03-19,,2004-03-19,200215.120889079,2004-03-19,,,,,178,2004-03-19,,2004-03-19,0.0,2004-03-19,,2004-03-19,-2135392.96187683,2004-03-19,676078.524410658,2004-03-19,-7049.82820031969,2004-03-19,,,0.0,2004-03-19,,,59218.5568826854,2004-03-19,1661644.50681535,2004-03-19,1661644.50681535,2004-03-19,1799821.13954162,2004-03-19,,2004-03-19,,2004-03-19,,2004-03-19,1526287.80536921,2004-03-19,4293345.37399469,2004-03-19,569626.118585831,2004-03-19,175540.72218796,2004-03-19,530147.080664041,2004-03-19,,,,2004-03-19,7172495.21100525,2004-03-19,,,,,3745573.72282985,2004-03-19,-449779.039180396,2004-03-19,,2004-03-19,6344.84538028772,2004-03-19,116322.165305275,2004-03-19,6329335.75824701,2004-03-19,3847091.24891445,2004-03-19,5292306.02997999,2004-03-19,2083929.2160145,2004-03-19,896738.147080664,2004-03-19,4934.87974022378,2004-03-19,5432597.61116635,2004-03-19,0.0,2004-03-19,,,,
