Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
4208q.L^G98,518970529.411765,2015-03-30,886831292.664018,2015-03-30,,,,,-210981362.050586,2015-03-30,5251996.41438124,2015-03-30,177741982.750266,2015-03-30,236572485.221436,2015-03-30,3177603234.80957,2015-03-30,,2015-03-30,,,187664359.143328,2015-03-30,,,,,11225.0,2015-03-30,,2015-03-30,30819854.9278031,2015-03-30,19106099.9127822,2015-03-30,-16994832.2511871,2015-03-30,30616289.1753077,2015-03-30,2477686.01608683,2015-03-30,,,,2015-03-30,,,134219624.866751,2015-03-30,73417442.6785541,2015-03-30,73417442.6785541,2015-03-30,114380688.244985,2015-03-30,122523318.344801,2015-03-30,295815935.361954,2015-03-30,117980893.981975,2015-03-30,208963153.018703,2015-03-30,-23357716.0577575,2015-03-30,6030071249.7335,2015-03-30,1933386090.90028,2015-03-30,,,,,80897030.0416707,2015-03-30,3783473075.87945,2015-03-30,,,,,382982790.580483,2015-03-30,6432677.77885454,2015-03-30,,,11149587.0723907,2015-03-30,39445226.6692509,2015-03-30,4075473607.4232,2015-03-30,1500326125.20593,2015-03-30,1724713746.09943,2015-03-30,1446997714.21649,2015-03-30,1409128668.08799,2015-03-30,479263575.346448,2015-03-30,2666344939.33521,2015-03-30,801415102.916949,2015-03-30,,,,
4208q.L^G98,471167019.230769,2015-10-30,810175996.503496,2015-10-30,,,,,-235777363.886114,2015-10-30,4804214.53546454,2015-10-30,214116256.243756,2015-10-30,352275352.147852,2015-10-30,3028526272.47752,2015-10-30,,2015-10-30,,,187971215.034965,2015-10-30,,,,,10702.0,2015-10-30,,2015-10-30,29780511.1555112,2015-10-30,21093592.2410922,2015-10-30,-13637226.5234765,2015-10-30,30145743.8394938,2015-10-30,1741878.95437895,2015-10-30,,,,2015-10-30,,,144508525.641026,2015-10-30,82312209.0409591,2015-10-30,82312209.0409591,2015-10-30,103900270.14652,2015-10-30,80772612.8038628,2015-10-30,300412311.022311,2015-10-30,152133460.28971,2015-10-30,180531706.210456,2015-10-30,-13266374.8751249,2015-10-30,5786583695.05495,2015-10-30,1952241742.42424,2015-10-30,,,,,77350663.5031635,2015-10-30,3606020954.4622,2015-10-30,,,,,364462885.864136,2015-10-30,-25903425.7409257,2015-10-30,,,-9305004.995005,2015-10-30,24307639.8601399,2015-10-30,3998151620.87912,2015-10-30,1345741966.36697,2015-10-30,1589133026.97303,2015-10-30,1363761985.09824,2015-10-30,1482799745.25475,2015-10-30,440830230.602731,2015-10-30,2515351875.62438,2015-10-30,826948605.144855,2015-10-30,,,,
4208q.L^G98,471167019.230769,2016-03-30,810175996.503496,2016-03-30,,,,,-235777363.886114,2016-03-30,4804214.53546454,2016-03-30,214116256.243756,2016-03-30,352275352.147852,2016-03-30,3028526272.47752,2016-03-30,,2016-03-30,,,187971215.034965,2016-03-30,,,,,10702.0,2016-03-30,,2016-03-30,29780511.1555112,2016-03-30,21093592.2410922,2016-03-30,-13637226.5234765,2016-03-30,30145743.8394938,2016-03-30,1741878.95437895,2016-03-30,,,,2016-03-30,,,144508525.641026,2016-03-30,82312209.0409591,2016-03-30,82312209.0409591,2016-03-30,103900270.14652,2016-03-30,80772612.8038628,2016-03-30,300412311.022311,2016-03-30,152133460.28971,2016-03-30,180531706.210456,2016-03-30,-13266374.8751249,2016-03-30,5786583695.05495,2016-03-30,1952241742.42424,2016-03-30,,,,,77350663.5031635,2016-03-30,3606020954.4622,2016-03-30,,,,,364462885.864136,2016-03-30,-25903425.7409257,2016-03-30,,,-9305004.995005,2016-03-30,24307639.8601399,2016-03-30,3998151620.87912,2016-03-30,1345741966.36697,2016-03-30,1589133026.97303,2016-03-30,1363761985.09824,2016-03-30,1482799745.25475,2016-03-30,440830230.602731,2016-03-30,2515351875.62438,2016-03-30,826948605.144855,2016-03-30,,,,
4208q.L^G98,459617398.720682,2016-11-01,859270443.496802,2016-11-01,,,,,-213380533.04904,2016-11-01,5995816.63113006,2016-11-01,262745471.215352,2016-11-01,430250891.257996,2016-11-01,3217321791.04478,2016-11-01,,2016-11-01,,,219295910.447761,2016-11-01,,,,,10764.0,2016-11-01,,2016-11-01,32794456.2899787,2016-11-01,41865526.652452,2016-11-01,-13055906.1833689,2016-11-01,30752537.3134328,2016-11-01,2202797.4413646,2016-11-01,,,,2016-11-01,,,138992805.970149,2016-11-01,118251859.275053,2016-11-01,118251859.275053,2016-11-01,171106622.601279,2016-11-01,72401496.8017058,2016-11-01,333562933.901919,2016-11-01,157784648.187633,2016-11-01,203727825.159915,2016-11-01,-16230162.0469083,2016-11-01,6356425710.02132,2016-11-01,2003555650.31983,2016-11-01,,,,,84393130.0639659,2016-11-01,3970913646.05544,2016-11-01,,,,,412981206.823028,2016-11-01,-73471957.3560768,2016-11-01,,,-3118567.1641791,2016-11-01,55045185.5010661,2016-11-01,4206247901.91898,2016-11-01,1443302584.22175,2016-11-01,1713510341.15139,2016-11-01,1359651970.14925,2016-11-01,1653081914.71215,2016-11-01,470773701.492537,2016-11-01,2553165987.20682,2016-11-01,753888861.407249,2016-11-01,,,,
4208q.L^G98,459617398.720682,2017-03-30,859270443.496802,2017-03-30,,,,,-213380533.04904,2017-03-30,5995816.63113006,2017-03-30,262745471.215352,2017-03-30,430250891.257996,2017-03-30,3217321791.04478,2017-03-30,,2017-03-30,,,219295910.447761,2017-03-30,,,,,10764.0,2017-03-30,,2017-03-30,32794456.2899787,2017-03-30,41865526.652452,2017-03-30,-13055906.1833689,2017-03-30,30752537.3134328,2017-03-30,2202797.4413646,2017-03-30,,,,2017-03-30,,,138992805.970149,2017-03-30,118251859.275053,2017-03-30,118251859.275053,2017-03-30,171106622.601279,2017-03-30,72401496.8017058,2017-03-30,333562933.901919,2017-03-30,157784648.187633,2017-03-30,203727825.159915,2017-03-30,-16230162.0469083,2017-03-30,6356425710.02132,2017-03-30,2003555650.31983,2017-03-30,,,,,84393130.0639659,2017-03-30,3970913646.05544,2017-03-30,,,,,412981206.823028,2017-03-30,-73471957.3560768,2017-03-30,,,-3118567.1641791,2017-03-30,55045185.5010661,2017-03-30,4206247901.91898,2017-03-30,1443302584.22175,2017-03-30,1713510341.15139,2017-03-30,1359651970.14925,2017-03-30,1653081914.71215,2017-03-30,470773701.492537,2017-03-30,2553165987.20682,2017-03-30,753888861.407249,2017-03-30,,,,
4208q.L^G98,660877881.666367,2017-11-01,1125930022.08655,2017-11-01,,,,,-299635856.616987,2017-11-01,9225180.19393069,2017-11-01,262184058.358772,2017-11-01,382304635.841264,2017-11-01,3583019908.96032,2017-11-01,,2017-11-01,,,245852125.695816,2017-11-01,,,,,10928.0,2017-11-01,,2017-11-01,45531882.3846292,2017-11-01,32535042.0183157,2017-11-01,-11429490.1239002,2017-11-01,38439443.6164482,2017-11-01,1438526.93481774,2017-11-01,,,,2017-11-01,,,165888635.931047,2017-11-01,173088427.455558,2017-11-01,173088427.455558,2017-11-01,235696554.947028,2017-11-01,81938780.4812354,2017-11-01,370481518.944155,2017-11-01,183093704.345484,2017-11-01,228482449.721674,2017-11-01,-20640356.6169869,2017-11-01,7517949310.01975,2017-11-01,2372087974.41192,2017-11-01,,,,,96631794.3975579,2017-11-01,4412649166.72652,2017-11-01,,,,,482793972.616269,2017-11-01,-1982447.56688813,2017-11-01,,,2819799.06625965,2017-11-01,59995877.0874484,2017-11-01,5076919395.49291,2017-11-01,1759354225.53421,2017-11-01,2111564305.35105,2017-11-01,1529096876.90788,2017-11-01,2055604891.9016,2017-11-01,592601528.640689,2017-11-01,3021314503.59131,2017-11-01,851335985.096068,2017-11-01,,,,
4208q.L^G98,660877881.666367,2018-03-30,1125930022.08655,2018-03-30,,,,,-299635856.616987,2018-03-30,9225180.19393069,2018-03-30,262184058.358772,2018-03-30,382304635.841264,2018-03-30,3583019908.96032,2018-03-30,,2018-03-30,,,245852125.695816,2018-03-30,,,,,10928.0,2018-03-30,,2018-03-30,45531882.3846292,2018-03-30,32535042.0183157,2018-03-30,-11429490.1239002,2018-03-30,38439443.6164482,2018-03-30,1438526.93481774,2018-03-30,,,,2018-03-30,,,165888635.931047,2018-03-30,173088427.455558,2018-03-30,173088427.455558,2018-03-30,235696554.947028,2018-03-30,81938780.4812354,2018-03-30,370481518.944155,2018-03-30,183093704.345484,2018-03-30,228482449.721674,2018-03-30,-20640356.6169869,2018-03-30,7517949310.01975,2018-03-30,2372087974.41192,2018-03-30,,,,,96631794.3975579,2018-03-30,4412649166.72652,2018-03-30,,,,,482793972.616269,2018-03-30,-1982447.56688813,2018-03-30,,,2819799.06625965,2018-03-30,59995877.0874484,2018-03-30,5076919395.49291,2018-03-30,1759354225.53421,2018-03-30,2111564305.35105,2018-03-30,1529096876.90788,2018-03-30,2055604891.9016,2018-03-30,592601528.640689,2018-03-30,3021314503.59131,2018-03-30,851335985.096068,2018-03-30,,,,
4208q.L^G98,701916738.565782,2018-11-01,1088893565.21739,2018-11-01,,,,,-226753782.044043,2018-11-01,7312472.04968944,2018-11-01,329423844.155844,2018-11-01,501283724.449464,2018-11-01,3760987690.5703,2018-11-01,,2018-11-01,,,236490315.076228,2018-11-01,,,,,10799.0,2018-11-01,,2018-11-01,53000313.9469226,2018-11-01,40470403.1620554,2018-11-01,-9454509.31677019,2018-11-01,33614540.9373235,2018-11-01,1517556.18294749,2018-11-01,,,-33856275.5505364,2018-11-01,,,139917337.097685,2018-11-01,212726459.627329,2018-11-01,212726459.627329,2018-11-01,302168266.516093,2018-11-01,98882886.5047995,2018-11-01,387057404.856014,2018-11-01,209973370.976849,2018-11-01,238256320.722755,2018-11-01,-21346509.3167702,2018-11-01,7238313242.23602,2018-11-01,2244519313.38227,2018-11-01,,,,,87400492.377188,2018-11-01,4670675329.19255,2018-11-01,,,,,484865915.302089,2018-11-01,-37636736.3071711,2018-11-01,,,6473115.75381141,2018-11-01,79658269.904009,2018-11-01,4985407080.74534,2018-11-01,1699515198.19311,2018-11-01,2127774924.90119,2018-11-01,1335509874.64709,2018-11-01,2122053872.38848,2018-11-01,610574629.023151,2018-11-01,2863353208.35686,2018-11-01,773617910.784867,2018-11-01,,,,
4208q.L^G98,701916738.565782,2019-03-30,1088893565.21739,2019-03-30,,,,,-226753782.044043,2019-03-30,7312472.04968944,2019-03-30,329423844.155844,2019-03-30,501283724.449464,2019-03-30,3760987690.5703,2019-03-30,,2019-03-30,,,236490315.076228,2019-03-30,,,,,10799.0,2019-03-30,,2019-03-30,53000313.9469226,2019-03-30,40470403.1620554,2019-03-30,-9454509.31677019,2019-03-30,33614540.9373235,2019-03-30,1517556.18294749,2019-03-30,,,-33856275.5505364,2019-03-30,,,139917337.097685,2019-03-30,212726459.627329,2019-03-30,212726459.627329,2019-03-30,302168266.516093,2019-03-30,98882886.5047995,2019-03-30,387057404.856014,2019-03-30,209973370.976849,2019-03-30,238256320.722755,2019-03-30,-21346509.3167702,2019-03-30,7238313242.23602,2019-03-30,2244519313.38227,2019-03-30,,,,,87400492.377188,2019-03-30,4670675329.19255,2019-03-30,,,,,484865915.302089,2019-03-30,-37636736.3071711,2019-03-30,,,6473115.75381141,2019-03-30,79658269.904009,2019-03-30,4985407080.74534,2019-03-30,1699515198.19311,2019-03-30,2127774924.90119,2019-03-30,1335509874.64709,2019-03-30,2122053872.38848,2019-03-30,610574629.023151,2019-03-30,2863353208.35686,2019-03-30,773617910.784867,2019-03-30,,,,
4208q.L^G98,707740258.029592,2019-11-01,1184000440.27427,2019-11-01,,,,,-296069345.001804,2019-11-01,7878935.40238181,2019-11-01,227803700.830025,2019-11-01,349373320.101047,2019-11-01,4156179965.71635,2019-11-01,,2019-11-01,,,251232802.237459,2019-11-01,,,,,11010.0,2019-11-01,4451806.20714543,2019-11-01,56087219.4153735,2019-11-01,28427863.5871527,2019-11-01,-7498143.26957777,2019-11-01,44746537.3511368,2019-11-01,1876266.69072537,2019-11-01,,,-69297244.6770119,2019-11-01,,,168974778.058463,2019-11-01,225006609.527246,2019-11-01,225006609.527246,2019-11-01,309327834.716709,2019-11-01,103990869.722122,2019-11-01,379345122.699386,2019-11-01,210079557.921328,2019-11-01,223587293.395886,2019-11-01,-25000734.3919163,2019-11-01,7494203801.87658,2019-11-01,2293864114.03825,2019-11-01,,,,,81579521.8332732,2019-11-01,5055237114.76001,2019-11-01,,,,,509029076.145796,2019-11-01,-21192813.0638759,2019-11-01,,,9090546.73403103,2019-11-01,72128953.4464092,2019-11-01,5125365178.63587,2019-11-01,1565145671.23782,2019-11-01,2185739918.80188,2019-11-01,1296763376.03753,2019-11-01,2285763626.84951,2019-11-01,669944907.97546,2019-11-01,2839601551.78636,2019-11-01,868296068.206424,2019-11-01,,,,
4208q.L^G98,707740258.029592,2020-03-30,1184000440.27427,2020-03-30,,,,,-296069345.001804,2020-03-30,7878935.40238181,2020-03-30,227803700.830025,2020-03-30,349373320.101047,2020-03-30,4156179965.71635,2020-03-30,,2020-03-30,,,251232802.237459,2020-03-30,,,,,11010.0,2020-03-30,4451806.20714543,2020-03-30,56087219.4153735,2020-03-30,28427863.5871527,2020-03-30,-7498143.26957777,2020-03-30,44746537.3511368,2020-03-30,1876266.69072537,2020-03-30,,,-69297244.6770119,2020-03-30,,,168974778.058463,2020-03-30,225006609.527246,2020-03-30,225006609.527246,2020-03-30,309327834.716709,2020-03-30,103990869.722122,2020-03-30,379345122.699386,2020-03-30,210079557.921328,2020-03-30,223587293.395886,2020-03-30,-25000734.3919163,2020-03-30,7494203801.87658,2020-03-30,2293864114.03825,2020-03-30,,,,,81579521.8332732,2020-03-30,5055237114.76001,2020-03-30,,,,,509029076.145796,2020-03-30,-21192813.0638759,2020-03-30,,,9090546.73403103,2020-03-30,72128953.4464092,2020-03-30,5125365178.63587,2020-03-30,1565145671.23782,2020-03-30,2185739918.80188,2020-03-30,1296763376.03753,2020-03-30,2285763626.84951,2020-03-30,669944907.97546,2020-03-30,2839601551.78636,2020-03-30,868296068.206424,2020-03-30,,,,
4208q.L^G98,693620697.479773,2020-10-30,1180510674.23045,2020-10-30,,,,,-319408511.857156,2020-10-30,15052662.5127871,2020-10-30,308736848.135404,2020-10-30,512906369.571282,2020-10-30,4116626108.43486,2020-10-30,,2020-10-30,,,275546101.73905,2020-10-30,,,,,10890.0,2020-10-30,3924176.69487585,2020-10-30,68276181.1587464,2020-10-30,32718946.5265507,2020-10-30,-7271709.10443597,2020-10-30,51598430.205524,2020-10-30,2314066.02808519,2020-10-30,,,-52422.2077559751,2020-10-30,,,160853800.055798,2020-10-30,172064663.628755,2020-10-30,172064663.628755,2020-10-30,227392559.471775,2020-10-30,85021332.0933693,2020-10-30,414727063.331163,2020-10-30,241928488.793825,2020-10-30,193505346.600949,2020-10-30,-13577351.8087975,2020-10-30,8164242124.80238,2020-10-30,2471647184.59965,2020-10-30,,,,,90892619.3620385,2020-10-30,5001767597.50767,2020-10-30,,,,,539379584.48805,2020-10-30,-47397164.6982238,2020-10-30,,,-11697641.2164047,2020-10-30,57349895.2850367,2020-10-30,5446435230.35432,2020-10-30,1492804743.60644,2020-10-30,2276292082.95359,2020-10-30,1428265516.97201,2020-10-30,2493559667.44164,2020-10-30,702023228.494374,2020-10-30,2952875562.91267,2020-10-30,1096597697.38678,2020-10-30,,,,
4208q.L^G98,693620697.479773,2021-03-30,1180510674.23045,2021-03-30,,,,,-319408511.857156,2021-03-30,15052662.5127871,2021-03-30,308736848.135404,2021-03-30,512906369.571282,2021-03-30,4116626108.43486,2021-03-30,,2021-03-30,,,275546101.73905,2021-03-30,,,,,10890.0,2021-03-30,3924176.69487585,2021-03-30,68276181.1587464,2021-03-30,32718946.5265507,2021-03-30,-7271709.10443597,2021-03-30,51598430.205524,2021-03-30,2314066.02808519,2021-03-30,,,-52422.2077559751,2021-03-30,,,160853800.055798,2021-03-30,172064663.628755,2021-03-30,172064663.628755,2021-03-30,227392559.471775,2021-03-30,85021332.0933693,2021-03-30,414727063.331163,2021-03-30,241928488.793825,2021-03-30,193505346.600949,2021-03-30,-13577351.8087975,2021-03-30,8164242124.80238,2021-03-30,2471647184.59965,2021-03-30,,,,,90892619.3620385,2021-03-30,5001767597.50767,2021-03-30,,,,,539379584.48805,2021-03-30,-47397164.6982238,2021-03-30,,,-11697641.2164047,2021-03-30,57349895.2850367,2021-03-30,5446435230.35432,2021-03-30,1492804743.60644,2021-03-30,2276292082.95359,2021-03-30,1428265516.97201,2021-03-30,2493559667.44164,2021-03-30,702023228.494374,2021-03-30,2952875562.91267,2021-03-30,1096597697.38678,2021-03-30,,,,
4208q.L^G98,595480487.262873,2021-11-02,977179080.578139,2021-11-02,,,,,-250488472.628726,2021-11-02,30852144.8961156,2021-11-02,526466350.135501,2021-11-02,436132371.273713,2021-11-02,3339105483.1075,2021-11-02,,2021-11-02,,,238333802.710027,2021-11-02,,,,,10897.0,2021-11-02,4720260.16260163,2021-11-02,59671955.5555556,2021-11-02,20952710.3884372,2021-11-02,-6103558.6269196,2021-11-02,45563622.4028907,2021-11-02,1448857.633243,2021-11-02,,,-32779.5844625113,2021-11-02,,,138165948.509485,2021-11-02,150366509.846432,2021-11-02,150366509.846432,2021-11-02,147068883.649503,2021-11-02,95296807.9494128,2021-11-02,356294415.35682,2021-11-02,257713093.044264,2021-11-02,143607359.530262,2021-11-02,-21542742.9087624,2021-11-02,7288724170.91238,2021-11-02,2171470460.88528,2021-11-02,,,,,72337986.9918699,2021-11-02,4024605265.22132,2021-11-02,,,,,443350435.772358,2021-11-02,-14547579.5844625,2021-11-02,,,-34562793.8572719,2021-11-02,-583476.603432701,2021-11-02,5046154791.32791,2021-11-02,1314067981.93315,2021-11-02,2174774642.9991,2021-11-02,1407994603.25203,2021-11-02,2357245477.86811,2021-11-02,575832404.336043,2021-11-02,2688909313.4598,2021-11-02,1087960964.22764,2021-11-02,,,,
4208q.L^G98,595480487.262873,2022-03-30,977179080.578139,2022-03-30,,,,,-250488472.628726,2022-03-30,30852144.8961156,2022-03-30,526466350.135501,2022-03-30,436132371.273713,2022-03-30,3339105483.1075,2022-03-30,,2022-03-30,,,238333802.710027,2022-03-30,,,,,10897.0,2022-03-30,4720260.16260163,2022-03-30,59671955.5555556,2022-03-30,20952710.3884372,2022-03-30,-6103558.6269196,2022-03-30,45563622.4028907,2022-03-30,1448857.633243,2022-03-30,,,-32779.5844625113,2022-03-30,,,138165948.509485,2022-03-30,150366509.846432,2022-03-30,150366509.846432,2022-03-30,147068883.649503,2022-03-30,95296807.9494128,2022-03-30,356294415.35682,2022-03-30,257713093.044264,2022-03-30,143607359.530262,2022-03-30,-21542742.9087624,2022-03-30,7288724170.91238,2022-03-30,2171470460.88528,2022-03-30,,,,,72337986.9918699,2022-03-30,4024605265.22132,2022-03-30,,,,,443350435.772358,2022-03-30,-14547579.5844625,2022-03-30,,,-34562793.8572719,2022-03-30,-583476.603432701,2022-03-30,5046154791.32791,2022-03-30,1314067981.93315,2022-03-30,2174774642.9991,2022-03-30,1407994603.25203,2022-03-30,2357245477.86811,2022-03-30,575832404.336043,2022-03-30,2688909313.4598,2022-03-30,1087960964.22764,2022-03-30,,,,
4208q.L^G98,693257134.9663,2022-11-04,957645676.146638,2022-11-04,,,,,-227687208.285386,2022-11-04,30254816.3734999,2022-11-04,497520865.362486,2022-11-04,205086847.936873,2022-11-04,3300528836.42939,2022-11-04,41276481.9990136,2022-11-04,,,228156614.82821,2022-11-04,,,,,9849.0,2022-11-04,5363752.09600526,2022-11-04,57787074.7986191,2022-11-04,36864060.4964656,2022-11-04,-5620361.00608253,2022-11-04,48092265.000822,2022-11-04,1527135.95265494,2022-11-04,,,-62625091.5666612,2022-11-04,,,152607196.44912,2022-11-04,153339470.655926,2022-11-04,153339470.655926,2022-11-04,230284591.15568,2022-11-04,121350979.450929,2022-11-04,370199034.686832,2022-11-04,249448895.610718,2022-11-04,145885294.755877,2022-11-04,-16360382.7059017,2022-11-04,7116885393.39142,2022-11-04,2082644172.94098,2022-11-04,,,,,71737837.2513562,2022-11-04,4101142377.11655,2022-11-04,,,,,453252698.997205,2022-11-04,-31731882.2949203,2022-11-04,,,8480611.54035838,2022-11-04,68520837.744534,2022-11-04,5244547869.14351,2022-11-04,1559518745.35591,2022-11-04,2470261319.74355,2022-11-04,1513441799.11228,2022-11-04,2313560898.241,2022-11-04,780522940.654282,2022-11-04,2930986970.90252,2022-11-04,1060883821.79845,2022-11-04,,,,
4208q.L^G98,422792981.625122,2023-05-12,620258388.432864,2023-05-12,,,,,-163820755.102041,2023-05-12,24015320.3554485,2023-05-12,190357897.80857,2023-05-12,-153507539.724377,2023-05-12,2516534462.08299,2023-05-12,55431242.8646735,2023-05-12,,,155253886.437232,2023-05-12,,,,,8028.0,2023-05-12,18025229.0082084,2023-05-12,56286097.8989382,2023-05-12,9330132.08825966,2023-05-12,-4762763.7623315,2023-05-12,29443649.8230288,2023-05-12,616716.846148053,2023-05-12,,,-232032.080728971,2023-05-12,,,121810736.275322,2023-05-12,-42779388.357557,2023-05-12,-42779388.357557,2023-05-12,-15851454.7782212,2023-05-12,109567990.963175,2023-05-12,231848897.507342,2023-05-12,209360103.998795,2023-05-12,112059282.777318,2023-05-12,-18617521.4248061,2023-05-12,4527348898.1098,2023-05-12,1270235201.5212,2023-05-12,,,,,62068581.5949996,2023-05-12,3020923356.72867,2023-05-12,,,,,342851823.706604,2023-05-12,42107716.5449205,2023-05-12,,,10191093.2299119,2023-05-12,33785092.1756156,2023-05-12,4467447984.6374,2023-05-12,1045115234.355,2023-05-12,1728126088.41027,2023-05-12,1332004583.85421,2023-05-12,2208640103.17042,2023-05-12,775524487.084871,2023-05-12,2258807881.46698,2023-05-12,973637141.275698,2023-05-12,,,,
365.L^H17,17000.0,2007-06-30,0.0,2007-06-30,,,,,0.0,2007-06-30,,,95000.0,2007-06-30,-549000.0,2007-06-30,21000.0,2007-06-30,,,,,13000.0,2007-06-30,-1051000.0,2005-12-31,-1039000.0,2005-12-31,3.0,2007-06-30,,,0.0,2007-06-30,,,,2007-06-30,,2007-06-30,,,,,0.0,2007-06-30,,,,,-332000.0,2007-06-30,-332000.0,2007-06-30,-355000.0,2007-06-30,,2007-06-30,0.0,2007-06-30,,,,,,,0.0,2007-06-30,0.0,2007-06-30,5000.0,2007-06-30,,,,,5000.0,2007-06-30,,,,,350000.0,2007-06-30,,2007-06-30,-23000.0,2007-06-30,0.0,2007-06-30,-23000.0,2007-06-30,100000.0,2007-06-30,47000.0,2007-06-30,100000.0,2007-06-30,0.0,2007-06-30,53000.0,2007-06-30,,2007-06-30,47000.0,2007-06-30,0.0,2007-06-30,,,,
