Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
CLA.L^C04,1816000.0,1999-09-30,3562000.0,1999-09-30,,,,,-27000.0,1999-09-30,9000.0,1999-09-30,0.0,1999-09-30,-1068000.0,1999-09-30,4506000.0,1999-09-30,,,,,62000.0,1999-09-30,,,,,44,1999-09-30,640000.0,1999-09-30,0.0,1999-09-30,3000.0,1999-09-30,,,,,,,,,,,,,,,-1350000.0,1999-09-30,-1350000.0,1999-09-30,-1343000.0,1999-09-30,,,539000.0,1999-09-30,,,1968000.0,1999-09-30,48000.0,1999-09-30,166000.0,1999-09-30,144000.0,1999-09-30,187000.0,1999-09-30,,,,,6990000.0,1999-09-30,,,,,3071000.0,1999-09-30,-796000.0,1999-09-30,,,,,,,5172000.0,1999-09-30,3870000.0,1999-09-30,4388000.0,1999-09-30,1278000.0,1999-09-30,-693000.0,1999-09-30,,,5865000.0,1999-09-30,15000.0,1999-09-30,,,,
CITY.L^A23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHUK.L^B08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHT.L^C10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHS.L^B11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHRX.L^A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHOC.L^B17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO.L^D08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHIS.L^B14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHILq.L^A98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI.L^A99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHCPL.L^A11,17179000.0,1999-09-30,28739000.0,1999-09-30,,,,,-12811000.0,1999-09-30,95000.0,1999-09-30,19411000.0,1999-09-30,5772000.0,1999-09-30,105672000.0,1999-09-30,,,,,7023000.0,1999-09-30,,,,,,,10869000.0,1999-09-30,5311000.0,1999-09-30,4359000.0,1999-09-30,-2002000.0,1999-09-30,,,810000.0,1999-09-30,,,10000.0,1999-09-30,,,,,8815000.0,1999-09-30,8815000.0,1999-09-30,11981000.0,1999-09-30,421000.0,1999-09-30,10434000.0,1999-09-30,,,2952000.0,1999-09-30,,,84279000.0,1999-09-30,52101000.0,1999-09-30,3200000.0,1999-09-30,,,,,139548000.0,1999-09-30,,,,,23439000.0,1999-09-30,2083000.0,1999-09-30,,,,,,,123665000.0,1999-09-30,52111000.0,1999-09-30,60695000.0,1999-09-30,25185000.0,1999-09-30,57207000.0,1999-09-30,8014000.0,1999-09-30,66458000.0,1999-09-30,7095000.0,1999-09-30,850000,1999-09-30,,
CHCH.L^A00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGR.L^D07,44106000.0,1999-12-31,61956000.0,1999-12-31,,,,,-10750000.0,1999-12-31,14000.0,1999-12-31,6432000.0,1999-12-31,11605000.0,1999-12-31,239906000.0,1999-12-31,,,,,931000.0,1999-12-31,,,,,1157,1999-12-31,-9061000.0,1999-12-31,2094000.0,1999-12-31,2494000.0,1999-12-31,-1287000.0,1999-12-31,,,137000.0,1999-12-31,,,5010000.0,1999-12-31,,,,,10602000.0,1999-12-31,10602000.0,1999-12-31,12679000.0,1999-12-31,774000.0,1999-12-31,11612000.0,1999-12-31,,,6399000.0,1999-12-31,,,36098000.0,1999-12-31,17157000.0,1999-12-31,15016000.0,1999-12-31,,,,,293750000.0,1999-12-31,,,,,40015000.0,1999-12-31,0.0,1999-12-31,,,,,,,114484000.0,1999-12-31,68203000.0,1999-12-31,106363000.0,1999-12-31,17382000.0,1999-12-31,26468000.0,1999-12-31,17585000.0,1999-12-31,88016000.0,1999-12-31,13414000.0,1999-12-31,,,,
CGIPq.L^A95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGA.L^D12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGA.L^B01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CFXJ.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CFN.L^B07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CESG.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CER.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CEO.L^A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CED.L^C02,436000.0,1998-09-30,4052000.0,1998-09-30,,,,,-2310000.0,1998-09-30,,,2556000.0,1998-09-30,303000.0,1998-09-30,3935000.0,1998-09-30,,,,,434000.0,1998-09-30,,,,,145,1998-09-30,0.0,1998-09-30,786000.0,1998-09-30,684000.0,1998-09-30,-168000.0,1998-09-30,2073000.0,1998-09-30,274000.0,1998-09-30,,,2450000.0,1998-09-30,,,,1998-09-30,1698000.0,1998-09-30,1698000.0,1998-09-30,2564000.0,1998-09-30,3499000.0,1998-09-30,2425000.0,1998-09-30,,,922000.0,1998-09-30,,,3126000.0,1998-09-30,1499000.0,1998-09-30,87000.0,1998-09-30,,,,,12506000.0,1998-09-30,,,,,6113000.0,1998-09-30,0.0,1998-09-30,,,,,,,17032000.0,1998-09-30,9398000.0,1998-09-30,13460000.0,1998-09-30,2583000.0,1998-09-30,6712000.0,1998-09-30,,,10320000.0,1998-09-30,0.0,1998-09-30,,,,
CED.L^C02,1303000.0,1999-03-31,7259000.0,1999-03-31,,,,,-1192000.0,1999-03-31,,,6000.0,1999-03-31,-4566000.0,1999-03-31,6216000.0,1999-03-31,,,,,1027000.0,1999-03-31,,,,,214,1999-03-31,7664000.0,1999-03-31,813000.0,1999-03-31,780000.0,1999-03-31,-238000.0,1999-03-31,3438000.0,1999-03-31,162000.0,1999-03-31,,,26000.0,1999-03-31,,,0.0,1999-03-31,1875000.0,1999-03-31,1875000.0,1999-03-31,2807000.0,1999-03-31,9496000.0,1999-03-31,3402000.0,1999-03-31,,,4500000.0,1999-03-31,,,3248000.0,1999-03-31,1135000.0,1999-03-31,68000.0,1999-03-31,,,,,23046000.0,1999-03-31,,,,,13591000.0,1999-03-31,-356000.0,1999-03-31,,,,,,,33943000.0,1999-03-31,18937000.0,1999-03-31,19881000.0,1999-03-31,11033000.0,1999-03-31,9247000.0,1999-03-31,,,24696000.0,1999-03-31,916000.0,1999-03-31,,,,
CED.L^C02,1303000.0,1999-09-30,7259000.0,1999-09-30,,,,,-1192000.0,1999-09-30,,,6000.0,1999-09-30,-4566000.0,1999-09-30,6216000.0,1999-09-30,,,,,1027000.0,1999-09-30,,,,,214,1999-09-30,7664000.0,1999-09-30,813000.0,1999-09-30,780000.0,1999-09-30,-238000.0,1999-09-30,3438000.0,1999-09-30,162000.0,1999-09-30,,,26000.0,1999-09-30,,,0.0,1999-09-30,1875000.0,1999-09-30,1875000.0,1999-09-30,2807000.0,1999-09-30,9496000.0,1999-09-30,3402000.0,1999-09-30,,,4500000.0,1999-09-30,,,3248000.0,1999-09-30,1135000.0,1999-09-30,68000.0,1999-09-30,,,,,23046000.0,1999-09-30,,,,,13591000.0,1999-09-30,-356000.0,1999-09-30,,,,,,,33943000.0,1999-09-30,18937000.0,1999-09-30,19881000.0,1999-09-30,11033000.0,1999-09-30,9247000.0,1999-09-30,,,24696000.0,1999-09-30,916000.0,1999-09-30,,,,
CECU.L^A09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDUC.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDM.L^B21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDE.L^A00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDB.L^C04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCL.L^A96,710000.0,1999-12-31,581000.0,1999-12-31,,,,,-925000.0,1999-12-31,1160000.0,1999-12-31,,,-5106000.0,1999-12-31,7389000.0,1999-12-31,,,,,1665000.0,1999-12-31,,,,,189,1999-12-31,,,0.0,1999-12-31,,,-604000.0,1999-12-31,2093000.0,1999-12-31,,,,,,,,,-16000.0,1999-12-31,-4224000.0,1999-12-31,-4224000.0,1999-12-31,-4217000.0,1999-12-31,,,1613000.0,1999-12-31,,,3973000.0,1999-12-31,,,18329000.0,1999-12-31,16972000.0,1999-12-31,1441000.0,1999-12-31,,,,,6421000.0,1999-12-31,,,,,3022000.0,1999-12-31,2432000.0,1999-12-31,,,,,,,21511000.0,1999-12-31,8811000.0,1999-12-31,2446000.0,1999-12-31,7346000.0,1999-12-31,7412000.0,1999-12-31,115000.0,1999-12-31,14099000.0,1999-12-31,1331000.0,1999-12-31,,,,
