Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
OPHR.L^E19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPET.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OOUT.L^F22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONT.L^E04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OLS.L^E00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OHTIq.L^F08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O39.L^F15,,,,,,,,,-6709028.72991816,1999-06-30,,,,,-118323836.695968,1999-06-30,,,,,,,17241577.0294029,1999-06-30,,,,,,,,,52410186.1351925,1999-06-30,69374648.7177933,1999-06-30,,,,,,,,,9150275.04698393,1999-06-30,,,21024409.1603516,1999-06-30,174959285.03789,1999-06-30,174959285.03789,1999-06-30,223727762.140042,1999-06-30,,,105700100.672931,1999-06-30,,,799734332.349197,1999-06-30,,,431768500.648681,1999-06-30,330778612.464383,1999-06-30,,,,,,,,,,,,,,,-189874.71354956,1999-06-30,,,493381.012428009,1999-06-30,47451816.9263413,1999-06-30,20607267244.0558,1999-06-30,,,,,25658745.0742649,1999-06-30,2634800861.21249,1999-06-30,,,17972466382.8433,1999-06-30,25658745.0742649,1999-06-30,,,,
O39.L^F15,,,,,,,,,-6709028.72991816,1999-12-31,,,,,-118323836.695968,1999-12-31,,,,,,,17241577.0294029,1999-12-31,,,,,,,,,52410186.1351925,1999-12-31,69374648.7177933,1999-12-31,,,,,,,,,9150275.04698393,1999-12-31,,,21024409.1603516,1999-12-31,174959285.03789,1999-12-31,174959285.03789,1999-12-31,223727762.140042,1999-12-31,,,105700100.672931,1999-12-31,,,799734332.349197,1999-12-31,,,431768500.648681,1999-12-31,330778612.464383,1999-12-31,,,,,,,,,,,,,,,-189874.71354956,1999-12-31,,,493381.012428009,1999-12-31,47451816.9263413,1999-12-31,20607267244.0558,1999-12-31,,,,,25658745.0742649,1999-12-31,2634800861.21249,1999-12-31,,,17972466382.8433,1999-12-31,25658745.0742649,1999-12-31,,,,
NUOG.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NUG.L^F05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NU.L^E00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTWX.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTCq.L^F99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRP.L^F99,117205000.0,1999-10-31,117198000.0,1999-10-31,,,,,-252000.0,1999-10-31,,,5855000.0,1999-10-31,-678000.0,1999-10-31,10477000.0,1999-10-31,,,,,274000.0,1999-10-31,,,,,128,1999-10-31,,,112000.0,1999-10-31,678000.0,1999-10-31,-55000.0,1999-10-31,,,196000.0,1999-10-31,,,0.0,1999-10-31,,,,,1263000.0,1999-10-31,1263000.0,1999-10-31,1919000.0,1999-10-31,7000.0,1999-10-31,1514000.0,1999-10-31,,,,,,,1622000.0,1999-10-31,1233000.0,1999-10-31,220000.0,1999-10-31,,,,,12312000.0,1999-10-31,,,,,,,-57000.0,1999-10-31,,,,,,,125382000.0,1999-10-31,120994000.0,1999-10-31,124049000.0,1999-10-31,463000.0,1999-10-31,4388000.0,1999-10-31,,,120994000.0,1999-10-31,0.0,1999-10-31,,,,
NOVARE.L^F16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMI.L^E07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NLD.L^E12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKTN.L^E20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NFND.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDH.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBUN.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBNK.L^F16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NARS.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAQ.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N21.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N03.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MYW.L^E05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MYT.L^E18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MVE.L^F00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MUH.L^E01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MUBL.L^F19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MTM.L^E06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MTFB.L^F21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MT.L^F07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHAZq.L^E98,,,,,,,,,,,,,,2000-06-30,-19141185.6370268,2000-06-30,,,,,,,,,,,,,0,2000-06-30,,,0.0,2000-06-30,59686117.595271,2000-06-30,,,,,,,,,,2000-06-30,,,,,725076058.105899,2000-06-30,725076058.105899,2000-06-30,784362923.15432,2000-06-30,,2000-06-30,59686117.595271,2000-06-30,,,,,,,,,,,2892734.37303484,2000-06-30,,,,,2591059.61514275,2000-06-30,,,,,5067047.41541945,2000-06-30,,,,,,,,,914594672.116715,2000-06-30,70439500.9432776,2000-06-30,70925057.3512766,2000-06-30,7775122.62608477,2000-06-30,816745531.379701,2000-06-30,,,97849529.4931455,2000-06-30,0.0,2000-06-30,,,,
PHAZq.L^E98,,,,,,,,,,,,,,2000-12-31,-19141185.6370268,2000-12-31,,,,,,,,,,,,,0,2000-12-31,,,0.0,2000-12-31,59686117.595271,2000-12-31,,,,,,,,,,2000-12-31,,,,,725076058.105899,2000-12-31,725076058.105899,2000-12-31,784362923.15432,2000-12-31,,2000-12-31,59686117.595271,2000-12-31,,,,,,,,,,,2892734.37303484,2000-12-31,,,,,2591059.61514275,2000-12-31,,,,,5067047.41541945,2000-12-31,,,,,,,,,914594672.116715,2000-12-31,70439500.9432776,2000-12-31,70925057.3512766,2000-12-31,7775122.62608477,2000-12-31,816745531.379701,2000-12-31,,,97849529.4931455,2000-12-31,0.0,2000-12-31,,,,
PHAZq.L^E98,,,,,,,,,,,,,,2001-08-14,-81824225.5900621,2001-08-14,,,,,,,,,,,,,0,2001-08-14,,,0.0,2001-08-14,27351981.5403727,2001-08-14,,,,,,,,,,2001-08-14,,,,,262689649.937888,2001-08-14,262689649.937888,2001-08-14,284116185.503106,2001-08-14,,2001-08-14,27351981.5403727,2001-08-14,,,,,,,,,,,646986.111801242,2001-08-14,,,,,2087132.34782609,2001-08-14,,,,,29264286.447205,2001-08-14,,,,,,,,,741524984.869565,2001-08-14,35812633.0434783,2001-08-14,175059160.024845,2001-08-14,8305341.61490683,2001-08-14,682289212.136646,2001-08-14,,,59236188.0,2001-08-14,0.0,2001-08-14,,,,
PHAZq.L^E98,,,,,,,,,,,,,,2002-04-30,-15291331.7283355,2002-04-30,,,,,,,,,,,,,0,2002-04-30,,,0.0,2002-04-30,8033367.86790406,2002-04-30,,,,,,,,,0.0,2002-04-30,,,,,-124876929.733639,2002-04-30,-124876929.733639,2002-04-30,-136678736.211884,2002-04-30,0.0,2002-04-30,15281799.7710016,2002-04-30,,,,,,,,,,,8565499.74689647,2002-04-30,,,,,9955093.35301916,2002-04-30,,,,,1198954.45944317,2002-04-30,,,,,,,,,1013205621.30891,2002-04-30,15283457.5027118,2002-04-30,83163426.7084488,2002-04-30,0.0,2002-04-30,959782315.915391,2002-04-30,,,53423305.3935157,2002-04-30,0.0,2002-04-30,,,,
