Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
PUB.L^H17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTSG.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTP.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTO.L^H99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTL.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTH.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTCOq.L^I99,270185141.609114,1994-08-14,317449689.402634,1994-08-14,,1994-08-14,,,-427643434.735493,1994-08-14,,,65958398.0420078,1994-08-14,624909782.11036,1994-08-14,115831215.250979,1994-08-14,77109313.5400498,1994-08-14,,,0.0,1994-08-14,,,,,,1994-08-14,,,0.0,1994-08-14,87410850.237095,1994-08-14,,,316852117.591314,1994-08-14,,1994-08-14,,,0.0,1994-08-14,,,85757192.3944464,1994-08-14,38774518.0968316,1994-08-14,38774518.0968316,1994-08-14,107461451.57921,1994-08-14,,,164520163.777145,1994-08-14,19280147.1199715,1994-08-14,442661654.597366,1994-08-14,-12131835.2637949,1994-08-14,4852899471.30224,1994-08-14,2611471498.36383,1994-08-14,,,,,,,1332660305.51086,1994-08-14,,,,,520736854.650054,1994-08-14,,1994-08-14,,,,,,,3458516386.81452,1994-08-14,680078062.729085,1994-08-14,479015818.942684,1994-08-14,1179437631.44963,1994-08-14,1232219383.13635,1994-08-14,50068249.499466,1994-08-14,2226308278.61801,1994-08-14,1017811368.89712,1994-08-14,,,,
PTCOq.L^I99,272959121.392413,1995-03-31,377672359.242964,1995-03-31,14312814.4252934,1995-03-31,,,-309635708.357228,1995-03-31,,,46864310.7697176,1995-03-31,696956717.062657,1995-03-31,167093514.476508,1995-03-31,91154346.237506,1995-03-31,,,0.0,1995-03-31,,,,,,1995-03-31,,,0.0,1995-03-31,156269057.933799,1995-03-31,,,268373083.145881,1995-03-31,,1995-03-31,,,2812549.9290053,1995-03-31,,,90025415.1870394,1995-03-31,98330285.1292265,1995-03-31,98330285.1292265,1995-03-31,231591025.114068,1995-03-31,,,247423404.171305,1995-03-31,15676125.6246459,1995-03-31,435064245.033469,1995-03-31,-14211249.6941096,1995-03-31,5223149898.91281,1995-03-31,2649569924.7587,1995-03-31,,,,,,,1541533864.56523,1995-03-31,,,,,616744017.442304,1995-03-31,,1995-03-31,,,,,,,3459544749.6141,1995-03-31,709871063.266265,1995-03-31,493190521.957149,1995-03-31,952466236.370522,1995-03-31,1355854004.28207,1995-03-31,29313143.9539852,1995-03-31,2103686838.99621,1995-03-31,868726115.509437,1995-03-31,,,,
PTCOq.L^I99,272959121.392413,1995-08-14,377672359.242964,1995-08-14,14312814.4252934,1995-08-14,,,-309635708.357228,1995-08-14,,,46864310.7697176,1995-08-14,696956717.062657,1995-08-14,167093514.476508,1995-08-14,91154346.237506,1995-08-14,,,0.0,1995-08-14,,,,,,1995-08-14,,,0.0,1995-08-14,156269057.933799,1995-08-14,,,268373083.145881,1995-08-14,,1995-08-14,,,2812549.9290053,1995-08-14,,,90025415.1870394,1995-08-14,98330285.1292265,1995-08-14,98330285.1292265,1995-08-14,231591025.114068,1995-08-14,,,247423404.171305,1995-08-14,15676125.6246459,1995-08-14,435064245.033469,1995-08-14,-14211249.6941096,1995-08-14,5223149898.91281,1995-08-14,2649569924.7587,1995-08-14,,,,,,,1541533864.56523,1995-08-14,,,,,616744017.442304,1995-08-14,,1995-08-14,,,,,,,3459544749.6141,1995-08-14,709871063.266265,1995-08-14,493190521.957149,1995-08-14,952466236.370522,1995-08-14,1355854004.28207,1995-08-14,29313143.9539852,1995-08-14,2103686838.99621,1995-08-14,868726115.509437,1995-08-14,,,,
PTCOq.L^I99,259543746.206234,1996-03-30,422170558.524001,1996-03-30,20103359.9297143,1996-03-30,,,-356333287.584926,1996-03-30,,,23999105.0673613,1996-03-30,628003978.834617,1996-03-30,208751119.728052,1996-03-30,149698527.293466,1996-03-30,,,0.0,1996-03-30,,,,,,1996-03-30,,,71052144.9682667,1996-03-30,121848880.882249,1996-03-30,,,157103730.603634,1996-03-30,,1996-03-30,,,3776555.57746599,1996-03-30,,,5555957.20052612,1996-03-30,148987594.900203,1996-03-30,148987594.900203,1996-03-30,327826131.445836,1996-03-30,,,271547408.175714,1996-03-30,28704409.0574519,1996-03-30,279840249.618511,1996-03-30,-5079262.64781826,1996-03-30,5649418098.90746,1996-03-30,2700458203.34684,1996-03-30,,,,,,,1763667109.12411,1996-03-30,,,,,704735364.077386,1996-03-30,,1996-03-30,,,,,,,3454482140.3999,1996-03-30,859525482.326067,1996-03-30,514826007.488692,1996-03-30,1015211457.57898,1996-03-30,1525028062.82844,1996-03-30,24816882.7914033,1996-03-30,1929441749.26407,1996-03-30,784520060.118964,1996-03-30,,,,
PTCOq.L^I99,259543746.206234,1996-06-30,422170558.524001,1996-06-30,20103359.9297143,1996-06-30,,,-356333287.584926,1996-06-30,,,23999105.0673613,1996-06-30,628003978.834617,1996-06-30,208751119.728052,1996-06-30,149698527.293466,1996-06-30,,,0.0,1996-06-30,,,,,,1996-06-30,,,71052144.9682667,1996-06-30,121848880.882249,1996-06-30,,,157103730.603634,1996-06-30,,1996-06-30,,,3776555.57746599,1996-06-30,,,5555957.20052612,1996-06-30,148987594.900203,1996-06-30,148987594.900203,1996-06-30,327826131.445836,1996-06-30,,,271547408.175714,1996-06-30,28704409.0574519,1996-06-30,279840249.618511,1996-06-30,-5079262.64781826,1996-06-30,5649418098.90746,1996-06-30,2700458203.34684,1996-06-30,,,,,,,1763667109.12411,1996-06-30,,,,,704735364.077386,1996-06-30,,1996-06-30,,,,,,,3454482140.3999,1996-06-30,859525482.326067,1996-06-30,514826007.488692,1996-06-30,1015211457.57898,1996-06-30,1525028062.82844,1996-06-30,24816882.7914033,1996-06-30,1929441749.26407,1996-06-30,784520060.118964,1996-06-30,,,,
PTCOq.L^I99,259543746.206234,1996-12-30,422170558.524001,1996-12-30,20103359.9297143,1996-12-30,,,-356333287.584926,1996-12-30,,,23999105.0673613,1996-12-30,628003978.834617,1996-12-30,208751119.728052,1996-12-30,149698527.293466,1996-12-30,,,0.0,1996-12-30,,,,,,1996-12-30,,,71052144.9682667,1996-12-30,121848880.882249,1996-12-30,,,157103730.603634,1996-12-30,,1996-12-30,,,3776555.57746599,1996-12-30,,,5555957.20052612,1996-12-30,148987594.900203,1996-12-30,148987594.900203,1996-12-30,327826131.445836,1996-12-30,,,271547408.175714,1996-12-30,28704409.0574519,1996-12-30,279840249.618511,1996-12-30,-5079262.64781826,1996-12-30,5649418098.90746,1996-12-30,2700458203.34684,1996-12-30,,,,,,,1763667109.12411,1996-12-30,,,,,704735364.077386,1996-12-30,,1996-12-30,,,,,,,3454482140.3999,1996-12-30,859525482.326067,1996-12-30,514826007.488692,1996-12-30,1015211457.57898,1996-12-30,1525028062.82844,1996-12-30,24816882.7914033,1996-12-30,1929441749.26407,1996-12-30,784520060.118964,1996-12-30,,,,
PTCOq.L^I99,342888489.557909,1997-08-14,462122774.765193,1997-08-14,27558299.4046297,1997-08-14,,,-426297350.694858,1997-08-14,,,31739331.9762875,1997-08-14,727145466.455827,1997-08-14,197622255.701412,1997-08-14,161154157.628796,1997-08-14,,,0.0,1997-08-14,,,,,,1997-08-14,,,63135417.6104476,1997-08-14,108546178.362531,1997-08-14,,,138383049.229794,1997-08-14,17534775.9031445,1997-08-14,,,4516956.75682935,1997-08-14,,,3468978.98958503,1997-08-14,200550804.279988,1997-08-14,200550804.279988,1997-08-14,376840664.973869,1997-08-14,,,269700335.991327,1997-08-14,32604750.9452681,1997-08-14,274224614.905112,1997-08-14,5857097.15715199,1997-08-14,5243730549.99772,1997-08-14,2408139653.67211,1997-08-14,,,,,,,1744827052.18148,1997-08-14,,,,,690334122.041083,1997-08-14,-23136166.5398681,1997-08-14,,,,,,,3188411620.46422,1997-08-14,855954133.674366,1997-08-14,558151416.310569,1997-08-14,719615956.270012,1997-08-14,1491419962.77071,1997-08-14,24564022.8030932,1997-08-14,1696998960.80718,1997-08-14,563351233.238116,1997-08-14,,,,
PTCOq.L^I99,342888489.557909,1997-12-31,462122774.765193,1997-12-31,27558299.4046297,1997-12-31,,,-426297350.694858,1997-12-31,,,31739331.9762875,1997-12-31,727145466.455827,1997-12-31,197622255.701412,1997-12-31,161154157.628796,1997-12-31,,,0.0,1997-12-31,,,,,,1997-12-31,,,63135417.6104476,1997-12-31,108546178.362531,1997-12-31,,,138383049.229794,1997-12-31,17534775.9031445,1997-12-31,,,4516956.75682935,1997-12-31,,,3468978.98958503,1997-12-31,200550804.279988,1997-12-31,200550804.279988,1997-12-31,376840664.973869,1997-12-31,,,269700335.991327,1997-12-31,32604750.9452681,1997-12-31,274224614.905112,1997-12-31,5857097.15715199,1997-12-31,5243730549.99772,1997-12-31,2408139653.67211,1997-12-31,,,,,,,1744827052.18148,1997-12-31,,,,,690334122.041083,1997-12-31,-23136166.5398681,1997-12-31,,,,,,,3188411620.46422,1997-12-31,855954133.674366,1997-12-31,558151416.310569,1997-12-31,719615956.270012,1997-12-31,1491419962.77071,1997-12-31,24564022.8030932,1997-12-31,1696998960.80718,1997-12-31,563351233.238116,1997-12-31,,,,
PTCOq.L^I99,365976920.375545,1998-08-14,463614683.837979,1998-08-14,40328062.799978,1998-08-14,,,-445352103.464323,1998-08-14,,,55749279.7852019,1998-08-14,613524883.126701,1998-08-14,232995124.974809,1998-08-14,36964341.036858,1998-08-14,,,0.0,1998-08-14,,,,,21524,1998-08-14,,,87237175.6963472,1998-08-14,82499351.9666905,1998-08-14,,,295288856.49894,1998-08-14,22138679.1412469,1998-08-14,,,5845731.17848099,1998-08-14,,,12070803.7157265,1998-08-14,233204733.749366,1998-08-14,233204733.749366,1998-08-14,395308840.319824,1998-08-14,,,119463693.003548,1998-08-14,27042859.0411865,1998-08-14,714037281.211623,1998-08-14,-4491616.59763801,1998-08-14,4998187771.76644,1998-08-14,2211103074.57459,1998-08-14,,,,,,,1798300219.38782,1998-08-14,,,,,654025956.343774,1998-08-14,-94802654.6331047,1998-08-14,,,,,,,3328264608.98593,1998-08-14,627488820.060247,1998-08-14,601597145.717418,1998-08-14,688501609.0732,1998-08-14,1334984976.65635,1998-08-14,39479646.3315353,1998-08-14,1993282959.45299,1998-08-14,639686054.465389,1998-08-14,,,,
PTCOq.L^I99,206291322.631504,1999-03-11,541865563.502186,1999-03-11,50499980.0389606,1999-03-11,,,-629489356.390731,1999-03-11,,,898302948.863275,1999-03-11,822404511.832859,1999-03-11,263458176.697727,1999-03-11,48513350.5568175,1999-03-11,,,,1999-03-11,,,,,18761,1999-03-11,,,118374130.726913,1999-03-11,96443438.0094471,1999-03-11,,,1474093215.46177,1999-03-11,84329240.0818594,1999-03-11,,,34147259.589587,1999-03-11,,,21266126.2714817,1999-03-11,312636093.700529,1999-03-11,312636093.700529,1999-03-11,493331003.377943,1999-03-11,,,370828076.858961,1999-03-11,32896039.0761982,1999-03-11,800654100.438506,1999-03-11,1368017.09891346,1999-03-11,5814327185.19132,1999-03-11,2605874617.46752,1999-03-11,,,,,,,2063114717.20557,1999-03-11,,,,,792442462.917121,1999-03-11,-56120278.8038299,1999-03-11,,,,,,,6574820969.71056,1999-03-11,3497701578.41035,1999-03-11,1535576216.49899,1999-03-11,3478308963.92808,1999-03-11,1534487458.7045,1999-03-11,39386166.7082528,1999-03-11,5040322906.22235,1999-03-11,720701101.102008,1999-03-11,,,,
