Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
NRK.L^C08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRDN.L^A97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPT.L^D17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPN.L^C14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPM.L^B08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPKDq.L^D00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NORK.L^C11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOR.L^B00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOEN.L^A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NNG.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMLS.L^D09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NML.L^B06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMC.L^D20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NLG.L^A17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NLC.L^C99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGH.L^C12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PGG.L^D00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PER.L^C01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEPJq.L^D00,,2000-12-31,82533810.2420664,2000-12-31,,,,,-77651848.699631,2000-12-31,,,94160985.3092251,2000-12-31,124027515.151291,2000-12-31,2221417166.27011,2000-12-31,,,,,41881322.8265683,2000-12-31,,,,,15068,2000-12-31,,2000-12-31,17278727.995572,2000-12-31,10385688.3055351,2000-12-31,-19479771.0376384,2000-12-31,,,,,,,,2000-12-31,,,76207064.4664207,2000-12-31,53555697.1630996,2000-12-31,53555697.1630996,2000-12-31,81160262.8442804,2000-12-31,,,21084059.6059041,2000-12-31,7470525.18376384,2000-12-31,42492480.3763838,2000-12-31,,,402657453.608856,2000-12-31,242001067.108487,2000-12-31,56533922.401476,2000-12-31,,,,,2701650755.11144,2000-12-31,,,,,85457245.400738,2000-12-31,-8075162.42214022,2000-12-31,,,,,,,915098558.735055,2000-12-31,554783618.339483,2000-12-31,629979839.896679,2000-12-31,80238855.2516605,2000-12-31,232128926.317343,2000-12-31,396751121.943911,2000-12-31,682969632.417712,2000-12-31,8439813.27232472,2000-12-31,,2000-12-31,,
PEPJq.L^D00,,2001-06-30,1435007.8024765,2001-06-30,,,,,-10786751.9369437,2001-06-30,,,47274290.7603561,2001-06-30,18775409.9010393,2001-06-30,268743037.928291,2001-06-30,,,,,7991292.45611418,2001-06-30,,,,,12933,2001-06-30,1657358.92883783,2001-06-30,,2001-06-30,1016650.46993883,2001-06-30,-13296720.2993684,2001-06-30,,,,,,,8079.10885673082,2001-06-30,,,1742189.57183351,2001-06-30,-12277874.4194142,2001-06-30,-12277874.4194142,2001-06-30,-7569685.91675369,2001-06-30,,,1016650.46993883,2001-06-30,4158194.38559849,2001-06-30,3515553.96588592,2001-06-30,,,74962626.2419812,2001-06-30,34139855.1693272,2001-06-30,3534083.22641603,2001-06-30,,,,,418217880.09349,2001-06-30,,,,,24086721.4431349,2001-06-30,-22277879.2232334,2001-06-30,,,,,,,212156520.413745,2001-06-30,118447990.581332,2001-06-30,166946178.517082,2001-06-30,44541707.8223681,2001-06-30,86075791.7400169,2001-06-30,114702796.727833,2001-06-30,126080728.673728,2001-06-30,1130811.79074046,2001-06-30,91920930,2001-06-30,,
PEPJq.L^D00,,2001-12-31,1435007.8024765,2001-12-31,,,,,-10786751.9369437,2001-12-31,,,47274290.7603561,2001-12-31,18775409.9010393,2001-12-31,268743037.928291,2001-12-31,,,,,7991292.45611418,2001-12-31,,,,,12933,2001-12-31,1657358.92883783,2001-12-31,,2001-12-31,1016650.46993883,2001-12-31,-13296720.2993684,2001-12-31,,,,,,,8079.10885673082,2001-12-31,,,1742189.57183351,2001-12-31,-12277874.4194142,2001-12-31,-12277874.4194142,2001-12-31,-7569685.91675369,2001-12-31,,,1016650.46993883,2001-12-31,4158194.38559849,2001-12-31,3515553.96588592,2001-12-31,,,74962626.2419812,2001-12-31,34139855.1693272,2001-12-31,3534083.22641603,2001-12-31,,,,,418217880.09349,2001-12-31,,,,,24086721.4431349,2001-12-31,-22277879.2232334,2001-12-31,,,,,,,212156520.413745,2001-12-31,118447990.581332,2001-12-31,166946178.517082,2001-12-31,44541707.8223681,2001-12-31,86075791.7400169,2001-12-31,114702796.727833,2001-12-31,126080728.673728,2001-12-31,1130811.79074046,2001-12-31,91920930,2001-12-31,,
PEPJq.L^D00,30616488.7645051,2002-08-27,1238238.83959044,2002-08-27,,,,,-12194267.6723549,2002-08-27,,,43142797.78157,2002-08-27,47485028.559727,2002-08-27,253658345.870307,2002-08-27,,,,,7006066.01365188,2002-08-27,,,,,13235,2002-08-27,6143496.24573379,2002-08-27,2822892.00682594,2002-08-27,7162197.31058021,2002-08-27,-7495256.21160409,2002-08-27,,,,,,,0.0,2002-08-27,,,1489448.05460751,2002-08-27,21876061.6109215,2002-08-27,21876061.6109215,2002-08-27,31637415.7337884,2002-08-27,,,38075748.9215017,2002-08-27,3102529.20136519,2002-08-27,2837137.79522184,2002-08-27,,,65555175.1672355,2002-08-27,30940262.4641638,2002-08-27,4780797.54948805,2002-08-27,,,,,385808893.146758,2002-08-27,,,,,19949064.3412969,2002-08-27,4433492.86006826,2002-08-27,,,,,,,189037668.982935,2002-08-27,101405146.846416,2002-08-27,128287903.508532,2002-08-27,32789353.0784983,2002-08-27,82136318.9010239,2002-08-27,79126069.337884,2002-08-27,106901350.081911,2002-08-27,76443.9180887372,2002-08-27,91920930,2002-08-27,,
