Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2018-05-04,173.86,165.32,169.5,172.5,11247,16150133
2018-05-08,183.98,172.5,172.5,180.0,888,3526602
2018-05-09,188.98,181.18,187.4,186.9,228,880935
2018-05-10,192.98,179.0,189.24,187.0,385,764560
2018-05-11,198.1,181.32,188.0,185.0,174,252806
2018-05-14,189.8,183.0,189.8,183.0,114,153565
2018-05-15,183.34,180.0,182.5,180.0,59,33174
2018-05-16,181.54,179.0,181.28,180.0,704,2068467
2018-05-17,182.0,165.38,182.0,171.9,186,710157
2018-05-18,176.0,172.0,174.0,174.0,116,190612
2018-05-21,179.6,174.34,176.9,174.34,18,60173
2018-05-22,178.0,174.0,178.0,174.0,26,62297
2018-05-23,177.15,174.0,177.15,174.0,18,12385
2018-05-24,175.0,174.0,174.0,174.0,17,10890
2018-05-25,182.28,170.0,182.28,172.36,53,64294
2018-05-29,180.0,171.0,180.0,173.0,37,20172
2018-05-30,174.9,158.0,164.78,172.98,128,317615
2018-05-31,179.98,168.0,175.0,175.0,492,593469
2018-06-01,173.0,166.5,170.2,170.0,95,122574
2018-06-04,170.0,166.0,170.0,167.98,30,330288
2018-06-05,169.5,162.2,167.0,167.0,103,221686
2018-06-06,168.0,161.02,164.0,164.0,155,614799
2018-06-07,165.99,161.0,165.0,163.96,133,1238020
2018-06-08,165.0,157.0,165.0,160.0,60,1282603
2018-06-11,160.0,157.08,159.9999,157.08,9,11573
2018-06-12,158.0,150.0,158.0,153.46,126,215192
2018-06-13,152.04,142.0,152.02,142.0,128,452291
2018-06-14,145.78,130.32,145.78,135.0,338,491102
2018-06-15,150.0,133.0,135.26,134.0,255,909076
2018-06-18,140.0,133.0,133.0,139.2,126,221102
2018-06-19,144.55,132.44,136.0,138.0,187,225914
2018-06-20,145.5,140.0,140.8,145.0,188,613326
2018-06-21,144.98,139.0,139.0,141.64,235,260073
2018-06-22,151.51,137.0,145.02,145.1,206,421335
2018-06-25,149.98,140.0,149.98,148.0,130,168927
2018-06-26,150.0,143.14,149.98,148.0,73,156120
2018-06-27,155.0,146.0,155.0,149.92,138,197774
2018-06-28,149.5,146.0,148.28,148.98,68,399682
2018-06-29,149.0,143.62,149.0,148.08,114,170112
2018-07-02,149.92,138.18,148.04,148.24,50,36271
2018-07-03,147.3,145.0,145.0,145.98,30,22770
2018-07-04,147.98,145.26,147.62,147.4,10,11294
2018-07-05,151.2,142.98,151.2,145.0,219,298003
2018-07-06,146.0,136.0,146.0,143.0,50,64504
2018-07-09,146.98,136.72,141.47,145.2,110,354261
2018-07-10,148.0,141.56,141.56,145.3,14,26443
2018-07-11,145.0,145.0,145.0,145.0,2,15374
2018-07-12,156.34,137.4,137.4,156.34,52,51836
2018-07-13,151.98,145.52,151.0,149.0,115,486564
2018-07-16,149.5,146.52,149.0,149.0,101,110434
2018-07-17,149.0,138.91,138.91,147.78,67,52387
2018-07-18,148.02,142.48,148.0,146.32,68,309192
2018-07-19,146.4999,133.92,145.92,141.5,252,297076
2018-07-20,147.98,139.86,147.98,142.16,121,86035
2018-07-23,144.98,140.0,142.0,142.0,190,252645
2018-07-24,149.34,139.92,142.12,142.44,175,119629
2018-07-25,142.5,138.0,141.54,142.5,53,49448
2018-07-26,143.96,141.4,143.0,142.0,209,358292
2018-07-27,147.94,141.5,142.7,146.56,114,152766
2018-07-30,153.52,147.6,153.52,147.6,14,12105
2018-07-31,158.98,145.92,145.92,152.0,31,10412
2018-08-01,158.2,145.96,155.0,156.0,194,448239
2018-08-02,156.0,145.0,156.0,152.12,66,96510
2018-08-03,156.0,143.0,153.0,154.0,125,180601
2018-08-06,150.16,145.86,150.0,147.0,100,58364
2018-08-07,150.6,145.0,146.9999,148.0,149,130402
2018-08-08,151.94,145.02,149.0,146.02,121,152742
2018-08-09,147.74,143.0,145.6,143.0,65,127109
2018-08-10,151.72,137.28,146.5,145.5,582,500413
2018-08-13,143.52,138.0,141.12,141.0,140,201311
2018-08-14,160.64,132.92,143.0,148.0,124,123225
2018-08-15,145.0,136.02,140.7201,144.0,542,856367
2018-08-16,146.38,137.22,137.96,140.0,319,301071
2018-08-17,141.0,137.0,141.0,140.0,381,458338
2018-08-20,146.37,136.42,146.37,140.0,144,131168
2018-08-21,146.0,136.0,136.0,146.0,108,121171
2018-08-22,146.0,141.34,146.0,146.0,15,8351
2018-08-23,148.62,141.0,148.6,148.62,62,86052
2018-08-24,147.0,143.02,146.78,144.57,60,58742
2018-08-28,147.0,141.0,141.0,145.2,160,131710
2018-08-29,145.0,141.0,141.5,144.0,343,478139
2018-08-30,144.0,141.0,141.0,143.5,692,1588034
2018-08-31,145.0,140.0,144.0,141.98,107,179016
2018-09-03,148.74,140.24,148.74,141.98,109,143037
2018-09-04,143.0,136.0,143.0,141.0,304,1614664
2018-09-05,146.86,136.02,140.4,146.86,219,1322296
2018-09-06,147.0,143.0,143.0,146.68,187,418820
