Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1989-06-28,,,,,,2077976.894427
1989-06-29,,,,,,729023.560461
1989-12-12,,,,163.428189,,
1989-12-13,,,,167.18184,,
1989-12-14,,,,170.935491,,
1989-12-15,,,,174.977884,,
1989-12-18,,,,173.822914,,
1989-12-19,,,,166.315613,,
1989-12-20,,,,170.358006,,
1989-12-21,,,,170.069263,,
1989-12-22,,,,170.358006,,
1989-12-27,,,,173.534172,,
1989-12-28,,,,174.689142,,
1989-12-29,,,,176.710338,,
1990-01-02,,,,177.287823,,
1990-01-03,,,,177.576565,,
1990-01-05,,,,174.400399,,
1990-01-08,,,,173.822914,,
1990-01-09,,,,174.977884,,
1990-01-10,,,,174.400399,,
1990-01-11,,,,176.710338,,
1990-01-12,,,,173.822914,,
1990-01-15,,,,174.977884,,
1990-01-16,,,,175.266626,,
1990-01-17,,,,177.865308,,
1990-01-18,,,,176.132854,,
1990-01-19,,,,177.865308,,
1990-01-22,,,,177.287823,,
1990-01-23,,,,181.041474,,
1990-01-24,,,,181.330216,,
1990-01-25,,,,179.597762,,
1990-01-26,,,,180.175247,,
1990-01-29,,,,181.907701,,
1990-01-30,,,,181.618959,,
1990-01-31,,,,182.485186,,
1990-02-01,,,,182.196444,,
1990-02-02,,,,182.485186,,
1990-02-05,,,,181.907701,,
1990-02-06,,,,180.752732,,
1990-02-07,,,,179.886505,,
1990-02-08,,,,180.175247,,
1990-02-09,,,,178.731535,,
1990-02-12,,,,177.865308,,
1990-02-13,,,,178.731535,,
1990-02-14,,,,180.752732,,
1990-02-15,,,,183.640155,,
1990-02-16,,,,183.062671,,
1990-02-19,,,,181.907701,,
1990-02-20,,,,180.752732,,
1990-02-21,,,,179.886505,,
1990-02-22,,,,182.485186,,
1990-02-23,,,,183.062671,,
1990-02-26,,,,184.795125,,
1990-02-27,,,,184.21764,,
1990-02-28,,,,183.640155,,
1990-03-01,,,,182.485186,,
1990-03-02,,,,183.062671,,
1990-03-05,,,,179.597762,,
1990-03-06,,,,175.555369,,
1990-03-09,,,,173.822914,,
1990-03-12,,,,172.956687,,
1990-03-13,,,,175.555369,,
1990-03-14,,,,176.710338,,
1990-03-15,,,,177.287823,,
1990-03-16,,,,178.442793,,
1990-03-19,,,,176.710338,,
1990-03-20,,,,177.865308,,
1990-03-21,,,,179.020277,,1013013.736033
1990-03-22,,,,179.597762,,969722.550733
1990-03-23,,,,180.752732,,1731647.412022
1990-03-26,,,,177.865308,,1011282.088621
1990-03-27,,,,175.555369,,542005.639963
1990-03-28,,,,175.555369,,1731647.412022
1990-03-29,,,,174.111657,,509104.339135
1990-03-30,,,,174.977884,,993965.614501
1990-04-02,,,,173.534172,,2770635.859236
1990-04-03,,,,173.24543,,727291.913049
1990-04-04,,,,172.09046,,479666.33313
1990-04-05,,,,170.358006,,696122.259633
1990-04-06,,,,166.315613,,2251141.635629
1990-04-09,,,,166.315613,,1238127.899596
1990-04-10,,,,165.160643,,315159.828988
1990-04-11,,,,163.428189,,315159.828988
1990-04-12,,,,162.850704,,1127302.465227
1990-04-17,,,,162.273219,,1575799.14494
1990-04-18,,,,163.428189,,3463294.824045
1990-04-19,,,,165.160643,,2251141.635629
1990-04-20,,,,167.759324,,1904812.153225
1990-04-23,,,,168.625552,,2251141.635629
1990-04-24,,,,170.358006,,1731647.412022
1990-04-25,,,,170.358006,,462349.85901
1990-04-26,,,,169.491779,,1615627.035417
1990-04-27,,,,168.336809,,1904812.153225
1990-04-30,,,,168.625552,,1217348.130652
1990-05-01,,,,167.470582,,1047646.684274
1990-05-02,,,,169.780521,,1605237.150945
1990-05-03,,,,168.048067,,1146350.586759
1990-05-04,,,,168.048067,,2424306.376831
1990-05-08,,,,169.203036,,254552.169567
1990-05-09,,,,166.893097,,453691.62195
1990-05-10,,,,166.315613,,133336.850726
1990-05-11,,,,167.470582,,858897.116363
1990-05-14,,,,167.470582,,647636.132096
1990-05-15,,,,168.336809,,851970.526715
1990-05-16,,,,168.625552,,458886.564186
1990-05-17,,,,170.646748,,2251141.635629
1990-05-18,,,,170.935491,,1374928.045146
1990-05-21,,,,171.512975,,1634675.156949
1990-05-22,,,,173.24543,,2424306.376831
1990-05-23,,,,173.822914,,1352416.62879
1990-05-24,,,,172.956687,,1269297.553012
1990-05-25,,,,172.09046,,751534.976818
1990-05-29,,,,173.24543,,230309.105799
1990-05-30,,,,176.132854,,2077976.894427
1990-05-31,,,,175.555369,,538542.345139
1990-06-01,,,,176.132854,,1904812.153225
1990-06-04,,,,174.400399,,1066694.805806
1990-06-05,,,,172.667945,,576638.588203
1990-06-06,,,,170.935491,,644172.837272
1990-06-07,,,,171.224233,,651099.42692
1990-06-08,,,,169.780521,,694390.612221
1990-06-11,,,,168.625552,,282258.52816
1990-06-12,,,,170.069263,,980112.435205
1990-06-13,,,,173.534172,,3636459.565247
1990-06-14,,,,176.421596,,5887601.200876
1990-06-15,,,,176.999081,,1477095.242455
1990-06-18,,,,176.999081,,678805.785513
1990-06-19,,,,176.132854,,794826.162118
1990-06-20,,,,175.266626,,990502.319677
1990-06-21,,,,172.667945,,694390.612221
1990-06-22,,,,172.09046,,787899.57247
1990-06-25,,,,173.822914,,846775.584479
1990-06-26,,,,172.667945,,843312.289655
1990-06-27,,,,171.512975,,297843.354868
1990-06-28,,,,172.667945,,2077976.894427
1990-06-29,173.24543,172.667945,173.24543,172.667945,,
1990-07-02,174.400399,172.667945,174.400399,173.24543,,279609.107619
1990-07-03,173.24543,171.512975,172.09046,173.822914,,1395501.748048
1990-07-04,176.132854,174.400399,174.977884,176.132854,,707313.896857
1990-07-05,176.710338,175.555369,175.555369,175.844111,,969984.029492
1990-07-06,176.132854,174.977884,174.977884,175.555369,,679100.165573
1990-07-09,176.132854,174.400399,175.555369,176.421596,,1589678.298948
1990-07-10,176.132854,175.555369,175.555369,176.132854,,968900.018212
1990-07-11,178.442793,176.132854,176.421596,178.442793,,1470549.615238
1990-07-12,179.020277,177.287823,178.442793,177.865308,,1664106.236364
1990-07-13,176.999081,169.203036,176.710338,176.710338,,2045065.203714
1990-07-16,170.935491,168.625552,168.625552,169.780521,,1884255.766797
1990-07-17,171.224233,169.780521,170.358006,170.358006,,2125043.071086
1990-07-18,170.358006,168.048067,170.358006,168.048067,,1946813.261203
1990-07-19,167.975881,165.738128,167.975881,166.315613,,1792594.474336
1990-07-20,168.625552,165.738128,167.470582,168.625552,,3116965.34164
1990-07-23,169.780521,166.893097,168.625552,168.048067,,1163012.498157
1990-07-24,170.358006,168.625552,168.625552,172.09046,,3353716.175812
1990-07-25,175.555369,173.822914,173.822914,174.400399,,7107931.228372
1990-07-26,176.710338,173.822914,173.822914,174.977884,,1794289.757152
1990-07-27,175.555369,174.400399,175.555369,172.09046,,1062305.079616
1990-07-30,175.555369,173.822914,174.400399,175.555369,,410798.715554
1990-07-31,175.555369,174.400399,174.977884,175.555369,,894569.053051
1990-08-01,176.132854,174.689142,174.689142,175.555369,,942933.965269
1990-08-02,175.266626,173.24543,173.822914,173.822914,,1185658.983012
1990-08-03,173.822914,173.24543,173.24543,173.534172,,521459.643419
1990-08-06,173.822914,168.625552,172.09046,170.935491,,2223525.322702
1990-08-07,175.555369,169.780521,169.780521,173.822914,,1843693.657817
1990-08-08,175.266626,172.667945,173.173244,175.555369,,1994321.007952
1990-08-09,179.30902,176.132854,176.132854,178.442793,,808965.063237
1990-08-10,181.330216,177.865308,177.865308,182.485186,,1840308.287127
1990-08-13,183.062671,180.175247,181.330216,182.485186,,629012.26418
1990-08-14,184.795125,180.175247,182.990485,181.330216,,728322.24326
1990-08-15,181.907701,179.597762,181.907701,181.618959,,1753036.720856
1990-08-16,183.640155,181.330216,181.330216,183.062671,,1419396.750687
1990-08-17,183.640155,181.330216,183.062671,182.485186,,2140634.824384
1990-08-20,183.062671,180.752732,180.752732,181.330216,,594561.138918
1990-08-21,180.752732,179.597762,180.752732,180.175247,,1283704.85948
1990-08-22,180.175247,179.597762,179.597762,180.463989,,135388.852909
1990-08-23,178.442793,177.287823,177.865308,178.442793,,3349686.632284
1990-08-24,179.020277,177.215637,177.865308,177.865308,,2574890.435781
1990-08-28,179.020277,176.710338,179.020277,177.865308,,1733067.3629
1990-08-29,178.15405,176.710338,176.710338,180.175247,,1210283.009211
1990-08-30,181.907701,180.680546,181.907701,180.752732,,812691.568468
1990-08-31,180.463989,178.442793,179.020277,180.752732,,1912895.483344
1990-09-03,179.597762,178.442793,179.597762,178.442793,,4197132.364312
1990-09-04,176.132854,173.822914,176.132854,173.822914,,961185.528991
1990-09-05,174.111657,172.884502,173.24543,173.24543,,538447.104531
1990-09-06,173.822914,169.203036,173.822914,170.358006,,637904.273641
1990-09-07,171.512975,168.625552,168.625552,171.512975,,493380.980633
1990-09-10,174.400399,172.09046,172.667945,174.400399,,71543.012828
