Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2007-10-23,26.4596,26.0034,26.4596,26.0034,,10918.456817
2007-10-24,26.0034,26.0034,26.0034,26.0034,,7036.387549
2007-10-25,,,,26.0034,,
2007-10-26,25.5472,25.5472,25.5472,25.5472,,54800.526085
2007-10-29,24.6348,24.1786,24.1786,24.6348,,1316025.865848
2007-10-30,23.7224,23.7224,23.7224,23.7224,,1576625.383604
2007-10-31,23.2662,23.2662,23.2662,23.2662,,570831.871986
2007-11-01,22.3538,22.3538,22.3538,22.3538,,219202.10434
2007-11-02,22.3538,22.3538,22.3538,22.3538,,1465.366068
2007-11-05,22.81,22.3538,22.3538,22.81,,10960.105217
2007-11-06,22.81,22.81,22.81,22.81,,10960.105217
2007-11-07,,,,22.81,,
2007-11-08,,,,22.81,,
2007-11-09,,,,22.3538,,
2007-11-12,,,,22.3538,,
2007-11-13,22.3538,22.3538,22.3538,22.3538,,27400.263043
2007-11-14,22.3538,22.3538,22.3538,22.3538,,87775.098641
2007-11-15,22.3538,22.3538,22.3538,22.3538,,27.400263
2007-11-16,21.8976,21.4414,21.4414,21.8976,,991889.522139
2007-11-19,21.8976,21.6695,21.8976,21.6695,,493204.734765
2007-11-20,20.529,20.529,20.529,20.529,,684281.017098
2007-11-21,19.6166,19.1604,19.6166,19.1604,,438404.20868
2007-11-22,19.1604,19.1604,19.1604,19.1604,,493729.723805
2007-11-23,19.6166,19.1604,19.6166,19.1604,,10960.105217
2007-11-26,19.6166,19.1604,19.1604,19.6166,,4701.885138
2007-11-27,,,,19.6166,,
2007-11-28,19.6166,19.1604,19.6166,19.1604,,109601.05217
2007-11-29,19.1604,19.1604,19.1604,19.1604,,13450.241122
2007-11-30,19.1604,18.7042,19.1604,18.7042,,149528.715476
2007-12-03,18.7042,18.7042,18.7042,18.7042,,5480.052609
2007-12-04,18.7042,18.7042,18.7042,18.7042,,48616.834722
2007-12-05,18.7042,18.7042,18.7042,18.7042,,52118.588338
2007-12-06,18.7042,18.7042,18.7042,18.7042,,31725.120561
2007-12-07,18.7042,18.7042,18.7042,18.7042,,54800.526085
2007-12-10,18.7042,18.248,18.7042,18.248,,14407.058308
2007-12-11,18.248,18.248,18.248,18.248,,10960.105217
2007-12-12,17.7918,17.7918,17.7918,17.7918,,219.202104
2007-12-13,,,,17.7918,,
2007-12-14,,,,17.7918,,
2007-12-17,20.0728,19.8447,19.8447,20.0728,,16988.163086
2007-12-18,20.0728,20.0728,20.0728,20.0728,,126041.209996
2007-12-19,,,,20.0728,,
2007-12-20,20.0728,20.0728,20.0728,20.0728,,87680.841736
2007-12-21,,,,20.0728,,
2007-12-24,20.529,20.0728,20.0728,20.529,,54800.526085
2007-12-27,,,,20.9852,,
2007-12-28,20.9852,20.9852,20.9852,20.9852,,2192.021043
2007-12-31,21.2133,20.9852,20.9852,21.2133,,3003.068829
2008-01-02,,,,21.2133,,
2008-01-03,21.2133,21.2133,21.2133,21.2133,,8693.555458
2008-01-04,21.4414,21.4414,21.4414,21.4414,,2192.021043
2008-01-07,21.4414,21.2133,21.4414,21.2133,,32765.234546
2008-01-08,,,,21.2133,,
2008-01-09,,,,21.2133,,
2008-01-10,,,,20.9852,,
2008-01-11,20.9852,20.9852,20.9852,20.9852,,27400.263043
2008-01-14,20.9852,20.529,20.9852,20.529,,38762.604121
2008-01-15,,,,20.529,,
2008-01-16,,,,20.529,,
2008-01-17,,,,18.7042,,
2008-01-18,,,,18.7042,,
2008-01-21,18.7042,18.7042,18.7042,18.7042,,10382.507672
2008-01-22,15.0546,14.325592,14.325592,15.0546,,139044.278825
