Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2013-12-06,94.228358,90.158352,90.158352,95.00973,20,4333489.128247
2013-12-09,95.310258,93.163631,95.310258,93.163631,20,341486.263239
2013-12-10,93.592956,91.875654,93.592956,91.875654,10,557053.817026
2013-12-11,92.396306,91.446329,91.875654,91.660991,13,374695.871131
2013-12-12,93.335361,91.446329,93.335361,92.30498,12,110432.290418
2013-12-13,93.592956,91.875654,92.802997,91.875654,9,93439.516672
2013-12-16,94.451607,94.279877,94.451607,93.592956,7,11097.858427
2013-12-17,96.168909,94.451607,94.451607,95.954246,10,207333.691459
2013-12-18,97.886211,96.168909,96.168909,98.143806,14,617458.742169
2013-12-19,100.419231,97.113425,98.744862,98.959525,11,181151.041145
2013-12-20,99.174187,97.886211,97.886211,97.886211,9,64125.793264
2013-12-23,98.744862,97.884066,98.744862,97.671548,66,585983.111427
2013-12-24,97.886211,97.882682,97.882682,97.242223,3,8801.40094
2013-12-27,99.088322,97.886211,98.057941,97.886211,7,27843.788285
2013-12-30,100.891489,98.744862,100.891489,99.818176,12,237860.389548
2013-12-31,100.462164,99.174187,99.775243,98.530199,6,9568.235643
2014-01-02,101.75014,99.088322,99.775243,101.75014,28,82159.560294
2014-01-03,102.866387,99.002457,102.866387,99.002457,24,52344.055868
2014-01-06,101.320815,100.462164,100.462164,100.247501,17,142368.224312
2014-01-07,101.217777,99.603513,101.217777,100.032838,8,70939.291578
2014-01-08,99.603513,98.744862,99.603513,98.701929,15,43739.927707
2014-01-09,99.603513,96.426504,98.744862,96.168909,13,45554.83728
2014-01-10,98.744862,95.310258,95.310258,97.02756,22,298089.286672
2014-01-13,98.744862,96.168909,96.168909,98.530199,28,84345.747355
2014-01-14,98.744862,98.315536,98.315536,98.530199,8,64710.530016
2014-01-15,98.830727,98.315536,98.744862,98.530199,20,215360.164455
2014-01-16,98.748339,94.451607,98.744862,94.451607,31,118373.78437
2014-01-17,96.85583,95.310258,96.85583,95.310258,20,100356.203824
2014-01-20,95.997179,93.592956,94.537472,94.451607,21,131966.384718
2014-01-21,95.315373,93.592956,95.315373,93.592956,19,488762.027317
2014-01-22,94.451607,94.451607,94.451607,94.880933,7,122713.785523
2014-01-23,95.310258,94.451607,95.310258,94.451607,8,372086.812163
2014-01-24,95.997179,94.709202,94.838,95.353191,3,11128.208085
2014-01-27,95.310258,92.30498,95.310258,94.709202,23,156111.561298
2014-01-28,97.456885,95.224393,95.224393,96.769965,11,26387.004681
2014-01-29,97.886211,96.168909,97.886211,96.512369,4,28471.014559
2014-01-30,97.028008,97.028008,97.028008,96.941695,1,25.291382
2014-01-31,98.744862,94.451607,97.456885,96.168909,13,97870.5668
2014-02-03,97.02756,93.592956,95.310258,94.451607,26,150950.096057
2014-02-04,97.02756,94.623337,94.623337,97.02756,6,18217.888291
2014-02-05,98.658997,94.537472,94.537472,95.396123,30,43117.75971
2014-02-06,98.744862,96.074457,98.744862,96.168909,7,42817.298091
2014-02-07,96.168909,96.168909,96.168909,95.825449,2,35242.023351
2014-02-10,97.02756,95.396123,97.02756,96.168909,9,21433.940428
2014-02-11,98.744862,95.396123,98.744862,96.168909,5,8587.941676
2014-02-12,95.481988,95.481988,95.481988,95.524921,1,2052.648564
2014-02-13,95.997179,92.390845,94.451607,92.734305,14,115212.361618
2014-02-14,94.451607,92.64844,94.451607,92.64844,10,392628.472633
2014-02-17,95.997179,92.734305,92.734305,93.807619,18,54362.308152
2014-02-18,95.224393,93.592956,95.224393,93.378293,6,15210.237142
2014-02-19,92.9919,92.408018,92.734305,93.378293,4,5306.131946
2014-02-20,93.077765,92.734305,93.077765,92.734305,3,14567.836039
2014-02-21,94.537472,94.365742,94.365742,94.451607,4,24070.314089
2014-02-24,94.451607,93.507091,93.592956,94.022282,17,68344.395784
2014-02-25,94.451607,94.022282,94.451607,93.378293,13,267271.231862
2014-02-26,94.451607,93.507091,94.451607,93.163631,11,58376.556305
2014-02-27,93.421226,92.734305,92.906035,93.163631,6,16265.3936
2014-02-28,93.936416,92.734305,93.850551,92.734305,8,26663.186573
2014-03-03,91.87937,91.703924,91.703924,91.875654,9,32128.148398
2014-03-04,92.734305,91.618059,91.875654,91.832722,68,209395.444921
2014-03-05,92.734305,91.789789,92.64844,91.789789,441,128116.024721
2014-03-06,91.876809,91.789789,91.875654,91.875654,97,656722.095259
2014-03-07,95.997179,91.446329,91.875654,91.446329,36,214656.052379
2014-03-10,91.875654,90.587678,91.875654,90.587678,14,58636.551712
2014-03-11,91.017003,90.587678,91.017003,90.931138,7,77754.813203
2014-03-12,90.931138,89.986622,90.587678,90.158352,18,49394.06907
2014-03-13,91.017003,89.299701,89.814892,90.158352,42,215257.987271
2014-03-14,91.102868,90.201285,91.017003,91.017003,11,54703.235982
2014-03-17,91.875654,91.789789,91.789789,92.090317,2,5500.36976
2014-03-18,91.875654,91.017003,91.875654,90.80234,2,12139.863366
2014-03-19,91.017003,91.017003,91.017003,90.931138,13,34280.950835
2014-03-20,91.017003,90.604851,91.017003,90.80234,36,408977.833621
2014-03-21,92.734305,90.845273,90.845273,91.017003,15,29368.352793
2014-03-24,91.360464,90.931138,91.017003,90.931138,45,115196.175134
2014-03-25,91.017003,90.673543,91.008417,90.80234,8,38111.077726
2014-03-26,92.734305,91.017003,92.734305,90.931138,3,17373.156132
2014-03-27,91.017003,90.845273,91.017003,90.845273,7,520643.331826
2014-03-28,91.188733,90.587678,91.017003,90.587678,17,49310.101681
2014-03-31,91.875654,90.845273,91.017003,90.931138,14,71833.594846
2014-04-01,91.017003,90.587678,90.845273,90.80234,24,103167.593849
2014-04-02,91.017003,89.299701,90.931138,89.385566,10,77850.920455
2014-04-03,90.158352,88.784511,90.158352,88.870376,55,480843.801436
2014-04-04,88.870376,87.92586,88.870376,88.011725,24,151845.41098
2014-04-07,89.213836,88.011725,89.213836,88.44105,12,47498.227074
2014-04-08,88.784511,87.839995,88.61278,88.011725,23,338225.69827
2014-04-09,87.754129,86.723748,87.668264,86.938411,22,352895.711492
2014-04-10,87.582399,87.238939,87.565226,87.496534,10,151187.835048
2014-04-11,87.582399,86.294423,87.153074,87.153074,32,111871.875882
2014-04-14,87.582399,87.067209,87.582399,87.153074,31,96559.461557
2014-04-15,86.895478,86.723748,86.895478,86.938411,4,5070.416266
2014-04-16,87.582399,86.723748,86.723748,86.509086,31,173211.570504
2014-04-17,87.067209,86.637883,87.067209,86.509086,17,34814.093167
