Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2001-12-01,14.320503,13.809057,,,,
2002-09-20,,,2.557233,,,
2002-09-23,,,2.557233,,,
2002-09-24,2.429371,2.429371,2.557233,2.429371,,195523.851593
2002-09-25,2.429371,2.429371,2.301509,2.429371,,537690.591881
2002-09-26,2.383341,2.383341,2.301509,2.383341,,58657.155478
2002-09-27,2.109717,2.109717,2.301509,2.109717,,92873.829507
2002-09-30,2.045786,2.045786,2.301509,2.045786,,4497.048587
2002-10-01,,,2.301509,,,
2002-10-02,2.493302,2.204335,2.301509,2.204335,,1966969.947025
2002-10-03,,,2.301509,,,
2002-10-04,,,2.301509,,,
2002-10-07,,,2.301509,,,
2002-10-08,,,2.301509,,,
2002-10-09,,,2.301509,,,
2002-10-10,2.204335,2.204335,2.301509,2.204335,,7820.954064
2002-10-11,,,2.301509,,,
2002-10-14,2.378226,2.378226,2.301509,2.378226,,48880.962898
2002-10-15,2.429371,2.429371,2.557233,2.429371,,100679.141662
2002-10-16,2.685094,2.685094,2.685094,2.685094,,195523.851593
2002-10-17,,,2.685094,,,
2002-10-18,2.454943,2.454943,2.685094,2.454943,,18574.765901
2002-10-21,,,2.685094,,,
2002-10-22,,,2.685094,,,
2002-10-23,2.715781,2.715781,2.685094,2.715781,,6843.334806
2002-10-24,,,2.685094,,,
2002-10-25,2.685094,2.557233,2.685094,2.621164,,2932857.773894
2002-10-28,,,2.685094,,,
2002-10-29,2.301509,2.301509,2.557233,2.301509,,195523.851593
2002-10-30,2.301509,2.301509,2.429371,2.301509,,195523.851593
2002-10-31,,,2.429371,,,
2002-11-01,,,2.429371,,,
2002-11-04,,,2.429371,,,
2002-11-05,2.219678,2.219678,2.429371,2.219678,,18574.765901
2002-11-06,2.173648,2.173648,2.429371,2.173648,,4888.09629
2002-11-07,,,2.429371,,,
2002-11-08,2.480516,2.219678,2.429371,2.219678,,5572.42977
2002-11-11,,,2.429371,,,
2002-11-12,,,2.429371,,,
2002-11-13,,,2.429371,,,
2002-11-14,,,2.429371,,,
2002-11-15,,,2.429371,,,
2002-11-18,,,2.429371,,,
2002-11-19,2.270823,2.173648,2.429371,2.270823,,293481.301241
2002-11-20,2.239113,2.045786,2.173648,2.239113,,2039485.833104
2002-11-21,1.917925,1.917925,2.173648,1.917925,,106804.903933
2002-11-22,,,2.173648,,,
2002-11-25,1.963955,1.963955,2.173648,1.963955,,13002.336131
2002-11-26,,,2.173648,,,
2002-11-27,,,2.173648,,,
2002-11-28,1.963955,1.963955,2.173648,1.963955,,9676.475415
2002-11-29,2.301509,2.173648,2.173648,2.173648,,977619.257965
2002-12-02,2.301509,2.301509,2.173648,2.301509,,1466428.886947
2002-12-03,2.301509,2.301509,2.429371,2.301509,,195523.851593
2002-12-04,2.557233,2.557233,2.429371,2.557233,,97761.925796
2002-12-05,2.557233,2.557233,2.557233,2.557233,,48880.962898
2002-12-06,,,2.557233,,,
2002-12-09,,,2.557233,,,
2002-12-10,,,2.557233,,,
2002-12-11,,,2.557233,,,
2002-12-12,,,2.557233,,,
2002-12-13,,,2.557233,,,
2002-12-16,2.378226,2.378226,2.557233,2.378226,,3910.477032
2002-12-17,,,2.557233,,,
2002-12-18,,,2.685094,,,
2002-12-19,,,2.685094,,,
2002-12-20,3.324403,2.761811,3.324403,2.812956,,439928.666084
2002-12-23,3.452264,3.452264,3.452264,3.452264,,97761.925796
2002-12-24,,,3.452264,,,
2002-12-27,,,3.452264,,,
