Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1996-05-13,96.0,93.0,95.0,93.5,,52500.0
1996-05-14,96.0,94.0,95.0,96.0,,120628.0
1996-05-15,97.0,96.0,96.0,97.0,,58900.0
1996-05-16,96.0,96.0,95.0,96.0,,5100.0
1996-05-17,95.0,95.0,94.0,95.0,,10236.0
1996-05-20,95.0,94.5,94.0,95.0,,43406.0
1996-05-21,94.5,93.0,94.0,94.5,,88656.0
1996-05-22,94.0,91.5,93.0,91.5,,33358.0
1996-05-23,,,92.0,,,
1996-05-24,93.0,90.0,92.0,93.0,,3061.0
1996-05-28,93.0,93.0,92.0,93.0,,4055.0
1996-05-29,92.5,92.5,92.0,92.5,,10270.0
1996-05-30,92.0,90.95,91.0,90.95,,167173.0
1996-05-31,92.0,92.0,91.5,92.0,,33542.0
1996-06-03,92.0,90.0,91.0,90.0,,43615.0
1996-06-04,93.0,91.5,92.0,91.5,,16190.0
1996-06-05,93.0,92.5,92.5,93.0,,3676.0
1996-06-06,93.0,93.0,92.5,93.0,,35213.0
1996-06-07,91.5,91.5,91.0,91.5,,4000.0
1996-06-10,92.0,90.0,91.0,92.0,,33748.0
1996-06-11,90.0,90.0,91.0,90.0,,5000.0
1996-06-12,91.5,91.5,92.0,91.5,,1000.0
1996-06-13,,,92.0,,,
1996-06-14,92.0,92.0,94.0,92.0,,500.0
1996-06-17,,,93.0,,,
1996-06-18,93.5,93.5,93.0,93.5,,8000.0
1996-06-19,94.0,94.0,93.0,94.0,,4150.0
1996-06-20,95.0,94.0,94.5,94.0,,52000.0
1996-06-21,95.0,95.0,94.75,95.0,,50000.0
1996-06-24,96.0,96.0,95.5,96.0,,30726.0
1996-06-25,96.0,96.0,95.5,96.0,,25449.0
1996-06-26,96.0,96.0,95.5,96.0,,58700.0
1996-06-27,96.0,94.5,95.0,94.5,,170923.0
1996-06-28,95.0,94.5,95.0,94.5,,2200.0
1996-07-01,95.5,95.5,95.0,95.5,,1031.0
1996-07-02,94.5,94.5,95.0,94.5,,12000.0
1996-07-03,,,95.0,,,
1996-07-04,95.5,94.5,95.0,95.5,,2806.0
1996-07-05,95.5,94.5,95.0,94.5,,5531.0
1996-07-08,94.5,94.0,94.0,94.5,,15613.0
1996-07-09,92.5,92.5,94.0,92.5,,5000.0
1996-07-10,,,94.0,,,
1996-07-11,93.0,93.0,93.5,93.0,,2500.0
