Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1989-07-03,,,,132.482655,,5706407.378385
1989-07-04,,,,134.690699,,24456031.621649
1989-07-05,,,,134.936038,,4891206.32433
1989-07-06,,,,134.445361,,11412814.756769
1989-07-07,,,,133.954685,,19564825.297319
1989-07-10,,,,132.237317,,10190013.175687
1989-07-12,,,,131.010626,,15488820.027044
1989-07-13,,,,129.783934,,17730622.925695
1989-07-14,,,,128.802581,,8967211.594605
1989-07-17,,,,129.538596,,4483605.797302
1989-07-18,,,,130.274611,,7744410.013522
1989-07-19,,,,,,6521608.43244
1989-07-20,,,,130.029273,,8967211.594605
1989-07-21,,,,128.802581,,6929208.959467
1989-07-24,,,,128.311905,,5298806.851357
1989-07-25,,,,,,13104356.943934
1989-07-26,,,,132.237317,,13043216.864879
1989-07-27,,,,132.482655,,20787626.878402
1989-07-28,,,,132.973332,,8559611.067577
1989-07-31,,,,136.162729,,22287596.817863
1989-08-01,,,,139.352126,,15081219.500017
1989-08-02,,,,141.314832,,15794520.422315
1989-08-03,,,,140.824156,,24252231.358135
1989-08-04,,,,142.786862,,11412814.756769
1989-08-07,,,,143.522876,,15488820.027044
1989-08-08,,,,145.240244,,35461245.851391
1989-08-09,,,,143.768215,,24386739.532054
1989-08-10,,,,142.296185,,21399027.668943
1989-08-11,,,,140.824156,,7336809.486495
1989-08-14,,,,141.56017,,7092249.170278
1989-08-15,,,,142.050847,,7744410.013522
1989-08-16,,,,144.013553,,16304021.081099
1989-08-17,,,,144.258891,,12839416.601366
1989-08-18,,,,143.400207,,11820415.283797
1989-08-21,,,,141.56017,,5706407.378385
1989-08-22,,,,141.069494,,13043216.864879
1989-08-23,,,,141.56017,,11412814.756769
1989-08-24,,,,141.314832,,4483605.797302
1989-08-25,,,,143.522876,,8054186.414063
1989-08-29,,,,145.240244,,5298806.851357
1989-08-30,,,,146.957612,,9272911.989875
1989-08-31,,,,147.693627,,8152010.54055
1989-09-01,,,,148.920318,,15488820.027044
1989-09-04,,,,152.84573,,8967211.594605
1989-09-05,,,,153.091068,,10190013.175687
1989-09-06,,,,149.656333,,4014865.191221
1989-09-07,,,,150.392347,,10597613.702715
1989-09-08,,,,148.67498,,24456031.621649
1989-09-11,,,,149.165656,,6521608.43244
1989-09-12,,,,149.410994,,7744410.013522
1989-09-13,,,,148.67498,,4483605.797302
1989-09-14,,,,145.730921,,13450817.391907
1989-09-15,,,,,,10597613.702715
1989-09-18,,,,144.994906,,10597613.702715
1989-09-19,,,,143.768215,,8559611.067577
1989-09-20,,,,144.258891,,11820415.283797
1989-09-21,,,,144.994906,,6114007.905412
1989-09-22,,,,142.786862,,7744410.013522
1989-09-25,,,,141.56017,,11412814.756769
1989-09-26,,,,139.842803,,12635616.337852
1989-09-27,,,,137.38942,,29347237.945979
1989-09-28,,,,133.709346,,8152010.54055
1989-09-29,,,,133.954685,,11005214.229742
1989-10-02,,,,135.917391,,15692620.290558
1989-10-03,,,,137.38942,,9782412.64866
1989-10-04,,,,139.229457,,14673618.972989
1989-10-05,,,,137.38942,,5298806.851357
1989-10-06,,,,137.144082,,4891206.32433
1989-10-09,,,,136.653405,,5910207.641898
1989-10-10,,,,137.144082,,4076005.270275
1989-10-11,,,,138.370773,,5706407.378385
1989-10-12,,,,138.125435,,8152010.54055
1989-10-13,,,,137.38942,,4076005.270275
1989-10-16,,,,130.765287,,24456031.621649
1989-10-17,,,,129.04792,,14266018.445962
1989-10-18,,,,131.501302,,3513516.542977
1989-10-19,,,,132.482655,,3851824.98041
1989-10-20,,,,132.237317,,7744410.013522
1989-10-23,,,,132.727993,,1944254.513921
1989-10-24,,,,130.029273,,8152010.54055
1989-10-25,,,,129.783934,,9782412.64866
1989-10-26,,,,128.557243,,4483605.797302
1989-10-27,,,,127.57589,,6521608.43244
1989-10-30,,,,130.765287,,3411616.41122
1989-10-31,,,,134.690699,,9782412.64866
1989-11-01,,,,134.936038,,4891206.32433
1989-11-02,,,,134.690699,,4483605.797302
1989-11-06,,,,133.709346,,3220044.163517
1989-11-07,,,,132.482655,,3937421.091085
1989-11-08,,,,133.954685,,6929208.959467
1989-11-09,,,,133.21867,,7744410.013522
1989-11-10,,,,133.464008,,5706407.378385
1989-11-13,,,,135.917391,,8103098.477306
1989-11-14,,,,134.936038,,10597613.702715
1989-11-15,,,,133.709346,,5298806.851357
1989-11-16,,,,132.973332,,2123598.745813
1989-11-17,,,,133.954685,,3281184.242571
1989-11-20,,,,132.237317,,1801594.329461
1989-11-21,,,,132.727993,,1406221.818245
1989-11-22,,,,133.21867,,1891266.445408
1989-11-23,,,,134.936038,,4076005.270275
1989-11-24,,,,135.181376,,10190013.175687
1989-11-27,,,,138.616111,,9782412.64866
1989-11-28,,,,139.352126,,13450817.391907
1989-11-29,,,,138.493442,,11005214.229742
1989-11-30,,,,140.333479,,9782412.64866
1989-12-01,,,,143.277538,,4076005.270275
1989-12-04,,,,145.485582,,6521608.43244
1989-12-05,,,,146.712274,,6521608.43244
1989-12-06,,,,148.920318,,6521608.43244
1989-12-07,,,,147.448288,,4076005.270275
1989-12-08,,,,148.184303,,2135826.761624
1989-12-11,,,,147.938965,,3888509.027842
1989-12-12,,,,148.184303,,2714619.510003
1989-12-13,,,,150.637686,,5298806.851357
1989-12-14,,,,149.901671,,6521608.43244
1989-12-15,,,,146.712274,,7744410.013522
1989-12-18,,,,145.240244,,11005214.229742
1989-12-19,,,,142.296185,,8559611.067577
1989-12-20,,,,144.258891,,7744410.013522
1989-12-21,,,,143.768215,,3342324.321625
1989-12-22,,,,145.976259,,1605946.076488
1989-12-27,,,,148.67498,,11005214.229742
1989-12-28,,,,147.693627,,1940178.508651
1989-12-29,,,,149.410994,,6929208.959467
1990-01-02,,,,150.637686,,1271713.644326
1990-01-03,,,,153.336406,,8152010.54055
1990-01-05,,,,152.84573,,2001318.587705
1990-01-08,,,,152.109715,,6114007.905412
1990-01-09,,,,150.883024,,8152010.54055
1990-01-10,,,,148.920318,,3444224.453382
1990-01-11,,,,149.656333,,8559611.067577
1990-01-12,,,,145.730921,,8152010.54055
1990-01-15,,,,143.768215,,7336809.486495
1990-01-16,,,,141.069494,,6521608.43244
1990-01-17,,,,144.013553,,4076005.270275
