Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0NCJ.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,2009-03-31,,2009-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0NCJ.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,2009-06-30,,2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0NCJ.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,2009-09-30,,2009-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0NCJ.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,2009-12-31,,2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0N8C.L^E21,,2003-06-30,,2003-06-30,,,,,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,,,2003-06-30,,2006-06-15,,2006-06-15,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,,,2003-06-30,,,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,,,,,2003-06-30,,,,,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,,,
0N8C.L^E21,712112.318156055,2003-09-30,1173389.09880975,2003-09-30,,,,,,2003-09-30,,2003-09-30,766188.550916304,2003-09-30,,2003-09-30,4804314.94426601,2003-09-30,20848.6680521443,2003-09-30,,,,2003-09-30,,2006-08-04,,2006-08-04,,2003-09-30,,2003-09-30,173304.55318345,2003-09-30,338790.855847346,2003-09-30,-35182.1273379936,2003-09-30,,2003-09-30,13030.4175325902,2003-09-30,,,,2003-09-30,,,,2003-09-30,461928.301530323,2003-09-30,461928.301530323,2003-09-30,992917.815983374,2003-09-30,,,892583.60098243,2003-09-30,292532.87360665,2003-09-30,131607.217079161,2003-09-30,-24757.7933119214,2003-09-30,2013199.50878519,2003-09-30,1743469.86586057,2003-09-30,280805.497827319,2003-09-30,,,,,6868333.0814283,2003-09-30,,,,,1037872.75647081,2003-09-30,-3909.12525977706,2003-09-30,,2003-09-30,,2003-09-30,,2003-09-30,5137242.11222369,2003-09-30,1749985.07462687,2003-09-30,3046511.61911959,2003-09-30,145289.155488381,2003-09-30,3256952.86227092,2003-09-30,669111.940298507,2003-09-30,1881592.29170603,2003-09-30,0.0,2003-09-30,,,,
0N8C.L^E21,712112.318156055,2003-12-31,1173389.09880975,2003-12-31,,,,,,2003-12-31,,2003-12-31,766188.550916304,2003-12-31,,2003-12-31,4804314.94426601,2003-12-31,20848.6680521443,2003-12-31,,,,2003-12-31,,2006-11-24,,2006-11-24,,2003-12-31,,2003-12-31,173304.55318345,2003-12-31,338790.855847346,2003-12-31,-35182.1273379936,2003-12-31,,2003-12-31,13030.4175325902,2003-12-31,,,,2003-12-31,,,,2003-12-31,461928.301530323,2003-12-31,461928.301530323,2003-12-31,992917.815983374,2003-12-31,,,892583.60098243,2003-12-31,292532.87360665,2003-12-31,131607.217079161,2003-12-31,-24757.7933119214,2003-12-31,2013199.50878519,2003-12-31,1743469.86586057,2003-12-31,280805.497827319,2003-12-31,,,,,6868333.0814283,2003-12-31,,,,,1037872.75647081,2003-12-31,-3909.12525977706,2003-12-31,,2003-12-31,,2003-12-31,,2003-12-31,5137242.11222369,2003-12-31,1749985.07462687,2003-12-31,3046511.61911959,2003-12-31,145289.155488381,2003-12-31,3256952.86227092,2003-12-31,669111.940298507,2003-12-31,1881592.29170603,2003-12-31,0.0,2003-12-31,,,,
0N8C.L^E21,712112.318156055,2004-03-30,1173389.09880975,2004-03-30,,,,,,2004-03-30,,2004-03-30,766188.550916304,2004-03-30,,2004-03-30,4804314.94426601,2004-03-30,20848.6680521443,2004-03-30,,,,2004-03-30,885339.250890996,2007-05-22,980683.477910026,2007-05-22,,2004-03-30,,2004-03-30,173304.55318345,2004-03-30,338790.855847346,2004-03-30,-35182.1273379936,2004-03-30,,2004-03-30,13030.4175325902,2004-03-30,,,,2004-03-30,,,,2004-03-30,461928.301530323,2004-03-30,461928.301530323,2004-03-30,992917.815983374,2004-03-30,,,892583.60098243,2004-03-30,292532.87360665,2004-03-30,131607.217079161,2004-03-30,-24757.7933119214,2004-03-30,2013199.50878519,2004-03-30,1743469.86586057,2004-03-30,280805.497827319,2004-03-30,,,,,6868333.0814283,2004-03-30,,,,,1037872.75647081,2004-03-30,-3909.12525977706,2004-03-30,,2004-03-30,,2004-03-30,,2004-03-30,5137242.11222369,2004-03-30,1749985.07462687,2004-03-30,3046511.61911959,2004-03-30,145289.155488381,2004-03-30,3256952.86227092,2004-03-30,669111.940298507,2004-03-30,1881592.29170603,2004-03-30,0.0,2004-03-30,,,,
0N8C.L^E21,859374.05761897,2004-08-10,1918258.25330699,2004-08-10,,,,,,2004-08-10,,2004-08-10,418054.812278957,2004-08-10,,2004-08-10,4397682.83135942,2004-08-10,12689.6907605754,2004-08-10,,,,2004-08-10,885339.250890996,2007-05-25,980683.477910026,2007-05-25,33.0,2004-08-10,,2004-08-10,236169.24471071,2004-08-10,451893.987640492,2004-08-10,-28199.3128012787,2004-08-10,,2004-08-10,13394.6735806074,2004-08-10,,,,2004-08-10,,,,2004-08-10,488553.094282154,2004-08-10,488553.094282154,2004-08-10,829764.779177627,2004-08-10,,,874883.679659673,2004-08-10,223479.553950134,2004-08-10,136061.68426617,2004-08-10,0.0,2004-08-10,2215761.00336048,2004-08-10,1868909.45590475,2004-08-10,245334.021371125,2004-08-10,,,,,6228523.21498244,2004-08-10,,,,,1052539.35030773,2004-08-10,56398.6256025575,2004-08-10,,2004-08-10,,2004-08-10,,2004-08-10,5569364.27825255,2004-08-10,1735667.70291871,2004-08-10,3402247.08947428,2004-08-10,0.0,2004-08-10,3699749.83952777,2004-08-10,684538.318251042,2004-08-10,1871729.38718488,2004-08-10,0.0,2004-08-10,,,,
0N8C.L^E21,859374.05761897,2004-09-30,1918258.25330699,2004-09-30,,,,,,2004-09-30,,2004-09-30,418054.812278957,2004-09-30,,2004-09-30,4397682.83135942,2004-09-30,12689.6907605754,2004-09-30,,,,2004-09-30,885339.250890996,2007-08-27,980683.477910026,2007-08-27,33.0,2004-09-30,,2004-09-30,236169.24471071,2004-09-30,451893.987640492,2004-09-30,-28199.3128012787,2004-09-30,,2004-09-30,13394.6735806074,2004-09-30,,,,2004-09-30,,,,2004-09-30,488553.094282154,2004-09-30,488553.094282154,2004-09-30,829764.779177627,2004-09-30,,,874883.679659673,2004-09-30,223479.553950134,2004-09-30,136061.68426617,2004-09-30,0.0,2004-09-30,2215761.00336048,2004-09-30,1868909.45590475,2004-09-30,245334.021371125,2004-09-30,,,,,6228523.21498244,2004-09-30,,,,,1052539.35030773,2004-09-30,56398.6256025575,2004-09-30,,2004-09-30,,2004-09-30,,2004-09-30,5569364.27825255,2004-09-30,1735667.70291871,2004-09-30,3402247.08947428,2004-09-30,0.0,2004-09-30,3699749.83952777,2004-09-30,684538.318251042,2004-09-30,1871729.38718488,2004-09-30,0.0,2004-09-30,,,,
0N8C.L^E21,859374.05761897,2004-12-31,1918258.25330699,2004-12-31,,,,,,2004-12-31,,2004-12-31,418054.812278957,2004-12-31,,2004-12-31,4397682.83135942,2004-12-31,12689.6907605754,2004-12-31,,,,2004-12-31,885339.250890996,2007-11-13,980683.477910026,2007-11-13,33.0,2004-12-31,,2004-12-31,236169.24471071,2004-12-31,451893.987640492,2004-12-31,-28199.3128012787,2004-12-31,,2004-12-31,13394.6735806074,2004-12-31,,,,2004-12-31,,,,2004-12-31,488553.094282154,2004-12-31,488553.094282154,2004-12-31,829764.779177627,2004-12-31,,,874883.679659673,2004-12-31,223479.553950134,2004-12-31,136061.68426617,2004-12-31,0.0,2004-12-31,2215761.00336048,2004-12-31,1868909.45590475,2004-12-31,245334.021371125,2004-12-31,,,,,6228523.21498244,2004-12-31,,,,,1052539.35030773,2004-12-31,56398.6256025575,2004-12-31,,2004-12-31,,2004-12-31,,2004-12-31,5569364.27825255,2004-12-31,1735667.70291871,2004-12-31,3402247.08947428,2004-12-31,0.0,2004-12-31,3699749.83952777,2004-12-31,684538.318251042,2004-12-31,1871729.38718488,2004-12-31,0.0,2004-12-31,,,,
0N8C.L^E21,643839.866046613,2005-03-31,1613486.73346259,2005-03-31,,,,,-1422667.01465624,2005-03-31,287643.057608091,2005-03-31,1253756.22652765,2005-03-31,549136.74634272,2005-03-31,4094849.81764443,2005-03-31,21908.9306777662,2005-03-31,,,51591.9980476429,2005-03-31,903087.642792814,2008-03-28,999733.864214501,2008-03-28,43.0,2005-03-31,,2005-03-31,197180.376099896,2005-03-31,252306.072643952,2005-03-31,-53712.2171454913,2005-03-31,26856.1085727456,2005-03-31,,2005-03-31,,,1477085.97150101,2005-03-31,,,,2005-03-31,187286.020309937,2005-03-31,187286.020309937,2005-03-31,323686.782271513,2005-03-31,,,1255876.4456255,2005-03-31,,2005-03-31,70673.969928278,2005-03-31,-16961.7527827867,2005-03-31,4854594.99437342,2005-03-31,4579673.25135242,2005-03-31,197180.376099896,2005-03-31,,,,,5823535.12209011,2005-03-31,,,,,1421253.53525767,2005-03-31,,2005-03-31,160429.911737191,2005-03-31,-24029.1497756145,2005-03-31,136400.761961577,2005-03-31,8480876.39139336,2005-03-31,2619884.06524127,2005-03-31,3662325.12168337,2005-03-31,930776.183955421,2005-03-31,5482179.84733653,2005-03-31,528641.295063519,2005-03-31,2999403.28375612,2005-03-31,287643.057608091,2005-03-31,,,,
0N8C.L^E21,643839.866046613,2005-06-30,1613486.73346259,2005-06-30,,,,,-1422667.01465624,2005-06-30,287643.057608091,2005-06-30,1253756.22652765,2005-06-30,549136.74634272,2005-06-30,4094849.81764443,2005-06-30,21908.9306777662,2005-06-30,,,51591.9980476429,2005-06-30,903087.642792814,2008-05-29,999733.864214501,2008-05-29,43.0,2005-06-30,,2005-06-30,197180.376099896,2005-06-30,252306.072643952,2005-06-30,-53712.2171454913,2005-06-30,26856.1085727456,2005-06-30,,2005-06-30,,,1477085.97150101,2005-06-30,,,,2005-06-30,187286.020309937,2005-06-30,187286.020309937,2005-06-30,323686.782271513,2005-06-30,,,1255876.4456255,2005-06-30,,2005-06-30,70673.969928278,2005-06-30,-16961.7527827867,2005-06-30,4854594.99437342,2005-06-30,4579673.25135242,2005-06-30,197180.376099896,2005-06-30,,,,,5823535.12209011,2005-06-30,,,,,1421253.53525767,2005-06-30,,2005-06-30,160429.911737191,2005-06-30,-24029.1497756145,2005-06-30,136400.761961577,2005-06-30,8480876.39139336,2005-06-30,2619884.06524127,2005-06-30,3662325.12168337,2005-06-30,930776.183955421,2005-06-30,5482179.84733653,2005-06-30,528641.295063519,2005-06-30,2999403.28375612,2005-06-30,287643.057608091,2005-06-30,,,,
0N8C.L^E21,643839.866046613,2005-11-28,1613486.73346259,2005-11-28,,,,,-1422667.01465624,2005-11-28,287643.057608091,2005-11-28,1253756.22652765,2005-11-28,549136.74634272,2005-11-28,4094849.81764443,2005-11-28,21908.9306777662,2005-11-28,,,51591.9980476429,2005-11-28,903087.642792814,2008-08-27,999733.864214501,2008-08-27,43.0,2005-11-28,,2005-11-28,197180.376099896,2005-11-28,252306.072643952,2005-11-28,-53712.2171454913,2005-11-28,26856.1085727456,2005-11-28,,2005-11-28,,,1477085.97150101,2005-11-28,,,,2005-11-28,187286.020309937,2005-11-28,187286.020309937,2005-11-28,323686.782271513,2005-11-28,,,1255876.4456255,2005-11-28,,2005-11-28,70673.969928278,2005-11-28,-16961.7527827867,2005-11-28,4854594.99437342,2005-11-28,4579673.25135242,2005-11-28,197180.376099896,2005-11-28,,,,,5823535.12209011,2005-11-28,,,,,1421253.53525767,2005-11-28,,2005-11-28,160429.911737191,2005-11-28,-24029.1497756145,2005-11-28,136400.761961577,2005-11-28,8480876.39139336,2005-11-28,2619884.06524127,2005-11-28,3662325.12168337,2005-11-28,930776.183955421,2005-11-28,5482179.84733653,2005-11-28,528641.295063519,2005-11-28,2999403.28375612,2005-11-28,287643.057608091,2005-11-28,,,,
0N8C.L^E21,643839.866046613,2005-12-31,1613486.73346259,2005-12-31,,,,,-1422667.01465624,2005-12-31,287643.057608091,2005-12-31,1253756.22652765,2005-12-31,549136.74634272,2005-12-31,4094849.81764443,2005-12-31,21908.9306777662,2005-12-31,,,51591.9980476429,2005-12-31,903087.642792814,2008-09-30,999733.864214501,2008-09-30,43.0,2005-12-31,,2005-12-31,197180.376099896,2005-12-31,252306.072643952,2005-12-31,-53712.2171454913,2005-12-31,26856.1085727456,2005-12-31,,2005-12-31,,,1477085.97150101,2005-12-31,,,,2005-12-31,187286.020309937,2005-12-31,187286.020309937,2005-12-31,323686.782271513,2005-12-31,,,1255876.4456255,2005-12-31,,2005-12-31,70673.969928278,2005-12-31,-16961.7527827867,2005-12-31,4854594.99437342,2005-12-31,4579673.25135242,2005-12-31,197180.376099896,2005-12-31,,,,,5823535.12209011,2005-12-31,,,,,1421253.53525767,2005-12-31,,2005-12-31,160429.911737191,2005-12-31,-24029.1497756145,2005-12-31,136400.761961577,2005-12-31,8480876.39139336,2005-12-31,2619884.06524127,2005-12-31,3662325.12168337,2005-12-31,930776.183955421,2005-12-31,5482179.84733653,2005-12-31,528641.295063519,2005-12-31,2999403.28375612,2005-12-31,287643.057608091,2005-12-31,,,,
0N8C.L^E21,1116512.69846908,2006-05-29,2980118.92160693,2006-05-29,,,,,-2863170.57980795,2006-05-29,315760.522857244,2006-05-29,286867.403118673,2006-05-29,-3616455.48727785,2006-05-29,4305074.84104714,2006-05-29,6879.31422346938,2006-05-29,,,83239.7021039794,2006-05-29,,2008-12-31,,2008-12-31,43.0,2006-05-29,,2006-05-29,,2006-05-29,308881.208633775,2006-05-29,-128643.175978877,2006-05-29,14446.5598692857,2006-05-29,,2006-05-29,,,-81863.8392592856,2006-05-29,,,,2006-05-29,241463.929243775,2006-05-29,241463.929243775,2006-05-29,505629.595424999,2006-05-29,,,574422.737659693,2006-05-29,,2006-05-29,49531.0624089795,2006-05-29,-29581.0511609183,2006-05-29,3808388.35411265,2006-05-29,3535279.57944091,2006-05-29,208443.220971122,2006-05-29,,,,,6057924.10518713,2006-05-29,,,,,1710197.51595449,2006-05-29,,2006-05-29,218074.260883979,2006-05-29,46091.4052972448,2006-05-29,264165.666181224,2006-05-29,10291454.0783102,2006-05-29,4492192.1879255,2006-05-29,6442477.77027907,2006-05-29,3083308.63495897,2006-05-29,5338347.83741224,2006-05-29,2966360.29315999,2006-05-29,4955170.03516499,2006-05-29,315760.522857244,2006-05-29,,,,
0N8C.L^E21,1116512.69846908,2006-08-11,2980118.92160693,2006-08-11,,,,,-2863170.57980795,2006-08-11,315760.522857244,2006-08-11,286867.403118673,2006-08-11,-3616455.48727785,2006-08-11,4305074.84104714,2006-08-11,6879.31422346938,2006-08-11,,,83239.7021039794,2006-08-11,,2009-03-31,,2009-03-31,43.0,2006-08-11,,2006-08-11,,2006-08-11,308881.208633775,2006-08-11,-128643.175978877,2006-08-11,14446.5598692857,2006-08-11,,2006-08-11,,,-81863.8392592856,2006-08-11,,,,2006-08-11,241463.929243775,2006-08-11,241463.929243775,2006-08-11,505629.595424999,2006-08-11,,,574422.737659693,2006-08-11,,2006-08-11,49531.0624089795,2006-08-11,-29581.0511609183,2006-08-11,3808388.35411265,2006-08-11,3535279.57944091,2006-08-11,208443.220971122,2006-08-11,,,,,6057924.10518713,2006-08-11,,,,,1710197.51595449,2006-08-11,,2006-08-11,218074.260883979,2006-08-11,46091.4052972448,2006-08-11,264165.666181224,2006-08-11,10291454.0783102,2006-08-11,4492192.1879255,2006-08-11,6442477.77027907,2006-08-11,3083308.63495897,2006-08-11,5338347.83741224,2006-08-11,2966360.29315999,2006-08-11,4955170.03516499,2006-08-11,315760.522857244,2006-08-11,,,,
0N8C.L^E21,1116512.69846908,2006-11-30,2980118.92160693,2006-11-30,,,,,-2863170.57980795,2006-11-30,315760.522857244,2006-11-30,286867.403118673,2006-11-30,-3616455.48727785,2006-11-30,4305074.84104714,2006-11-30,6879.31422346938,2006-11-30,,,83239.7021039794,2006-11-30,,2009-06-30,,2009-06-30,43.0,2006-11-30,,2006-11-30,,2006-11-30,308881.208633775,2006-11-30,-128643.175978877,2006-11-30,14446.5598692857,2006-11-30,,2006-11-30,,,-81863.8392592856,2006-11-30,,,,2006-11-30,241463.929243775,2006-11-30,241463.929243775,2006-11-30,505629.595424999,2006-11-30,,,574422.737659693,2006-11-30,,2006-11-30,49531.0624089795,2006-11-30,-29581.0511609183,2006-11-30,3808388.35411265,2006-11-30,3535279.57944091,2006-11-30,208443.220971122,2006-11-30,,,,,6057924.10518713,2006-11-30,,,,,1710197.51595449,2006-11-30,,2006-11-30,218074.260883979,2006-11-30,46091.4052972448,2006-11-30,264165.666181224,2006-11-30,10291454.0783102,2006-11-30,4492192.1879255,2006-11-30,6442477.77027907,2006-11-30,3083308.63495897,2006-11-30,5338347.83741224,2006-11-30,2966360.29315999,2006-11-30,4955170.03516499,2006-11-30,315760.522857244,2006-11-30,,,,
0N8C.L^E21,1524533.53743023,2007-03-29,2739175.14944379,2007-03-29,,,,,-336165.371267204,2007-03-29,218271.703989127,2007-03-29,993001.517530779,2007-03-29,106441.139599636,2007-03-29,5582096.72609229,2007-03-29,231071.587865032,2007-03-29,,,97683.3243161214,2007-03-29,,2009-09-30,,2009-09-30,71.0,2007-03-29,,2007-03-29,,2007-03-29,533553.054195643,2007-03-29,-249934.574629525,2007-03-29,13473.5619746374,2007-03-29,,2007-03-29,,,-281597.445269923,2007-03-29,,,,2007-03-29,281597.445269923,2007-03-29,281597.445269923,2007-03-29,588794.658291656,2007-03-29,,,795613.834602341,2007-03-29,,2007-03-29,70062.5222681147,2007-03-29,-36378.6173315211,2007-03-29,1530596.64031881,2007-03-29,1185673.45376809,2007-03-29,244545.14983967,2007-03-29,,,,,7855086.63121363,2007-03-29,,,,,1714510.76127261,2007-03-29,,2007-03-29,243197.793642206,2007-03-29,64673.0974782597,2007-03-29,307870.891120466,2007-03-29,9996709.30708225,2007-03-29,3729481.95457964,2007-03-29,7811297.55479606,2007-03-29,2568734.59046463,2007-03-29,4933344.7170135,2007-03-29,3834575.73798182,2007-03-29,5062690.91197002,2007-03-29,1226094.13969201,2007-03-29,,,,
0N8C.L^E21,1524533.53743023,2007-05-30,2739175.14944379,2007-05-30,,,,,-336165.371267204,2007-05-30,218271.703989127,2007-05-30,993001.517530779,2007-05-30,106441.139599636,2007-05-30,5582096.72609229,2007-05-30,231071.587865032,2007-05-30,,,97683.3243161214,2007-05-30,,2009-12-31,,2009-12-31,71.0,2007-05-30,,2007-05-30,,2007-05-30,533553.054195643,2007-05-30,-249934.574629525,2007-05-30,13473.5619746374,2007-05-30,,2007-05-30,,,-281597.445269923,2007-05-30,,,,2007-05-30,281597.445269923,2007-05-30,281597.445269923,2007-05-30,588794.658291656,2007-05-30,,,795613.834602341,2007-05-30,,2007-05-30,70062.5222681147,2007-05-30,-36378.6173315211,2007-05-30,1530596.64031881,2007-05-30,1185673.45376809,2007-05-30,244545.14983967,2007-05-30,,,,,7855086.63121363,2007-05-30,,,,,1714510.76127261,2007-05-30,,2007-05-30,243197.793642206,2007-05-30,64673.0974782597,2007-05-30,307870.891120466,2007-05-30,9996709.30708225,2007-05-30,3729481.95457964,2007-05-30,7811297.55479606,2007-05-30,2568734.59046463,2007-05-30,4933344.7170135,2007-05-30,3834575.73798182,2007-05-30,5062690.91197002,2007-05-30,1226094.13969201,2007-05-30,,,,
0N8C.L^E21,1524533.53743023,2007-08-27,2739175.14944379,2007-08-27,,,,,-336165.371267204,2007-08-27,218271.703989127,2007-08-27,993001.517530779,2007-08-27,106441.139599636,2007-08-27,5582096.72609229,2007-08-27,231071.587865032,2007-08-27,,,97683.3243161214,2007-08-27,770055.781135592,2010-03-31,954511.003128536,2010-03-31,71.0,2007-08-27,,2007-08-27,,2007-08-27,533553.054195643,2007-08-27,-249934.574629525,2007-08-27,13473.5619746374,2007-08-27,,2007-08-27,,,-281597.445269923,2007-08-27,,,,2007-08-27,281597.445269923,2007-08-27,281597.445269923,2007-08-27,588794.658291656,2007-08-27,,,795613.834602341,2007-08-27,,2007-08-27,70062.5222681147,2007-08-27,-36378.6173315211,2007-08-27,1530596.64031881,2007-08-27,1185673.45376809,2007-08-27,244545.14983967,2007-08-27,,,,,7855086.63121363,2007-08-27,,,,,1714510.76127261,2007-08-27,,2007-08-27,243197.793642206,2007-08-27,64673.0974782597,2007-08-27,307870.891120466,2007-08-27,9996709.30708225,2007-08-27,3729481.95457964,2007-08-27,7811297.55479606,2007-08-27,2568734.59046463,2007-08-27,4933344.7170135,2007-08-27,3834575.73798182,2007-08-27,5062690.91197002,2007-08-27,1226094.13969201,2007-08-27,,,,
0N8C.L^E21,1524533.53743023,2007-11-13,2739175.14944379,2007-11-13,,,,,-336165.371267204,2007-11-13,218271.703989127,2007-11-13,993001.517530779,2007-11-13,106441.139599636,2007-11-13,5582096.72609229,2007-11-13,231071.587865032,2007-11-13,,,97683.3243161214,2007-11-13,770055.781135592,2010-06-30,954511.003128536,2010-06-30,71.0,2007-11-13,,2007-11-13,,2007-11-13,533553.054195643,2007-11-13,-249934.574629525,2007-11-13,13473.5619746374,2007-11-13,,2007-11-13,,,-281597.445269923,2007-11-13,,,,2007-11-13,281597.445269923,2007-11-13,281597.445269923,2007-11-13,588794.658291656,2007-11-13,,,795613.834602341,2007-11-13,,2007-11-13,70062.5222681147,2007-11-13,-36378.6173315211,2007-11-13,1530596.64031881,2007-11-13,1185673.45376809,2007-11-13,244545.14983967,2007-11-13,,,,,7855086.63121363,2007-11-13,,,,,1714510.76127261,2007-11-13,,2007-11-13,243197.793642206,2007-11-13,64673.0974782597,2007-11-13,307870.891120466,2007-11-13,9996709.30708225,2007-11-13,3729481.95457964,2007-11-13,7811297.55479606,2007-11-13,2568734.59046463,2007-11-13,4933344.7170135,2007-11-13,3834575.73798182,2007-11-13,5062690.91197002,2007-11-13,1226094.13969201,2007-11-13,,,,
