Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1993-09-24,118.0,113.0,117.0,116.0,,64447.0,18589000.0
1993-09-27,118.0,111.0,118.0,116.0,,83181.0,18589000.0
1993-09-28,110.0,100.0,110.0,103.0,,75247.0,18589000.0
1993-09-29,106.0,100.0,100.0,105.0,,102958.0,18589000.0
1993-09-30,113.0,107.0,107.0,111.0,,134392.0,18589000.0
1993-10-01,110.0,107.0,108.0,110.0,,89228.0,18589000.0
1993-10-04,,,,110.0,,,18589000.0
1993-10-05,112.0,108.0,108.0,110.0,,12175.0,18589000.0
1993-10-06,111.0,111.0,111.0,110.0,,4970.0,18589000.0
1993-10-07,107.0,107.0,107.0,110.0,,8400.0,18589000.0
1993-10-08,109.5,109.5,109.5,110.0,,44200.0,18589000.0
1993-10-11,,,,108.0,,,18589000.0
1993-10-12,102.0,102.0,102.0,103.0,,14500.0,18589000.0
1993-10-13,100.0,100.0,100.0,98.0,,5000.0,18589000.0
1993-10-14,98.0,95.0,95.0,98.0,,603458.0,18589000.0
1993-10-15,101.0,99.0,99.0,100.0,,36655.0,18589000.0
1993-10-18,104.0,103.0,104.0,103.0,,23160.0,18589000.0
1993-10-19,105.0,105.0,105.0,103.0,,4814.0,18589000.0
1993-10-20,,,,103.0,,,18589000.0
1993-10-21,104.0,104.0,104.0,103.0,,4150.0,18589000.0
1993-10-22,100.0,100.0,100.0,103.0,,2700.0,18589000.0
1993-10-25,100.0,97.0,100.0,101.0,,37000.0,18589000.0
1993-10-26,,,,98.0,,,18589000.0
1993-10-27,95.0,91.0,95.0,93.0,,30070.0,18589000.0
1993-10-28,91.0,90.0,91.0,91.0,,19600.0,18589000.0
1993-10-29,90.5,88.0,88.0,91.0,,21200.0,18589000.0
1993-11-01,92.0,92.0,92.0,91.0,,12000.0,18589000.0
1993-11-02,89.0,88.0,89.0,90.0,,412304.0,18589000.0
1993-11-03,87.0,85.0,85.0,88.0,,33050.0,18589000.0
1993-11-04,,,,88.0,,,18589000.0
1993-11-05,,,,88.0,,,18589000.0
1993-11-08,,,,87.0,,,18589000.0
1993-11-09,85.0,82.0,85.0,83.0,,12500.0,18589000.0
1993-11-10,80.0,80.0,80.0,81.0,,21145.0,18589000.0
1993-11-11,78.0,78.0,78.0,79.0,,12500.0,18589000.0
1993-11-12,80.0,75.0,79.0,78.0,,22900.0,18589000.0
1993-11-15,80.0,77.0,77.0,79.0,,73700.0,18589000.0
1993-11-16,85.0,75.0,79.0,83.0,,215073.0,18589000.0
1993-11-17,88.0,75.125,75.125,86.0,,148870.0,18589000.0
1993-11-18,93.0,88.0,88.0,91.0,,48050.0,18589000.0
1993-11-19,,,,90.0,,,18589000.0
1993-11-22,91.0,88.0,88.0,90.0,,8500.0,18589000.0
1993-11-23,81.75,81.75,81.75,90.0,,6000.0,18589000.0
1993-11-24,92.0,92.0,92.0,90.0,,15000.0,18589000.0
1993-11-25,89.0,88.5,88.5,90.0,,13700.0,18589000.0
1993-11-26,90.0,85.0,87.0,87.0,,26655.0,18589000.0
1993-11-29,88.0,88.0,88.0,88.0,,6000.0,18589000.0
1993-11-30,95.0,90.0,90.0,94.0,,21090.0,18589000.0
1993-12-01,92.0,92.0,92.0,94.0,,4400.0,18589000.0
1993-12-02,92.0,92.0,92.0,94.0,,3000.0,18589000.0
1993-12-03,92.0,88.0,92.0,89.0,,16000.0,18589000.0
1993-12-06,,,,89.0,,,18589000.0
1993-12-07,,,,88.0,,,18589000.0
1993-12-08,,,,88.0,,,18589000.0
1993-12-09,86.0,85.0,85.0,85.0,,49250.0,18589000.0
1993-12-10,83.0,80.0,83.0,82.0,,13500.0,18589000.0
1993-12-13,,,,82.0,,,18589000.0
1993-12-14,,,,81.0,,,18589000.0
1993-12-15,78.0,78.0,78.0,80.0,,4701.0,18589000.0
1993-12-16,79.25,79.25,79.25,80.0,,2000.0,18589000.0
1993-12-17,77.0,77.0,77.0,80.0,,3230.0,18589000.0
1993-12-20,77.0,73.0,77.0,76.0,,36285.0,18589000.0
1993-12-21,73.5,73.5,73.5,76.0,,2000.0,18589000.0
1993-12-22,77.0,73.5,73.5,77.0,,10700.0,18589000.0
1993-12-23,76.0,74.0,75.0,76.0,,40700.0,18589000.0
1993-12-24,,,,76.0,,,18589000.0
1993-12-29,78.0,73.0,77.0,76.0,,29250.0,18589000.0
1993-12-30,77.0,73.0,77.0,78.0,,32000.0,18589000.0
1993-12-31,78.0,75.0,76.0,78.0,,18750.0,18589000.0
1994-01-04,75.0,75.0,75.0,78.0,,3750.0,18589000.0
1994-01-05,78.0,75.0,75.0,76.0,,10900.0,18589000.0
1994-01-06,75.0,72.0,75.0,75.0,,21300.0,18589000.0
1994-01-07,75.0,73.0,73.0,75.0,,13750.0,18589000.0
1994-01-10,73.0,72.0,73.0,75.0,,7100.0,18589000.0
1994-01-11,76.0,70.0,76.0,72.5,,23700.0,18589000.0
1994-01-12,71.0,68.0,71.0,71.0,,8250.0,18589000.0
