Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1990-07-17,,,,150.0,,
1990-07-18,,,,152.0,,
1990-07-19,,,,154.0,,
1990-07-20,154.0,153.0,154.0,153.0,,
1990-07-23,154.0,152.0,153.0,152.0,,
1990-07-24,154.0,152.0,153.0,154.0,,
1990-07-25,154.0,153.0,153.0,154.0,,
1990-07-26,154.0,153.0,153.0,154.0,,
1990-07-27,153.0,151.0,153.0,152.0,,
1990-07-30,152.0,151.0,152.0,152.0,,
1990-07-31,155.0,152.0,152.0,155.0,,
1990-08-01,156.0,155.0,155.0,156.0,,
1990-08-02,156.0,155.0,155.0,155.0,,
1990-08-03,156.0,155.0,155.0,156.0,,
1990-08-06,156.0,155.0,155.0,156.0,,
1990-08-07,156.0,156.0,156.0,156.0,,
1990-08-08,156.0,155.0,156.0,155.0,,
1990-08-09,156.0,155.0,155.0,155.0,,
1990-08-10,156.0,155.0,155.0,156.0,,
1990-08-13,156.0,155.0,155.0,156.0,,
1990-08-14,156.0,155.0,155.0,156.0,,
1990-08-15,156.0,155.0,155.0,155.0,,
1990-08-16,156.0,155.0,155.0,156.0,,
1990-08-17,156.0,155.0,155.0,155.0,,
1990-08-20,155.0,151.0,155.0,151.0,,
1990-08-21,151.0,146.0,151.0,146.0,,
1990-08-22,148.0,146.0,146.0,148.0,,
1990-08-23,147.0,145.0,146.0,146.0,,
1990-08-24,146.0,145.0,145.0,146.0,,
1990-08-28,146.0,145.0,146.0,146.0,,
1990-08-29,146.0,146.0,146.0,146.0,,
1990-08-30,146.0,146.0,146.0,146.0,,
1990-08-31,146.0,146.0,146.0,146.0,,
1990-09-03,146.0,146.0,146.0,146.0,,
1990-09-04,146.0,146.0,146.0,146.0,,
1990-09-05,147.0,146.0,146.0,147.0,,
1990-09-06,147.0,146.0,147.0,146.0,,
1990-09-07,147.0,146.0,147.0,146.0,,
1990-09-10,147.0,146.0,147.0,146.0,,
1990-09-11,148.0,146.0,146.0,147.0,,
1990-09-12,148.0,147.0,148.0,147.0,,
1990-09-13,148.0,147.0,148.0,147.0,,
1990-09-14,148.0,147.0,148.0,147.0,,
1990-09-17,148.0,147.0,148.0,148.0,,
1990-09-18,148.0,147.0,148.0,147.0,,
1990-09-19,147.0,145.0,147.0,145.0,,
1990-09-20,145.0,143.0,145.0,143.0,,
1990-09-21,145.0,141.0,143.0,141.0,,
1990-09-24,141.0,140.0,141.0,140.0,,
1990-09-25,140.0,136.0,140.0,136.0,,
1990-09-26,138.0,138.0,138.0,138.0,,
1990-09-27,139.0,138.0,138.0,138.0,,
1990-09-28,139.0,138.0,138.0,139.0,,
1990-10-01,139.0,138.0,138.0,139.0,,
1990-10-02,140.0,138.0,139.0,140.0,,
1990-10-03,140.0,139.0,139.0,140.0,,
1990-10-04,140.0,140.0,140.0,140.0,,
1990-10-05,140.0,138.0,140.0,138.0,,
1990-10-08,145.0,143.0,143.0,143.0,,
1990-10-09,143.0,143.0,143.0,143.0,,
1990-10-10,143.0,143.0,143.0,143.0,,
1990-10-11,143.0,143.0,143.0,143.0,,
1990-10-12,143.0,143.0,143.0,143.0,,
1990-10-15,143.0,143.0,143.0,143.0,,
