Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2006-02-10,268.0,248.0,255.0,250.0,,6913633.0,
2006-02-13,255.0,248.5,255.0,250.0,,233264.0,
2006-02-14,260.0,249.0,260.0,249.0,,145281.0,
2006-02-15,260.0,248.0,260.0,249.5,,516598.0,65785981
2006-02-16,251.0,242.0,251.0,244.5,,87473.0,65785981
2006-02-17,248.0,244.0,247.0,247.25,,369298.0,65785981
2006-02-20,250.0,235.0,250.0,242.75,,128852.0,71813573
2006-02-21,243.0,235.0,242.0,241.0,,133017.0,71813573
2006-02-22,242.0,238.0,240.0,239.5,,442367.0,71813573
2006-02-23,240.5,237.0,237.0,240.0,,168758.0,71813573
2006-02-24,240.5,237.0,237.0,240.0,,103196.0,71813573
2006-02-27,243.0,237.0,243.0,238.5,,63134.0,71813573
2006-02-28,240.0,235.0,238.0,236.5,,70135.0,71813573
2006-03-01,235.0,225.0,235.0,231.25,,525851.0,71813573
2006-03-02,235.0,226.0,235.0,226.0,,891756.0,71813573
2006-03-03,227.0,225.0,225.0,225.75,,63251.0,71813573
2006-03-06,227.0,220.0,227.0,222.25,,74006.0,71813573
2006-03-07,224.0,220.5,224.0,221.0,,1501431.0,71813573
2006-03-08,229.0,222.75,223.5,228.0,,374951.0,71813573
2006-03-09,230.25,225.75,230.0,229.0,,42135.0,71813573
2006-03-10,237.0,230.0,232.75,234.75,,46612.0,71813573
2006-03-13,237.0,234.0,236.75,236.0,,299693.0,71813573
2006-03-14,244.0,235.0,235.0,242.5,,253650.0,71813573
2006-03-15,255.0,241.5,244.0,250.75,,374932.0,71813573
2006-03-16,255.0,247.0,253.0,250.5,,191723.0,71813573
2006-03-17,255.0,248.25,252.75,255.0,,111985.0,71813573
2006-03-20,257.0,254.0,257.0,254.5,,545594.0,71813573
2006-03-21,254.0,250.0,254.0,251.5,,33150.0,71813573
2006-03-22,255.0,249.75,255.0,251.25,,59121.0,71813573
2006-03-23,260.0,250.5,257.0,258.5,,333467.0,71813573
2006-03-24,262.5,254.51,258.25,260.0,,491537.0,71813573
2006-03-27,263.25,260.25,261.0,260.0,,21987.0,71813573
2006-03-28,268.0,262.0,264.8893,266.5,,48377.0,71813573
2006-03-29,281.0,265.0,267.25,278.25,,185010.0,71813573
2006-03-30,292.0,280.25,282.0,283.5,,75575.0,71813573
2006-03-31,290.0,281.0,290.0,284.25,,125494.0,71813573
2006-04-03,284.5,280.0,280.25,281.5,,72838.0,71813573
2006-04-04,284.0,282.0,284.0,280.0,,785.0,71813573
2006-04-05,275.25,270.0,275.25,270.0,,23398.0,65842082
2006-04-06,269.75,260.0,265.0,270.0,,444199.0,65842082
2006-04-07,276.253,265.25,265.25,270.0,,3358.0,65842082
2006-04-10,273.0,265.25,265.25,269.25,,7302.0,65842082
2006-04-11,265.25,252.0,265.25,256.0,,230600.0,65842082
2006-04-12,259.75,254.0,258.75,257.0,,13000.0,65842082
2006-04-13,260.75,253.0,253.0,257.0,,144.0,65842082
2006-04-18,260.75,254.0,260.75,258.0,,8207.0,65842082
2006-04-19,255.0,254.75,255.0,252.5,,3508.0,65842082
2006-04-20,254.0,235.0,254.0,243.5,,272596.0,65842082
2006-04-21,245.0,242.0,245.0,243.5,,50943.0,65842082
2006-04-24,245.0,245.0,245.0,244.5,,12376.0,65842082
2006-04-25,247.65,240.0,244.25,239.0,,57514.0,65842082
2006-04-26,247.65,237.0,243.0,241.0,,65837.0,65842082
2006-04-27,244.0,243.75,244.0,243.25,,79750.0,65842082
2006-04-28,247.0,243.0,247.0,243.5,,34686.0,65842082
2006-05-02,247.75,243.0,247.75,244.25,,15990.0,65842082
2006-05-03,245.0,243.0,245.0,245.5,,25122.0,65842082
2006-05-04,245.0,239.35,245.0,241.25,,31526.0,65842082
2006-05-05,242.0,236.0,240.0,237.0,,48178.0,65842082
2006-05-08,238.0,235.1,237.0,236.0,,9000.0,65842082
2006-05-09,237.89,234.0,237.89,235.0,,34014.0,65842082
2006-05-10,235.0,230.0,233.35,232.0,,107559.0,65842082
2006-05-11,230.0,221.0,230.0,222.0,,97583.0,65842082
2006-05-12,223.7,218.0,223.7,216.5,,42263.0,65842082
2006-05-15,211.0,198.0,211.0,200.0,,461643.0,65842082
2006-05-16,212.0,196.9,200.0,212.5,,861259.0,65842082
2006-05-17,217.0,212.5,214.0,214.25,,756908.0,65842082
2006-05-18,220.0,214.0,214.0,217.5,,26751.0,65842082
2006-05-19,217.5,210.0,212.0,216.25,,1047887.0,65842082
