Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1983-01-04,,,,0.6152594800000001,,,6415000
1983-01-10,,,,0.6152594800000001,,,6415000
1983-01-11,,,,0.6152594800000001,,,6415000
1983-01-12,,,,0.6251830200000001,,,6415000
1983-01-13,,,,0.6152594800000001,,,6415000
1983-01-18,,,,0.5954124000000001,,,6415000
1983-01-20,,,,0.57556532,,,6415000
1983-01-24,,,,0.5457947,,,6415000
1983-02-01,,,,0.53587116,,,6415000
1983-02-02,,,,0.51602408,,,6415000
1983-02-03,,,,0.496177,,,6415000
1983-02-09,,,,0.55571824,,,6415000
1983-02-18,,,,0.56564178,,,6415000
1983-03-01,,,,0.5954124000000001,,,6415000
1983-03-04,,,,0.56564178,,,6415000
1983-03-07,,,,0.5954124000000001,,,6415000
1983-03-08,,,,0.6152594800000001,,,6415000
1983-03-09,,,,0.6450301,,,6415000
1983-03-16,,,,0.66487718,,,6415000
1983-03-18,,,,0.6946478,,,6415000
1983-03-21,,,,0.6946478,,,6415000
1983-03-22,,,,0.6351065600000001,,,6415000
1983-03-31,,,,0.71449488,,,6415000
1983-04-06,,,,0.7343419600000001,,,6415000
1983-04-07,,,,0.7442655,,,6415000
1983-04-11,,,,0.76411258,,,6415000
1983-04-12,,,,0.7938832,,,6415000
1983-04-18,,,,0.7938832,,,6415000
1983-04-21,,,,0.76411258,,,6415000
1983-05-06,,,,0.7343419600000001,,,6415000
1983-05-10,,,,0.7045713400000001,,,6415000
1983-05-16,,,,0.6847242600000001,,,6415000
1983-05-18,,,,0.6847242600000001,,,6415000
1983-06-14,,,,0.67480072,,,6415000
1983-06-30,,,,0.65495364,,,6415000
1983-07-18,,,,0.65495364,,,6415000
1983-07-28,,,,0.6450301,,,6415000
1983-08-03,,,,0.65495364,,,6415000
1983-08-15,,,,0.66487718,,,6415000
1983-08-22,,,,0.65495364,,,6415000
1983-08-24,,,,0.66487718,,,6415000
1983-09-06,,,,0.65495364,,,6415000
1983-09-14,,,,0.67480072,,,6415000
1983-09-15,,,,0.66487718,,,6415000
1983-09-30,,,,0.66487718,,,6415000
1983-10-07,,,,0.67480072,,,6415000
1983-10-13,,,,0.71449488,,,6415000
1983-10-17,,,,0.71449488,,,6415000
1983-10-18,,,,0.76411258,,,6415000
1983-10-20,,,,0.7938832,,,6415000
1983-10-24,,,,0.8931186000000001,,,6415000
1983-10-26,,,,0.8931186000000001,,,6415000
1983-10-27,,,,0.8435009,,,6415000
1983-11-01,,,,0.7938832,,,6415000
1983-11-21,,,,0.7938832,,,6415000
1983-12-14,,,,0.7740361200000001,,,6415000
1984-01-03,,,,0.7740361200000001,,,6415000
1984-01-06,,,,0.8137302800000001,,,6415000
1984-01-20,,,,0.8931186000000001,,,6415000
1984-02-21,,,,0.92288922,,,6415000
1984-03-01,,,,1.1908248,,,6415000
1984-03-02,,,,1.2404425,,,6415000
1984-03-05,,,,1.2205954200000002,,,6415000
1984-03-06,,,,1.2404425,,,6415000
1984-03-07,,,,1.2404425,,,6415000
1984-03-09,,,,1.2900602,,,6415000
1984-03-12,,,,1.1908248,,,6415000
1984-03-14,,,,1.2106718800000005,,,6415000
1984-03-23,,,,1.2404425,,,6415000
1984-03-30,,,,1.2404425,,,6415000
1984-04-09,,,,1.2404425,,,6415000
1984-04-19,,,,1.30990728,,,6415000
1984-05-01,,,,1.30990728,,,6415000
1984-05-14,,,,1.30990728,,,6415000
1984-05-16,,,,1.32975436,,,6415000
1984-05-18,,,,1.34960144,,,6415000
1984-05-31,,,,1.3694485200000002,,,6415000
1984-06-04,,,,1.34960144,,,6415000
1984-06-11,,,,1.3892956,,,6415000
1984-06-13,,,,1.488531,,,6415000
1984-06-19,,,,1.488531,,,6415000
1984-06-27,,,,1.4389133,,,6415000
1984-06-29,,,,1.4389133,,,6415000
1984-07-05,,,,1.46868392,,,6415000
1984-07-06,,,,1.50837808,,,6415000
1984-08-15,,,,1.5381487,,,6415000
1984-08-23,,,,1.5877664,,,6415000
1984-08-31,,,,1.5877664,,,6415000
1984-10-01,,,,1.5877664,,,6415000
1984-10-15,,,,1.7366194999999998,,,6415000
1984-10-16,,,,1.8358549,,,6415000
1984-10-17,,,,2.0343257,,,6415000
1984-10-19,,,,2.1335611,,,6415000
1984-10-24,,,,2.0839434000000003,,,6415000
1984-10-29,,,,2.0839434000000003,,,6415000
1984-10-30,,,,2.1831788,,,6415000
1984-11-12,,,,2.1831788,,,6415000
1984-11-14,,,,2.2327965,,,6415000
1984-11-19,,,,2.1831788,,,6415000
1984-11-21,,,,2.2327965,,,6415000
1985-01-09,,,,1.984708,,,6415000
1985-01-30,,,,2.0839434000000003,,,6415000
1985-02-01,,,,2.7785912,,,6415000
1985-02-04,,,,2.8282089,,,6415000
1985-02-06,,,,2.977062,,,6415000
1985-02-07,,,,3.0266797000000003,,,6415000
1985-02-12,,,,3.0762974,,,6415000
1985-02-14,,,,3.1755328,,,6415000
1985-02-15,,,,3.1259151000000003,,,6415000
1985-02-19,,,,2.977062,,,6415000
1985-02-20,,,,2.8778266,,,6415000
1985-02-21,,,,2.7785912,,,6415000
1985-02-22,,,,2.6793558,,,6415000
1985-02-25,,,,2.1831788,,,6415000
1985-02-26,,,,2.1335611,,,6415000
1985-02-27,,,,2.1831788,,,6415000
1985-02-28,,,,2.3320319,,,6415000
1985-03-01,,,,2.2824142,,,6415000
1985-03-04,,,,2.2327965,,,6415000
1985-03-06,,,,2.1335611,,,6415000
1985-03-08,,,,2.1831788,,,6415000
1985-03-11,,,,2.6297381,,,6415000
1985-03-12,,,,2.6793558,,,6415000
1985-03-13,,,,2.6297381,,,6415000
1985-03-18,,,,2.6793558,,,6415000
1985-03-20,,,,2.80836182,,,6415000
1985-03-21,,,,2.7785912,,,6415000
1985-03-22,,,,2.6793558,,,6415000
1985-03-25,,,,2.6793558,,,6415000
1985-04-02,,,,2.5305027,,,6415000
1985-04-09,,,,2.4312673,,,6415000
1985-04-17,,,,2.3816496000000003,,,6415000
1985-04-18,,,,2.5305027,,,6415000
1985-04-19,,,,2.480885,,,6415000
1985-04-22,,,,2.4312673,,,6415000
1985-04-30,,,,2.3320319,,,6415000
1985-05-06,,,,2.3320319,,,6415000
1985-05-07,,,,2.3320319,,,6415000
1985-05-08,,,,2.2824142,,,6415000
1985-05-13,,,,2.1831788,,,6415000
1985-05-15,,,,2.2824142,,,6415000
1985-05-17,,,,2.3320319,,,6415000
1985-05-21,,,,2.2824142,,,6415000
1985-05-23,,,,2.3320319,,,6415000
1985-05-24,,,,2.2824142,,,6415000
1985-06-04,,,,2.3816496000000003,,,6415000
1985-07-03,,,,2.4312673,,,6415000
1985-07-05,,,,2.5801204,,,6415000
1985-07-08,,,,2.6297381,,,6415000
1985-07-09,,,,2.5801204,,,6415000
1985-07-15,,,,2.480885,,,6415000
1985-07-16,,,,2.5801204,,,6415000
1985-07-18,,,,2.3816496000000003,,,6415000
1985-07-29,,,,2.4312673,,,6415000
1985-08-08,,,,2.480885,,,6415000
1985-08-16,,,,2.6793558,,,6415000
1985-08-27,,,,2.6297381,,,6415000
1985-09-03,,,,2.7785912,,,6415000
1985-09-12,,,,2.8282089,,,6415000
1985-09-13,,,,2.7785912,,,6415000
1985-09-18,,,,2.8282089,,,6415000
1985-09-19,,,,2.8778266,,,6415000
1985-09-24,,,,2.7785912,,,6415000
1985-09-26,,,,2.7785912,,,6415000
1985-09-27,,,,2.977062,,,6415000
1985-09-30,,,,2.977062,,,6415000
1985-10-02,,,,2.8778266,,,6415000
1985-10-14,,,,2.977062,,,6415000
1985-10-16,,,,3.0762974,,,6415000
1985-10-21,,,,3.0762974,,,6415000
1985-10-22,,,,3.0266797000000003,,,6415000
1985-11-01,,,,2.94729138,,,6415000
1985-11-04,,,,2.977062,,,6415000
1985-11-06,,,,2.9274443,,,6415000
1985-11-07,,,,2.95721492,,,6415000
1985-11-08,,,,2.977062,,,6415000
1985-12-23,,,,2.977062,,,6415000
1986-01-09,,,,3.0266797000000003,,,6415000
1986-01-20,,,,3.0762974,,,6415000
1986-01-28,,,,3.1755328,,,6415000
1986-01-29,,,,3.2251505000000003,,,6415000
1986-02-05,,,,3.2747682,,,6415000
1986-02-06,,,,3.3740036,,,6415000
1986-02-11,,,,3.4236213,,,6415000
1986-02-20,,,,3.3740036,,,6415000
1986-03-04,,,,3.4732389999999995,,,6415000
1986-03-11,,,,3.60224502,,,6415000
1986-03-13,,,,3.7709452,,,6415000
1986-03-17,,,,3.8701806,,,6415000
1986-03-18,,,,4.068651399999999,,,6415000
1986-03-19,,,,4.167886800000001,,,6415000
1986-03-20,,,,4.2671222,,,6415000
1986-03-21,,,,5.0610054,,,6415000
1986-03-24,,,,4.8625346,,,6415000
1986-03-25,,,,4.3663576,,,6415000
1986-04-01,,,,4.465593,,,6415000
1986-04-02,,,,4.5648284,,,6415000
1986-04-04,,,,4.7632992000000005,,,6415000
1986-04-07,,,,4.6640638,,,6415000
1986-04-09,,,,4.7632992000000005,,,6415000
1986-04-11,,,,4.9617700000000005,,,6415000
1986-04-18,,,,5.0610054,,,6415000
1986-04-28,,,,4.9617700000000005,,,6415000
1986-04-30,,,,4.9419229200000006,,,6415000
1986-05-01,,,,4.892305220000001,,,6415000
1986-05-08,,,,5.0113877,,,6415000
1986-05-09,,,,5.0610054,,,6415000
1986-05-12,,,,5.0610054,,,6415000
1986-05-20,,,,5.0610054,,,6415000
1986-05-21,,,,5.0610054,,,6415000
1986-05-30,,,,5.2098585,,,6415000
1986-06-11,,,,6.2022125,,,6415000
1986-06-12,,,,6.698389500000001,,,6415000
1986-06-13,,,,7.1945665,,,6415000
1986-06-17,,,,7.442654999999999,,,6415000
1986-06-18,,,,6.946477999999999,,,6415000
1986-06-23,,,,6.2022125,,,6415000
1986-06-24,,,,5.954124,,,6415000
1986-07-08,,,,6.2022125,,,6415000
1986-07-10,,,,5.954124,,,6415000
1986-07-15,,,,5.5075647,,,6415000
1986-07-16,,,,5.954124,,,6415000
1986-07-18,,,,6.698389500000001,,,6415000
1986-07-21,,,,6.5495364,,,6415000
1986-07-25,,,,6.301447899999999,,,6415000
1986-07-31,,,,6.2022125,,,6415000
1986-08-05,,,,6.2022125,,,6415000
1986-08-07,,,,5.954124,,,6415000
1986-08-08,,,,5.7060355,,,6415000
1986-08-11,,,,5.7060355,,,6415000
1986-08-12,,,,5.5571824,,,6415000
1986-08-14,,,,5.7556532,,,6415000
1986-08-15,,,,6.0732064800000005,,,6415000
1986-08-20,,,,5.954124,,,6415000
1986-09-05,,,,5.835041520000001,,,6415000
1986-09-11,,,,6.03351232,,,6415000
1986-09-12,,,,6.231983120000001,,,6415000
