Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1992-12-17,1060.0,1000.0,,1000.0,,,
1992-12-18,1080.0,1048.0,,1050.0,,,
1992-12-21,1110.0,1050.0,,1080.0,,,
1992-12-22,1090.0,1058.0,,1070.0,,,
1992-12-23,1095.0,1045.0,,1075.0,,,
1992-12-24,1100.0,1080.0,,1083.0,,,
1992-12-29,1125.0,1075.0,,1080.0,,,
1992-12-30,1125.0,1100.0,,1125.0,,,
1992-12-31,1125.0,1100.0,,1115.0,,,
1993-01-04,1150.0,1050.0,,1050.0,,,
1993-01-05,1100.0,1090.0,,1100.0,,,
1993-01-06,1118.0,1050.0,,1050.0,,,
1993-01-07,1175.0,1113.0,,1125.0,,,
1993-01-08,1128.0,1103.0,,1105.0,,,
1993-01-11,1140.0,1083.0,,1140.0,,,
1993-01-12,1140.0,1083.0,,1140.0,,,
1993-01-13,1150.0,1083.0,,1090.0,,,
1993-01-14,1183.0,1118.0,,1140.0,,,
1993-01-15,1215.0,1150.0,,1175.0,,,
1993-01-18,1245.0,1195.0,,1195.0,,,
1993-01-19,1290.0,1235.0,,1290.0,,,
1993-01-20,1350.0,1260.0,,1300.0,,,
1993-01-21,1363.0,1285.0,,1310.0,,,
1993-01-22,1310.0,1265.0,1265.0,1280.0,,,
1993-01-25,1275.0,1233.0,1270.0,1260.0,,130000.0,
1993-01-26,1250.0,1190.0,1240.0,1240.0,,20000.0,
1993-01-27,1250.0,1225.0,1245.0,1240.0,,362400.0,
1993-01-28,1275.0,1225.0,1275.0,1225.0,,,
1993-01-29,1293.0,1250.0,1275.0,1250.0,,45000.0,
1993-02-01,1293.0,1250.0,1250.0,1275.0,,112124.0,
1993-02-02,1290.0,1235.0,1275.0,1250.0,,80000.0,
1993-02-03,1295.0,1215.0,1215.0,1275.0,,100000.0,
1993-02-04,1275.0,1225.0,1245.0,1275.0,,688000.0,
1993-02-05,1320.0,1240.0,1275.0,1320.0,,83000.0,
1993-02-08,1275.0,1240.0,1275.0,1255.0,,,
1993-02-09,1275.0,1200.0,1213.0,1275.0,,,
1993-02-10,1250.0,1180.0,1225.0,1250.0,,125024.0,
1993-02-11,1275.0,1163.0,1275.0,1230.0,,117614.0,
1993-02-12,1235.0,1198.0,1220.0,1220.0,,,
1993-02-15,1250.0,1208.0,1225.0,1240.0,,105274.0,
1993-02-16,1240.0,1188.0,1200.0,1240.0,,50000.0,
