Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2004-10-11,3.0,2.75,3.0,2.75,,23137176
2004-10-12,3.0,3.0,,3.0,,2920053
2004-10-13,3.0,3.0,3.0,3.0,,10413225
2004-10-14,3.0,3.0,3.0,3.0,,363904
2004-10-15,3.0,3.0,3.0,3.0,,7373502
2004-10-18,3.0,3.0,3.0,3.0,,113300
2004-10-19,3.0,3.0,3.0,3.0,,2496216
2004-10-20,3.0,3.0,3.0,3.0,,51000
2004-10-21,,,3.0,,,55879
2004-10-22,3.0,3.0,3.0,3.0,,125688
2004-10-25,3.0,3.0,3.0,3.0,,2721663
2004-10-26,3.0,3.0,3.0,3.0,,145000
2004-10-27,3.0,3.0,3.0,3.0,,290000
2004-10-28,,,3.0,,,
2004-10-29,3.0,3.0,3.0,3.0,,620625
2004-11-01,3.0,2.875,2.875,3.0,,340000
2004-11-02,,,2.875,,,
2004-11-03,2.875,2.875,2.875,2.875,,81538
2004-11-04,,,2.875,,,
2004-11-05,3.0,2.875,2.875,2.875,,6723
2004-11-08,2.875,2.875,2.875,2.875,,123146
2004-11-09,3.375,2.875,3.375,2.875,,40700038
2004-11-10,3.875,3.375,3.875,3.375,,35277160
2004-11-11,3.875,3.75,3.875,3.875,,844253
2004-11-12,3.875,3.875,3.875,3.875,,455267
2004-11-15,3.75,3.75,3.75,3.75,,40000
2004-11-16,3.75,3.75,3.75,3.75,,4400000
2004-11-17,3.75,3.75,3.75,3.75,,70748
2004-11-18,3.75,3.75,3.75,3.75,,238333
2004-11-19,3.75,3.75,3.75,3.75,,120000
2004-11-22,3.875,3.75,3.75,3.875,,392452
2004-11-23,3.75,2.625,2.625,3.75,,5024665
2004-11-24,2.75,2.625,2.625,2.625,,3281244
2004-11-25,2.875,2.625,2.625,2.625,,721761
2004-11-26,2.5,2.375,2.375,2.5,,15839115
2004-11-29,2.5,2.375,2.5,2.375,,1873000
2004-11-30,2.5,2.5,2.5,2.5,,184285
2004-12-01,2.625,2.625,2.625,2.625,,828822
2004-12-02,2.625,2.625,2.625,2.625,,106978
2004-12-03,2.375,2.125,2.375,2.125,,6490537
2004-12-06,2.5,2.5,2.5,2.5,,108141
2004-12-07,2.625,2.5,2.5,2.5,,2454216
2004-12-08,2.5,2.5,2.5,2.5,,9169000
2004-12-09,2.5,2.5,2.5,2.5,,1019168
2004-12-10,,,2.5,,,
2004-12-13,,,2.5,,,
2004-12-14,2.625,2.5,2.5,2.5,,232000
2004-12-15,2.625,2.5,2.5,2.5,,9884447
2004-12-16,2.5,2.5,2.5,2.5,,2010370
2004-12-17,2.5,2.5,2.5,2.5,,18500
