Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1983-01-04,,,,12.717112868755272,,,335306000.0
1983-01-05,,,,13.141027407896733,,,335306000.0
1983-01-06,,,,13.246998291101956,,,335306000.0
1983-01-07,,,,,,,
1983-01-10,,,,13.564941947038191,,,335306000.0
1983-01-11,,,,12.61114230853256,,,335306000.0
1983-01-12,,,,12.29323095084692,,,335306000.0
1983-01-13,,,,12.399201511069634,,,335306000.0
1983-01-14,,,,12.505171748309849,,,335306000.0
1983-01-17,,,,12.399201511069634,,,335306000.0
1983-01-18,,,,12.29323095084692,,,335306000.0
1983-01-19,,,,12.399201511069634,,,335306000.0
1983-01-20,,,,12.717112868755272,,,335306000.0
1983-01-21,,,,,,,
1983-01-24,,,,12.717112868755272,,,335466000.0
1983-01-25,,,,,,,
1983-01-26,,,,,,,
1983-01-27,,,,,,,
1983-01-28,,,,12.61114230853256,,,335466000.0
1983-01-31,,,,12.505171748309849,,,335466000.0
1983-02-01,,,,12.717112868755272,,,335466000.0
1983-02-02,,,,12.823116050211096,,,335466000.0
1983-02-03,,,,13.03505684767402,,,335466000.0
1983-02-04,,,,,,,
1983-02-07,,,,,,,
1983-02-08,,,,,,,
1983-02-09,,,,13.141027407896733,,,335466000.0
1983-02-10,,,,,,,
1983-02-11,,,,,,,
1983-02-14,,,,13.141027407896733,,,335466000.0
1983-02-15,,,,12.92908661043381,,,335466000.0
1983-02-16,,,,12.717112868755272,,,335466000.0
1983-02-17,,,,12.61114230853256,,,335466000.0
1983-02-18,,,,12.505171748309849,,,335466000.0
1983-02-21,,,,12.399201511069634,,,335466000.0
1983-02-22,,,,12.505171748309849,,,335466000.0
1983-02-23,,,,12.399201511069634,,,335466000.0
1983-02-24,,,,11.975286971928174,,,335466000.0
1983-02-25,,,,11.763345528500242,,,335466000.0
1983-02-28,,,,12.1872600676417,,,335466000.0
1983-03-01,,,,12.505171748309849,,,335466000.0
1983-03-02,,,,13.141027407896733,,,335466000.0
1983-03-03,,,,13.353001149575269,,,335466000.0
1983-03-04,,,,13.670912830243417,,,335466000.0
1983-03-07,,,,13.98885648617965,,,335466000.0
1983-03-08,,,,13.882853627706334,,,335466000.0
1983-03-09,,,,13.776883390466123,,,335466000.0
1983-03-10,,,,13.98885648617965,,,335466000.0
1983-03-11,,,,,,,
1983-03-14,,,,14.200797929607589,,,335466000.0
1983-03-15,,,,,,,
1983-03-16,,,,14.094827369384872,,,335466000.0
1983-03-17,,,,13.670912830243417,,,335466000.0
