Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2004-07-20,5.625,5.5,5.5,5.5,,8503
2004-07-21,,,5.25,,,
2004-07-22,,,5.25,,,
2004-07-23,,,5.25,,,
2004-07-26,,,5.25,,,
2004-07-27,,,5.25,,,
2004-07-28,5.25,5.25,5.25,5.25,,50000
2004-07-29,5.25,5.25,5.25,5.25,,100000
2004-07-30,,,5.25,,,
2004-08-02,,,5.25,,,
2004-08-03,5.375,5.25,5.375,5.25,,100000
2004-08-04,5.5,5.375,5.5,5.375,,34782
2004-08-05,5.625,5.625,5.625,5.625,,33000
2004-08-06,,,5.625,,,
2004-08-09,,,5.625,,,
2004-08-10,,,5.625,,,
2004-08-11,,,5.625,,,
2004-08-12,,,5.625,,,
2004-08-13,,,5.625,,,
2004-08-16,,,5.625,,,
2004-08-17,,,5.625,,,
2004-08-18,,,5.625,,,
2004-08-19,,,5.625,,,
2004-08-20,,,5.625,,,
2004-08-23,,,5.625,,,
2004-08-24,,,5.625,,,
2004-08-25,,,5.625,,,
2004-08-26,,,5.625,,,
2004-08-27,,,5.625,,,
2004-08-31,,,5.625,,,
2004-09-01,,,5.625,,,
2004-09-02,,,5.625,,,
2004-09-03,,,5.625,,,
2004-09-06,,,5.625,,,
2004-09-07,,,5.625,,,
2004-09-08,,,5.625,,,
2004-09-09,,,5.625,,,
2004-09-10,5.75,5.625,5.75,5.625,,400000
2004-09-13,5.875,5.875,5.875,5.875,,16300
2004-09-14,6.375,5.875,6.375,5.875,,336600
2004-09-15,6.75,6.5,6.75,6.5,,1025000
2004-09-16,7.375,7.25,7.375,7.25,,243246
2004-09-17,7.375,7.375,7.375,7.375,,1206593
2004-09-20,7.625,7.375,7.375,7.625,,33000
2004-09-21,,,7.5,,,
2004-09-22,,,7.5,,,
2004-09-23,7.625,7.5,7.625,7.5,,32000
2004-09-24,,,7.75,,,
2004-09-27,7.75,7.5,7.5,7.75,,50000
2004-09-28,7.5,7.5,7.5,7.5,,1000
2004-09-29,,,7.5,,,
2004-09-30,7.375,7.375,7.375,7.375,,1044
2004-10-01,,,7.375,,,
2004-10-04,7.5,7.375,7.5,7.375,,105000
2004-10-05,7.625,7.625,7.625,7.625,,4000
2004-10-06,7.625,7.625,7.625,7.625,,2522
2004-10-07,7.625,7.625,7.625,7.625,,1263211
2004-10-08,7.625,7.625,7.625,7.625,,200000
2004-10-11,7.625,7.625,7.625,7.625,,4826
2004-10-12,7.75,7.63,,7.63,,6327
2004-10-13,,,7.625,,,
2004-10-14,7.625,7.625,7.625,7.625,,106070
2004-10-15,7.625,7.625,7.625,7.625,,10000
2004-10-18,,,7.625,,,
2004-10-19,7.625,7.5,7.625,7.625,,50000
2004-10-20,,,7.375,,,
2004-10-21,7.375,7.375,7.375,7.375,,1062750
2004-10-22,7.375,7.375,7.375,7.375,,80000
2004-10-25,,,7.375,,,
2004-10-26,7.5,7.375,7.375,7.375,,755
2004-10-27,7.375,7.375,7.375,7.375,,7282
2004-10-28,7.375,6.875,6.875,7.375,,25000
2004-10-29,,,6.875,,,
2004-11-01,7.0,7.0,7.0,7.0,,50000
2004-11-02,,,7.0,,,
2004-11-03,,,7.0,,,
2004-11-04,,,7.0,,,
2004-11-05,7.125,7.0,7.125,7.0,,2000000
2004-11-08,,,7.125,,,
2004-11-09,7.125,7.125,7.125,7.125,,3246
2004-11-10,7.125,7.125,7.125,7.125,,1200
2004-11-11,,,7.125,,,
2004-11-12,,,7.125,,,
2004-11-15,7.125,7.125,7.125,7.125,,800000
2004-11-16,7.375,7.375,7.375,7.375,,600000
2004-11-17,7.625,7.5,7.625,7.5,,2307462
2004-11-18,7.625,7.625,7.625,7.625,,1800000
2004-11-19,8.375,8.125,8.375,8.125,,60000
2004-11-22,8.75,8.625,8.75,8.625,,3590917
2004-11-23,,,8.625,,,
2004-11-24,8.375,8.0,8.0,8.375,,247630
2004-11-25,8.0,8.0,8.0,8.0,,1164
2004-11-26,8.0,8.0,8.0,8.0,,75320
2004-11-29,8.0,8.0,8.0,8.0,,3000
2004-11-30,,,7.875,,,
2004-12-01,7.875,7.375,7.375,7.875,,100000
2004-12-02,7.5,7.375,7.5,7.375,,1886
2004-12-03,,,7.5,,,
2004-12-06,7.5,7.5,7.5,7.5,,1238
2004-12-07,,,7.5,,,
2004-12-08,,,7.375,,,
2004-12-09,,,7.375,,,
2004-12-10,7.375,7.375,7.375,7.375,,100000
2004-12-13,7.375,7.25,7.25,7.375,,90000
2004-12-14,7.375,7.375,7.375,7.375,,51274
2004-12-15,7.375,7.375,7.375,7.375,,16300
2004-12-16,7.375,7.125,7.125,7.375,,50000
2004-12-17,7.125,7.125,7.125,7.125,,6793
2004-12-20,,,7.125,,,
2004-12-21,7.125,7.125,7.125,7.125,,3005
2004-12-22,,,7.125,,,
2004-12-23,,,7.125,,,
2004-12-24,,,7.125,,,
2004-12-29,,,7.125,,,
2004-12-30,,,7.125,,,
2004-12-31,,,7.125,,,
2005-01-04,,,7.125,,,
2005-01-05,,,7.125,,,
2005-01-06,7.125,7.125,7.125,7.125,,35000
2005-01-07,7.25,7.125,7.25,7.125,,350000
2005-01-10,7.25,7.25,7.25,7.25,,144000
