Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1992-12-17,2760.0,2713.0,,2760.0,,,
1992-12-18,2750.0,2713.0,,2720.0,,,
1992-12-21,2760.0,2730.0,,2735.0,,,
1992-12-22,2820.0,2775.0,,2800.0,,,
1992-12-23,2820.0,2690.0,,2820.0,,,
1992-12-24,0.0,0.0,,0.0,,,
1992-12-29,2800.0,2730.0,,2730.0,,,
1992-12-30,2770.0,2763.0,,2763.0,,,
1992-12-31,2780.0,2765.0,,2780.0,,,
1993-01-04,2800.0,2710.0,,2710.0,,,
1993-01-05,2830.0,2750.0,,2750.0,,,
1993-01-06,2835.0,2810.0,,2810.0,,,
1993-01-07,2813.0,2790.0,,2790.0,,,
1993-01-08,2843.0,2800.0,,2800.0,,,
1993-01-11,2893.0,2828.0,,2830.0,,,
1993-01-12,2880.0,2848.0,,2875.0,,,
1993-01-13,2885.0,2825.0,,2825.0,,,
1993-01-14,2975.0,2843.0,,2945.0,,,
1993-01-15,2950.0,2875.0,,2950.0,,,
1993-01-18,2960.0,2829.0,,2900.0,,,
1993-01-19,2890.0,2820.0,,2870.0,,,
1993-01-20,2850.0,2830.0,,2840.0,,,
1993-01-21,2885.0,2798.0,,2840.0,,,
1993-01-22,2835.0,2763.0,2835.0,2800.0,,,
1993-01-25,2793.0,2720.0,2730.0,2793.0,,132500.0,
1993-01-26,2735.0,2700.0,2735.0,2700.0,,47878.0,
1993-01-27,2728.0,2700.0,2708.0,2725.0,,266800.0,
1993-01-28,2708.0,2625.0,2625.0,2708.0,,65130.0,
1993-01-29,2650.0,2610.0,2630.0,2630.0,,327700.0,
1993-02-01,2663.0,2625.0,2660.0,2633.0,,78209.0,
1993-02-02,2738.0,2658.0,2730.0,2658.0,,411781.0,
1993-02-03,2820.0,2730.0,2730.0,2733.0,,354198.0,
1993-02-04,2828.0,2798.0,2820.0,2808.0,,329250.0,
1993-02-05,2840.0,2730.0,2730.0,2808.0,,174900.0,
1993-02-08,2838.0,2750.0,2818.0,2833.0,,180700.0,
1993-02-09,2840.0,2730.0,2788.0,2818.0,,413080.0,
1993-02-10,2800.0,2730.0,2730.0,2783.0,,197140.0,
1993-02-11,2803.0,2783.0,2800.0,2783.0,,102090.0,
1993-02-12,2813.0,2730.0,2730.0,2810.0,,14264.0,
1993-02-15,2833.0,2790.0,2808.0,2800.0,,1182541.0,
1993-02-16,2865.0,2730.0,2730.0,2810.0,,1015421.0,
1993-02-17,2860.0,2730.0,2730.0,2860.0,,251700.0,
1993-02-18,2830.0,2775.0,2775.0,2825.0,,113208.0,
1993-02-19,2800.0,2755.0,2755.0,2783.0,,911820.0,
1993-02-22,2800.0,2768.0,2800.0,2775.0,,50287.0,
1993-02-23,2785.0,2750.0,2775.0,2775.0,,361014.0,
1993-02-24,2733.0,2648.0,2655.0,2675.0,,422268.0,
1993-02-25,2775.0,2725.0,2745.0,2725.0,,73963.0,
1993-02-26,2765.0,2725.0,2755.0,2725.0,,144600.0,
1993-03-01,2828.0,2733.0,2733.0,2775.0,,160034.0,
1993-03-02,2803.0,2705.0,2705.0,2803.0,,292594.0,
1993-03-03,2800.0,2760.0,2780.0,2800.0,,91700.0,
1993-03-04,2800.0,2775.0,2785.0,2800.0,,223728.0,
1993-03-05,2800.0,2738.0,2800.0,2800.0,,91500.0,
1993-03-08,2783.0,2750.0,2750.0,2775.0,,103420.0,
