Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2002-10-23,87.0,84.0,84.5,87.0,,252264
2002-10-24,87.0,82.0,84.5,83.0,,16046
2002-10-25,84.0,78.0,81.5,84.0,,63176
2002-10-28,80.0,75.0,76.5,78.0,,52797
2002-10-29,75.0,70.0,71.5,72.0,,14100
2002-10-30,74.0,73.0,72.5,74.0,,13500
2002-10-31,68.0,61.0,61.5,68.0,,205500
2002-11-01,65.0,60.0,63.5,63.0,,241000
2002-11-04,66.0,62.0,62.5,66.0,,161500
2002-11-05,63.0,58.0,61.5,63.0,,13500
2002-11-06,60.0,54.0,57.5,55.0,,107500
2002-11-07,55.0,46.0,48.5,50.0,,44000
2002-11-08,52.0,45.0,48.5,45.0,,42000
2002-11-11,,,48.5,,,
2002-11-12,45.0,45.0,47.5,45.0,,5178
2002-11-13,49.0,45.0,46.5,49.0,,9000
2002-11-14,43.0,43.0,44.5,43.0,,5000
2002-11-15,45.0,42.25,43.5,45.0,,163500
2002-11-18,45.0,45.0,44.5,45.0,,33500
2002-11-19,43.0,43.0,45.0,43.0,,25000
2002-11-20,,,45.0,,,
2002-11-21,47.0,42.0,45.0,42.0,,185500
2002-11-22,48.0,41.0,43.5,48.0,,56330
2002-11-25,40.0,40.0,43.5,40.0,,5000
2002-11-26,40.0,40.0,43.5,40.0,,10000
2002-11-27,44.0,44.0,41.5,44.0,,3000
2002-11-28,,,41.5,,,
2002-11-29,43.0,43.0,41.5,43.0,,1070
2002-12-02,,,41.5,,,
2002-12-03,,,41.5,,,
2002-12-04,44.0,38.0,41.5,38.0,,7500
2002-12-05,45.0,40.0,41.5,45.0,,49000
2002-12-06,42.0,41.0,42.5,41.0,,50000
2002-12-09,44.0,40.0,42.5,40.0,,20000
2002-12-10,,,42.5,,,
2002-12-11,49.0,40.0,43.5,40.0,,33700
2002-12-12,44.0,42.0,43.5,42.0,,44600
2002-12-13,49.5,43.0,48.5,43.0,,169250
2002-12-16,51.5,51.5,48.5,51.5,,14000
2002-12-17,50.0,50.0,48.5,50.0,,10000
2002-12-18,,,48.5,,,
2002-12-19,54.0,49.0,52.0,49.5,,68055
2002-12-20,56.5,50.0,53.5,54.0,,30000
2002-12-23,50.0,50.0,53.5,50.0,,10000
2002-12-24,,,53.5,,,
2002-12-27,54.0,50.0,51.5,50.0,,19000
2002-12-30,48.0,48.0,49.5,48.0,,5000
2002-12-31,45.0,45.0,47.5,45.0,,5500
2003-01-02,45.0,41.0,44.0,41.0,,75000
2003-01-03,,,43.5,,,
2003-01-06,42.0,40.5,43.5,40.5,,17500
2003-01-07,38.0,38.0,41.5,38.0,,40863
2003-01-08,40.0,37.0,39.5,40.0,,74571
2003-01-09,42.0,36.0,39.5,40.0,,279373
2003-01-10,40.9,40.9,40.5,40.9,,57
2003-01-13,43.0,43.0,41.5,43.0,,15000
2003-01-14,39.0,39.0,41.5,39.0,,6000
2003-01-15,44.0,44.0,43.5,44.0,,11000
2003-01-16,,,43.5,,,
2003-01-17,47.0,42.0,45.5,42.0,,42432
2003-01-20,49.0,49.0,48.5,49.0,,6000
2003-01-21,52.0,46.82,48.5,46.82,,10000
2003-01-22,47.0,47.0,48.5,47.0,,10000
2003-01-23,53.0,48.0,48.5,51.0,,41000
2003-01-24,50.0,46.0,48.5,46.5,,35000
2003-01-27,,,48.5,,,
2003-01-28,45.5,45.5,47.5,45.5,,1000
2003-01-29,47.0,45.0,46.5,45.0,,25000
2003-01-30,42.0,41.0,46.5,41.0,,55000
2003-01-31,,,43.5,,,
2003-02-03,,,43.5,,,
2003-02-04,,,42.5,,,
2003-02-05,40.0,40.0,40.5,40.0,,4000
2003-02-06,36.0,36.0,38.5,36.0,,10000
2003-02-07,38.0,38.0,39.5,38.0,,10000
2003-02-10,39.0,35.5,37.5,37.0,,125000
2003-02-11,,,37.5,,,
2003-02-12,38.0,38.0,37.5,38.0,,2000
2003-02-13,,,37.5,,,
2003-02-14,,,37.5,,,
2003-02-17,35.0,35.0,36.5,35.0,,9243
2003-02-18,,,36.5,,,
2003-02-19,,,36.5,,,
2003-02-20,34.82,34.82,36.5,34.82,,1000
2003-02-21,,,36.5,,,
2003-02-24,39.0,37.0,36.5,37.0,,21800
2003-02-25,,,36.5,,,
2003-02-26,39.0,38.0,36.5,38.0,,18500
2003-02-27,,,36.5,,,
2003-02-28,,,36.5,,,
2003-03-03,,,36.5,,,
2003-03-04,34.82,34.82,36.5,34.82,,250
2003-03-05,,,37.5,,,
2003-03-06,44.0,43.5,43.5,44.0,,264298
2003-03-07,46.5,46.5,43.5,46.5,,7500
2003-03-10,40.0,40.0,42.5,40.0,,5000
2003-03-11,,,40.5,,,
2003-03-12,,,40.0,,,
2003-03-13,42.0,37.0,40.0,42.0,,11800
2003-03-14,,,40.0,,,
2003-03-17,,,40.5,,,
2003-03-18,,,40.0,,,
2003-03-19,40.0,40.0,40.0,40.0,,10000
2003-03-20,,,40.0,,,
2003-03-21,,,40.0,,,
2003-03-24,,,40.0,,,
2003-03-25,,,40.0,,,
2003-03-26,,,40.0,,,
2003-03-27,40.0,40.0,40.0,40.0,,115000
2003-03-28,44.0,41.0,40.0,41.0,,32000
2003-03-31,44.0,40.0,41.0,44.0,,83700
2003-04-01,,,41.0,,,
2003-04-02,,,41.0,,,
2003-04-03,42.0,41.0,41.0,41.0,,17000
2003-04-04,47.0,39.0,43.5,39.0,,13236
2003-04-07,50.0,43.0,46.5,46.3,,69300
2003-04-08,49.63,48.0,48.5,48.0,,8500
2003-04-09,52.0,42.0,48.5,52.0,,18286
2003-04-10,49.69,46.0,46.5,49.69,,11445
2003-04-11,43.0,43.0,46.5,43.0,,1106
2003-04-14,,,46.5,,,
2003-04-15,47.69,47.69,46.5,47.69,,1329
2003-04-16,45.0,42.0,44.5,42.0,,26000
2003-04-17,45.35,45.35,44.5,45.35,,2000
2003-04-22,,,44.5,,,
