Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1993-09-24,118.0,113.0,117.0,116.0,,64447
1993-09-27,118.0,111.0,118.0,116.0,,83181
1993-09-28,110.0,100.0,110.0,103.0,,75247
1993-09-29,106.0,100.0,100.0,105.0,,102958
1993-09-30,113.0,107.0,107.0,111.0,,134392
1993-10-01,110.0,107.0,108.0,110.0,,89228
1993-10-04,,,,110.0,,
1993-10-05,112.0,108.0,108.0,110.0,,12175
1993-10-06,111.0,111.0,111.0,110.0,,4970
1993-10-07,107.0,107.0,107.0,110.0,,8400
1993-10-08,109.5,109.5,109.5,110.0,,44200
1993-10-11,,,,108.0,,
1993-10-12,102.0,102.0,102.0,103.0,,14500
1993-10-13,100.0,100.0,100.0,98.0,,5000
1993-10-14,98.0,95.0,95.0,98.0,,603458
1993-10-15,101.0,99.0,99.0,100.0,,36655
1993-10-18,104.0,103.0,104.0,103.0,,23160
1993-10-19,105.0,105.0,105.0,103.0,,4814
1993-10-20,,,,103.0,,
1993-10-21,104.0,104.0,104.0,103.0,,4150
1993-10-22,100.0,100.0,100.0,103.0,,2700
1993-10-25,100.0,97.0,100.0,101.0,,37000
1993-10-26,,,,98.0,,
1993-10-27,95.0,91.0,95.0,93.0,,30070
1993-10-28,91.0,90.0,91.0,91.0,,19600
1993-10-29,90.5,88.0,88.0,91.0,,21200
1993-11-01,92.0,92.0,92.0,91.0,,12000
1993-11-02,89.0,88.0,89.0,90.0,,412304
1993-11-03,87.0,85.0,85.0,88.0,,33050
1993-11-04,,,,88.0,,
1993-11-05,,,,88.0,,
1993-11-08,,,,87.0,,
1993-11-09,85.0,82.0,85.0,83.0,,12500
1993-11-10,80.0,80.0,80.0,81.0,,21145
1993-11-11,78.0,78.0,78.0,79.0,,12500
1993-11-12,80.0,75.0,79.0,78.0,,22900
1993-11-15,80.0,77.0,77.0,79.0,,73700
1993-11-16,85.0,75.0,79.0,83.0,,215073
1993-11-17,88.0,75.125,75.125,86.0,,148870
1993-11-18,93.0,88.0,88.0,91.0,,48050
1993-11-19,,,,90.0,,
1993-11-22,91.0,88.0,88.0,90.0,,8500
1993-11-23,81.75,81.75,81.75,90.0,,6000
1993-11-24,92.0,92.0,92.0,90.0,,15000
1993-11-25,89.0,88.5,88.5,90.0,,13700
1993-11-26,90.0,85.0,87.0,87.0,,26655
1993-11-29,88.0,88.0,88.0,88.0,,6000
1993-11-30,95.0,90.0,90.0,94.0,,21090
1993-12-01,92.0,92.0,92.0,94.0,,4400
1993-12-02,92.0,92.0,92.0,94.0,,3000
1993-12-03,92.0,88.0,92.0,89.0,,16000
1993-12-06,,,,89.0,,
1993-12-07,,,,88.0,,
1993-12-08,,,,88.0,,
1993-12-09,86.0,85.0,85.0,85.0,,49250
1993-12-10,83.0,80.0,83.0,82.0,,13500
1993-12-13,,,,82.0,,
1993-12-14,,,,81.0,,
1993-12-15,78.0,78.0,78.0,80.0,,4701
1993-12-16,79.25,79.25,79.25,80.0,,2000
1993-12-17,77.0,77.0,77.0,80.0,,3230
1993-12-20,77.0,73.0,77.0,76.0,,36285
1993-12-21,73.5,73.5,73.5,76.0,,2000
1993-12-22,77.0,73.5,73.5,77.0,,10700
1993-12-23,76.0,74.0,75.0,76.0,,40700
1993-12-24,,,,76.0,,
1993-12-29,78.0,73.0,77.0,76.0,,29250
1993-12-30,77.0,73.0,77.0,78.0,,32000
1993-12-31,78.0,75.0,76.0,78.0,,18750
1994-01-04,75.0,75.0,75.0,78.0,,3750
1994-01-05,78.0,75.0,75.0,76.0,,10900
1994-01-06,75.0,72.0,75.0,75.0,,21300
1994-01-07,75.0,73.0,73.0,75.0,,13750
1994-01-10,73.0,72.0,73.0,75.0,,7100
1994-01-11,76.0,70.0,76.0,72.5,,23700
1994-01-12,71.0,68.0,71.0,71.0,,8250
1994-01-13,67.0,63.0,63.0,66.0,,117200
1994-01-14,68.0,65.0,65.5,66.0,,13000
1994-01-17,73.0,68.0,68.0,71.0,,66170
1994-01-18,73.0,68.75,68.75,73.0,,29100
1994-01-19,77.0,71.0,71.0,76.0,,41500
1994-01-20,79.0,77.0,78.0,79.0,,22900
1994-01-21,78.0,77.375,77.375,80.0,,9500
1994-01-24,82.0,78.5,79.5,80.0,,17700
1994-01-25,80.0,78.0,78.0,80.0,,4500
1994-01-26,81.5,77.0,81.5,80.0,,11000
1994-01-27,83.0,77.5,82.0,81.0,,20035
1994-01-28,80.0,78.0,78.0,81.0,,36300
1994-01-31,83.0,83.0,83.0,83.0,,3700
1994-02-01,80.0,80.0,80.0,83.0,,6000
1994-02-02,81.0,80.0,80.5,83.0,,25400
1994-02-03,80.25,80.0,80.25,83.0,,14000
1994-02-04,80.75,80.0,80.75,83.0,,8000
1994-02-07,78.0,74.0,74.0,76.0,,54200
1994-02-08,78.0,78.0,78.0,78.0,,10000
1994-02-09,80.0,75.0,76.0,78.0,,21250
1994-02-10,79.5,75.0,75.0,78.0,,19000
1994-02-11,80.0,75.0,80.0,78.0,,19730
1994-02-14,75.0,75.0,75.0,78.0,,2000
1994-02-15,76.0,76.0,76.0,78.0,,2000
1994-02-16,,,,78.0,,
1994-02-17,80.0,79.0,79.0,78.0,,7450
1994-02-18,79.75,79.75,79.75,78.0,,5000
1994-02-21,,,,78.0,,
1994-02-22,75.5,75.0,75.0,77.0,,22500
1994-02-23,77.0,71.0,77.0,76.0,,92505
1994-02-24,73.0,70.0,73.0,73.0,,22300
1994-02-25,,,,73.0,,
1994-02-28,74.0,73.5,73.5,73.0,,6500
1994-03-01,70.0,70.0,70.0,73.0,,6500
1994-03-02,70.25,70.0,70.0,73.0,,9800
1994-03-03,70.0,70.0,70.0,73.0,,4730
1994-03-04,70.125,70.125,70.125,73.0,,2230
1994-03-07,75.0,70.0,75.0,73.0,,11700
1994-03-08,72.0,70.375,70.375,73.0,,16500
1994-03-09,72.5,70.0,72.5,73.0,,19500
1994-03-10,70.25,70.0,70.25,73.0,,10500
1994-03-11,70.0,70.0,70.0,71.0,,4000
