Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GOCO.L^B21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNGL.L^C17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMRL.L^D92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMFA.L^B10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMDbq.L^C97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLPG.L^D08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLI.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLH.L^D07,51300000.0,1998-06-30,,1998-06-30,,,,,-38800000.0,1998-06-30,,,39700000.0,1998-06-30,317400000.0,1998-06-30,3763200000.0,1998-06-30,,,,,25000000.0,1998-06-30,,,,,3700,1998-06-30,5000000.0,1998-06-30,,1998-06-30,65500000.0,1998-06-30,-53500000.0,1998-06-30,114100000.0,1998-06-30,8500000.0,1998-06-30,,,-945000000.0,1998-06-30,,,,,240800000.0,1998-06-30,240800000.0,1998-06-30,337200000.0,1998-06-30,,,352900000.0,1998-06-30,,,158600000.0,1998-06-30,,,339900000.0,1998-06-30,150700000.0,1998-06-30,223000000.0,1998-06-30,,,,,4414800000.0,1998-06-30,,,,,,1998-06-30,0.0,1998-06-30,,,,,,,1445700000.0,1998-06-30,707900000.0,1998-06-30,1170900000.0,1998-06-30,1135000000.0,1998-06-30,-540800000.0,1998-06-30,908200000.0,1998-06-30,1986500000.0,1998-06-30,1120000000.0,1998-06-30,,,,
GLH.L^D07,51300000.0,1998-12-31,,1998-12-31,,,,,-38800000.0,1998-12-31,,,39700000.0,1998-12-31,317400000.0,1998-12-31,3763200000.0,1998-12-31,,,,,25000000.0,1998-12-31,,,,,3700,1998-12-31,5000000.0,1998-12-31,,1998-12-31,65500000.0,1998-12-31,-53500000.0,1998-12-31,114100000.0,1998-12-31,8500000.0,1998-12-31,,,-945000000.0,1998-12-31,,,,,240800000.0,1998-12-31,240800000.0,1998-12-31,337200000.0,1998-12-31,,,352900000.0,1998-12-31,,,158600000.0,1998-12-31,,,339900000.0,1998-12-31,150700000.0,1998-12-31,223000000.0,1998-12-31,,,,,4414800000.0,1998-12-31,,,,,,1998-12-31,0.0,1998-12-31,,,,,,,1445700000.0,1998-12-31,707900000.0,1998-12-31,1170900000.0,1998-12-31,1135000000.0,1998-12-31,-540800000.0,1998-12-31,908200000.0,1998-12-31,1986500000.0,1998-12-31,1120000000.0,1998-12-31,,,,
GLH.L^D07,43300000.0,1999-09-09,181700000.0,1999-09-09,,,,,-68900000.0,1999-09-09,,,65600000.0,1999-09-09,-378800000.0,1999-09-09,3606900000.0,1999-09-09,,,,,27300000.0,1999-09-09,,,,,3459,1999-09-09,4700000.0,1999-09-09,139600000.0,1999-09-09,40700000.0,1999-09-09,-75000000.0,1999-09-09,121500000.0,1999-09-09,3400000.0,1999-09-09,,,-38900000.0,1999-09-09,,,,,217700000.0,1999-09-09,217700000.0,1999-09-09,318600000.0,1999-09-09,,,434500000.0,1999-09-09,,,103400000.0,1999-09-09,,,382300000.0,1999-09-09,183300000.0,1999-09-09,95000000.0,1999-09-09,,,,,4255000000.0,1999-09-09,,,,,260400000.0,1999-09-09,0.0,1999-09-09,,,,,,,2221200000.0,1999-09-09,1415100000.0,1999-09-09,1910100000.0,1999-09-09,1751400000.0,1999-09-09,-500700000.0,1999-09-09,1479800000.0,1999-09-09,2721900000.0,1999-09-09,1180400000.0,1999-09-09,,,,
GLH.L^D07,43300000.0,1999-12-31,181700000.0,1999-12-31,,,,,-68900000.0,1999-12-31,,,65600000.0,1999-12-31,-378800000.0,1999-12-31,3606900000.0,1999-12-31,,,,,27300000.0,1999-12-31,,,,,3459,1999-12-31,4700000.0,1999-12-31,139600000.0,1999-12-31,40700000.0,1999-12-31,-75000000.0,1999-12-31,121500000.0,1999-12-31,3400000.0,1999-12-31,,,-38900000.0,1999-12-31,,,,,217700000.0,1999-12-31,217700000.0,1999-12-31,318600000.0,1999-12-31,,,434500000.0,1999-12-31,,,103400000.0,1999-12-31,,,382300000.0,1999-12-31,183300000.0,1999-12-31,95000000.0,1999-12-31,,,,,4255000000.0,1999-12-31,,,,,260400000.0,1999-12-31,0.0,1999-12-31,,,,,,,2221200000.0,1999-12-31,1415100000.0,1999-12-31,1910100000.0,1999-12-31,1751400000.0,1999-12-31,-500700000.0,1999-12-31,1479800000.0,1999-12-31,2721900000.0,1999-12-31,1180400000.0,1999-12-31,,,,
GLA.L^B08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GKO.L^A16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GIGG.L^C22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHOP.L^C97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHI.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GENBq.L^A99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBGI.L^B19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4665148.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4502029.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0652348.L^D07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0422488.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0380746.L^C05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0230539.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0097626.L^C07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAST.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAM.L^B03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FWY.L^B09,13863000.0,1999-10-31,14100000.0,1999-10-31,,,,,-310000.0,1999-10-31,,,2685000.0,1999-10-31,625000.0,1999-10-31,103216000.0,1999-10-31,,,,,171000.0,1999-10-31,,,,,199,1999-10-31,0.0,1999-10-31,301000.0,1999-10-31,711000.0,1999-10-31,-654000.0,1999-10-31,,,63000.0,1999-10-31,,,0.0,1999-10-31,,,0.0,1999-10-31,1351000.0,1999-10-31,1351000.0,1999-10-31,2506000.0,1999-10-31,70000.0,1999-10-31,2582000.0,1999-10-31,,,492000.0,1999-10-31,,,1112000.0,1999-10-31,593000.0,1999-10-31,,,,,,,117186000.0,1999-10-31,,,,,10873000.0,1999-10-31,0.0,1999-10-31,,,,,,,29115000.0,1999-10-31,25029000.0,1999-10-31,28422000.0,1999-10-31,7521000.0,1999-10-31,3493000.0,1999-10-31,10430000.0,1999-10-31,25622000.0,1999-10-31,101000.0,1999-10-31,,,,
