Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
ART.L^B12,2584000.0,1999-09-30,2552000.0,1999-09-30,,,,,-172000.0,1999-09-30,105000.0,1999-09-30,1090000.0,1999-09-30,-872000.0,1999-09-30,23856000.0,1999-09-30,,,,,,,,,,,77,1999-09-30,117000.0,1999-09-30,292000.0,1999-09-30,445000.0,1999-09-30,-225000.0,1999-09-30,,,124000.0,1999-09-30,,,,,,,,,915000.0,1999-09-30,915000.0,1999-09-30,1374000.0,1999-09-30,,,737000.0,1999-09-30,,,942000.0,1999-09-30,,,466000.0,1999-09-30,339000.0,1999-09-30,2716000.0,1999-09-30,,,,,28349000.0,1999-09-30,,,,,2972000.0,1999-09-30,-50000.0,1999-09-30,,,,,,,9907000.0,1999-09-30,6179000.0,1999-09-30,9451000.0,1999-09-30,1153000.0,1999-09-30,1823000.0,1999-09-30,2929000.0,1999-09-30,8086000.0,1999-09-30,965000.0,1999-09-30,,,,
AROA.L^A23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARNL.L^A03,10188645.2227942,1999-07-31,9533660.41352196,1999-07-31,,,,,-6444624.59096642,1999-07-31,172733.214430998,1999-07-31,8413084.94962786,1999-07-31,12001031.2355889,1999-07-31,42565212.2121698,1999-07-31,,,,,2266579.06578349,1999-07-31,,,,,962,1999-07-31,,,734774.602352139,1999-07-31,727760.669007443,1999-07-31,-1859734.37881939,1999-07-31,,,167472.591784558,1999-07-31,,,334945.146279325,1999-07-31,,,,,6713808.53869667,1999-07-31,6713808.53869667,1999-07-31,8171959.4974831,1999-07-31,,,4451613.73921936,1999-07-31,,,0.0,1999-07-31,-1274895.80851088,1999-07-31,110862452.803909,1999-07-31,99520789.309062,1999-07-31,0.0,1999-07-31,,,,,64341906.3140503,1999-07-31,,,,,15392570.1241066,1999-07-31,2065787.34195598,1999-07-31,,,,,,,127452757.873666,1999-07-31,31064845.4412363,1999-07-31,27479529.4665985,1999-07-31,27790800.4671553,1999-07-31,77390737.1537981,1999-07-31,8992662.89728993,1999-07-31,50062020.7198682,1999-07-31,17753845.2776547,1999-07-31,90000,1999-07-31,,
ARGP.L^A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARG.L^A02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AREO.L^C14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARE.L^B22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARDN.L^D22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARD.L^A07,8292000.0,1999-08-14,16441000.0,1999-08-14,,,,,-5642000.0,1999-08-14,,,1538000.0,1999-08-14,7206000.0,1999-08-14,61783000.0,1999-08-14,,,,,3537000.0,1999-08-14,,,,,1886,1999-08-14,,,2355000.0,1999-08-14,2182000.0,1999-08-14,-2400000.0,1999-08-14,,,1406000.0,1999-08-14,,,32000.0,1999-08-14,,,,,5089000.0,1999-08-14,5089000.0,1999-08-14,7126000.0,1999-08-14,,,13743000.0,1999-08-14,103000.0,1999-08-14,1081000.0,1999-08-14,,,59680000.0,1999-08-14,44952000.0,1999-08-14,805000.0,1999-08-14,,,,,120136000.0,1999-08-14,,,,,50914000.0,1999-08-14,681000.0,1999-08-14,,,,,,,93767000.0,1999-08-14,22442000.0,1999-08-14,48712000.0,1999-08-14,20350000.0,1999-08-14,47573000.0,1999-08-14,24956000.0,1999-08-14,46194000.0,1999-08-14,19943000.0,1999-08-14,346240,1999-08-14,,
AQP.L^D16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BION.L^A08,2917000.0,2000-05-29,5590000.0,2000-05-29,,,,,-1099000.0,2000-05-29,1117000.0,2000-05-29,560000.0,2000-05-29,1070000.0,2000-05-29,19075000.0,2000-05-29,,,,,1015000.0,2000-05-29,,,,,446,2000-05-29,0.0,2000-05-29,586000.0,2000-05-29,323000.0,2000-05-29,-434000.0,2000-05-29,1483000.0,2000-05-29,2000.0,2000-05-29,,,10000.0,2000-05-29,,,,2000-05-29,2134000.0,2000-05-29,2134000.0,2000-05-29,2478000.0,2000-05-29,570000.0,2000-05-29,1622000.0,2000-05-29,,2000-05-29,1000.0,2000-05-29,,2000-05-29,14062000.0,2000-05-29,6641000.0,2000-05-29,177000.0,2000-05-29,,,,2000-05-29,30410000.0,2000-05-29,,,,,8722000.0,2000-05-29,,2000-05-29,,,,2000-05-29,,2000-05-29,20514000.0,2000-05-29,8595000.0,2000-05-29,12203000.0,2000-05-29,5624000.0,2000-05-29,9243000.0,2000-05-29,4757000.0,2000-05-29,11271000.0,2000-05-29,2557000.0,2000-05-29,,,,
