Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
KIN.L^C08,5163000.0,1999-12-31,,,,,,,-8788000.0,1999-12-31,,,,,3783000.0,1999-12-31,,,,,,,,,,,,,309,1999-12-31,,,4833000.0,1999-12-31,2881000.0,1999-12-31,,,8557000.0,1999-12-31,,,,,,,,,,,5498000.0,1999-12-31,5498000.0,1999-12-31,8382000.0,1999-12-31,,,11631000.0,1999-12-31,0.0,1999-12-31,1370000.0,1999-12-31,,,8738000.0,1999-12-31,1286000.0,1999-12-31,33289000.0,1999-12-31,,,,,,,,,,,,,27599000.0,1999-12-31,,,,,,,147498000.0,1999-12-31,,,,,133000.0,1999-12-31,77402000.0,1999-12-31,,,70096000.0,1999-12-31,0.0,1999-12-31,,,,
KID.L^D05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX.L^C15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KBEK.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KBCAT.L^D16,533000.0,1999-06-30,6846000.0,1999-06-30,,,,,-1417000.0,1999-06-30,2000.0,1999-06-30,10587000.0,1999-06-30,5307000.0,1999-06-30,,,,,,,1217000.0,1999-06-30,,,,,242,1999-06-30,1796000.0,1999-06-30,1859000.0,1999-06-30,2096000.0,1999-06-30,-2000.0,1999-06-30,,,637000.0,1999-06-30,,,-663000.0,1999-06-30,,,,,6132000.0,1999-06-30,6132000.0,1999-06-30,8353000.0,1999-06-30,12000.0,1999-06-30,7376000.0,1999-06-30,0.0,1999-06-30,,1999-06-30,,,5837000.0,1999-06-30,2275000.0,1999-06-30,2666000.0,1999-06-30,,,,,39006000.0,1999-06-30,,,,,14315000.0,1999-06-30,0.0,1999-06-30,,,,,,,25555000.0,1999-06-30,8568000.0,1999-06-30,20390000.0,1999-06-30,549000.0,1999-06-30,16985000.0,1999-06-30,,,8570000.0,1999-06-30,2000.0,1999-06-30,,,,
KBCAT.L^D16,533000.0,1999-12-31,6097000.0,1999-12-31,,,,,-435000.0,1999-12-31,2000.0,1999-12-31,14741000.0,1999-12-31,3243000.0,1999-12-31,,,,,,,1317000.0,1999-12-31,,,,,230,1999-12-31,1625000.0,1999-12-31,1871000.0,1999-12-31,958000.0,1999-12-31,-1000.0,1999-12-31,,,607000.0,1999-12-31,,,137000.0,1999-12-31,,,,,4989000.0,1999-12-31,4989000.0,1999-12-31,7280000.0,1999-12-31,13000.0,1999-12-31,7475000.0,1999-12-31,,1999-12-31,0.0,1999-12-31,,,6387000.0,1999-12-31,1681000.0,1999-12-31,2904000.0,1999-12-31,,,,,36709000.0,1999-12-31,,,,,15272000.0,1999-12-31,2811000.0,1999-12-31,,,,,,,28693000.0,1999-12-31,8009000.0,1999-12-31,24293000.0,1999-12-31,2000.0,1999-12-31,20682000.0,1999-12-31,,,8011000.0,1999-12-31,2000.0,1999-12-31,,,,
KAH.L^D12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KADA.L^D14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K3C.L^B23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JVP.L^A07,13054000.0,1999-08-31,22165000.0,1999-08-31,,,,,-8127000.0,1999-08-31,2121000.0,1999-08-31,2663000.0,1999-08-31,5747000.0,1999-08-31,84365000.0,1999-08-31,,,,,5679000.0,1999-08-31,,,,,1392,1999-08-31,,,1813000.0,1999-08-31,217000.0,1999-08-31,,,,,,,,,8000.0,1999-08-31,,,1191000.0,1999-08-31,-2564000.0,1999-08-31,-2564000.0,1999-08-31,-2025000.0,1999-08-31,,,3126000.0,1999-08-31,,,6201000.0,1999-08-31,,,76320000.0,1999-08-31,36626000.0,1999-08-31,528000.0,1999-08-31,,,,,106446000.0,1999-08-31,,,,,22105000.0,1999-08-31,-1292000.0,1999-08-31,,,,,,,79731000.0,1999-08-31,35912000.0,1999-08-31,43105000.0,1999-08-31,25125000.0,1999-08-31,23494000.0,1999-08-31,16204000.0,1999-08-31,56237000.0,1999-08-31,11670000.0,1999-08-31,,,,
JUS.L^C02,,,667000.0,1999-10-31,,,,,-665000.0,1999-10-31,97000.0,1999-10-31,56000.0,1999-10-31,-1011000.0,1999-10-31,5566000.0,1999-10-31,,,,,143000.0,1999-10-31,,,,,31,1999-10-31,,,0.0,1999-10-31,79000.0,1999-10-31,-59000.0,1999-10-31,317000.0,1999-10-31,28000.0,1999-10-31,,,2462000.0,1999-10-31,,,,,2000.0,1999-10-31,2000.0,1999-10-31,2000.0,1999-10-31,72000.0,1999-10-31,1573000.0,1999-10-31,,,1239000.0,1999-10-31,,,930000.0,1999-10-31,748000.0,1999-10-31,3636000.0,1999-10-31,,,,,7575000.0,1999-10-31,,,,,1976000.0,1999-10-31,,,,,,,,,5975000.0,1999-10-31,1871000.0,1999-10-31,4910000.0,1999-10-31,213000.0,1999-10-31,2764000.0,1999-10-31,278000.0,1999-10-31,3213000.0,1999-10-31,97000.0,1999-10-31,,,,
JUKG.L^C21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JSRE.L^D07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JSP.L^A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JSM.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JSI.L^B17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JRM.L^A99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JQW.L^A16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JQV.L^B12,3238000.0,1999-10-30,1839000.0,1999-10-30,,,,,-866000.0,1999-10-30,130000.0,1999-10-30,9000.0,1999-10-30,1242000.0,1999-10-30,8835000.0,1999-10-30,,,,,763000.0,1999-10-30,,,,,446,1999-10-30,,,0.0,1999-10-30,136000.0,1999-10-30,-420000.0,1999-10-30,,,,,,,,,,,,,650000.0,1999-10-30,650000.0,1999-10-30,650000.0,1999-10-30,,,638000.0,1999-10-30,,,336000.0,1999-10-30,129000.0,1999-10-30,6688000.0,1999-10-30,2453000.0,1999-10-30,139000.0,1999-10-30,,,,,26968000.0,1999-10-30,,,,,17292000.0,1999-10-30,-96000.0,1999-10-30,,,,,,,11286000.0,1999-10-30,11616000.0,1999-10-30,8833000.0,1999-10-30,5908000.0,1999-10-30,-796000.0,1999-10-30,5948000.0,1999-10-30,12082000.0,1999-10-30,130000.0,1999-10-30,,,,
JLG.L^D03,8048000.0,1999-09-30,9853000.0,1999-09-30,,,,,-499000.0,1999-09-30,0.0,1999-09-30,529000.0,1999-09-30,593000.0,1999-09-30,42769000.0,1999-09-30,4642000.0,1999-09-30,,,695000.0,1999-09-30,,,,,130,1999-09-30,5692000.0,1999-09-30,501000.0,1999-09-30,420000.0,1999-09-30,,,517000.0,1999-09-30,,,,,2751000.0,1999-09-30,,,,,1318000.0,1999-09-30,1318000.0,1999-09-30,1876000.0,1999-09-30,,,6499000.0,1999-09-30,,,605000.0,1999-09-30,,,1869000.0,1999-09-30,1234000.0,1999-09-30,958000.0,1999-09-30,,,,,54242000.0,1999-09-30,,,,,8849000.0,1999-09-30,-81000.0,1999-09-30,,,,,,,26513000.0,1999-09-30,17551000.0,1999-09-30,19070000.0,1999-09-30,2651000.0,1999-09-30,6769000.0,1999-09-30,6648000.0,1999-09-30,19744000.0,1999-09-30,1588000.0,1999-09-30,313000,1999-09-30,,
JLA.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JKX.L^A22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JKG.L^C99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JIT.L^B01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JHL.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JGD.L^A99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JE.L^C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JCKS.L^C06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IXSGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IWP.L^C06,45112241.5871854,1999-09-30,59493481.4412126,1999-09-30,,,,,-15669301.6341206,1999-09-30,,,21102957.1662325,1999-09-30,18500764.8933193,1999-09-30,221514541.606562,1999-09-30,,,,,12670731.2420608,1999-09-30,,,,,3916,1999-09-30,40826946.2720951,1999-09-30,4342111.7402631,1999-09-30,3565397.78672465,1999-09-30,,,441831.259284776,1999-09-30,1535380.33672788,1999-09-30,,,916415.51661033,1999-09-30,,,2993222.96380821,1999-09-30,6872113.73178031,1999-09-30,6872113.73178031,1999-09-30,9776435.70090641,1999-09-30,0.0,1999-09-30,17657876.5151678,1999-09-30,,,9980974.83152841,1999-09-30,,,151887015.200121,1999-09-30,76598567.5608758,1999-09-30,6285901.90970353,1999-09-30,,,,,318234144.820979,1999-09-30,,,,,70824681.9062587,1999-09-30,-11146714.1903675,1999-09-30,,,,,,,267291201.154004,1999-09-30,138891427.691778,1999-09-30,147268174.047839,1999-09-30,137992391.316985,1999-09-30,44461192.1975585,1999-09-30,55240939.124163,1999-09-30,222830008.956445,1999-09-30,68339464.6263483,1999-09-30,55000,1999-09-30,,
IVO.L^C04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITO.L^B08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
