Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
SEAR.L^C99,105900000.0,1992-04-30,274600000.0,1992-04-30,,,,,-65700000.0,1992-04-30,,,188700000.0,1992-04-30,9100000.0,1992-04-30,1231200000.0,1992-04-30,,,,,44700000.0,1992-04-30,,,,,45795,1992-04-30,,,80600000.0,1992-04-30,65600000.0,1992-04-30,-31700000.0,1992-04-30,,,20600000.0,1992-04-30,,,100000.0,1992-04-30,,,13500000.0,1992-04-30,11400000.0,1992-04-30,11400000.0,1992-04-30,22800000.0,1992-04-30,68800000.0,1992-04-30,162700000.0,1992-04-30,,,88500000.0,1992-04-30,-17000000.0,1992-04-30,1237700000.0,1992-04-30,1000300000.0,1992-04-30,55500000.0,1992-04-30,,,,,2051400000.0,1992-04-30,,,,,755800000.0,1992-04-30,-29500000.0,1992-04-30,-5300000.0,1992-04-30,4500000.0,1992-04-30,10800000.0,1992-04-30,2029700000.0,1992-04-30,419700000.0,1992-04-30,920600000.0,1992-04-30,325100000.0,1992-04-30,1243600000.0,1992-04-30,293300000.0,1992-04-30,786100000.0,1992-04-30,264400000.0,1992-04-30,,,,
SDWK.L^A99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDOO.L^D08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDMS.L^D18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCTN.L^D08,174500000.0,1999-10-31,226100000.0,1999-10-31,,,,,-374000000.0,1999-10-31,,,60300000.0,1999-10-31,393500000.0,1999-10-31,1498200000.0,1999-10-31,,,,,133000000.0,1999-10-31,,,,,47121,1999-10-31,0.0,1999-10-31,156500000.0,1999-10-31,94300000.0,1999-10-31,-73700000.0,1999-10-31,,,,,,,7200000.0,1999-10-31,,,,,239000000.0,1999-10-31,239000000.0,1999-10-31,323700000.0,1999-10-31,,,411100000.0,1999-10-31,,,7400000.0,1999-10-31,,,4227900000.0,1999-10-31,3238200000.0,1999-10-31,38300000.0,1999-10-31,,,,,3293900000.0,1999-10-31,,,,,591600000.0,1999-10-31,-19400000.0,1999-10-31,94200000.0,1999-10-31,-11100000.0,1999-10-31,84700000.0,1999-10-31,4079800000.0,1999-10-31,1242300000.0,1999-10-31,604800000.0,1999-10-31,945700000.0,1999-10-31,2348700000.0,1999-10-31,130500000.0,1999-10-31,1731100000.0,1999-10-31,481400000.0,1999-10-31,10900000,1999-10-31,,
SCPA.L^D21,37500000.0,1999-09-30,113900000.0,1999-09-30,,,,,-27700000.0,1999-09-30,1100000.0,1999-09-30,17500000.0,1999-09-30,49500000.0,1999-09-30,153400000.0,1999-09-30,,,900000.0,1999-09-30,23000000.0,1999-09-30,,,,,,,,,18400000.0,1999-09-30,9200000.0,1999-09-30,-10700000.0,1999-09-30,,,1400000.0,1999-09-30,,,,,,,2200000.0,1999-09-30,35000000.0,1999-09-30,35000000.0,1999-09-30,50100000.0,1999-09-30,0.0,1999-09-30,39600000.0,1999-09-30,2200000.0,1999-09-30,15100000.0,1999-09-30,,,473300000.0,1999-09-30,232400000.0,1999-09-30,11500000.0,1999-09-30,,,,,512700000.0,1999-09-30,,,,,172500000.0,1999-09-30,300000.0,1999-09-30,,,,,,,503700000.0,1999-09-30,135500000.0,1999-09-30,269100000.0,1999-09-30,143000000.0,1999-09-30,230600000.0,1999-09-30,115300000.0,1999-09-30,273100000.0,1999-09-30,117600000.0,1999-09-30,,,,
SCO.L^D13,114999.964086876,1999-06-30,689999.784521256,1999-06-30,,,,,-103679.407081824,1999-06-30,2999.8696508316,1999-06-30,142000.208317217,1999-06-30,-1940579.03803462,1999-06-30,846188.6038187,1999-06-30,,,,,109962.664893351,1999-06-30,,,,,42,1999-06-30,,,0.0,1999-06-30,,,0.0,1999-06-30,,,62835.68216182,1999-06-30,,,0.0,1999-06-30,,,,,-1365631.66039594,1999-06-30,-1365631.66039594,1999-06-30,-1365631.66039594,1999-06-30,,,,1999-06-30,,,,,,,468000.21743615,1999-06-30,213999.914682889,1999-06-30,45000.1708217589,1999-06-30,,,,,1394954.97873812,1999-06-30,,,,,2023313.21772917,1999-06-30,,,,,,,,,1453999.89719517,1999-06-30,295999.89523776,1999-06-30,1239999.98251228,1999-06-30,4999.78275138601,1999-06-30,1157000.04540713,1999-06-30,334999.618071428,1999-06-30,298999.764888592,1999-06-30,2999.8696508316,1999-06-30,,,,
SCO.L^D13,420999.771612708,1999-12-31,487000.037460349,1999-12-31,,,,,-57672.1055334575,1999-12-31,5000.13332662001,1999-12-31,20999.6884346206,1999-12-31,-193816.796535925,1999-12-31,1039993.49297618,1999-12-31,,,,,101162.965773123,1999-12-31,,,,,48,1999-12-31,,,0.0,1999-12-31,,,-945.617844015911,1999-12-31,,,0.0,1999-12-31,,,9454.48267781078,1999-12-31,,,,,-497305.964654348,1999-12-31,-497305.964654348,1999-12-31,-497305.964654348,1999-12-31,,,0.0,1999-12-31,,,,,,,520000.17038417,1999-12-31,164000.264437843,1999-12-31,66000.2658476411,1999-12-31,,,,,2570674.24822516,1999-12-31,,,,,2114023.00307135,1999-12-31,,,,,,,,,1294999.67010725,1999-12-31,652000.079552892,1999-12-31,1131000.02819596,1999-12-31,128000.176023362,1999-12-31,639999.635063693,1999-12-31,532999.77000151,1999-12-31,657000.212879513,1999-12-31,5000.13332662001,1999-12-31,,,,
SCEA.L^C99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SC.L^A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBT.L^C13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBJ.L^C99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBG.L^D07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBCJq.L^D00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAVG.L^A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SALVS.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWD.L^C12,26351000.0,1999-10-02,18706000.0,1999-10-02,,,,,-22927000.0,1999-10-02,187000.0,1999-10-02,6175000.0,1999-10-02,26560000.0,1999-10-02,193634000.0,1999-10-02,,,,,10134000.0,1999-10-02,,,25300000.0,1998-09-30,1945,1999-10-02,3617000.0,1999-10-02,3679000.0,1999-10-02,5580000.0,1999-10-02,-398000.0,1999-10-02,,,87000.0,1999-10-02,,,573000.0,1999-10-02,,,,,13938000.0,1999-10-02,13938000.0,1999-10-02,19443000.0,1999-10-02,,,8686000.0,1999-10-02,,,219000.0,1999-10-02,,,112143000.0,1999-10-02,82813000.0,1999-10-02,2128000.0,1999-10-02,,,,,257168000.0,1999-10-02,,,,,44413000.0,1999-10-02,,,5338000.0,1999-10-02,664000.0,1999-10-02,5505000.0,1999-10-02,118516000.0,1999-10-02,50759000.0,1999-10-02,31723000.0,1999-10-02,8736000.0,1999-10-02,58199000.0,1999-10-02,4306000.0,1999-10-02,60317000.0,1999-10-02,4703000.0,1999-10-02,,,,
RWD.L^C12,,,,,,,,,,,,,,,,,,,,,,,,,,,25300000.0,1999-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTL.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTHM.L^D19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTG.L^B98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTC.L^D00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSM.L^D98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RSI.L^D12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNSM.L^B11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMM.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM2.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RLM.L^C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RLEO.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHY.L^B00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHMI.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHM.L^C07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHG.L^A06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGY.L^B10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
