Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
BTIq.L^B97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BST.L^D20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSS.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSI.L^D05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRYN.L^D01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRNE.L^B14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRLBq.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRJGq.L^D02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRGL.L^B01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRDY.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRAM.L^B17,35544000.0,1999-06-30,49614000.0,1999-06-30,,,,,-47692000.0,1999-06-30,365000.0,1999-06-30,24050000.0,1999-06-30,35735000.0,1999-06-30,150572000.0,1999-06-30,,,1622000.0,1999-06-30,21732000.0,1999-06-30,,,,,1677,1999-06-30,1574000.0,1999-06-30,8393000.0,1999-06-30,4879000.0,1999-06-30,-1289000.0,1999-06-30,,,,,,,304000.0,1999-06-30,,,,,16555000.0,1999-06-30,16555000.0,1999-06-30,23935000.0,1999-06-30,801000.0,1999-06-30,15987000.0,1999-06-30,,,5966000.0,1999-06-30,,,99440000.0,1999-06-30,59953000.0,1999-06-30,1265000.0,1999-06-30,,,,,238369000.0,1999-06-30,,,,,64270000.0,1999-06-30,1050000.0,1999-06-30,3565000.0,1999-06-30,787000.0,1999-06-30,7380000.0,1999-06-30,174398000.0,1999-06-30,66112000.0,1999-06-30,112457000.0,1999-06-30,37098000.0,1999-06-30,66294000.0,1999-06-30,33218000.0,1999-06-30,108104000.0,1999-06-30,36026000.0,1999-06-30,,,,
BRAM.L^B17,35544000.0,1999-12-31,49614000.0,1999-12-31,,,,,-47692000.0,1999-12-31,365000.0,1999-12-31,24050000.0,1999-12-31,35735000.0,1999-12-31,150572000.0,1999-12-31,,,1622000.0,1999-12-31,21732000.0,1999-12-31,,,,,1677,1999-12-31,1574000.0,1999-12-31,8393000.0,1999-12-31,4879000.0,1999-12-31,-1289000.0,1999-12-31,,,,,,,304000.0,1999-12-31,,,,,16555000.0,1999-12-31,16555000.0,1999-12-31,23935000.0,1999-12-31,801000.0,1999-12-31,15987000.0,1999-12-31,,,5966000.0,1999-12-31,,,99440000.0,1999-12-31,59953000.0,1999-12-31,1265000.0,1999-12-31,,,,,238369000.0,1999-12-31,,,,,64270000.0,1999-12-31,1050000.0,1999-12-31,3565000.0,1999-12-31,787000.0,1999-12-31,7380000.0,1999-12-31,174398000.0,1999-12-31,66112000.0,1999-12-31,112457000.0,1999-12-31,37098000.0,1999-12-31,66294000.0,1999-12-31,33218000.0,1999-12-31,108104000.0,1999-12-31,36026000.0,1999-12-31,,,,
BPTY.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPD.L^D09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOUB.L^D20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOTS.L^D92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOR.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOLG.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOK.L^C18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNN.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNM.L^C99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNH.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BND.L^B05,5338000.0,1999-09-25,2407000.0,1999-09-25,,,,,-6981000.0,1999-09-25,,,1649000.0,1999-09-25,8694000.0,1999-09-25,21208000.0,1999-09-25,,,,,2502000.0,1999-09-25,,,,,,,,,1402000.0,1999-09-25,970000.0,1999-09-25,-1841000.0,1999-09-25,,,67000.0,1999-09-25,,,126000.0,1999-09-25,,,,,3495000.0,1999-09-25,3495000.0,1999-09-25,4863000.0,1999-09-25,,,2697000.0,1999-09-25,,,1841000.0,1999-09-25,,,122876000.0,1999-09-25,104813000.0,1999-09-25,518000.0,1999-09-25,,,,,46483000.0,1999-09-25,,,,,18405000.0,1999-09-25,-233000.0,1999-09-25,,,,,,,115885000.0,1999-09-25,9778000.0,1999-09-25,7408000.0,1999-09-25,25153000.0,1999-09-25,79544000.0,1999-09-25,1231000.0,1999-09-25,36341000.0,1999-09-25,24638000.0,1999-09-25,450000,1999-09-25,,
BMZ.L^D15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLKA.L^B10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLK.L^B04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLEY.L^B19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKSW.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKSC.L^B00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKSA.L^A16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKP.L^B01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIONB.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBMR.L^C09,,,,,,,,,-279000.0,2000-06-30,,,57000.0,2000-06-30,-141000.0,2000-06-30,,2000-06-30,,,,,7000.0,2000-06-30,-901000.0,2007-10-16,,,1,2000-06-30,49000.0,2000-06-30,0.0,2000-06-30,,,,,542000.0,2000-06-30,6000.0,2000-06-30,,,204000.0,2000-06-30,,,,2000-06-30,-239000.0,2000-06-30,-239000.0,2000-06-30,-239000.0,2000-06-30,,,6000.0,2000-06-30,,,,,,,39000.0,2000-06-30,26000.0,2000-06-30,12000.0,2000-06-30,,,,,,2000-06-30,,,,,245000.0,2000-06-30,-3000.0,2000-06-30,,,,,,,701000.0,2000-06-30,10000.0,2000-06-30,72000.0,2000-06-30,0.0,2000-06-30,692000.0,2000-06-30,,,10000.0,2000-06-30,0.0,2000-06-30,,,,
CBMR.L^C09,,,,,,,,,-447000.0,2001-06-26,,,730000.0,2001-06-26,-268000.0,2001-06-26,,2001-06-26,,,,,53000.0,2001-06-26,-901000.0,2008-06-30,,,2,2001-06-26,1544000.0,2001-06-26,0.0,2001-06-26,,,,,921000.0,2001-06-26,21000.0,2001-06-26,,,1706000.0,2001-06-26,,,,2001-06-26,-325000.0,2001-06-26,-325000.0,2001-06-26,-325000.0,2001-06-26,,,31000.0,2001-06-26,,,,,,,95000.0,2001-06-26,66000.0,2001-06-26,63000.0,2001-06-26,,,,,,2001-06-26,,,,,346000.0,2001-06-26,-35000.0,2001-06-26,,,,,,,3358000.0,2001-06-26,59000.0,2001-06-26,795000.0,2001-06-26,0.0,2001-06-26,3299000.0,2001-06-26,,,59000.0,2001-06-26,0.0,2001-06-26,,,,
CBMR.L^C09,,,,,,,,,-447000.0,2001-09-26,,,730000.0,2001-09-26,-268000.0,2001-09-26,,2001-09-26,,,,,53000.0,2001-09-26,,2008-07-22,,,2,2001-09-26,1544000.0,2001-09-26,0.0,2001-09-26,,,,,921000.0,2001-09-26,21000.0,2001-09-26,,,1706000.0,2001-09-26,,,,2001-09-26,-325000.0,2001-09-26,-325000.0,2001-09-26,-325000.0,2001-09-26,,,31000.0,2001-09-26,,,,,,,95000.0,2001-09-26,66000.0,2001-09-26,63000.0,2001-09-26,,,,,,2001-09-26,,,,,346000.0,2001-09-26,-35000.0,2001-09-26,,,,,,,3358000.0,2001-09-26,59000.0,2001-09-26,795000.0,2001-09-26,0.0,2001-09-26,3299000.0,2001-09-26,,,59000.0,2001-09-26,0.0,2001-09-26,,,,
