datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,57866831.25,106621059.699769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,57866831.25,106621059.699769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,57866831.25,106621059.699769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-03-31,,,,,,,,,,,,,57866831.25,106621059.699769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-06-30,,,,,,,,,,,,,49149730.1159511,78734839.2353494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,49149730.1159511,78734839.2353494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,49149730.1159511,78734839.2353494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-03-31,,,,,,,,,,,,,49149730.1159511,78734839.2353494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-06-30,,,,,,,,,,,,,23837419.322375,84585668.2321369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-09-30,,,,,,,,,,,,,23837419.322375,84585668.2321369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,23837419.322375,84585668.2321369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-03-31,,,,,,,,,,,,,23837419.322375,84585668.2321369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-06-30,,,,,,,,,,,,,12010690.0756217,34096955.3441958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-09-30,,,,,,,,,,,,,12010690.0756217,34096955.3441958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-12-31,,,,,,,,,,,,,12010690.0756217,34096955.3441958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-03-31,,,,,,,,,,,,,12010690.0756217,34096955.3441958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-06-30,,,,,,,,,,,,,34111032.8559671,54548852.8395062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-09-30,,,,,,,,,,,,,34111032.8559671,54548852.8395062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-12-31,,,,,,,,,,,,,34111032.8559671,54548852.8395062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2008-03-31,,,,,,,,,,,,,34111032.8559671,54548852.8395062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2018-12-31,,,,,,,,,,,,,60803297.7128336,102894810.334604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2019-12-31,,,,,,,,,,,,,68776105.2358114,119484106.314948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-03-31,,,,,,,,,,,,,71966112.5343092,234976148.165091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-06-30,,,,,,,,,,,,,71966112.5343092,234976148.165091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-09-30,,,,,,,,,,,,,71966112.5343092,234976148.165091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-12-31,,,,,,,,,,,,,71966112.5343092,234976148.165091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2021-06-30,,,,,,,,,,,,,10965144.2789363,65083839.7881496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2021-12-31,,,,,,,,,,,,,10965144.2789363,65083839.7881496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
