datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-03-31,930776.183955421,,,,,3762682.15898152,,13898742.9260952,,6272314.83113467,9109167.98405575,,,
2005-06-30,930776.183955421,,,,,3762682.15898152,,13898742.9260952,,6272314.83113467,9109167.98405575,,,
2005-09-30,930776.183955421,,,,,3762682.15898152,,13898742.9260952,,6272314.83113467,9109167.98405575,,,
2005-12-31,930776.183955421,,,,,3762984.88023775,,14906098.0594134,,6889633.19480458,9960559.06416131,,,
2006-03-31,930776.183955421,,,,,3762984.88023775,,14906098.0594134,,6889633.19480458,9960559.06416131,,,
2006-08-04,930776.183955421,,,,,3762984.88023775,,14906098.0594134,,6889633.19480458,9960559.06416131,,,
2006-11-10,930776.183955421,,,,,3762984.88023775,,14906098.0594134,,6889633.19480458,9960559.06416131,,,
2007-02-14,930776.183955421,,,,,3762984.88023775,,18995701.3499426,,9986604.13560127,11488906.2957733,,,
2007-05-11,930776.183955421,,,,,3762984.88023775,,18995701.3499426,,9986604.13560127,11488906.2957733,,,
2007-08-07,930776.183955421,,,,,3762984.88023775,,18995701.3499426,,9986604.13560127,11488906.2957733,,,
2007-11-09,930776.183955421,,,,,3762984.88023775,,18995701.3499426,,9986604.13560127,11488906.2957733,,,
2008-02-14,930776.183955421,,,,,3762984.88023775,-15267290.8308411,19414525.0565322,,11117851.4114815,12965068.6410387,,,
2008-05-15,930776.183955421,,,,,3762984.88023775,-15267290.8308411,19414525.0565322,,11117851.4114815,12965068.6410387,,,
2008-08-07,930776.183955421,,,,,3762984.88023775,-15267290.8308411,19414525.0565322,,11117851.4114815,12965068.6410387,,,
2008-11-13,930776.183955421,,,,,3762984.88023775,-15267290.8308411,19414525.0565322,,11117851.4114815,12965068.6410387,,,
2009-02-27,930776.183955421,,,,,3762984.88023775,-15267290.8308411,28856096.1406746,,10967495.5060734,13735173.005689,,,
2009-05-18,930776.183955421,,,,,3762984.88023775,-15267290.8308411,28856096.1406746,,10967495.5060734,13735173.005689,,,
2009-08-27,930776.183955421,,,,,3762984.88023775,-15267290.8308411,28856096.1406746,,10967495.5060734,13735173.005689,,,
2009-11-12,930776.183955421,,,,,3762984.88023775,-15267290.8308411,28856096.1406746,,10967495.5060734,13735173.005689,,,
2010-03-12,930776.183955421,,,,,3762984.88023775,-531729.94330871,23762124.9498941,,9270711.56158736,11016558.2087843,,,
2010-05-12,930776.183955421,,,,,3762984.88023775,-531729.94330871,23762124.9498941,,9270711.56158736,11016558.2087843,,,
2010-08-25,930776.183955421,,,,,3762984.88023775,-531729.94330871,23762124.9498941,,9270711.56158736,11016558.2087843,,,
