datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,220888098.787416,651006744.933435,197744430.509624,,,125029382.006275,,1787334070.71992,459594679.216484,942949119.732044,,,139719182.565929,,,9278,,50889283.5580429,205801855.761893,3198326.38005596,168745199.864326,22141847.451878242,-169902383.278216,320711240.227253,320711240.227253,499421075.044518,102555380.055965,409166126.091749,436059925.803442,306937543.203595,91219268.4643432,1020946496.22657,,358266127.872467,2714034406.68193,,808271185.279403,-59948529.6362249,,,,4811740069.53277,790565207.580768,2994206726.10871,88712037.7342492,3636400662.17247,303182054.439074,1162438955.227679,,,,,39301377.4272874,,,1
2003-07-30,220888098.787416,651006744.933435,197744430.509624,,,125029382.006275,,1787334070.71992,459594679.216484,942949119.732044,,,139719182.565929,,,9278,,50889283.5580429,205801855.761893,3198326.38005596,168745199.864326,22141847.451878242,-169902383.278216,320711240.227253,320711240.227253,499421075.044518,102555380.055965,409166126.091749,436059925.803442,306937543.203595,91219268.4643432,1020946496.22657,,358266127.872467,2714034406.68193,,808271185.279403,-59948529.6362249,,,,4811740069.53277,790565207.580768,2994206726.10871,88712037.7342492,3636400662.17247,303182054.439074,1162438955.227679,,,,,39301377.4272874,,,1
2003-09-30,220888098.787416,651006744.933435,197744430.509624,,,125029382.006275,,1787334070.71992,459594679.216484,942949119.732044,,,139719182.565929,,,9278,,50889283.5580429,205801855.761893,3198326.38005596,168745199.864326,22141847.451878242,-169902383.278216,320711240.227253,320711240.227253,499421075.044518,102555380.055965,409166126.091749,436059925.803442,306937543.203595,91219268.4643432,1020946496.22657,,358266127.872467,2714034406.68193,,808271185.279403,-59948529.6362249,,,,4811740069.53277,790565207.580768,2994206726.10871,88712037.7342492,3636400662.17247,303182054.439074,1162438955.227679,,,,,39301377.4272874,,,1
2003-11-09,220888098.787416,651006744.933435,197744430.509624,,,125029382.006275,,1787334070.71992,459594679.216484,942949119.732044,,,139719182.565929,,,9278,,50889283.5580429,205801855.761893,3198326.38005596,168745199.864326,22141847.451878242,-169902383.278216,320711240.227253,320711240.227253,499421075.044518,102555380.055965,409166126.091749,436059925.803442,306937543.203595,91219268.4643432,1020946496.22657,,358266127.872467,2714034406.68193,,808271185.279403,-59948529.6362249,,,,4811740069.53277,790565207.580768,2994206726.10871,88712037.7342492,3636400662.17247,303182054.439074,1162438955.227679,,,,,39301377.4272874,,,1
2003-12-31,220888098.787416,651006744.933435,197744430.509624,,,125029382.006275,,1787334070.71992,459594679.216484,942949119.732044,,,139719182.565929,,,9278,,50889283.5580429,205801855.761893,3198326.38005596,168745199.864326,22141847.451878242,-169902383.278216,320711240.227253,320711240.227253,499421075.044518,102555380.055965,409166126.091749,436059925.803442,306937543.203595,91219268.4643432,1020946496.22657,,358266127.872467,2714034406.68193,,808271185.279403,-59948529.6362249,,,,4811740069.53277,790565207.580768,2994206726.10871,88712037.7342492,3636400662.17247,303182054.439074,1162438955.227679,,,,,39301377.4272874,,,1
2004-03-30,220888098.787416,651006744.933435,197744430.509624,,,125029382.006275,,1787334070.71992,459594679.216484,942949119.732044,,,139719182.565929,,,9278,,50889283.5580429,205801855.761893,3198326.38005596,168745199.864326,22141847.451878242,-169902383.278216,320711240.227253,320711240.227253,499421075.044518,102555380.055965,409166126.091749,436059925.803442,306937543.203595,91219268.4643432,1020946496.22657,,358266127.872467,2714034406.68193,,808271185.279403,-59948529.6362249,,,,4811740069.53277,790565207.580768,2994206726.10871,88712037.7342492,3636400662.17247,303182054.439074,1162438955.227679,,,,,39301377.4272874,,,2
2004-03-31,220888098.787416,651006744.933435,197744430.509624,,,125029382.006275,,1787334070.71992,459594679.216484,942949119.732044,,,139719182.565929,,,9278,,50889283.5580429,205801855.761893,3198326.38005596,168745199.864326,22141847.451878242,-169902383.278216,320711240.227253,320711240.227253,499421075.044518,102555380.055965,409166126.091749,436059925.803442,306937543.203595,91219268.4643432,1020946496.22657,,358266127.872467,2714034406.68193,,808271185.279403,-59948529.6362249,,,,4811740069.53277,790565207.580768,2994206726.10871,88712037.7342492,3636400662.17247,303182054.439074,1162438955.227679,,,,,39301377.4272874,,,2
2004-08-02,195258361.404182,622002754.747746,204051535.775945,,,85244940.4373681,,1796754220.69825,225421236.140418,906154288.509495,,,130530827.83426,514101694.281973,624502690.178961,9062,,51615725.6857855,54448042.489929,2868695.18511414,141698990.79225,13849769.32668333,-202679.551122195,312152493.286016,312152493.286016,536544740.936121,164664143.007865,246972828.409745,446066510.550547,288184337.137924,39034002.7815078,904875848.263955,,364199562.631882,2656697571.55189,,817422220.410512,-18199584.3084596,,,,4691205299.53961,572393036.926913,3009313218.3004,77356028.6783042,3769792878.66871,294862368.501822,908607230.7692306,,,,,35463724.5348168,,,2
2004-11-04,195258361.404182,622002754.747746,204051535.775945,,,85244940.4373681,,1796754220.69825,225421236.140418,906154288.509495,,,130530827.83426,514101694.281973,624502690.178961,9062,,51615725.6857855,54448042.489929,2868695.18511414,141698990.79225,13849769.32668333,-202679.551122195,312152493.286016,312152493.286016,536544740.936121,164664143.007865,246972828.409745,446066510.550547,288184337.137924,39034002.7815078,904875848.263955,,364199562.631882,2656697571.55189,,817422220.410512,-18199584.3084596,,,,4691205299.53961,572393036.926913,3009313218.3004,77356028.6783042,3769792878.66871,294862368.501822,908607230.7692306,,,,,35463724.5348168,,,2
