datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-10-31,37846297.0406952,207595166.7240917,,,5611753.08117297,329098.23513648,,42914409.861797,73125627.8473259,462185561.425673,,,5199752.11515639,,,2567,5331391.40921098,,23563433.635772,23760892.5768539,5331391.40921098,1579671.52865511,-54827765.9737376,75297676.1992267,75297676.1992267,107220205.007465,316526682.554267,102612829.715555,316526682.554267,35740068.3358218,9675488.11301252,3225162.70433751,,,568813389.609892,,35871707.6298763,58645305.5013208,25669662.3406455,4739014.58596532,31922528.8082386,848283610.887792,250312117.644807,834461485.012059,638253117.223689,251628510.585353,266437931.166494,596655100.302439,,,,6252866.4675931,279536040.924926,,,3
2002-12-31,37846297.0406952,207595166.7240917,,,5611753.08117297,329098.23513648,,42914409.861797,73125627.8473259,462185561.425673,,,5199752.11515639,,,2567,5331391.40921098,,23563433.635772,23760892.5768539,5331391.40921098,1579671.52865511,-54827765.9737376,75297676.1992267,75297676.1992267,107220205.007465,316526682.554267,102612829.715555,316526682.554267,35740068.3358218,9675488.11301252,3225162.70433751,,,568813389.609892,,35871707.6298763,58645305.5013208,25669662.3406455,4739014.58596532,31922528.8082386,848283610.887792,250312117.644807,834461485.012059,638253117.223689,251628510.585353,266437931.166494,596655100.302439,,,,6252866.4675931,279536040.924926,,,3
2003-02-13,37180164.7180787,200057886.3099693,,,5611753.08117297,329098.23513648,,42614188.7922594,154512184.530323,569142521.453666,,,21450095.0296608,,,2664,5005022.17358751,21736096.2967229,8580038.01186431,23023101.9985026,5076522.490353046,2717012.03709036,-8294036.74480217,18089580.1416806,18089580.1416806,26312116.5697172,223938992.109658,94666419.3975696,223938992.109658,40755180.5563555,11940552.8998445,4218518.68916662,,,634350810.343835,,37680666.9354374,18018079.824915,15086566.8375281,-8079535.79450556,8222536.42803663,759905366.584116,219434472.15343,745891304.498071,487918161.60801697,255256130.852963,276777726.19939,504649235.731152,,,,-6864030.40949147,219577472.786961,,,3
2003-03-31,37180164.7180787,200057886.3099693,,,5611753.08117297,329098.23513648,,42614188.7922594,154512184.530323,569142521.453666,,,21450095.0296608,47648617.5438597,69572828.0701754,2664,5005022.17358751,21736096.2967229,8580038.01186431,23023101.9985026,5076522.490353046,2717012.03709036,-8294036.74480217,18089580.1416806,18089580.1416806,26312116.5697172,223938992.109658,94666419.3975696,223938992.109658,40755180.5563555,11940552.8998445,4218518.68916662,,,634350810.343835,,37680666.9354374,18018079.824915,15086566.8375281,-8079535.79450556,8222536.42803663,759905366.584116,219434472.15343,745891304.498071,487918161.60801697,255256130.852963,276777726.19939,504649235.731152,,,,-6864030.40949147,219577472.786961,,,3
2003-04-23,37180164.7180787,200057886.3099693,,,5611753.08117297,329098.23513648,,42614188.7922594,154512184.530323,569142521.453666,,,21450095.0296608,47648617.5438597,69572828.0701754,2664,5005022.17358751,21736096.2967229,8580038.01186431,23023101.9985026,5076522.490353046,2717012.03709036,-8294036.74480217,18089580.1416806,18089580.1416806,26312116.5697172,223938992.109658,94666419.3975696,223938992.109658,40755180.5563555,11940552.8998445,4218518.68916662,,,634350810.343835,,37680666.9354374,18018079.824915,15086566.8375281,-8079535.79450556,8222536.42803663,759905366.584116,219434472.15343,745891304.498071,487918161.60801697,255256130.852963,276777726.19939,504649235.731152,,,,-6864030.40949147,219577472.786961,,,3
2003-06-30,37180164.7180787,200057886.3099693,,,5611753.08117297,329098.23513648,,42614188.7922594,154512184.530323,569142521.453666,,,21450095.0296608,47648617.5438597,69572828.0701754,2664,5005022.17358751,21736096.2967229,8580038.01186431,23023101.9985026,5076522.490353046,2717012.03709036,-8294036.74480217,18089580.1416806,18089580.1416806,26312116.5697172,223938992.109658,94666419.3975696,223938992.109658,40755180.5563555,11940552.8998445,4218518.68916662,,,634350810.343835,,37680666.9354374,18018079.824915,15086566.8375281,-8079535.79450556,8222536.42803663,759905366.584116,219434472.15343,745891304.498071,487918161.60801697,255256130.852963,276777726.19939,504649235.731152,,,,-6864030.40949147,219577472.786961,,,4
2003-07-21,37180164.7180787,200057886.3099693,,,5611753.08117297,329098.23513648,,42614188.7922594,154512184.530323,569142521.453666,,,21450095.0296608,47648617.5438597,69572828.0701754,2664,5005022.17358751,21736096.2967229,8580038.01186431,23023101.9985026,5076522.490353046,2717012.03709036,-8294036.74480217,18089580.1416806,18089580.1416806,26312116.5697172,223938992.109658,94666419.3975696,223938992.109658,40755180.5563555,11940552.8998445,4218518.68916662,,,634350810.343835,,37680666.9354374,18018079.824915,15086566.8375281,-8079535.79450556,8222536.42803663,759905366.584116,219434472.15343,745891304.498071,487918161.60801697,255256130.852963,276777726.19939,504649235.731152,,,,-6864030.40949147,219577472.786961,,,4
2003-09-30,37180164.7180787,200057886.3099693,,,5611753.08117297,329098.23513648,,42614188.7922594,154512184.530323,569142521.453666,,,21450095.0296608,47648617.5438597,69572828.0701754,2664,5005022.17358751,21736096.2967229,8580038.01186431,23023101.9985026,5076522.490353046,2717012.03709036,-8294036.74480217,18089580.1416806,18089580.1416806,26312116.5697172,223938992.109658,94666419.3975696,223938992.109658,40755180.5563555,11940552.8998445,4218518.68916662,,,634350810.343835,,37680666.9354374,18018079.824915,15086566.8375281,-8079535.79450556,8222536.42803663,759905366.584116,219434472.15343,745891304.498071,487918161.60801697,255256130.852963,276777726.19939,504649235.731152,,,,-6864030.40949147,219577472.786961,,,4
2003-10-22,37180164.7180787,200057886.3099693,,,5611753.08117297,329098.23513648,,42614188.7922594,154512184.530323,569142521.453666,,,21450095.0296608,47648617.5438597,69572828.0701754,2664,5005022.17358751,21736096.2967229,8580038.01186431,23023101.9985026,5076522.490353046,2717012.03709036,-8294036.74480217,18089580.1416806,18089580.1416806,26312116.5697172,223938992.109658,94666419.3975696,223938992.109658,40755180.5563555,11940552.8998445,4218518.68916662,,,634350810.343835,,37680666.9354374,18018079.824915,15086566.8375281,-8079535.79450556,8222536.42803663,759905366.584116,219434472.15343,745891304.498071,487918161.60801697,255256130.852963,276777726.19939,504649235.731152,,,,-6864030.40949147,219577472.786961,,,4
2003-12-31,37180164.7180787,200057886.3099693,,,5611753.08117297,329098.23513648,,42614188.7922594,154512184.530323,569142521.453666,,,21450095.0296608,47648617.5438597,69572828.0701754,2664,5005022.17358751,21736096.2967229,8580038.01186431,23023101.9985026,5076522.490353046,2717012.03709036,-8294036.74480217,18089580.1416806,18089580.1416806,26312116.5697172,223938992.109658,94666419.3975696,223938992.109658,40755180.5563555,11940552.8998445,4218518.68916662,,,634350810.343835,,37680666.9354374,18018079.824915,15086566.8375281,-8079535.79450556,8222536.42803663,759905366.584116,219434472.15343,745891304.498071,487918161.60801697,255256130.852963,276777726.19939,504649235.731152,,,,-6864030.40949147,219577472.786961,,,4
2004-02-16,40332412.1825436,126914733.31572561,,,5611753.08117297,622894.396641599,,25850117.4606264,117104146.568621,556867590.59759,,,8486936.15424179,47648617.5438597,69572828.0701754,2368,4282398.97691099,10900651.941228,10199895.7450062,19465449.89505,4282398.97691099,3036610.1836278,-11990717.1353508,14560156.5214974,14560156.5214974,20789100.4879134,261615646.589472,103867640.639987,261615646.589472,46405632.5497991,12457887.932832,4515984.37565159,,,606309833.331017,,39320208.7880009,26005841.0597868,4671707.97481199,-311447.1983208,6228943.96641599,712046157.160928,201662060.912718,698965374.831454,364081774.83701503,255776011.620957,282716194.275706,456270145.539971,,,,1557235.9916040003,173242504.065945,,,4
2004-04-28,40332412.1825436,126914733.31572561,,,5611753.08117297,622894.396641599,,25850117.4606264,117104146.568621,556867590.59759,,,8486936.15424179,47648617.5438597,69572828.0701754,2368,4282398.97691099,10900651.941228,10199895.7450062,19465449.89505,4282398.97691099,3036610.1836278,-11990717.1353508,14560156.5214974,14560156.5214974,20789100.4879134,261615646.589472,103867640.639987,261615646.589472,46405632.5497991,12457887.932832,4515984.37565159,,,606309833.331017,,39320208.7880009,26005841.0597868,4671707.97481199,-311447.1983208,6228943.96641599,712046157.160928,201662060.912718,698965374.831454,364081774.83701503,255776011.620957,282716194.275706,456270145.539971,,,,1557235.9916040003,173242504.065945,,,4
2004-08-12,40332412.1825436,126914733.31572561,,,5611753.08117297,622894.396641599,,25850117.4606264,117104146.568621,556867590.59759,,,8486936.15424179,35160078.424829,43177753.2120808,2368,4282398.97691099,10900651.941228,10199895.7450062,19465449.89505,4282398.97691099,3036610.1836278,-11990717.1353508,14560156.5214974,14560156.5214974,20789100.4879134,261615646.589472,103867640.639987,261615646.589472,46405632.5497991,12457887.932832,4515984.37565159,,,606309833.331017,,39320208.7880009,26005841.0597868,4671707.97481199,-311447.1983208,6228943.96641599,712046157.160928,201662060.912718,698965374.831454,364081774.83701503,255776011.620957,282716194.275706,456270145.539971,,,,1557235.9916040003,173242504.065945,,,5
2004-08-18,40332412.1825436,126914733.31572561,,,5611753.08117297,622894.396641599,,25850117.4606264,117104146.568621,556867590.59759,,,8486936.15424179,35160078.424829,43177753.2120808,2368,4282398.97691099,10900651.941228,10199895.7450062,19465449.89505,4282398.97691099,3036610.1836278,-11990717.1353508,14560156.5214974,14560156.5214974,20789100.4879134,261615646.589472,103867640.639987,261615646.589472,46405632.5497991,12457887.932832,4515984.37565159,,,606309833.331017,,39320208.7880009,26005841.0597868,4671707.97481199,-311447.1983208,6228943.96641599,712046157.160928,201662060.912718,698965374.831454,364081774.83701503,255776011.620957,282716194.275706,456270145.539971,,,,1557235.9916040003,173242504.065945,,,5
2004-11-01,40332412.1825436,126914733.31572561,,,5611753.08117297,622894.396641599,,25850117.4606264,117104146.568621,556867590.59759,,,8486936.15424179,35160078.424829,43177753.2120808,2368,4282398.97691099,10900651.941228,10199895.7450062,19465449.89505,4282398.97691099,3036610.1836278,-11990717.1353508,14560156.5214974,14560156.5214974,20789100.4879134,261615646.589472,103867640.639987,261615646.589472,46405632.5497991,12457887.932832,4515984.37565159,,,606309833.331017,,39320208.7880009,26005841.0597868,4671707.97481199,-311447.1983208,6228943.96641599,712046157.160928,201662060.912718,698965374.831454,364081774.83701503,255776011.620957,282716194.275706,456270145.539971,,,,1557235.9916040003,173242504.065945,,,5
2005-02-23,36359291.6629085,104062800.2766003,,,5611753.08117297,622894.396641599,,100693296.954391,169337132.076606,575714904.843511,,,3056061.15270136,50382053.3337213,54193101.2409619,2155,4309829.83073269,15358666.3058838,11205557.559905,11989162.9836746,4309829.83073269,548523.7966387,-11990717.1353508,37142897.0866781,37142897.0866781,50699270.9178918,195039389.976248,94502814.1066114,195196111.06100193,41766169.0869186,12459326.2379363,3526224.40696311,,,668572147.560206,,42471413.9683112,11675720.8141667,3526224.40696311,7209169.89868014,13556373.8312137,646631195.694657,202953804.756321,634328590.541475,207341995.1294309,271519279.336159,232809171.401942,375111916.358498,,,,10030149.42425059,91603474.0386639,,,5
2005-04-01,36359291.6629085,104062800.2766003,,,5611753.08117297,622894.396641599,,100693296.954391,169337132.076606,575714904.843511,,,3056061.15270136,50382053.3337213,54193101.2409619,2155,4309829.83073269,15358666.3058838,11205557.559905,11989162.9836746,4309829.83073269,548523.7966387,-11990717.1353508,37142897.0866781,37142897.0866781,50699270.9178918,195039389.976248,94502814.1066114,195196111.06100193,41766169.0869186,12459326.2379363,3526224.40696311,,,668572147.560206,,42471413.9683112,11675720.8141667,3526224.40696311,7209169.89868014,13556373.8312137,646631195.694657,202953804.756321,634328590.541475,207341995.1294309,271519279.336159,232809171.401942,375111916.358498,,,,10030149.42425059,91603474.0386639,,,5
2005-04-28,36359291.6629085,104062800.2766003,,,5611753.08117297,622894.396641599,,100693296.954391,169337132.076606,575714904.843511,,,3056061.15270136,50382053.3337213,54193101.2409619,2155,4309829.83073269,15358666.3058838,11205557.559905,11989162.9836746,4309829.83073269,548523.7966387,-11990717.1353508,37142897.0866781,37142897.0866781,50699270.9178918,195039389.976248,94502814.1066114,195196111.06100193,41766169.0869186,12459326.2379363,3526224.40696311,,,668572147.560206,,42471413.9683112,11675720.8141667,3526224.40696311,7209169.89868014,13556373.8312137,646631195.694657,202953804.756321,634328590.541475,207341995.1294309,271519279.336159,232809171.401942,375111916.358498,,,,10030149.42425059,91603474.0386639,,,5
2005-08-15,36359291.6629085,104062800.2766003,,,5611753.08117297,622894.396641599,,100693296.954391,169337132.076606,575714904.843511,,,3056061.15270136,50382053.3337213,54193101.2409619,2155,4309829.83073269,15358666.3058838,11205557.559905,11989162.9836746,4309829.83073269,548523.7966387,-11990717.1353508,37142897.0866781,37142897.0866781,50699270.9178918,195039389.976248,94502814.1066114,195196111.06100193,41766169.0869186,12459326.2379363,3526224.40696311,,,668572147.560206,,42471413.9683112,11675720.8141667,3526224.40696311,7209169.89868014,13556373.8312137,646631195.694657,202953804.756321,634328590.541475,207341995.1294309,271519279.336159,232809171.401942,375111916.358498,,,,10030149.42425059,91603474.0386639,,,6
2005-08-17,36359291.6629085,104062800.2766003,,,5611753.08117297,622894.396641599,,100693296.954391,169337132.076606,575714904.843511,,,3056061.15270136,50382053.3337213,54193101.2409619,2155,4309829.83073269,15358666.3058838,11205557.559905,11989162.9836746,4309829.83073269,548523.7966387,-11990717.1353508,37142897.0866781,37142897.0866781,50699270.9178918,195039389.976248,94502814.1066114,195196111.06100193,41766169.0869186,12459326.2379363,3526224.40696311,,,668572147.560206,,42471413.9683112,11675720.8141667,3526224.40696311,7209169.89868014,13556373.8312137,646631195.694657,202953804.756321,634328590.541475,207341995.1294309,271519279.336159,232809171.401942,375111916.358498,,,,10030149.42425059,91603474.0386639,,,6
2005-10-27,36359291.6629085,104062800.2766003,,,5611753.08117297,622894.396641599,,100693296.954391,169337132.076606,575714904.843511,,,3056061.15270136,50382053.3337213,54193101.2409619,2155,4309829.83073269,15358666.3058838,11205557.559905,11989162.9836746,4309829.83073269,548523.7966387,-11990717.1353508,37142897.0866781,37142897.0866781,50699270.9178918,195039389.976248,94502814.1066114,195196111.06100193,41766169.0869186,12459326.2379363,3526224.40696311,,,668572147.560206,,42471413.9683112,11675720.8141667,3526224.40696311,7209169.89868014,13556373.8312137,646631195.694657,202953804.756321,634328590.541475,207341995.1294309,271519279.336159,232809171.401942,375111916.358498,,,,10030149.42425059,91603474.0386639,,,6
2006-02-22,41995804.2662503,89552028.609565,,,5611753.08117297,622894.396641599,,192712453.723525,246414405.520437,609231815.548896,,,1463268.44133276,89829010.3908327,54193101.2409619,2283,4316641.90193165,18071365.2504596,31899252.0210542,6804198.25219734,4316641.90193165,877961.0647996599,-70675865.7163724,71407499.9370388,71407499.9370388,84211098.7987005,89332538.3433652,155325945.047473,89332538.3433652,43239582.4413831,11925637.796862,2926536.88266553,,,723366753.972851,,42142131.1103836,18071365.2504596,30874964.1121213,-20778411.8669252,12803598.8616617,596647706.953434,246414405.520437,586843808.396504,93210199.712897,242244090.462639,214003009.544917,354403616.490795,,,,-18071365.250459597,45800302.2137155,,,6
2006-04-27,41995804.2662503,89552028.609565,,,5611753.08117297,622894.396641599,,192712453.723525,246414405.520437,609231815.548896,,,1463268.44133276,89829010.3908327,54193101.2409619,2283,4316641.90193165,18071365.2504596,31899252.0210542,6804198.25219734,4316641.90193165,877961.0647996599,-70675865.7163724,71407499.9370388,71407499.9370388,84211098.7987005,89332538.3433652,155325945.047473,89332538.3433652,43239582.4413831,11925637.796862,2926536.88266553,,,723366753.972851,,42142131.1103836,18071365.2504596,30874964.1121213,-20778411.8669252,12803598.8616617,596647706.953434,246414405.520437,586843808.396504,93210199.712897,242244090.462639,214003009.544917,354403616.490795,,,,-18071365.250459597,45800302.2137155,,,6
2006-08-23,41995804.2662503,89552028.609565,,,5611753.08117297,622894.396641599,,192712453.723525,246414405.520437,609231815.548896,,,1463268.44133276,89829010.3908327,54193101.2409619,2283,4316641.90193165,18071365.2504596,31899252.0210542,6804198.25219734,4316641.90193165,877961.0647996599,-70675865.7163724,71407499.9370388,71407499.9370388,84211098.7987005,89332538.3433652,155325945.047473,89332538.3433652,43239582.4413831,11925637.796862,2926536.88266553,,,723366753.972851,,42142131.1103836,18071365.2504596,30874964.1121213,-20778411.8669252,12803598.8616617,596647706.953434,246414405.520437,586843808.396504,93210199.712897,242244090.462639,214003009.544917,354403616.490795,,,,-18071365.250459597,45800302.2137155,,,7
2006-10-24,41995804.2662503,89552028.609565,,,5611753.08117297,622894.396641599,,192712453.723525,246414405.520437,609231815.548896,,,1463268.44133276,89829010.3908327,54193101.2409619,2283,4316641.90193165,18071365.2504596,31899252.0210542,6804198.25219734,4316641.90193165,877961.0647996599,-70675865.7163724,71407499.9370388,71407499.9370388,84211098.7987005,89332538.3433652,155325945.047473,89332538.3433652,43239582.4413831,11925637.796862,2926536.88266553,,,723366753.972851,,42142131.1103836,18071365.2504596,30874964.1121213,-20778411.8669252,12803598.8616617,596647706.953434,246414405.520437,586843808.396504,93210199.712897,242244090.462639,214003009.544917,354403616.490795,,,,-18071365.250459597,45800302.2137155,,,7
2007-02-13,47880127.9710166,110750763.297445,,,5611753.08117297,622894.396641599,,112540674.623464,49744618.9356201,726181940.893752,86959858.5891049,,1417013.13309862,137664478.0713,54193101.2409619,2243,4101880.12212759,30950550.0124173,4922256.14655311,3803561.56779104,4101880.12212759,1566172.4102669002,-74728797.8613063,116940873.299928,116940873.299928,138121490.657824,66823356.1713877,129246513.666311,66823356.1713877,90539681.2411436,11783582.8962938,2386548.43469242,,,899803339.517625,,45941057.367829,12603958.9207193,8725817.71434415,6861326.7497407,21180617.3578952,626916441.938264,239251480.577915,618116044.585336,19390706.03187588,267740902.517055,324272268.563832,359175539.421209,,,,12454799.64355105,5444313.61664208,86959858.5891049,,7
2007-04-26,47880127.9710166,110750763.297445,,,5611753.08117297,622894.396641599,,112540674.623464,49744618.9356201,726181940.893752,86959858.5891049,,1417013.13309862,137664478.0713,54193101.2409619,2243,4101880.12212759,30950550.0124173,4922256.14655311,3803561.56779104,4101880.12212759,1566172.4102669002,-74728797.8613063,116940873.299928,116940873.299928,138121490.657824,66823356.1713877,129246513.666311,66823356.1713877,90539681.2411436,11783582.8962938,2386548.43469242,,,899803339.517625,,45941057.367829,12603958.9207193,8725817.71434415,6861326.7497407,21180617.3578952,626916441.938264,239251480.577915,618116044.585336,19390706.03187588,267740902.517055,324272268.563832,359175539.421209,,,,12454799.64355105,5444313.61664208,86959858.5891049,,7
2007-08-17,47880127.9710166,110750763.297445,,,5611753.08117297,622894.396641599,,112540674.623464,49744618.9356201,726181940.893752,86959858.5891049,,1417013.13309862,137664478.0713,54193101.2409619,2243,4101880.12212759,30950550.0124173,4922256.14655311,3803561.56779104,4101880.12212759,1566172.4102669002,-74728797.8613063,116940873.299928,116940873.299928,138121490.657824,66823356.1713877,129246513.666311,66823356.1713877,90539681.2411436,11783582.8962938,2386548.43469242,,,899803339.517625,,45941057.367829,12603958.9207193,8725817.71434415,6861326.7497407,21180617.3578952,626916441.938264,239251480.577915,618116044.585336,19390706.03187588,267740902.517055,324272268.563832,359175539.421209,,,,12454799.64355105,5444313.61664208,86959858.5891049,,8
2007-10-26,47880127.9710166,110750763.297445,,,5611753.08117297,622894.396641599,,112540674.623464,49744618.9356201,726181940.893752,86959858.5891049,,1417013.13309862,137664478.0713,54193101.2409619,2243,4101880.12212759,30950550.0124173,4922256.14655311,3803561.56779104,4101880.12212759,1566172.4102669002,-74728797.8613063,116940873.299928,116940873.299928,138121490.657824,66823356.1713877,129246513.666311,66823356.1713877,90539681.2411436,11783582.8962938,2386548.43469242,,,899803339.517625,,45941057.367829,12603958.9207193,8725817.71434415,6861326.7497407,21180617.3578952,626916441.938264,239251480.577915,618116044.585336,19390706.03187588,267740902.517055,324272268.563832,359175539.421209,,,,12454799.64355105,5444313.61664208,86959858.5891049,,8
2008-02-13,48028782.7674786,120305863.3282783,,,5611753.08117297,622894.396641599,,160693703.382749,142371034.632169,774931934.944756,89040373.2475009,,1325469.6542973,182939411.911599,54193101.2409619,2415,4678128.19163752,38126744.7618458,4912034.6012194,2650939.3085946,4678128.19163752,2261095.2926247995,-79684116.8642258,129818057.317941,129818057.317941,179094340.936523,69704110.0553991,161317453.808301,70171922.87456286,127089149.206153,12163133.2982576,2027188.88304293,,,992620833.462288,,52473004.5495342,14190322.1813005,14970010.2132401,30407833.2456439,49276283.6185819,773138652.471295,270629715.886231,763704427.284826,37191119.1235183,303532550.834081,411831218.47049,469606101.637213,,,,34306273.4053418,16841261.4898951,89040373.2475009,,8
