datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-11-19,2776950.06633484,11962623.26260588,,,5264264.54691966,,9804746.29815955,9660234.67397983,23562742.7899812,631319.84970038,,,,,1047,,2922686.36529575,2441389.17629041,145736.298960903,,80828.535558148,1028114.47880401,4306568.86803373,4306568.86803373,7892416.62734064,565799.748907033,8281863.20775717,2710205.2907603127,12246.7478118406,31561706.1232849,18763854.6599115,,1093022.24220677,39544748.6844331,,7114748.14128877,96749.3077135403,,,,49767109.0829764,13117491.5812624,28845989.7960092,2408935.294589038,27237379.470924,5329172.31032242,13310377.859298939,,,,,180639.530224648,631319.84970038,,3
2002-12-31,2776950.06633484,11962623.26260588,,,5264264.54691966,,9804746.29815955,9660234.67397983,23562742.7899812,631319.84970038,,,8327608.06123552,,1047,,2922686.36529575,2441389.17629041,145736.298960903,,80828.535558148,1028114.47880401,4306568.86803373,4306568.86803373,7892416.62734064,565799.748907033,8281863.20775717,2710205.2907603127,12246.7478118406,31561706.1232849,18763854.6599115,,1093022.24220677,39544748.6844331,,7114748.14128877,96749.3077135403,,,,49767109.0829764,13117491.5812624,28845989.7960092,2408935.294589038,27237379.470924,5329172.31032242,13310377.859298939,,,,,180639.530224648,631319.84970038,,3
2003-02-19,3424393.72756471,11915665.312677119,,,5562685.24466276,,7790886.64273569,12496821.9346306,28808950.1228037,375276.024938598,,,8327608.06123552,,1329,,2421703.09843189,4220552.23880597,132910.25883242,37136.6899678821,62546.00415643299,1406633.57264311,4731996.12696014,4731996.12696014,8816380.50255054,523822.784810127,10684290.8558473,4283749.763839037,6515.20876629511,40576068.6756093,23270371.1505762,,867174.286793879,48220363.1211033,,11363827.1301719,1349299.73549972,,,,55523912.1481202,16499766.2006424,28341158.1333837,2785903.2684677863,29760170.6026828,6624012.75269224,16737571.32061212,,,,,231289.911203476,375276.024938598,,3
2003-03-31,3424393.72756471,11915665.312677119,,,5562685.24466276,,7790886.64273569,12496821.9346306,28808950.1228037,375276.024938598,,,8327608.06123552,,1329,,2421703.09843189,4220552.23880597,132910.25883242,37136.6899678821,62546.00415643299,1406633.57264311,4731996.12696014,4731996.12696014,8816380.50255054,523822.784810127,10684290.8558473,4283749.763839037,6515.20876629511,40576068.6756093,23270371.1505762,,867174.286793879,48220363.1211033,,11363827.1301719,1349299.73549972,,,,55523912.1481202,16499766.2006424,28341158.1333837,2785903.2684677863,29760170.6026828,6624012.75269224,16737571.32061212,,,,,231289.911203476,375276.024938598,,4
2003-05-23,3424393.72756471,11915665.312677119,,,5562685.24466276,,7790886.64273569,12496821.9346306,28808950.1228037,375276.024938598,,,8327608.06123552,,1329,,2421703.09843189,4220552.23880597,132910.25883242,37136.6899678821,62546.00415643299,1406633.57264311,4731996.12696014,4731996.12696014,8816380.50255054,523822.784810127,10684290.8558473,4283749.763839037,6515.20876629511,40576068.6756093,23270371.1505762,,867174.286793879,48220363.1211033,,11363827.1301719,1349299.73549972,,,,55523912.1481202,16499766.2006424,28341158.1333837,2785903.2684677863,29760170.6026828,6624012.75269224,16737571.32061212,,,,,231289.911203476,375276.024938598,,4
2003-06-30,3424393.72756471,11915665.312677119,,,5562685.24466276,,7790886.64273569,12496821.9346306,28808950.1228037,375276.024938598,,,8327608.06123552,,1329,,2421703.09843189,4220552.23880597,132910.25883242,37136.6899678821,62546.00415643299,1406633.57264311,4731996.12696014,4731996.12696014,8816380.50255054,523822.784810127,10684290.8558473,4283749.763839037,6515.20876629511,40576068.6756093,23270371.1505762,,867174.286793879,48220363.1211033,,11363827.1301719,1349299.73549972,,,,55523912.1481202,16499766.2006424,28341158.1333837,2785903.2684677863,29760170.6026828,6624012.75269224,16737571.32061212,,,,,231289.911203476,375276.024938598,,4
2003-07-30,3424393.72756471,11915665.312677119,,,5562685.24466276,,7790886.64273569,12496821.9346306,28808950.1228037,375276.024938598,,,8327608.06123552,,1329,,2421703.09843189,4220552.23880597,132910.25883242,37136.6899678821,62546.00415643299,1406633.57264311,4731996.12696014,4731996.12696014,8816380.50255054,523822.784810127,10684290.8558473,4283749.763839037,6515.20876629511,40576068.6756093,23270371.1505762,,867174.286793879,48220363.1211033,,11363827.1301719,1349299.73549972,,,,55523912.1481202,16499766.2006424,28341158.1333837,2785903.2684677863,29760170.6026828,6624012.75269224,16737571.32061212,,,,,231289.911203476,375276.024938598,,4
2003-09-30,3424393.72756471,11915665.312677119,,,5562685.24466276,,7790886.64273569,12496821.9346306,28808950.1228037,375276.024938598,,,8327608.06123552,,1329,,2421703.09843189,4220552.23880597,132910.25883242,37136.6899678821,62546.00415643299,1406633.57264311,4731996.12696014,4731996.12696014,8816380.50255054,523822.784810127,10684290.8558473,4283749.763839037,6515.20876629511,40576068.6756093,23270371.1505762,,867174.286793879,48220363.1211033,,11363827.1301719,1349299.73549972,,,,55523912.1481202,16499766.2006424,28341158.1333837,2785903.2684677863,29760170.6026828,6624012.75269224,16737571.32061212,,,,,231289.911203476,375276.024938598,,4
2003-11-11,3424393.72756471,11915665.312677119,,,5562685.24466276,,7790886.64273569,12496821.9346306,28808950.1228037,375276.024938598,,,8327608.06123552,,1329,,2421703.09843189,4220552.23880597,132910.25883242,37136.6899678821,62546.00415643299,1406633.57264311,4731996.12696014,4731996.12696014,8816380.50255054,523822.784810127,10684290.8558473,4283749.763839037,6515.20876629511,40576068.6756093,23270371.1505762,,867174.286793879,48220363.1211033,,11363827.1301719,1349299.73549972,,,,55523912.1481202,16499766.2006424,28341158.1333837,2785903.2684677863,29760170.6026828,6624012.75269224,16737571.32061212,,,,,231289.911203476,375276.024938598,,4
2003-12-31,3424393.72756471,11915665.312677119,,,5562685.24466276,,7790886.64273569,12496821.9346306,28808950.1228037,375276.024938598,,,8327608.06123552,,1329,,2421703.09843189,4220552.23880597,132910.25883242,37136.6899678821,62546.00415643299,1406633.57264311,4731996.12696014,4731996.12696014,8816380.50255054,523822.784810127,10684290.8558473,4283749.763839037,6515.20876629511,40576068.6756093,23270371.1505762,,867174.286793879,48220363.1211033,,11363827.1301719,1349299.73549972,,,,55523912.1481202,16499766.2006424,28341158.1333837,2785903.2684677863,29760170.6026828,6624012.75269224,16737571.32061212,,,,,231289.911203476,375276.024938598,,4
2004-02-24,3895735.06349666,14539565.680339351,,,5562685.24466276,,7094242.1179817,12496821.9346306,37353514.7193939,957366.669603414,,,8327608.06123552,,1255,,2507623.89085371,2912284.02955206,192460.309868727,27494.3299812468,-11279.725120511488,1406633.57264311,2818521.31448781,2818521.31448781,6932096.06937435,508997.596063081,10107338.6907983,3637711.3513649614,5639.86256025575,46835533.6488238,25144622.2420802,,497012.888122538,56161751.3750267,,11938884.0572414,164260.997067449,,,,58806846.9157867,16971051.4266296,30434813.3236001,2906644.16699181,31822924.4962431,6677597.27134281,16976691.2891898,,,,,231289.911203476,957366.669603414,,4
2004-03-31,3895735.06349666,14539565.680339351,,,5562685.24466276,,7094242.1179817,12496821.9346306,37353514.7193939,957366.669603414,,,8327608.06123552,,1255,,2507623.89085371,2912284.02955206,192460.309868727,27494.3299812468,-11279.725120511488,1406633.57264311,2818521.31448781,2818521.31448781,6932096.06937435,508997.596063081,10107338.6907983,3637711.3513649614,5639.86256025575,46835533.6488238,25144622.2420802,,497012.888122538,56161751.3750267,,11938884.0572414,164260.997067449,,,,58806846.9157867,16971051.4266296,30434813.3236001,2906644.16699181,31822924.4962431,6677597.27134281,16976691.2891898,,,,,231289.911203476,957366.669603414,,5
2004-05-25,3895735.06349666,14539565.680339351,,,5562685.24466276,,7094242.1179817,12496821.9346306,37353514.7193939,957366.669603414,,,8327608.06123552,,1255,,2507623.89085371,2912284.02955206,192460.309868727,27494.3299812468,-11279.725120511488,1406633.57264311,2818521.31448781,2818521.31448781,6932096.06937435,508997.596063081,10107338.6907983,3637711.3513649614,5639.86256025575,46835533.6488238,25144622.2420802,,497012.888122538,56161751.3750267,,11938884.0572414,164260.997067449,,,,58806846.9157867,16971051.4266296,30434813.3236001,2906644.16699181,31822924.4962431,6677597.27134281,16976691.2891898,,,,,231289.911203476,957366.669603414,,5
2004-06-30,3895735.06349666,14539565.680339351,,,5562685.24466276,,7094242.1179817,12496821.9346306,37353514.7193939,957366.669603414,,,8327608.06123552,,1255,,2507623.89085371,2912284.02955206,192460.309868727,27494.3299812468,-11279.725120511488,1406633.57264311,2818521.31448781,2818521.31448781,6932096.06937435,508997.596063081,10107338.6907983,3637711.3513649614,5639.86256025575,46835533.6488238,25144622.2420802,,497012.888122538,56161751.3750267,,11938884.0572414,164260.997067449,,,,58806846.9157867,16971051.4266296,30434813.3236001,2906644.16699181,31822924.4962431,6677597.27134281,16976691.2891898,,,,,231289.911203476,957366.669603414,,5
2004-08-10,3895735.06349666,14539565.680339351,,,5562685.24466276,,7094242.1179817,12496821.9346306,37353514.7193939,957366.669603414,,,8327608.06123552,,1255,,2507623.89085371,2912284.02955206,192460.309868727,27494.3299812468,-11279.725120511488,1406633.57264311,2818521.31448781,2818521.31448781,6932096.06937435,508997.596063081,10107338.6907983,3637711.3513649614,5639.86256025575,46835533.6488238,25144622.2420802,,497012.888122538,56161751.3750267,,11938884.0572414,164260.997067449,,,,58806846.9157867,16971051.4266296,30434813.3236001,2906644.16699181,31822924.4962431,6677597.27134281,16976691.2891898,,,,,231289.911203476,957366.669603414,,5
2004-09-30,3895735.06349666,14539565.680339351,,,5562685.24466276,,7094242.1179817,12496821.9346306,37353514.7193939,957366.669603414,,,8327608.06123552,,1255,,2507623.89085371,2912284.02955206,192460.309868727,27494.3299812468,-11279.725120511488,1406633.57264311,2818521.31448781,2818521.31448781,6932096.06937435,508997.596063081,10107338.6907983,3637711.3513649614,5639.86256025575,46835533.6488238,25144622.2420802,,497012.888122538,56161751.3750267,,11938884.0572414,164260.997067449,,,,58806846.9157867,16971051.4266296,30434813.3236001,2906644.16699181,31822924.4962431,6677597.27134281,16976691.2891898,,,,,231289.911203476,957366.669603414,,5
2004-11-19,3895735.06349666,14539565.680339351,,,5562685.24466276,,7094242.1179817,12496821.9346306,37353514.7193939,957366.669603414,,,8327608.06123552,,1255,,2507623.89085371,2912284.02955206,192460.309868727,27494.3299812468,-11279.725120511488,1406633.57264311,2818521.31448781,2818521.31448781,6932096.06937435,508997.596063081,10107338.6907983,3637711.3513649614,5639.86256025575,46835533.6488238,25144622.2420802,,497012.888122538,56161751.3750267,,11938884.0572414,164260.997067449,,,,58806846.9157867,16971051.4266296,30434813.3236001,2906644.16699181,31822924.4962431,6677597.27134281,16976691.2891898,,,,,231289.911203476,957366.669603414,,5
2004-12-31,7154325.97583958,11479572.935450152,,,5516103.3529021,,5528824.66748919,6441932.35896254,34770886.4650135,484116.694008704,,,6680103.21946424,,1213,3736532.79010806,2653807.57080684,2212801.99845438,192460.309868727,6928876.01176838,-283402.619412395,33216.7658662907,1707483.1134672,1707483.1134672,4542922.78698971,508997.596063081,6725334.97837493,7111214.85418333,1681333.74459373,58410622.6663232,38373845.4519571,,207781.471589137,52948231.5305666,,11322676.7222094,164260.997067449,,,,76650160.8254132,14383566.3598031,24120319.196822,503905.405588622,44861009.1516737,6419316.68858549,24999503.38272982,,,,,231289.911203476,484116.694008704,,5
2005-03-31,7154325.97583958,11479572.935450152,,,5516103.3529021,,5528824.66748919,6441932.35896254,34770886.4650135,484116.694008704,,,6680103.21946424,,1213,3736532.79010806,2653807.57080684,2212801.99845438,192460.309868727,6928876.01176838,-283402.619412395,33216.7658662907,1707483.1134672,1707483.1134672,4542922.78698971,508997.596063081,6725334.97837493,7111214.85418333,1681333.74459373,58410622.6663232,38373845.4519571,,207781.471589137,52948231.5305666,,11322676.7222094,164260.997067449,,,,76650160.8254132,14383566.3598031,24120319.196822,503905.405588622,44861009.1516737,6419316.68858549,24999503.38272982,,,,,231289.911203476,484116.694008704,,6
2005-06-29,7154325.97583958,11479572.935450152,,,5516103.3529021,,5528824.66748919,6441932.35896254,34770886.4650135,484116.694008704,,,6680103.21946424,,1213,3736532.79010806,2653807.57080684,2212801.99845438,192460.309868727,6928876.01176838,-283402.619412395,33216.7658662907,1707483.1134672,1707483.1134672,4542922.78698971,508997.596063081,6725334.97837493,7111214.85418333,1681333.74459373,58410622.6663232,38373845.4519571,,207781.471589137,52948231.5305666,,11322676.7222094,164260.997067449,,,,76650160.8254132,14383566.3598031,24120319.196822,503905.405588622,44861009.1516737,6419316.68858549,24999503.38272982,,,,,231289.911203476,484116.694008704,,6
2005-06-30,7154325.97583958,11479572.935450152,,,5516103.3529021,,5528824.66748919,6441932.35896254,34770886.4650135,484116.694008704,,,6680103.21946424,,1213,3736532.79010806,2653807.57080684,2212801.99845438,192460.309868727,6928876.01176838,-283402.619412395,33216.7658662907,1707483.1134672,1707483.1134672,4542922.78698971,508997.596063081,6725334.97837493,7111214.85418333,1681333.74459373,58410622.6663232,38373845.4519571,,207781.471589137,52948231.5305666,,11322676.7222094,164260.997067449,,,,76650160.8254132,14383566.3598031,24120319.196822,503905.405588622,44861009.1516737,6419316.68858549,24999503.38272982,,,,,231289.911203476,484116.694008704,,6
2005-09-20,7154325.97583958,11479572.935450152,,,5516103.3529021,,5528824.66748919,6441932.35896254,34770886.4650135,484116.694008704,,,6680103.21946424,,1213,3736532.79010806,2653807.57080684,2212801.99845438,192460.309868727,6928876.01176838,-283402.619412395,33216.7658662907,1707483.1134672,1707483.1134672,4542922.78698971,508997.596063081,6725334.97837493,7111214.85418333,1681333.74459373,58410622.6663232,38373845.4519571,,207781.471589137,52948231.5305666,,11322676.7222094,164260.997067449,,,,76650160.8254132,14383566.3598031,24120319.196822,503905.405588622,44861009.1516737,6419316.68858549,24999503.38272982,,,,,231289.911203476,484116.694008704,,6
2005-11-25,7154325.97583958,11479572.935450152,,,5516103.3529021,,5528824.66748919,6441932.35896254,34770886.4650135,484116.694008704,,,7077723.77090725,11431408.0081095,1213,3736532.79010806,2653807.57080684,2212801.99845438,192460.309868727,6928876.01176838,-283402.619412395,33216.7658662907,1707483.1134672,1707483.1134672,4542922.78698971,508997.596063081,6725334.97837493,7111214.85418333,1681333.74459373,58410622.6663232,38373845.4519571,,207781.471589137,52948231.5305666,,11322676.7222094,164260.997067449,,,,76650160.8254132,14383566.3598031,24120319.196822,503905.405588622,44861009.1516737,6419316.68858549,24999503.38272982,,,,,231289.911203476,484116.694008704,,6
2005-11-30,7154325.97583958,11479572.935450152,,,5516103.3529021,,5528824.66748919,6441932.35896254,34770886.4650135,484116.694008704,,,7077723.77090725,11431408.0081095,1213,3736532.79010806,2653807.57080684,2212801.99845438,192460.309868727,6928876.01176838,-283402.619412395,33216.7658662907,1707483.1134672,1707483.1134672,4542922.78698971,508997.596063081,6725334.97837493,7111214.85418333,1681333.74459373,58410622.6663232,38373845.4519571,,207781.471589137,52948231.5305666,,11322676.7222094,164260.997067449,,,,76650160.8254132,14383566.3598031,24120319.196822,503905.405588622,44861009.1516737,6419316.68858549,24999503.38272982,,,,,231289.911203476,484116.694008704,,6
2005-12-31,7154325.97583958,11479572.935450152,,,5516103.3529021,,5528824.66748919,6441932.35896254,34770886.4650135,484116.694008704,,,7077723.77090725,11431408.0081095,1213,3736532.79010806,2653807.57080684,2212801.99845438,192460.309868727,6928876.01176838,-283402.619412395,33216.7658662907,1707483.1134672,1707483.1134672,4542922.78698971,508997.596063081,6725334.97837493,7111214.85418333,1681333.74459373,58410622.6663232,38373845.4519571,,207781.471589137,52948231.5305666,,11322676.7222094,164260.997067449,,,,76650160.8254132,14383566.3598031,24120319.196822,503905.405588622,44861009.1516737,6419316.68858549,24999503.38272982,,,,,231289.911203476,484116.694008704,,6
2006-03-24,4102823.00287714,9893829.716193657,,,5179435.67885009,,4042972.96913295,7421404.18427876,32067923.2527025,121075.930333061,,2725584.29533857,7077723.77090725,11431408.0081095,945,3637093.42994826,2578366.97095632,1225205.8631999,192460.309868727,5850856.747060711,-159600.08998449,-756724.564581631,4653856.07217703,4653856.07217703,6179000.03552019,508997.596063081,5090692.52536734,6076498.2535905,1155036.85812051,53983354.5744089,36582129.2461431,,202251.83817,48528058.3951977,,10176569.5307782,164260.997067449,,,,68100395.2923904,10000459.0866574,19114862.501332,806943.558412958,48497789.4126144,4355981.76630081,18846569.246616706,,,,,231289.911203476,121075.930333061,,6
2006-05-25,4102823.00287714,9893829.716193657,,,5179435.67885009,,4042972.96913295,7421404.18427876,32067923.2527025,121075.930333061,,2725584.29533857,6255734.36004314,9017934.241297,945,3637093.42994826,2578366.97095632,1225205.8631999,192460.309868727,5850856.747060711,-159600.08998449,-756724.564581631,4653856.07217703,4653856.07217703,6179000.03552019,508997.596063081,5090692.52536734,6076498.2535905,1155036.85812051,53983354.5744089,36582129.2461431,,202251.83817,48528058.3951977,,10176569.5307782,164260.997067449,,,,68100395.2923904,10000459.0866574,19114862.501332,806943.558412958,48497789.4126144,4355981.76630081,18846569.246616706,,,,,231289.911203476,121075.930333061,,7
2006-08-25,4102823.00287714,9893829.716193657,,,5179435.67885009,,4042972.96913295,7421404.18427876,32067923.2527025,121075.930333061,,2725584.29533857,6255734.36004314,9017934.241297,945,3637093.42994826,2578366.97095632,1225205.8631999,192460.309868727,5850856.747060711,-159600.08998449,-756724.564581631,4653856.07217703,4653856.07217703,6179000.03552019,508997.596063081,5090692.52536734,6076498.2535905,1155036.85812051,53983354.5744089,36582129.2461431,,202251.83817,48528058.3951977,,10176569.5307782,164260.997067449,,,,68100395.2923904,10000459.0866574,19114862.501332,806943.558412958,48497789.4126144,4355981.76630081,18846569.246616706,,,,,231289.911203476,121075.930333061,,7
2006-08-30,4102823.00287714,9893829.716193657,,,5179435.67885009,,4042972.96913295,7421404.18427876,32067923.2527025,121075.930333061,,2725584.29533857,6255734.36004314,9017934.241297,945,3637093.42994826,2578366.97095632,1225205.8631999,192460.309868727,5850856.747060711,-159600.08998449,-756724.564581631,4653856.07217703,4653856.07217703,6179000.03552019,508997.596063081,5090692.52536734,6076498.2535905,1155036.85812051,53983354.5744089,36582129.2461431,,202251.83817,48528058.3951977,,10176569.5307782,164260.997067449,,,,68100395.2923904,10000459.0866574,19114862.501332,806943.558412958,48497789.4126144,4355981.76630081,18846569.246616706,,,,,231289.911203476,121075.930333061,,7
2006-11-27,4102823.00287714,9893829.716193657,,,5179435.67885009,,4042972.96913295,7421404.18427876,32067923.2527025,121075.930333061,,2725584.29533857,6255734.36004314,9017934.241297,945,3637093.42994826,2578366.97095632,1225205.8631999,192460.309868727,5850856.747060711,-159600.08998449,-756724.564581631,4653856.07217703,4653856.07217703,6179000.03552019,508997.596063081,5090692.52536734,6076498.2535905,1155036.85812051,53983354.5744089,36582129.2461431,,202251.83817,48528058.3951977,,10176569.5307782,164260.997067449,,,,68100395.2923904,10000459.0866574,19114862.501332,806943.558412958,48497789.4126144,4355981.76630081,18846569.246616706,,,,,231289.911203476,121075.930333061,,7
2006-11-28,4102823.00287714,9893829.716193657,,,5179435.67885009,,4042972.96913295,7421404.18427876,32067923.2527025,121075.930333061,,2725584.29533857,6255734.36004314,9017934.241297,945,3637093.42994826,2578366.97095632,1225205.8631999,192460.309868727,5850856.747060711,-159600.08998449,-756724.564581631,4653856.07217703,4653856.07217703,6179000.03552019,508997.596063081,5090692.52536734,6076498.2535905,1155036.85812051,53983354.5744089,36582129.2461431,,202251.83817,48528058.3951977,,10176569.5307782,164260.997067449,,,,68100395.2923904,10000459.0866574,19114862.501332,806943.558412958,48497789.4126144,4355981.76630081,18846569.246616706,,,,,231289.911203476,121075.930333061,,7
2007-03-27,6253080.11242924,12262288.75311754,,,7754708.59450258,,3354243.25358599,1943561.31484145,33505380.2404297,151577.572214671,,2541787.46651535,5584662.90139529,8148660.60484679,894,3561736.10799541,2324863.11872369,1171526.21369473,192460.309868727,6172912.41868015,-108462.17389583151,187282.51144746,4180172.60263127,4180172.60263127,5655527.63885407,508997.596063081,3206707.74996371,599573.507871366,1278641.03139309,60887700.2414853,41766694.7651786,,192671.936237315,46570019.6091369,,8762531.03020546,164260.997067449,,,,70756410.7098085,13465477.8374527,21297659.4133094,10719565.90702155,49327384.0672464,4719115.08161676,20529666.38075505,,,,,3356937.96598092,151577.572214671,,7
2007-05-25,6253080.11242924,12262288.75311754,,,7754708.59450258,,3354243.25358599,1943561.31484145,33505380.2404297,151577.572214671,,2541787.46651535,5584662.90139529,8148660.60484679,894,3561736.10799541,2324863.11872369,1171526.21369473,192460.309868727,6172912.41868015,-108462.17389583151,187282.51144746,4180172.60263127,4180172.60263127,5655527.63885407,508997.596063081,3206707.74996371,599573.507871366,1278641.03139309,60887700.2414853,41766694.7651786,,192671.936237315,46570019.6091369,,8762531.03020546,164260.997067449,,,,70756410.7098085,13465477.8374527,21297659.4133094,10719565.90702155,49327384.0672464,4719115.08161676,20529666.38075505,,,,,3356937.96598092,151577.572214671,,8
