datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,324748848.738748,555157325.058544,,,,,186566343.828188,,489343302.317713,,,,,,36355,230876914.423599,24847426.6354433,,,529720217.51596,-39675788.8860198,,61662375.2326172,61662375.2326172,85362281.598091,,173687051.491866,35923385.3564719,184550529.138359,1753521805.58103,1036103644.73907,,,1527422959.81622,,505618617.822258,-74259380.0318764,,,,2554422372.23197,704036751.845355,766670906.516842,1684404834.955347,615502562.563998,20987251.7251511,1631616453.1871889,,,,,743029172.203475,,,1
2003-07-31,364805432.930285,671921298.318534,,,,,199099567.730965,,609327733.138107,,,,,,48062,219681763.744568,28230399.5843567,,,505809535.613074,-37223993.7653505,,86488093.3308143,86488093.3308143,91323029.7562819,,192003202.342717,38562869.1668241,336879945.116191,1834849577.93312,1062736096.16475,,,1665065843.56698,,534037329.113924,-25929879.3689779,,,,2797976601.83261,806462313.905158,900762142.54676,1859214504.156437,633582552.33327,24089332.8924995,1951805393.5386372,,,,,808463134.517287,,,1
2003-09-30,364805432.930285,671921298.318534,,,,,199099567.730965,,609327733.138107,,,,,,48062,219681763.744568,28230399.5843567,,,505809535.613074,-37223993.7653505,,86488093.3308143,86488093.3308143,91323029.7562819,,192003202.342717,38562869.1668241,336879945.116191,1834849577.93312,1062736096.16475,,,1665065843.56698,,534037329.113924,-25929879.3689779,,,,2797976601.83261,806462313.905158,900762142.54676,1859214504.156437,633582552.33327,24089332.8924995,1951805393.5386372,,,,,808463134.517287,,,1
2004-02-27,439316389.148302,582714829.622544,,,,,285839514.278882,,770291018.51409,,,,,,37481,224501074.05636,32398895.4602092,,,557523678.5143421,-37610833.4487055,,136960537.361711,136960537.361711,219854532.28953,,186154238.543541,43615877.1097378,338637087.636716,1744096477.51501,1008211440.54976,,,1886914012.14555,,557711203.94447,74454645.5892163,,,,2865019161.36584,799277797.125345,895068747.762828,1690998581.475841,789252236.44167,22965520.3453614,1900807813.562736,,,,,762892928.800675,,,1
2004-05-12,439316389.148302,582714829.622544,,,,,285839514.278882,,770291018.51409,,,,,,37481,224501074.05636,32398895.4602092,,,557523678.5143421,-37610833.4487055,,136960537.361711,136960537.361711,219854532.28953,,186154238.543541,43615877.1097378,338637087.636716,1744096477.51501,1008211440.54976,,,1886914012.14555,,557711203.94447,74454645.5892163,,,,2865019161.36584,799277797.125345,895068747.762828,1690998581.475841,789252236.44167,22965520.3453614,1900807813.562736,,,,,762892928.800675,,,2
2004-07-29,439316389.148302,582714829.622544,,,,,285839514.278882,,770291018.51409,,,,,,37481,224501074.05636,32398895.4602092,,,557523678.5143421,-37610833.4487055,,136960537.361711,136960537.361711,219854532.28953,,186154238.543541,43615877.1097378,338637087.636716,1744096477.51501,1008211440.54976,,,1886914012.14555,,557711203.94447,74454645.5892163,,,,2865019161.36584,799277797.125345,895068747.762828,1690998581.475841,789252236.44167,22965520.3453614,1900807813.562736,,,,,762892928.800675,,,2
2004-11-11,439316389.148302,582714829.622544,,,,,285839514.278882,,770291018.51409,,,,,,37481,224501074.05636,32398895.4602092,,,557523678.5143421,-37610833.4487055,,136960537.361711,136960537.361711,219854532.28953,,186154238.543541,43615877.1097378,338637087.636716,1744096477.51501,1008211440.54976,,,1886914012.14555,,557711203.94447,74454645.5892163,,,,2865019161.36584,799277797.125345,895068747.762828,1690998581.475841,789252236.44167,22965520.3453614,1900807813.562736,,,,,762892928.800675,,,2
2005-02-23,596227519.245631,616003509.510962,,,147761602.627547,,260222264.015619,300107825.684342,828834636.251474,,,81451750.3423404,,,31696,269424721.63998,41973977.4801036,83430621.5003322,,667226589.4355791,6948664.72334829,1138557.65554456,152742704.028092,152742704.028092,246661342.665781,,100063033.583253,157058056.631913,204704326.93846,2195655786.61008,1200410100.54639,,,1765526938.22959,,435054117.344794,61727352.0750573,,,,3103004963.01368,928497655.164934,908197264.042735,1779849724.975254,893427111.067424,28258280.1361227,1967884182.626738,,,,,773821311.319604,,,2
2005-05-11,596227519.245631,616003509.510962,,,147761602.627547,,260222264.015619,300107825.684342,828834636.251474,,,81451750.3423404,,,31696,269424721.63998,41973977.4801036,83430621.5003322,,667226589.4355791,6948664.72334829,1138557.65554456,152742704.028092,152742704.028092,246661342.665781,,100063033.583253,157058056.631913,204704326.93846,2195655786.61008,1200410100.54639,,,1765526938.22959,,435054117.344794,61727352.0750573,,,,3103004963.01368,928497655.164934,908197264.042735,1779849724.975254,893427111.067424,28258280.1361227,1967884182.626738,,,,,773821311.319604,,,3
2005-07-28,596227519.245631,616003509.510962,,,147761602.627547,,260222264.015619,300107825.684342,828834636.251474,,,81451750.3423404,,,31696,269424721.63998,41973977.4801036,83430621.5003322,,667226589.4355791,6948664.72334829,1138557.65554456,152742704.028092,152742704.028092,246661342.665781,,100063033.583253,157058056.631913,204704326.93846,2195655786.61008,1200410100.54639,,,1765526938.22959,,435054117.344794,61727352.0750573,,,,3103004963.01368,928497655.164934,908197264.042735,1779849724.975254,893427111.067424,28258280.1361227,1967884182.626738,,,,,773821311.319604,,,3
2005-11-10,596227519.245631,616003509.510962,,,147761602.627547,,260222264.015619,300107825.684342,828834636.251474,,,81451750.3423404,,,31696,269424721.63998,41973977.4801036,83430621.5003322,,667226589.4355791,6948664.72334829,1138557.65554456,152742704.028092,152742704.028092,246661342.665781,,100063033.583253,157058056.631913,204704326.93846,2195655786.61008,1200410100.54639,,,1765526938.22959,,435054117.344794,61727352.0750573,,,,3103004963.01368,928497655.164934,908197264.042735,1779849724.975254,893427111.067424,28258280.1361227,1967884182.626738,,,,,773821311.319604,,,3
2006-02-24,636121243.135723,543651565.1381142,,,158082513.266792,,452431858.53491,302825348.322855,742386009.945654,,,131860631.241194,,,32726,366045558.105116,43995966.184776,25721067.9501297,,788899805.13622,-50858770.0541091,6465867.43863887,173436454.682154,165712360.672042,270057110.882203,,126776130.098628,160634738.843699,186960498.514072,2789560541.75399,1491839139.39308,,,1845354026.64014,,473988877.585574,101593024.520773,,,,3855132606.3297,1008715908.38158,1169924382.03152,1863848374.9985242,1065849300.93892,19526933.4233178,2087746663.304087,,,,,809014919.925644,,,3
2006-05-05,636121243.135723,543651565.1381142,,,158082513.266792,,452431858.53491,302825348.322855,742386009.945654,,,131860631.241194,,,32726,366045558.105116,43995966.184776,25721067.9501297,,788899805.13622,-50858770.0541091,6465867.43863887,173436454.682154,165712360.672042,270057110.882203,,126776130.098628,160634738.843699,186960498.514072,2789560541.75399,1491839139.39308,,,1845354026.64014,,473988877.585574,101593024.520773,,,,3855132606.3297,1008715908.38158,1169924382.03152,1863848374.9985242,1065849300.93892,19526933.4233178,2087746663.304087,,,,,809014919.925644,,,4
2006-07-26,636121243.135723,543651565.1381142,,,158082513.266792,,452431858.53491,302825348.322855,742386009.945654,,,131860631.241194,,,32726,366045558.105116,43995966.184776,25721067.9501297,,788899805.13622,-50858770.0541091,6465867.43863887,173436454.682154,165712360.672042,270057110.882203,,126776130.098628,160634738.843699,186960498.514072,2789560541.75399,1491839139.39308,,,1845354026.64014,,473988877.585574,101593024.520773,,,,3855132606.3297,1008715908.38158,1169924382.03152,1863848374.9985242,1065849300.93892,19526933.4233178,2087746663.304087,,,,,809014919.925644,,,4
2006-11-14,636121243.135723,543651565.1381142,,,158082513.266792,,452431858.53491,302825348.322855,742386009.945654,,,131860631.241194,,,32726,366045558.105116,43995966.184776,25721067.9501297,,788899805.13622,-50858770.0541091,6465867.43863887,173436454.682154,165712360.672042,270057110.882203,,126776130.098628,160634738.843699,186960498.514072,2789560541.75399,1491839139.39308,,,1845354026.64014,,473988877.585574,101593024.520773,,,,3855132606.3297,1008715908.38158,1169924382.03152,1863848374.9985242,1065849300.93892,19526933.4233178,2087746663.304087,,,,,809014919.925644,,,4
2007-02-23,698972016.626859,666186124.595875,,,189476681.01503,19572369.8024571,355064736.649028,300520389.385202,787081701.481902,,,124156852.561988,,,18627,655067741.254404,45416009.0260092,33779567.2266135,,1092432362.835011,-34159521.6742983,9744080.0200578,112674683.047202,90526841.8732928,256120286.932081,,50769728.8766313,143966357.055199,166739371.504731,3062769687.38866,1655892008.86766,,,1690550726.01312,,314264769.95553,54260728.7842599,,,,4245982868.74019,1124837626.74021,1048151501.40537,2424327647.93286,1131529271.29492,19583148.6520368,2461994337.789156,,,,,1024615883.34807,,,4
2007-05-03,698972016.626859,666186124.595875,,,189476681.01503,19572369.8024571,355064736.649028,300520389.385202,787081701.481902,,,124156852.561988,,,18627,655067741.254404,45416009.0260092,33779567.2266135,,1092432362.835011,-34159521.6742983,9744080.0200578,112674683.047202,90526841.8732928,256120286.932081,,50769728.8766313,143966357.055199,166739371.504731,3062769687.38866,1655892008.86766,,,1690550726.01312,,314264769.95553,54260728.7842599,,,,4245982868.74019,1124837626.74021,1048151501.40537,2424327647.93286,1131529271.29492,19583148.6520368,2461994337.789156,,,,,1024615883.34807,,,5
2007-07-27,698972016.626859,666186124.595875,,,189476681.01503,19572369.8024571,355064736.649028,300520389.385202,787081701.481902,,,124156852.561988,,,18627,655067741.254404,45416009.0260092,33779567.2266135,,1092432362.835011,-34159521.6742983,9744080.0200578,112674683.047202,90526841.8732928,256120286.932081,,50769728.8766313,143966357.055199,166739371.504731,3062769687.38866,1655892008.86766,,,1690550726.01312,,314264769.95553,54260728.7842599,,,,4245982868.74019,1124837626.74021,1048151501.40537,2424327647.93286,1131529271.29492,19583148.6520368,2461994337.789156,,,,,1024615883.34807,,,5
