datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,93762715.0642518,,2403991416.30901,187525430.128504,509702578.883113,,,344031616.175601,,,
2004-09-14,,,,93762715.0642518,,2403991416.30901,187525430.128504,509702578.883113,,,344031616.175601,,,
2004-09-30,,,,93762715.0642518,,2403991416.30901,187525430.128504,509702578.883113,,,344031616.175601,,,
2005-03-09,,,,108837913.689548,,2860882302.69669,-91876160.9067614,843847200.943639,,,379519218.514853,,,
2005-04-20,,,,108837913.689548,,2860882302.69669,-91876160.9067614,843847200.943639,,,379519218.514853,,,
2005-09-07,,,,108837913.689548,,2860882302.69669,-91876160.9067614,843847200.943639,,,379519218.514853,,,
2005-10-18,,,,108837913.689548,,2860882302.69669,-91876160.9067614,843847200.943639,,,379519218.514853,,,
2006-03-02,,,107317301.886122,103189713.352041,,3081244840.69193,24077599.7821428,990621248.17959,,,493934761.245101,,,
2006-04-20,,,107317301.886122,103189713.352041,,3081244840.69193,24077599.7821428,990621248.17959,,,493934761.245101,,,
2006-09-06,,,107317301.886122,103189713.352041,,3081244840.69193,24077599.7821428,990621248.17959,,,493934761.245101,,,
2006-10-25,,,107317301.886122,103189713.352041,,3081244840.69193,24077599.7821428,990621248.17959,,,493934761.245101,,,
2007-02-28,,,88251830.9338752,77472981.3541653,,3056477533.9465,-28294480.1467386,1265841147.51719,,,570605349.625896,,,
2007-04-25,,,88251830.9338752,77472981.3541653,,3056477533.9465,-28294480.1467386,1265841147.51719,,,570605349.625896,,,
2007-07-26,,,88251830.9338752,77472981.3541653,,3056477533.9465,-28294480.1467386,1265841147.51719,,,570605349.625896,,,
2007-10-15,,,88251830.9338752,77472981.3541653,,3056477533.9465,-28294480.1467386,1265841147.51719,,,570605349.625896,,,
2008-02-06,,,86002553.067328,92618134.0725071,,3545951418.77599,11025968.3419651,1488505726.16529,,,627010066.379751,,,
2008-04-15,,,86002553.067328,92618134.0725071,,3545951418.77599,11025968.3419651,1488505726.16529,,,627010066.379751,,,
2008-07-29,,,86002553.067328,92618134.0725071,,3545951418.77599,11025968.3419651,1488505726.16529,,,627010066.379751,,,
2008-09-30,,,86002553.067328,92618134.0725071,,3545951418.77599,11025968.3419651,1488505726.16529,,,627010066.379751,,,
2009-02-05,,,122328287.275828,259947610.461134,,4227015739.22646,-128062425.741882,1936227422.03771,,,853430941.697768,,,
2009-04-22,,,122328287.275828,259947610.461134,,4227015739.22646,-128062425.741882,1936227422.03771,,,853430941.697768,,,
2009-07-27,,,122328287.275828,259947610.461134,,4227015739.22646,-128062425.741882,1936227422.03771,,,853430941.697768,,,
2009-10-19,,,122328287.275828,259947610.461134,,4227015739.22646,-128062425.741882,1936227422.03771,,,853430941.697768,,,
2010-02-04,,,107232205.233923,256116589.360362,,3784144763.21365,66466242.9135887,1555310084.17798,,,752397869.781824,,,
2010-04-13,,,107232205.233923,256116589.360362,,3784144763.21365,66466242.9135887,1555310084.17798,,,752397869.781824,,,
2010-07-27,,,107232205.233923,256116589.360362,,3784144763.21365,66466242.9135887,1555310084.17798,,,752397869.781824,,,
2010-10-14,,,107232205.233923,256116589.360362,,3784144763.21365,66466242.9135887,1555310084.17798,,,752397869.781824,,,
2011-02-04,,,112340539.094375,239259621.430005,,4310960992.57575,236686937.328607,2600126065.14614,,,1259757648.31784,,,
2011-04-18,,,112340539.094375,239259621.430005,,4310960992.57575,236686937.328607,2600126065.14614,,,1259757648.31784,,,
2011-07-26,,,112340539.094375,239259621.430005,,4310960992.57575,236686937.328607,2600126065.14614,,,1259757648.31784,,,
2011-10-18,,,112340539.094375,239259621.430005,,4310960992.57575,236686937.328607,2600126065.14614,,,1259757648.31784,,,
2012-02-02,,,110826446.601942,242484932.038835,,5797139766.99029,82494873.7864078,2554007961.16505,,,1210758097.08738,,,
2012-04-18,,,110826446.601942,242484932.038835,,5797139766.99029,82494873.7864078,2554007961.16505,,,1210758097.08738,,,
2012-07-26,,,110826446.601942,242484932.038835,,5797139766.99029,82494873.7864078,2554007961.16505,,,1210758097.08738,,,
2012-10-15,,,110826446.601942,242484932.038835,,5797139766.99029,82494873.7864078,2554007961.16505,,,1210758097.08738,,,
2013-01-31,,,99050955.2459362,486323952.396031,,6258883721.23707,87684452.1849272,2780733784.56829,,,1478457291.00697,,,
2013-04-15,,,99050955.2459362,486323952.396031,,6258883721.23707,87684452.1849272,2780733784.56829,,,1478457291.00697,,,
2013-07-25,,,99050955.2459362,486323952.396031,,6258883721.23707,87684452.1849272,2780733784.56829,,,1478457291.00697,,,
2013-10-15,,,99050955.2459362,486323952.396031,,6258883721.23707,87684452.1849272,2780733784.56829,,,1478457291.00697,,,
2014-01-30,,,90492742.6670699,596089809.495011,,7520029936.49834,-33208345.9328697,2852596915.6335,,,1455355760.50801,,,
2014-04-09,,,90492742.6670699,596089809.495011,,7520029936.49834,-33208345.9328697,2852596915.6335,,,1455355760.50801,,,
2014-07-24,,,90492742.6670699,596089809.495011,,7520029936.49834,-33208345.9328697,2852596915.6335,,,1455355760.50801,,,
2014-10-14,,,90492742.6670699,596089809.495011,,7520029936.49834,-33208345.9328697,2852596915.6335,,,1455355760.50801,,,
2015-02-04,,,90108558.6402952,626875920.885502,,6843589669.14656,48938268.916712,4387354648.2792,,,1765661670.5982,,,
2015-04-13,,,90108558.6402952,626875920.885502,,6843589669.14656,48938268.916712,4387354648.2792,,,1765661670.5982,,,
2015-07-28,,,90108558.6402952,626875920.885502,,6843589669.14656,48938268.916712,4387354648.2792,,,1765661670.5982,,,
2015-10-12,,,90108558.6402952,626875920.885502,,6843589669.14656,48938268.916712,4387354648.2792,,,1765661670.5982,,,
2016-02-02,,,96530359.1403221,675712513.982255,,7458628207.77359,86214137.5528068,2632847123.72802,,,1450902878.98698,,,
2016-04-11,,,96530359.1403221,675712513.982255,,7458628207.77359,86214137.5528068,2632847123.72802,,,1450902878.98698,,,
