datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-05-11,,,,2224925.78002089,,2337018.04840598,,1333827.49550048,,,,,,
2004-09-10,,,,2224925.78002089,,2337018.04840598,,1333827.49550048,,,,,,
2004-09-30,,,,2224925.78002089,,2337018.04840598,,1333827.49550048,,,,,,
2005-03-31,,,,2224925.78002089,,4369064.82096615,,7155739.45523815,,5509742.69560855,6170544.31443795,,,
2005-05-12,,,,2224925.78002089,,4369064.82096615,,7155739.45523815,,5509742.69560855,6170544.31443795,,,
2005-09-29,,,,2224925.78002089,,4369064.82096615,,7155739.45523815,,5509742.69560855,6170544.31443795,,,
2005-11-14,,,,2224925.78002089,,4369064.82096615,,7155739.45523815,,5509742.69560855,6170544.31443795,,,
2006-03-27,,,,2224925.78002089,,6384003.59937958,,1066981.6360601,,6216148.33232693,5771744.63349081,,,
2006-05-12,,,,2224925.78002089,,6384003.59937958,,1066981.6360601,,6216148.33232693,5771744.63349081,,,
2006-09-12,,,,2224925.78002089,,6384003.59937958,,1066981.6360601,,6216148.33232693,5771744.63349081,,,
2006-11-14,,,,2224925.78002089,,6384003.59937958,,1066981.6360601,,6216148.33232693,5771744.63349081,,,
2007-03-27,,,,2224925.78002089,,5850220.60938758,,79079703.6196408,,10345674.5622254,15398933.9808131,,,
2007-05-15,,,,2224925.78002089,,5850220.60938758,,79079703.6196408,,10345674.5622254,15398933.9808131,,,
2007-09-12,,,,2224925.78002089,,5850220.60938758,,79079703.6196408,,10345674.5622254,15398933.9808131,,,
2007-11-13,,,,2224925.78002089,,5850220.60938758,,79079703.6196408,,10345674.5622254,15398933.9808131,,,
2008-03-18,,,,2224925.78002089,,5850220.60938758,910260577.50383,-12581364.9427383,,9411766.57670144,6659684.87854694,,,
2008-05-14,,,,2224925.78002089,,5850220.60938758,910260577.50383,-12581364.9427383,,9411766.57670144,6659684.87854694,,,
2008-08-07,,,,2224925.78002089,,5850220.60938758,910260577.50383,-12581364.9427383,,9411766.57670144,6659684.87854694,,,
2008-11-13,,,,2224925.78002089,,5850220.60938758,910260577.50383,-12581364.9427383,,9411766.57670144,6659684.87854694,,,
2009-03-16,,,,2224925.78002089,,5850220.60938758,910260577.50383,-32287022.3228638,,24822129.7298053,5734138.46605443,,,
2009-05-14,,,,2224925.78002089,,5850220.60938758,910260577.50383,-32287022.3228638,,24822129.7298053,5734138.46605443,,,
2009-08-06,,,,2224925.78002089,,5850220.60938758,910260577.50383,-32287022.3228638,,24822129.7298053,5734138.46605443,,,
2009-11-17,,,,2224925.78002089,,5850220.60938758,910260577.50383,-32287022.3228638,,24822129.7298053,5734138.46605443,,,
2010-03-15,,,,2224925.78002089,,5850220.60938758,910260577.50383,-38698419.0574357,,27986719.3494818,15663877.9133024,,,
2010-05-14,,,,2224925.78002089,,5850220.60938758,910260577.50383,-38698419.0574357,,27986719.3494818,15663877.9133024,,,
2010-08-05,,,,2224925.78002089,,5850220.60938758,910260577.50383,-38698419.0574357,,27986719.3494818,15663877.9133024,,,
2010-11-12,,,,2224925.78002089,,5850220.60938758,910260577.50383,-38698419.0574357,,27986719.3494818,15663877.9133024,,,
2011-03-10,,,,2224925.78002089,,5850220.60938758,910260577.50383,-31958739.4689318,,32380659.6615611,14049427.8777339,,,
2011-05-12,,,,2224925.78002089,,5850220.60938758,910260577.50383,-31958739.4689318,,32380659.6615611,14049427.8777339,,,
2011-08-04,,,,2224925.78002089,,5850220.60938758,910260577.50383,-31958739.4689318,,32380659.6615611,14049427.8777339,,,
2011-11-11,,,,2224925.78002089,,5850220.60938758,910260577.50383,-31958739.4689318,,32380659.6615611,14049427.8777339,,,
2012-03-08,,,,2224925.78002089,,5850220.60938758,910260577.50383,-12321734.3300971,,32380659.6615611,19389628.4660194,,,
2012-05-11,,,,2224925.78002089,,5850220.60938758,910260577.50383,-12321734.3300971,,32380659.6615611,19389628.4660194,,,
2012-08-02,,,,2224925.78002089,,5850220.60938758,910260577.50383,-12321734.3300971,,32380659.6615611,19389628.4660194,,,
2012-11-09,,,,2224925.78002089,,5850220.60938758,910260577.50383,-12321734.3300971,,32380659.6615611,19389628.4660194,,,
2013-03-08,,,,2224925.78002089,,5850220.60938758,910260577.50383,157280738.53441,,32380659.6615611,13483920.2026599,,,
2013-05-14,,,,2224925.78002089,,5850220.60938758,910260577.50383,157280738.53441,,32380659.6615611,13483920.2026599,,,
2013-08-01,,,,2224925.78002089,,5850220.60938758,910260577.50383,157280738.53441,,32380659.6615611,13483920.2026599,,,
2013-11-08,,,,2224925.78002089,,5850220.60938758,910260577.50383,157280738.53441,,32380659.6615611,13483920.2026599,,,
