datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,447165672.178411,601424650.046638,,,,1727540903.67167,,230933093.699652,3261050006.95328,9983915985.83905,,,2351139545.1539,,,25331,,236708296.107861,,649501335.029255,,-114255790.12973818,,570523567.03129,570523567.03129,916574981.090477,247160448.147206,1437323589.33265,1379871575.765286,2748669549.13932,,4478278382.43025,,,11133443774.2729,,,,,,,33657386760.6207,4979537021.87738,1447143576.35886,40259482435.343,7002984725.00636,286413609.598915,26526720774.951275,,,,,18798423129.314,,,1
2003-08-12,447165672.178411,601424650.046638,,,,1727540903.67167,,230933093.699652,3261050006.95328,9983915985.83905,,,2351139545.1539,,,25331,,236708296.107861,,649501335.029255,,-114255790.12973818,,570523567.03129,570523567.03129,916574981.090477,247160448.147206,1437323589.33265,1379871575.765286,2748669549.13932,,4478278382.43025,,,11133443774.2729,,,,,,,33657386760.6207,4979537021.87738,1447143576.35886,40259482435.343,7002984725.00636,286413609.598915,26526720774.951275,,,,,18798423129.314,,,1
2003-09-30,447165672.178411,601424650.046638,,,,1727540903.67167,,230933093.699652,3261050006.95328,9983915985.83905,,,2351139545.1539,,,25331,,236708296.107861,,649501335.029255,,-114255790.12973818,,570523567.03129,570523567.03129,916574981.090477,247160448.147206,1437323589.33265,1379871575.765286,2748669549.13932,,4478278382.43025,,,11133443774.2729,,,,,,,33657386760.6207,4979537021.87738,1447143576.35886,40259482435.343,7002984725.00636,286413609.598915,26526720774.951275,,,,,18798423129.314,,,1
2003-11-18,447165672.178411,601424650.046638,,,,1727540903.67167,,230933093.699652,3261050006.95328,9983915985.83905,,,2351139545.1539,,,25331,,236708296.107861,,649501335.029255,,-114255790.12973818,,570523567.03129,570523567.03129,916574981.090477,247160448.147206,1437323589.33265,1379871575.765286,2748669549.13932,,4478278382.43025,,,11133443774.2729,,,,,,,33657386760.6207,4979537021.87738,1447143576.35886,40259482435.343,7002984725.00636,286413609.598915,26526720774.951275,,,,,18798423129.314,,,1
2003-12-31,447165672.178411,601424650.046638,,,,1727540903.67167,,230933093.699652,3261050006.95328,9983915985.83905,,,2351139545.1539,,,25331,,236708296.107861,,649501335.029255,,-114255790.12973818,,570523567.03129,570523567.03129,916574981.090477,247160448.147206,1437323589.33265,1379871575.765286,2748669549.13932,,4478278382.43025,,,11133443774.2729,,,,,,,33657386760.6207,4979537021.87738,1447143576.35886,40259482435.343,7002984725.00636,286413609.598915,26526720774.951275,,,,,18798423129.314,,,1
2004-02-09,447165672.178411,601424650.046638,,,,1727540903.67167,,230933093.699652,3261050006.95328,9983915985.83905,,,2351139545.1539,,,25331,,236708296.107861,,649501335.029255,,-114255790.12973818,,570523567.03129,570523567.03129,916574981.090477,247160448.147206,1437323589.33265,1379871575.765286,2748669549.13932,,4478278382.43025,,,11133443774.2729,,,,,,,33657386760.6207,4979537021.87738,1447143576.35886,40259482435.343,7002984725.00636,286413609.598915,26526720774.951275,,,,,18798423129.314,,,1
2004-03-30,447165672.178411,601424650.046638,,,,1727540903.67167,,230933093.699652,3261050006.95328,9983915985.83905,,,2351139545.1539,,,25331,,236708296.107861,,649501335.029255,,-114255790.12973818,,570523567.03129,570523567.03129,916574981.090477,247160448.147206,1437323589.33265,1379871575.765286,2748669549.13932,,4478278382.43025,,,11133443774.2729,,,,,,,33657386760.6207,4979537021.87738,1447143576.35886,40259482435.343,7002984725.00636,286413609.598915,26526720774.951275,,,,,18798423129.314,,,2
2004-03-31,447165672.178411,601424650.046638,,,,1727540903.67167,,230933093.699652,3261050006.95328,9983915985.83905,,,2351139545.1539,,,25331,,236708296.107861,,649501335.029255,,-114255790.12973818,,570523567.03129,570523567.03129,916574981.090477,247160448.147206,1437323589.33265,1379871575.765286,2748669549.13932,,4478278382.43025,,,11133443774.2729,,,,,,,33657386760.6207,4979537021.87738,1447143576.35886,40259482435.343,7002984725.00636,286413609.598915,26526720774.951275,,,,,18798423129.314,,,2
2004-08-09,309730732.495684,529591273.25916,,,,1290263219.35546,,237322163.629388,3078452929.79091,9181170592.46116,,,2084278550.06714,,,24675,,226512587.569538,,501127788.60541,,-282779549.1079991,,596184498.081719,596184498.081719,916106374.160752,164315949.93286,1263364005.08345,1183975983.9823499,2901170685.49779,,4359216194.80146,,,10470830970.0748,,,-44937694.3218876,,,,31494183163.1498,4564166796.27853,1310863776.80798,36009421037.0228,7157082672.16574,287856931.709189,24212728003.357014,,,,,16747286583.3493,,,2
2004-11-09,309730732.495684,529591273.25916,,,,1290263219.35546,,237322163.629388,3078452929.79091,9181170592.46116,,,2084278550.06714,,,24675,,226512587.569538,,501127788.60541,,-282779549.1079991,,596184498.081719,596184498.081719,916106374.160752,164315949.93286,1263364005.08345,1183975983.9823499,2901170685.49779,,4359216194.80146,,,10470830970.0748,,,-44937694.3218876,,,,31494183163.1498,4564166796.27853,1310863776.80798,36009421037.0228,7157082672.16574,287856931.709189,24212728003.357014,,,,,16747286583.3493,,,2
2005-02-07,309730732.495684,529591273.25916,,,,1290263219.35546,,237322163.629388,3078452929.79091,9181170592.46116,,,2084278550.06714,,,24675,,226512587.569538,,501127788.60541,,-282779549.1079991,,596184498.081719,596184498.081719,916106374.160752,164315949.93286,1263364005.08345,1183975983.9823499,2901170685.49779,,4359216194.80146,,,10470830970.0748,,,-44937694.3218876,,,,31494183163.1498,4564166796.27853,1310863776.80798,36009421037.0228,7157082672.16574,287856931.709189,24212728003.357014,,,,,16747286583.3493,,,2
2005-03-30,309730732.495684,529591273.25916,,,,1290263219.35546,,237322163.629388,3078452929.79091,9181170592.46116,,,2084278550.06714,,,24675,,226512587.569538,,501127788.60541,,-282779549.1079991,,596184498.081719,596184498.081719,916106374.160752,164315949.93286,1263364005.08345,1183975983.9823499,2901170685.49779,,4359216194.80146,,,10470830970.0748,,,-44937694.3218876,,,,31494183163.1498,4564166796.27853,1310863776.80798,36009421037.0228,7157082672.16574,287856931.709189,24212728003.357014,,,,,16747286583.3493,,,3
2005-05-11,309730732.495684,529591273.25916,,,,1290263219.35546,,237322163.629388,3078452929.79091,9181170592.46116,,,2084278550.06714,1448884678.95919,3823716639.83527,24675,,226512587.569538,,501127788.60541,,-282779549.1079991,,596184498.081719,596184498.081719,916106374.160752,164315949.93286,1263364005.08345,1183975983.9823499,2901170685.49779,,4359216194.80146,,,10470830970.0748,,,-44937694.3218876,,,,31494183163.1498,4564166796.27853,1310863776.80798,36009421037.0228,7157082672.16574,287856931.709189,24212728003.357014,,,,,16747286583.3493,,,3
2005-08-05,308114642.263517,541965679.335139,,,,718385602.016995,,244535665.701746,2755477755.90625,8851453750.30348,,,2129764751.51742,1448884678.95919,3823716639.83527,24073,,214651322.812588,,649582919.413577,,-93221160.89270703,,451047495.751237,451047495.751237,775950150.714352,186012366.794285,580211905.500047,1238379098.702025,2947287102.06368,,2157024886.35727,,,10088389781.679,,,-261704213.278551,,,,28187004134.4663,5391067257.44701,1360931097.20796,29708308443.365402,6984208643.94435,279450976.188253,21098855106.919437,,,,,12760317892.9872,,,3
2005-11-08,308114642.263517,541965679.335139,,,,718385602.016995,,244535665.701746,2755477755.90625,8851453750.30348,,,2129764751.51742,1448884678.95919,3823716639.83527,24073,,214651322.812588,,649582919.413577,,-93221160.89270703,,451047495.751237,451047495.751237,775950150.714352,186012366.794285,580211905.500047,1238379098.702025,2947287102.06368,,2157024886.35727,,,10088389781.679,,,-261704213.278551,,,,28187004134.4663,5391067257.44701,1360931097.20796,29708308443.365402,6984208643.94435,279450976.188253,21098855106.919437,,,,,12760317892.9872,,,3
2005-11-09,308114642.263517,541965679.335139,,,,718385602.016995,,244535665.701746,2755477755.90625,8851453750.30348,,,2129764751.51742,1448884678.95919,3823716639.83527,24073,,214651322.812588,,649582919.413577,,-93221160.89270703,,451047495.751237,451047495.751237,775950150.714352,186012366.794285,580211905.500047,1238379098.702025,2947287102.06368,,2157024886.35727,,,10088389781.679,,,-261704213.278551,,,,28187004134.4663,5391067257.44701,1360931097.20796,29708308443.365402,6984208643.94435,279450976.188253,21098855106.919437,,,,,12760317892.9872,,,3
2006-02-02,308114642.263517,541965679.335139,,,,718385602.016995,,244535665.701746,2755477755.90625,8851453750.30348,,,2129764751.51742,1448884678.95919,3823716639.83527,24073,,214651322.812588,,649582919.413577,,-93221160.89270703,,451047495.751237,451047495.751237,775950150.714352,186012366.794285,580211905.500047,1238379098.702025,2947287102.06368,,2157024886.35727,,,10088389781.679,,,-261704213.278551,,,,28187004134.4663,5391067257.44701,1360931097.20796,29708308443.365402,6984208643.94435,279450976.188253,21098855106.919437,,,,,12760317892.9872,,,3
2006-02-03,308114642.263517,541965679.335139,,,,718385602.016995,,244535665.701746,2755477755.90625,8851453750.30348,,,2129764751.51742,1448884678.95919,3823716639.83527,24073,,214651322.812588,,649582919.413577,,-93221160.89270703,,451047495.751237,451047495.751237,775950150.714352,186012366.794285,580211905.500047,1238379098.702025,2947287102.06368,,2157024886.35727,,,10088389781.679,,,-261704213.278551,,,,28187004134.4663,5391067257.44701,1360931097.20796,29708308443.365402,6984208643.94435,279450976.188253,21098855106.919437,,,,,12760317892.9872,,,3
2006-03-30,308114642.263517,541965679.335139,,,,718385602.016995,,244535665.701746,2755477755.90625,8851453750.30348,,,2129764751.51742,1448884678.95919,3823716639.83527,24073,,214651322.812588,,649582919.413577,,-93221160.89270703,,451047495.751237,451047495.751237,775950150.714352,186012366.794285,580211905.500047,1238379098.702025,2947287102.06368,,2157024886.35727,,,10088389781.679,,,-261704213.278551,,,,28187004134.4663,5391067257.44701,1360931097.20796,29708308443.365402,6984208643.94435,279450976.188253,21098855106.919437,,,,,12760317892.9872,,,4
2006-05-10,308114642.263517,541965679.335139,,,,718385602.016995,,244535665.701746,2755477755.90625,8851453750.30348,,,2129764751.51742,1395650269.78677,3300235639.86267,24073,,214651322.812588,,649582919.413577,,-93221160.89270703,,451047495.751237,451047495.751237,775950150.714352,186012366.794285,580211905.500047,1238379098.702025,2947287102.06368,,2157024886.35727,,,10088389781.679,,,-261704213.278551,,,,28187004134.4663,5391067257.44701,1360931097.20796,29708308443.365402,6984208643.94435,279450976.188253,21098855106.919437,,,,,12760317892.9872,,,4
2006-07-28,451459576.491586,603581027.791943,,,,736308314.380418,,251547108.618052,1502025732.78939,8941081580.31617,,,1849731907.19021,1395650269.78677,3300235639.86267,23557,,222607454.869964,,465538194.798572,,-46857006.1193269,,584162412.54462,584162412.54462,955996375.318715,203462685.619582,626075520.397756,2479391876.083632,3016638601.22387,,2117391918.66395,,,9982297851.8613,,,-118316140.99949,,,,28078339626.2111,4770935178.48037,1513639737.12392,27665453214.4314,8114213372.769,367408415.859255,19910872987.251404,,,,,12123294317.4401,,,4
2006-10-31,451459576.491586,603581027.791943,,,,736308314.380418,,251547108.618052,1502025732.78939,8941081580.31617,,,1849731907.19021,1395650269.78677,3300235639.86267,23557,,222607454.869964,,465538194.798572,,-46857006.1193269,,584162412.54462,584162412.54462,955996375.318715,203462685.619582,626075520.397756,2479391876.083632,3016638601.22387,,2117391918.66395,,,9982297851.8613,,,-118316140.99949,,,,28078339626.2111,4770935178.48037,1513639737.12392,27665453214.4314,8114213372.769,367408415.859255,19910872987.251404,,,,,12123294317.4401,,,4
2007-01-31,451459576.491586,603581027.791943,,,,736308314.380418,,251547108.618052,1502025732.78939,8941081580.31617,,,1849731907.19021,1395650269.78677,3300235639.86267,23557,,222607454.869964,,465538194.798572,,-46857006.1193269,,584162412.54462,584162412.54462,955996375.318715,203462685.619582,626075520.397756,2479391876.083632,3016638601.22387,,2117391918.66395,,,9982297851.8613,,,-118316140.99949,,,,28078339626.2111,4770935178.48037,1513639737.12392,27665453214.4314,8114213372.769,367408415.859255,19910872987.251404,,,,,12123294317.4401,,,4
2007-03-30,451459576.491586,603581027.791943,,,,736308314.380418,,251547108.618052,1502025732.78939,8941081580.31617,,,1849731907.19021,1395650269.78677,3300235639.86267,23557,,222607454.869964,,465538194.798572,,-46857006.1193269,,584162412.54462,584162412.54462,955996375.318715,203462685.619582,626075520.397756,2479391876.083632,3016638601.22387,,2117391918.66395,,,9982297851.8613,,,-118316140.99949,,,,28078339626.2111,4770935178.48037,1513639737.12392,27665453214.4314,8114213372.769,367408415.859255,19910872987.251404,,,,,12123294317.4401,,,5
2007-04-27,451459576.491586,603581027.791943,,,,736308314.380418,,251547108.618052,1502025732.78939,8941081580.31617,,,1849731907.19021,967748135.869565,2435677974.08027,23557,,222607454.869964,,465538194.798572,,-46857006.1193269,,584162412.54462,584162412.54462,955996375.318715,203462685.619582,626075520.397756,2479391876.083632,3016638601.22387,,2117391918.66395,,,9982297851.8613,,,-118316140.99949,,,,28078339626.2111,4770935178.48037,1513639737.12392,27665453214.4314,8114213372.769,367408415.859255,19910872987.251404,,,,,12123294317.4401,,,5
