datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,,,,,
2005-05-25,,,,188065.301704699,,728753.04410571,,4411698.53582274,,,2076554.37298939,,,
2005-08-09,,,,188065.301704699,,728753.04410571,,4411698.53582274,,,2076554.37298939,,,
2005-11-08,,,,188065.301704699,,728753.04410571,,4411698.53582274,,,2076554.37298939,,,
2006-02-07,,,,168275.870753268,,3804497.94746518,,6174992.82242426,,,2882638.82942554,,,
2006-04-27,,,,168275.870753268,,3804497.94746518,,6174992.82242426,,,2882638.82942554,,,
2006-08-08,,,,168275.870753268,,3804497.94746518,,6174992.82242426,,,2882638.82942554,,,
2006-11-07,,,,168275.870753268,,3804497.94746518,,6174992.82242426,,,2882638.82942554,,,
2007-02-20,,,,246112.807327655,,3684234.14605642,,8733275.67820256,,,3788645.64007421,,,
2007-04-24,,,,246112.807327655,,3684234.14605642,,8733275.67820256,,,3788645.64007421,,,
2007-08-14,,,,246112.807327655,,3684234.14605642,,8733275.67820256,,,3788645.64007421,,,
2007-11-07,,,,246112.807327655,,3684234.14605642,,8733275.67820256,,,3788645.64007421,,,
2008-02-19,,,,246112.807327655,,14330666.0270496,,9543381.51094055,,,4288284.17566773,,,
2008-05-08,,,,246112.807327655,,14330666.0270496,,9543381.51094055,,,4288284.17566773,,,
2008-08-14,,,,246112.807327655,,14330666.0270496,,9543381.51094055,,,4288284.17566773,,,
