datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-03-31,,,,,,1766849.24820695,,140570526.187345,,,69401838.469569,,,
2005-06-30,,,,,,1766849.24820695,,140570526.187345,,,69401838.469569,,,
2005-09-30,,,,,,1766849.24820695,,140570526.187345,,,69401838.469569,,,
2006-02-22,,,,,,1730147.52720255,7062991.91323601,201317627.298452,,,118215511.478942,,,
2006-05-04,,,,,,1730147.52720255,7062991.91323601,201317627.298452,,,118215511.478942,,,
2006-08-09,,,,,,1730147.52720255,7062991.91323601,201317627.298452,,,118215511.478942,,,
2006-11-14,,,,,,1730147.52720255,7062991.91323601,201317627.298452,,,118215511.478942,,,
2007-03-31,,,,2169917.15601536,343690355.630039,1694300.41831066,230687591.348755,266389162.19105,,,72101072.1948773,,,
2007-05-11,,,,2169917.15601536,343690355.630039,1694300.41831066,230687591.348755,266389162.19105,,,72101072.1948773,,,
2007-08-09,,,,2169917.15601536,343690355.630039,1694300.41831066,230687591.348755,266389162.19105,,,72101072.1948773,,,
2007-11-08,,,,2169917.15601536,343690355.630039,1694300.41831066,230687591.348755,266389162.19105,,,72101072.1948773,,,
2008-02-22,,,,848999.562331315,428297859.727187,17942190.7506018,230687591.348755,237354550.368371,,,109503301.991393,,,
2008-05-09,,,,848999.562331315,428297859.727187,17942190.7506018,230687591.348755,237354550.368371,,,109503301.991393,,,
2008-08-07,,,,848999.562331315,428297859.727187,17942190.7506018,230687591.348755,237354550.368371,,,109503301.991393,,,
2008-11-07,,,,848999.562331315,428297859.727187,17942190.7506018,230687591.348755,237354550.368371,,,109503301.991393,,,
2009-02-24,,,,389921.415691701,648257733.243874,22442462.2663927,-67191678.8554815,59082651.3747362,,,27447409.4575139,,,
2009-05-12,,,,389921.415691701,648257733.243874,22442462.2663927,-67191678.8554815,59082651.3747362,,,27447409.4575139,,,
2009-08-07,,,,389921.415691701,648257733.243874,22442462.2663927,-67191678.8554815,59082651.3747362,,,27447409.4575139,,,
2009-11-10,,,,389921.415691701,648257733.243874,22442462.2663927,-67191678.8554815,59082651.3747362,,,27447409.4575139,,,
2010-02-26,,,,15289008.3032698,573114484.796427,21631660.3103705,-67191678.8554815,64296784.7448892,,,40874080.7421405,,,
2010-05-14,,,,15289008.3032698,573114484.796427,21631660.3103705,-67191678.8554815,64296784.7448892,,,40874080.7421405,,,
2010-08-10,,,,15289008.3032698,573114484.796427,21631660.3103705,-67191678.8554815,64296784.7448892,,,40874080.7421405,,,
2010-11-12,,,,15289008.3032698,573114484.796427,21631660.3103705,-67191678.8554815,64296784.7448892,,,40874080.7421405,,,
2011-02-25,,,,25481578.4629791,500215545.448465,20924497.3580363,-67191678.8554815,-8119391.02401177,,,-3720958.7719885,,,
2011-05-13,,,,25481578.4629791,500215545.448465,20924497.3580363,-67191678.8554815,-8119391.02401177,,,-3720958.7719885,,,
2011-08-10,,,,25481578.4629791,500215545.448465,20924497.3580363,-67191678.8554815,-8119391.02401177,,,-3720958.7719885,,,
2011-11-11,,,,25481578.4629791,500215545.448465,20924497.3580363,-67191678.8554815,-8119391.02401177,,,-3720958.7719885,,,
2012-02-28,,,,45192191.7669903,400120969.902913,18256365.5533981,-67191678.8554815,48998621.9029126,,,50486029.4757282,,,
2012-05-15,,,,45192191.7669903,400120969.902913,18256365.5533981,-67191678.8554815,48998621.9029126,,,50486029.4757282,,,
2012-08-10,,,,45192191.7669903,400120969.902913,18256365.5533981,-67191678.8554815,48998621.9029126,,,50486029.4757282,,,
2012-11-14,,,,45192191.7669903,400120969.902913,18256365.5533981,-67191678.8554815,48998621.9029126,,,50486029.4757282,,,
2013-02-28,,,,5893531.83713321,341004834.547182,17787765.3974034,-67191678.8554815,-71914241.0808529,,,-25532413.4473295,,,
2013-05-15,,,,5893531.83713321,341004834.547182,17787765.3974034,-67191678.8554815,-71914241.0808529,,,-25532413.4473295,,,
2013-08-09,,,,5893531.83713321,341004834.547182,17787765.3974034,-67191678.8554815,-71914241.0808529,,,-25532413.4473295,,,
2013-11-18,,,,5893531.83713321,341004834.547182,17787765.3974034,-67191678.8554815,-71914241.0808529,,,-25532413.4473295,,,
2014-02-21,,,,75741595.4036892,350636962.201391,18189041.276081,-4933929.99697611,-225052960.387058,,,-93415077.1091624,,,
2014-05-14,,,,75741595.4036892,350636962.201391,18189041.276081,-4933929.99697611,-225052960.387058,,,-93415077.1091624,,,
2014-08-08,,,,75741595.4036892,350636962.201391,18189041.276081,-4933929.99697611,-225052960.387058,,,-93415077.1091624,,,
2014-11-13,,,,75741595.4036892,350636962.201391,18189041.276081,-4933929.99697611,-225052960.387058,,,-93415077.1091624,,,
2015-02-24,,,,13649116.2402468,255852377.088248,17018865.6142261,-4933929.99697611,-203402204.778322,,,6991.181273816,,,
