datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-03-31,4946998.01624788,6781029.28395995,,,1182510.39108256,,2808706.49914982,-150501.322501417,11289553.7502362,7706188.92877385,,1718712.07254865,,,282,653475.439259399,1237238.14471944,,84697.7139618364,1422921.5945588509,193501.7003589648,,1187071.03721897,1187071.03721897,2023623.84281126,2024275.36368789,8355755.24277348,2271201.775930475,1311511.5246552,7214942.1877952,2467961.08067259,,,24271107.2170792,,9755222.08577366,-447594.842244474,,-99031.1732476856,1554528.81163801,27599727.3757793,15759638.4847912,23319235.2163235,2394990.74249008,9127807.48157944,10318787.6440582,18223690.440204058,,,,1554528.81163801,1151888.90988097,7706188.92877385,,1
2004-06-30,4932059.80894365,10023445.73521453,,,640829.38340906,,3053280.59355846,1787836.43160107,16294972.9022189,9232455.01113866,,3194982.14038488,,,277,608400.173687589,1409965.64006394,,66268.3850830051,1596786.0873724092,209379.8975494943,,3105449.32224082,3105449.32224082,4626802.24786981,2131163.06495664,10013575.9757341,2361692.447107094,1664464.43809548,7136541.08718362,2182626.81081897,,,32916352.8501127,,10666390.0670837,-121962.027865531,,-175540.72218796,2949648.11901376,33266024.3288485,18433185.7953759,29139054.9003814,2625356.02179905,11570883.0251847,13116910.3495148,21380013.983109545,,,,2949648.11901376,1281658.76681812,9232455.01113866,,1
2004-09-30,4932059.80894365,10023445.73521453,,,640829.38340906,,3053280.59355846,1787836.43160107,16294972.9022189,9232455.01113866,,3194982.14038488,,,277,608400.173687589,1409965.64006394,,66268.3850830051,1596786.0873724092,209379.8975494943,,3105449.32224082,3105449.32224082,4626802.24786981,2131163.06495664,10013575.9757341,2361692.447107094,1664464.43809548,7136541.08718362,2182626.81081897,,,32916352.8501127,,10666390.0670837,-121962.027865531,,-175540.72218796,2949648.11901376,33266024.3288485,18433185.7953759,29139054.9003814,2625356.02179905,11570883.0251847,13116910.3495148,21380013.983109545,,,,2949648.11901376,1281658.76681812,9232455.01113866,,2
2004-12-31,4932059.80894365,10023445.73521453,,,640829.38340906,,3053280.59355846,1787836.43160107,16294972.9022189,9232455.01113866,,3194982.14038488,4424485.23246064,7279660.85903289,277,608400.173687589,1409965.64006394,,66268.3850830051,1596786.0873724092,209379.8975494943,,3105449.32224082,3105449.32224082,4626802.24786981,2131163.06495664,10013575.9757341,2361692.447107094,1664464.43809548,7136541.08718362,2182626.81081897,,,32916352.8501127,,10666390.0670837,-121962.027865531,,-175540.72218796,2949648.11901376,33266024.3288485,18433185.7953759,29139054.9003814,2625356.02179905,11570883.0251847,13116910.3495148,21380013.983109545,,,,2949648.11901376,1281658.76681812,9232455.01113866,,2
2005-03-30,3807206.76003634,14332681.10145477,,,2197253.72507016,,9901423.18695175,3234747.60361728,14048571.7423431,9232455.01113866,,838900.02304866,4424485.23246064,7279660.85903289,271,925829.006060442,1950601.57002047,137107.501660859,71380.7096275608,3414259.487235112,285522.8385102428,5479352.88853939,2313865.77545182,2313865.77545182,3682113.83326328,2131163.06495664,12723434.8061879,1195096.83148718,1977457.67859322,7136541.08718362,1775330.12459834,,,28130360.2505525,,10330414.1844164,-306725.029488726,,281989.140013829,2703986.08945592,38284089.5101482,16638772.7402145,31126936.5755115,4427724.21600662,17334911.344008,6892832.28710495,20776026.939815916,,,,2703986.08945592,2159796.52100818,9232455.01113866,,2
2005-03-31,3807206.76003634,14332681.10145477,,,2197253.72507016,,9901423.18695175,3234747.60361728,14048571.7423431,9232455.01113866,,838900.02304866,4424485.23246064,7279660.85903289,271,925829.006060442,1950601.57002047,137107.501660859,71380.7096275608,3414259.487235112,285522.8385102428,5479352.88853939,2313865.77545182,2313865.77545182,3682113.83326328,2131163.06495664,12723434.8061879,1195096.83148718,1977457.67859322,7136541.08718362,1775330.12459834,,,28130360.2505525,,10330414.1844164,-306725.029488726,,281989.140013829,2703986.08945592,38284089.5101482,16638772.7402145,31126936.5755115,4427724.21600662,17334911.344008,6892832.28710495,20776026.939815916,,,,2703986.08945592,2159796.52100818,9232455.01113866,,2
2005-05-11,3807206.76003634,14332681.10145477,,,2197253.72507016,,9901423.18695175,3234747.60361728,14048571.7423431,9232455.01113866,,838900.02304866,4424485.23246064,7279660.85903289,271,925829.006060442,1950601.57002047,137107.501660859,71380.7096275608,3414259.487235112,285522.8385102428,5479352.88853939,2313865.77545182,2313865.77545182,3682113.83326328,2131163.06495664,12723434.8061879,1195096.83148718,1977457.67859322,7136541.08718362,1775330.12459834,,,28130360.2505525,,10330414.1844164,-306725.029488726,,281989.140013829,2703986.08945592,38284089.5101482,16638772.7402145,31126936.5755115,4427724.21600662,17334911.344008,6892832.28710495,20776026.939815916,,,,2703986.08945592,2159796.52100818,9232455.01113866,,2
2005-06-30,3807206.76003634,14332681.10145477,,,2197253.72507016,,9901423.18695175,3234747.60361728,14048571.7423431,9232455.01113866,,838900.02304866,3548961.60552125,4489193.89756629,271,925829.006060442,1950601.57002047,137107.501660859,71380.7096275608,3414259.487235112,285522.8385102428,5479352.88853939,2313865.77545182,2313865.77545182,3682113.83326328,2131163.06495664,12723434.8061879,1195096.83148718,1977457.67859322,7136541.08718362,1775330.12459834,,,28130360.2505525,,10330414.1844164,-306725.029488726,,281989.140013829,2703986.08945592,38284089.5101482,16638772.7402145,31126936.5755115,4427724.21600662,17334911.344008,6892832.28710495,20776026.939815916,,,,2703986.08945592,2159796.52100818,9232455.01113866,,2
