datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,1145118705.33367,685936540.574917,274718556.855762,,,652485368.184516,,880836228.525396,578929218.773849,5426879485.96625,,,363741319.765963,,,27478,105935855.677097,35835184.5162384,53825100.7377258,15755909.353006,204505381.75188708,-19361392.86017128,-2844742.55914526,179384858.475367,179384858.475367,251633819.214788,217089751.377936,404612395.064869,687961611.549224,856283582.294581,77365211.4813872,2660139660.64615,,314946752.480285,7352063030.86577,,1256004734.50352,-56798419.2317476,,,,7200638080.89545,3320580664.80115,3590209757.56805,2884751104.214365,2203212932.07835,1064265871.61876,4979413803.273123,,,,,800181616.043415,,,1
2003-08-12,1145118705.33367,685936540.574917,274718556.855762,,,652485368.184516,,880836228.525396,578929218.773849,5426879485.96625,,,363741319.765963,,,27478,105935855.677097,35835184.5162384,53825100.7377258,15755909.353006,204505381.75188708,-19361392.86017128,-2844742.55914526,179384858.475367,179384858.475367,251633819.214788,217089751.377936,404612395.064869,687961611.549224,856283582.294581,77365211.4813872,2660139660.64615,,314946752.480285,7352063030.86577,,1256004734.50352,-56798419.2317476,,,,7200638080.89545,3320580664.80115,3590209757.56805,2884751104.214365,2203212932.07835,1064265871.61876,4979413803.273123,,,,,800181616.043415,,,1
2003-09-30,1145118705.33367,685936540.574917,274718556.855762,,,652485368.184516,,880836228.525396,578929218.773849,5426879485.96625,,,363741319.765963,,,27478,105935855.677097,35835184.5162384,53825100.7377258,15755909.353006,204505381.75188708,-19361392.86017128,-2844742.55914526,179384858.475367,179384858.475367,251633819.214788,217089751.377936,404612395.064869,687961611.549224,856283582.294581,77365211.4813872,2660139660.64615,,314946752.480285,7352063030.86577,,1256004734.50352,-56798419.2317476,,,,7200638080.89545,3320580664.80115,3590209757.56805,2884751104.214365,2203212932.07835,1064265871.61876,4979413803.273123,,,,,800181616.043415,,,1
2003-11-17,1145118705.33367,685936540.574917,274718556.855762,,,652485368.184516,,880836228.525396,578929218.773849,5426879485.96625,,,363741319.765963,,,27478,105935855.677097,35835184.5162384,53825100.7377258,15755909.353006,204505381.75188708,-19361392.86017128,-2844742.55914526,179384858.475367,179384858.475367,251633819.214788,217089751.377936,404612395.064869,687961611.549224,856283582.294581,77365211.4813872,2660139660.64615,,314946752.480285,7352063030.86577,,1256004734.50352,-56798419.2317476,,,,7200638080.89545,3320580664.80115,3590209757.56805,2884751104.214365,2203212932.07835,1064265871.61876,4979413803.273123,,,,,800181616.043415,,,1
2003-12-31,1145118705.33367,685936540.574917,274718556.855762,,,652485368.184516,,880836228.525396,578929218.773849,5426879485.96625,,,363741319.765963,,,27478,105935855.677097,35835184.5162384,53825100.7377258,15755909.353006,204505381.75188708,-19361392.86017128,-2844742.55914526,179384858.475367,179384858.475367,251633819.214788,217089751.377936,404612395.064869,687961611.549224,856283582.294581,77365211.4813872,2660139660.64615,,314946752.480285,7352063030.86577,,1256004734.50352,-56798419.2317476,,,,7200638080.89545,3320580664.80115,3590209757.56805,2884751104.214365,2203212932.07835,1064265871.61876,4979413803.273123,,,,,800181616.043415,,,1
2004-03-30,1145118705.33367,685936540.574917,274718556.855762,,,652485368.184516,,880836228.525396,578929218.773849,5426879485.96625,,,363741319.765963,,,27478,105935855.677097,35835184.5162384,53825100.7377258,15755909.353006,204505381.75188708,-19361392.86017128,-2844742.55914526,179384858.475367,179384858.475367,251633819.214788,217089751.377936,404612395.064869,687961611.549224,856283582.294581,77365211.4813872,2660139660.64615,,314946752.480285,7352063030.86577,,1256004734.50352,-56798419.2317476,,,,7200638080.89545,3320580664.80115,3590209757.56805,2884751104.214365,2203212932.07835,1064265871.61876,4979413803.273123,,,,,800181616.043415,,,2
2004-03-31,1145118705.33367,685936540.574917,274718556.855762,,,652485368.184516,,880836228.525396,578929218.773849,5426879485.96625,,,363741319.765963,,,27478,105935855.677097,35835184.5162384,53825100.7377258,15755909.353006,204505381.75188708,-19361392.86017128,-2844742.55914526,179384858.475367,179384858.475367,251633819.214788,217089751.377936,404612395.064869,687961611.549224,856283582.294581,77365211.4813872,2660139660.64615,,314946752.480285,7352063030.86577,,1256004734.50352,-56798419.2317476,,,,7200638080.89545,3320580664.80115,3590209757.56805,2884751104.214365,2203212932.07835,1064265871.61876,4979413803.273123,,,,,800181616.043415,,,2
2004-08-06,1003970558.02801,634350616.631498,276771919.336275,,,693377138.212162,,832410113.37042,518516654.709381,5642370039.13294,,,344035545.751007,290569885.699282,601302693.15596,27296,90961543.1613275,35578056.589296,26462673.7003645,12555738.3464416,210230663.6293885,-22752078.841358148,109135.142911951,200855435.162095,200855435.162095,292409426.242087,297699882.217533,390698614.713217,727427302.8006899,820654699.405333,108797343.660081,2649089293.01746,,293131796.949933,7480699552.36908,,1283668338.57664,2135930.6541339,,,,7014411858.91042,3134938161.61519,3403348250.23979,2650814667.657776,2357880353.3474,932003726.644926,4639282956.071364,,,,,681205971.321696,,,2
2004-11-12,1003970558.02801,634350616.631498,276771919.336275,,,693377138.212162,,832410113.37042,518516654.709381,5642370039.13294,,,344035545.751007,290569885.699282,601302693.15596,27296,90961543.1613275,35578056.589296,26462673.7003645,12555738.3464416,210230663.6293885,-22752078.841358148,109135.142911951,200855435.162095,200855435.162095,292409426.242087,297699882.217533,390698614.713217,727427302.8006899,820654699.405333,108797343.660081,2649089293.01746,,293131796.949933,7480699552.36908,,1283668338.57664,2135930.6541339,,,,7014411858.91042,3134938161.61519,3403348250.23979,2650814667.657776,2357880353.3474,932003726.644926,4639282956.071364,,,,,681205971.321696,,,2
