datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,,,,,,,,,,,,,873847757.878961,1234429242.99438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,873847757.878961,1234429242.99438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,873847757.878961,1234429242.99438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,873847757.878961,1234429242.99438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-03-31,,,,,,,,,,,,,886302379.9113,1246300106.19027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-06-30,,,,,,,,,,,,,886302379.9113,1246300106.19027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,886302379.9113,1246300106.19027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,886302379.9113,1246300106.19027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-03-31,,,,,,,,,,,,,886302379.9113,1246300106.19027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-06-30,,,,,,,,,,,,,849564842.740198,1375777682.03361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-09-30,,,,,,,,,,,,,849564842.740198,1375777682.03361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,849564842.740198,1375777682.03361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-03-31,,,,,,,,,,,,,850873996.3308,1334557372.94799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-06-30,,,,,,,,,,,,,850873996.3308,1334557372.94799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-09-30,,,,,,,,,,,,,850873996.3308,1334557372.94799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-12-31,,,,,,,,,,,,,850873996.3308,1334557372.94799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-03-31,,,,,,,,,,,,,1234845853.06166,1772568202.37272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-06-30,,,,,,,,,,,,,1234845853.06166,1772568202.37272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-09-30,,,,,,,,,,,,,1234845853.06166,1772568202.37272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-12-31,,,,,,,,,,,,,1234845853.06166,1772568202.37272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2008-03-31,,,,,,,,,,,,,1247549722.22222,1841029166.66667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2008-06-30,,,,,,,,,,,,,1247549722.22222,1841029166.66667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2008-09-30,,,,,,,,,,,,,1247549722.22222,1841029166.66667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2008-12-31,,,,,,,,,,,,,1247549722.22222,1841029166.66667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2009-03-31,,,,,,,,,,,,,1042318790.43177,2105801414.17181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2009-04-22,,2294611076.166115,,,1204169077.87143,78366559.0360772,680451097.971792,1586444975.60839,4793739757.6215,,,1152561831.67694,1042318790.43177,2105801414.17181,58453,5078535301.43554,145264841.140046,81233628.2691044,448218490.096588,6718498902.72711,-15291035.909478098,-10512587.1877665,100347423.155953,100347423.155953,568635397.883731,98436043.6672677,304865028.445227,444395731.1192187,986271816.161362,11913628352.9724,6034225045.77795,,,13684521449.2389,,5464633958.14987,-343092618.218923,,-75499489.80305,237011056.596916,19674784766.7771,4833878726.88389,4538570595.88208,18289034637.48061,2141700717.07133,1190789421.45064,15133347101.66202,250,,250.0,237011056.596916,8681485637.60641,,,7
2009-06-30,,2294611076.166115,,,1204169077.87143,78366559.0360772,680451097.971792,1586444975.60839,4793739757.6215,,,1152561831.67694,1042318790.43177,2105801414.17181,58453,5078535301.43554,145264841.140046,81233628.2691044,448218490.096588,6718498902.72711,-15291035.909478098,-10512587.1877665,100347423.155953,100347423.155953,568635397.883731,98436043.6672677,304865028.445227,444395731.1192187,986271816.161362,11913628352.9724,6034225045.77795,,,13684521449.2389,,5464633958.14987,-343092618.218923,,-75499489.80305,237011056.596916,19674784766.7771,4833878726.88389,4538570595.88208,18289034637.48061,2141700717.07133,1190789421.45064,15133347101.66202,250,,250.0,237011056.596916,8681485637.60641,,,7
2009-08-26,,2294611076.166115,,,1204169077.87143,78366559.0360772,680451097.971792,1586444975.60839,4793739757.6215,,,1152561831.67694,1042318790.43177,2105801414.17181,58453,5078535301.43554,145264841.140046,81233628.2691044,448218490.096588,6718498902.72711,-15291035.909478098,-10512587.1877665,100347423.155953,100347423.155953,568635397.883731,98436043.6672677,304865028.445227,444395731.1192187,986271816.161362,11913628352.9724,6034225045.77795,,,13684521449.2389,,5464633958.14987,-343092618.218923,,-75499489.80305,237011056.596916,19674784766.7771,4833878726.88389,4538570595.88208,18289034637.48061,2141700717.07133,1190789421.45064,15133347101.66202,250,,250.0,237011056.596916,8681485637.60641,,,7
2009-09-30,,2294611076.166115,,,1204169077.87143,78366559.0360772,680451097.971792,1586444975.60839,4793739757.6215,,,1152561831.67694,1042318790.43177,2105801414.17181,58453,5078535301.43554,145264841.140046,81233628.2691044,448218490.096588,6718498902.72711,-15291035.909478098,-10512587.1877665,100347423.155953,100347423.155953,568635397.883731,98436043.6672677,304865028.445227,444395731.1192187,986271816.161362,11913628352.9724,6034225045.77795,,,13684521449.2389,,5464633958.14987,-343092618.218923,,-75499489.80305,237011056.596916,19674784766.7771,4833878726.88389,4538570595.88208,18289034637.48061,2141700717.07133,1190789421.45064,15133347101.66202,250,,250.0,237011056.596916,8681485637.60641,,,7
2009-10-28,,2294611076.166115,,,1204169077.87143,78366559.0360772,680451097.971792,1586444975.60839,4793739757.6215,,,1152561831.67694,1042318790.43177,2105801414.17181,58453,5078535301.43554,145264841.140046,81233628.2691044,448218490.096588,6718498902.72711,-15291035.909478098,-10512587.1877665,100347423.155953,100347423.155953,568635397.883731,98436043.6672677,304865028.445227,444395731.1192187,986271816.161362,11913628352.9724,6034225045.77795,,,13684521449.2389,,5464633958.14987,-343092618.218923,,-75499489.80305,237011056.596916,19674784766.7771,4833878726.88389,4538570595.88208,18289034637.48061,2141700717.07133,1190789421.45064,15133347101.66202,250,,250.0,237011056.596916,8681485637.60641,,,7
2009-12-31,,2294611076.166115,,,1204169077.87143,78366559.0360772,680451097.971792,1586444975.60839,4793739757.6215,,,1152561831.67694,1042318790.43177,2105801414.17181,58453,5078535301.43554,145264841.140046,81233628.2691044,448218490.096588,6718498902.72711,-15291035.909478098,-10512587.1877665,100347423.155953,100347423.155953,568635397.883731,98436043.6672677,304865028.445227,444395731.1192187,986271816.161362,11913628352.9724,6034225045.77795,,,13684521449.2389,,5464633958.14987,-343092618.218923,,-75499489.80305,237011056.596916,19674784766.7771,4833878726.88389,4538570595.88208,18289034637.48061,2141700717.07133,1190789421.45064,15133347101.66202,250,,250.0,237011056.596916,8681485637.60641,,,8
2010-02-23,,2003735669.701656,,,688590276.584779,78873274.9241253,474125866.116933,2108309225.21903,4543632365.57293,,,959772547.672221,1042318790.43177,2105801414.17181,55301,4814814636.66037,140908434.976808,116980587.527916,560975090.190689,6323155242.51274,269409837.9430795,-11520815.4383554,451970451.812403,451970451.812403,1265517265.07473,43424612.036878,339420947.145393,540592109.030522,877354406.459371,11192915306.6483,5332365114.81418,,,13028269827.6356,,4958381721.35372,-254344156.216,,-72669758.918857,253457939.643818,17883850426.6163,4746575960.60242,3680457424.26845,14270745461.8336,2376832846.58993,895078737.902995,12879385443.50909,250,,250.0,253457939.643818,6558888850.71294,,,8
2010-03-31,,2003735669.701656,,,688590276.584779,78873274.9241253,474125866.116933,2108309225.21903,4543632365.57293,,,959772547.672221,1428206409.44265,2218539036.01766,55301,4814814636.66037,140908434.976808,116980587.527916,560975090.190689,6323155242.51274,269409837.9430795,-11520815.4383554,451970451.812403,451970451.812403,1265517265.07473,43424612.036878,339420947.145393,540592109.030522,877354406.459371,11192915306.6483,5332365114.81418,,,13028269827.6356,,4958381721.35372,-254344156.216,,-72669758.918857,253457939.643818,17883850426.6163,4746575960.60242,3680457424.26845,14270745461.8336,2376832846.58993,895078737.902995,12879385443.50909,250,,250.0,253457939.643818,6558888850.71294,,,8
2010-04-21,,2003735669.701656,,,688590276.584779,78873274.9241253,474125866.116933,2108309225.21903,4543632365.57293,,,959772547.672221,1428206409.44265,2218539036.01766,55301,4814814636.66037,140908434.976808,116980587.527916,560975090.190689,6323155242.51274,269409837.9430795,-11520815.4383554,451970451.812403,451970451.812403,1265517265.07473,43424612.036878,339420947.145393,540592109.030522,877354406.459371,11192915306.6483,5332365114.81418,,,13028269827.6356,,4958381721.35372,-254344156.216,,-72669758.918857,253457939.643818,17883850426.6163,4746575960.60242,3680457424.26845,14270745461.8336,2376832846.58993,895078737.902995,12879385443.50909,250,,250.0,253457939.643818,6558888850.71294,,,8
