datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2005-04-26,116130.323802652,604159.7817263465,,,49053.6995279757,,97558.8752593127,-170355.819127507,111977.215056673,145202.085024503,,26720.9449505427,,,11.0,20452.101560386,,,25467.1762725114,622574.509184931,2272.45572893178,388668.290189712,32754.7067135684,32754.7067135684,34635.3597306154,,208203.961095577,,,191904.96828117,17552.7614924386,,,1358928.52590121,,478391.111211329,,,,1645.57138991612,1389410.77688584,873563.326418328,737999.58810619,386787.637172665,514907.123958991,22802.9178316948,873563.3264183274,,,,1645.57138991612,,145202.085024503,,1
2005-08-11,116130.323802652,604159.7817263465,,,49053.6995279757,,97558.8752593127,-170355.819127507,111977.215056673,145202.085024503,,26720.9449505427,,,11.0,20452.101560386,,,25467.1762725114,622574.509184931,2272.45572893178,388668.290189712,32754.7067135684,32754.7067135684,34635.3597306154,,208203.961095577,,,191904.96828117,17552.7614924386,,,1358928.52590121,,478391.111211329,,,,1645.57138991612,1389410.77688584,873563.326418328,737999.58810619,386787.637172665,514907.123958991,22802.9178316948,873563.3264183274,,,,1645.57138991612,,145202.085024503,,1
2005-10-26,116130.323802652,604159.7817263465,,,49053.6995279757,,97558.8752593127,-170355.819127507,111977.215056673,145202.085024503,,26720.9449505427,,,11.0,20452.101560386,,,25467.1762725114,622574.509184931,2272.45572893178,388668.290189712,32754.7067135684,32754.7067135684,34635.3597306154,,208203.961095577,,,191904.96828117,17552.7614924386,,,1358928.52590121,,478391.111211329,,,,1645.57138991612,1389410.77688584,873563.326418328,737999.58810619,386787.637172665,514907.123958991,22802.9178316948,873563.3264183274,,,,1645.57138991612,,145202.085024503,,1
2006-03-17,56116.3447251114,500657.2972020047,,,141059.077744478,,515143.654771199,-193078.270833858,11340.3304203289,105867.471730425,,43312.7458634498,,,14.0,594525.967713501,,,27143.6295867227,1253728.4005339108,5267.76638879794,388668.290189712,-259656.984914499,-259656.984914499,-259656.984914499,,171495.0613242,,,188468.97524366,16973.91391946,,,1183052.53481754,,631473.495857154,,,,1645.57138991612,2391639.10393633,491585.032865742,1111279.21777017,1463414.768176896,1167468.72591734,33069.8667741204,1223292.4169541902,,,,1645.57138991612,731707.384088448,105867.471730425,,1
2006-04-25,56116.3447251114,500657.2972020047,,,141059.077744478,,515143.654771199,-193078.270833858,11340.3304203289,105867.471730425,,43312.7458634498,,,14.0,594525.967713501,,,27143.6295867227,1253728.4005339108,5267.76638879794,388668.290189712,-259656.984914499,-259656.984914499,-259656.984914499,,171495.0613242,,,188468.97524366,16973.91391946,,,1183052.53481754,,631473.495857154,,,,1645.57138991612,2391639.10393633,491585.032865742,1111279.21777017,1463414.768176896,1167468.72591734,33069.8667741204,1223292.4169541902,,,,1645.57138991612,731707.384088448,105867.471730425,,1
2006-08-14,56116.3447251114,500657.2972020047,,,141059.077744478,,515143.654771199,-193078.270833858,11340.3304203289,105867.471730425,,43312.7458634498,,,14.0,594525.967713501,,,27143.6295867227,1253728.4005339108,5267.76638879794,388668.290189712,-259656.984914499,-259656.984914499,-259656.984914499,,171495.0613242,,,188468.97524366,16973.91391946,,,1183052.53481754,,631473.495857154,,,,1645.57138991612,2391639.10393633,491585.032865742,1111279.21777017,1463414.768176896,1167468.72591734,33069.8667741204,1223292.4169541902,,,,1645.57138991612,731707.384088448,105867.471730425,,2
2006-10-24,56116.3447251114,500657.2972020047,,,141059.077744478,,515143.654771199,-193078.270833858,11340.3304203289,105867.471730425,,43312.7458634498,,,14.0,594525.967713501,,,27143.6295867227,1253728.4005339108,5267.76638879794,388668.290189712,-259656.984914499,-259656.984914499,-259656.984914499,,171495.0613242,,,188468.97524366,16973.91391946,,,1183052.53481754,,631473.495857154,,,,1645.57138991612,2391639.10393633,491585.032865742,1111279.21777017,1463414.768176896,1167468.72591734,33069.8667741204,1223292.4169541902,,,,1645.57138991612,731707.384088448,105867.471730425,,2
2007-02-19,56116.3447251114,500657.2972020047,,,141059.077744478,,515143.654771199,-193078.270833858,11340.3304203289,105867.471730425,,43312.7458634498,-277664.385514685,-153446.107784431,14.0,594525.967713501,,,27143.6295867227,1253728.4005339108,5267.76638879794,388668.290189712,-259656.984914499,-259656.984914499,-259656.984914499,,171495.0613242,,,188468.97524366,16973.91391946,,,1183052.53481754,,631473.495857154,,,,1645.57138991612,2391639.10393633,491585.032865742,1111279.21777017,1463414.768176896,1167468.72591734,33069.8667741204,1223292.4169541902,,,,1645.57138991612,731707.384088448,105867.471730425,,2
2007-04-05,355670.296407754,998845.099557361,,,405191.176427622,,4870870.77556864,40869.6419441076,1162025.34877945,240892.232626766,,86959.8585891049,-277664.385514685,-153446.107784431,38.0,1251297.17616467,,17377.0557901042,57650.0606255387,1964278.521029029,55487.2511065987,4659064.60198969,-319648.330971616,-319648.330971616,-285640.015777249,,215162.257315238,205392.324660716,,706865.81450046,464407.409463427,,,3473695.8263334,,1345043.78186493,,,-3057.76518194966,34008.3151943669,8985354.85661695,2219191.72570961,6343147.42085811,1021890.207879859,6593511.26758506,421971.595109053,2391843.58903189,,,,34008.3151943669,124995.474267015,240892.232626766,,2
2007-04-25,355670.296407754,998845.099557361,,,405191.176427622,,4870870.77556864,40869.6419441076,1162025.34877945,240892.232626766,,86959.8585891049,-277664.385514685,-153446.107784431,38.0,1251297.17616467,,17377.0557901042,57650.0606255387,1964278.521029029,55487.2511065987,4659064.60198969,-319648.330971616,-319648.330971616,-285640.015777249,,215162.257315238,205392.324660716,,706865.81450046,464407.409463427,,,3473695.8263334,,1345043.78186493,,,-3057.76518194966,34008.3151943669,8985354.85661695,2219191.72570961,6343147.42085811,1021890.207879859,6593511.26758506,421971.595109053,2391843.58903189,,,,34008.3151943669,124995.474267015,240892.232626766,,2
