datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,,139884125.403282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,,,,,,,,,,,,,,139884125.403282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,,139884125.403282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,,139884125.403282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,,139884125.403282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-03-31,,622077545.379029,,,,122320864.120927,,,1202016857.63911,,,,16944967.0622884,139884125.403282,,6157,612142222.496319,48368871.2823934,,106580007.715253,869822607.9946641,33229365.2222068,57808.5912426214,153179372.119366,153179372.119366,463997837.677621,,329251651.35363,,987898770.556178,,31123581.5387713,,,,,176704648.823833,107685420.777063,,25734692.862447,237404374.611406,22133943055.3535,,,1357679884.233446,1821953370.1937,,19960711550.57709,,,,237404374.611406,678839942.116723,,,2
2004-06-30,,622077545.379029,,,,122320864.120927,,,1202016857.63911,,,,16944967.0622884,139884125.403282,,6157,612142222.496319,48368871.2823934,,106580007.715253,869822607.9946641,33229365.2222068,57808.5912426214,153179372.119366,153179372.119366,463997837.677621,,329251651.35363,,987898770.556178,,31123581.5387713,,,,,176704648.823833,107685420.777063,,25734692.862447,237404374.611406,22133943055.3535,,,1357679884.233446,1821953370.1937,,19960711550.57709,,,,237404374.611406,678839942.116723,,,2
2004-09-08,,622077545.379029,,,,122320864.120927,,,1202016857.63911,,,,16944967.0622884,139884125.403282,,6157,612142222.496319,48368871.2823934,,106580007.715253,869822607.9946641,33229365.2222068,57808.5912426214,153179372.119366,153179372.119366,463997837.677621,,329251651.35363,,987898770.556178,,31123581.5387713,,,,,176704648.823833,107685420.777063,,25734692.862447,237404374.611406,22133943055.3535,,,1357679884.233446,1821953370.1937,,19960711550.57709,,,,237404374.611406,678839942.116723,,,2
2004-09-30,,622077545.379029,,,,122320864.120927,,,1202016857.63911,,,,16944967.0622884,139884125.403282,,6157,612142222.496319,48368871.2823934,,106580007.715253,869822607.9946641,33229365.2222068,57808.5912426214,153179372.119366,153179372.119366,463997837.677621,,329251651.35363,,987898770.556178,,31123581.5387713,,,,,176704648.823833,107685420.777063,,25734692.862447,237404374.611406,22133943055.3535,,,1357679884.233446,1821953370.1937,,19960711550.57709,,,,237404374.611406,678839942.116723,,,2
2004-11-11,,622077545.379029,,,,122320864.120927,,,1202016857.63911,,,,16944967.0622884,139884125.403282,,6157,612142222.496319,48368871.2823934,,106580007.715253,869822607.9946641,33229365.2222068,57808.5912426214,153179372.119366,153179372.119366,463997837.677621,,329251651.35363,,987898770.556178,,31123581.5387713,,,,,176704648.823833,107685420.777063,,25734692.862447,237404374.611406,22133943055.3535,,,1357679884.233446,1821953370.1937,,19960711550.57709,,,,237404374.611406,678839942.116723,,,2
2004-12-31,,622077545.379029,,,,122320864.120927,,,1202016857.63911,,,,16944967.0622884,139884125.403282,,6157,612142222.496319,48368871.2823934,,106580007.715253,869822607.9946641,33229365.2222068,57808.5912426214,153179372.119366,153179372.119366,463997837.677621,,329251651.35363,,987898770.556178,,31123581.5387713,,,,,176704648.823833,107685420.777063,,25734692.862447,237404374.611406,22133943055.3535,,,1357679884.233446,1821953370.1937,,19960711550.57709,,,,237404374.611406,678839942.116723,,,3
2005-03-23,,152081902.409263,,,,31463344.6723701,,,685107810.567133,,,,16944967.0622884,139884125.403282,,5904,50592668.1128571,88384160.0526052,204844261.398918,106580007.715253,662108380.5333731,33229365.2222068,-39660111.7046518,240779854.88835,240779854.88835,536708728.730832,,501486942.337676,337339579.782258,1559548359.61333,,321837244.47849,,,,,240463942.24277,107685420.777063,,26696385.4007077,222190480.578115,23699623203.2078,,,1357679884.233446,1861127617.35157,,21385214651.667004,,,,222190480.578115,678839942.116723,,,3
2005-03-31,,152081902.409263,,,,31463344.6723701,,,685107810.567133,,,,16944967.0622884,139884125.403282,,5904,50592668.1128571,88384160.0526052,204844261.398918,106580007.715253,662108380.5333731,33229365.2222068,-39660111.7046518,240779854.88835,240779854.88835,536708728.730832,,501486942.337676,337339579.782258,1559548359.61333,,321837244.47849,,,,,240463942.24277,107685420.777063,,26696385.4007077,222190480.578115,23699623203.2078,,,1357679884.233446,1861127617.35157,,21385214651.667004,,,,222190480.578115,678839942.116723,,,3
2005-05-11,,152081902.409263,,,,31463344.6723701,,,685107810.567133,,,,16944967.0622884,139884125.403282,,5904,50592668.1128571,88384160.0526052,204844261.398918,106580007.715253,662108380.5333731,33229365.2222068,-39660111.7046518,240779854.88835,240779854.88835,536708728.730832,,501486942.337676,337339579.782258,1559548359.61333,,321837244.47849,,,,,240463942.24277,107685420.777063,,26696385.4007077,222190480.578115,23699623203.2078,,,1357679884.233446,1861127617.35157,,21385214651.667004,,,,222190480.578115,678839942.116723,,,3
2005-06-30,,152081902.409263,,,,31463344.6723701,,,685107810.567133,,,,16944967.0622884,139884125.403282,,5904,50592668.1128571,88384160.0526052,204844261.398918,106580007.715253,662108380.5333731,33229365.2222068,-39660111.7046518,240779854.88835,240779854.88835,536708728.730832,,501486942.337676,337339579.782258,1559548359.61333,,321837244.47849,,,,,240463942.24277,107685420.777063,,26696385.4007077,222190480.578115,23699623203.2078,,,1357679884.233446,1861127617.35157,,21385214651.667004,,,,222190480.578115,678839942.116723,,,3
2005-09-09,,152081902.409263,,,,31463344.6723701,,,685107810.567133,,,,16944967.0622884,139884125.403282,,5904,50592668.1128571,88384160.0526052,204844261.398918,106580007.715253,662108380.5333731,33229365.2222068,-39660111.7046518,240779854.88835,240779854.88835,536708728.730832,,501486942.337676,337339579.782258,1559548359.61333,,321837244.47849,,,,,240463942.24277,107685420.777063,,26696385.4007077,222190480.578115,23699623203.2078,,,1357679884.233446,1861127617.35157,,21385214651.667004,,,,222190480.578115,678839942.116723,,,3
2005-09-30,,152081902.409263,,,,31463344.6723701,,,685107810.567133,,,,16944967.0622884,139884125.403282,,5904,50592668.1128571,88384160.0526052,204844261.398918,106580007.715253,662108380.5333731,33229365.2222068,-39660111.7046518,240779854.88835,240779854.88835,536708728.730832,,501486942.337676,337339579.782258,1559548359.61333,,321837244.47849,,,,,240463942.24277,107685420.777063,,26696385.4007077,222190480.578115,23699623203.2078,,,1357679884.233446,1861127617.35157,,21385214651.667004,,,,222190480.578115,678839942.116723,,,3
2005-11-10,,152081902.409263,,,,31463344.6723701,,,685107810.567133,,,,16944967.0622884,139884125.403282,,5904,50592668.1128571,88384160.0526052,204844261.398918,106580007.715253,662108380.5333731,33229365.2222068,-39660111.7046518,240779854.88835,240779854.88835,536708728.730832,,501486942.337676,337339579.782258,1559548359.61333,,321837244.47849,,,,,240463942.24277,107685420.777063,,26696385.4007077,222190480.578115,23699623203.2078,,,1357679884.233446,1861127617.35157,,21385214651.667004,,,,222190480.578115,678839942.116723,,,3
2005-12-31,,152081902.409263,,,,31463344.6723701,,,685107810.567133,,,,16944967.0622884,139884125.403282,,5904,50592668.1128571,88384160.0526052,204844261.398918,106580007.715253,662108380.5333731,33229365.2222068,-39660111.7046518,240779854.88835,240779854.88835,536708728.730832,,501486942.337676,337339579.782258,1559548359.61333,,321837244.47849,,,,,240463942.24277,107685420.777063,,26696385.4007077,222190480.578115,23699623203.2078,,,1357679884.233446,1861127617.35157,,21385214651.667004,,,,222190480.578115,678839942.116723,,,4
2006-03-28,,423621978.498443,,,653000328.514427,20948199.7418866,,,1324493629.52438,,,,16944967.0622884,139884125.403282,,5852,600146557.335512,111470343.882831,187693833.410294,106580007.715253,637385661.0899965,33229365.2222068,-67889200.3457299,320082795.98385,320082795.98385,571759067.192366,,722211045.122485,467752091.310577,4137218886.06306,959683596.253804,747186395.410791,,,,,284543570.773985,107685420.777063,,1978490.77066979,168390477.699239,26127739986.3129,,,1357679884.233446,2380008824.63681,,23025933563.338448,,,,168390477.699239,678839942.116723,,,4
2006-05-10,,423621978.498443,,,653000328.514427,20948199.7418866,,,1324493629.52438,,,,16944967.0622884,572198118.738449,,5852,600146557.335512,111470343.882831,187693833.410294,106580007.715253,637385661.0899965,33229365.2222068,-67889200.3457299,320082795.98385,320082795.98385,571759067.192366,,722211045.122485,467752091.310577,4137218886.06306,959683596.253804,747186395.410791,,,,,284543570.773985,107685420.777063,,1978490.77066979,168390477.699239,26127739986.3129,,,1357679884.233446,2380008824.63681,,23025933563.338448,,,,168390477.699239,678839942.116723,,,4
2006-06-30,,423621978.498443,,,653000328.514427,20948199.7418866,,,1324493629.52438,,,,16944967.0622884,572198118.738449,,5852,600146557.335512,111470343.882831,187693833.410294,106580007.715253,637385661.0899965,33229365.2222068,-67889200.3457299,320082795.98385,320082795.98385,571759067.192366,,722211045.122485,467752091.310577,4137218886.06306,959683596.253804,747186395.410791,,,,,284543570.773985,107685420.777063,,1978490.77066979,168390477.699239,26127739986.3129,,,1357679884.233446,2380008824.63681,,23025933563.338448,,,,168390477.699239,678839942.116723,,,4
2006-09-11,,423621978.498443,,,653000328.514427,20948199.7418866,,,1324493629.52438,,,,16944967.0622884,572198118.738449,,5852,600146557.335512,111470343.882831,187693833.410294,106580007.715253,637385661.0899965,33229365.2222068,-67889200.3457299,320082795.98385,320082795.98385,571759067.192366,,722211045.122485,467752091.310577,4137218886.06306,959683596.253804,747186395.410791,,,,,284543570.773985,107685420.777063,,1978490.77066979,168390477.699239,26127739986.3129,,,1357679884.233446,2380008824.63681,,23025933563.338448,,,,168390477.699239,678839942.116723,,,4
2006-11-08,,423621978.498443,,,653000328.514427,20948199.7418866,,,1324493629.52438,,,,16944967.0622884,572198118.738449,,5852,600146557.335512,111470343.882831,187693833.410294,106580007.715253,637385661.0899965,33229365.2222068,-67889200.3457299,320082795.98385,320082795.98385,571759067.192366,,722211045.122485,467752091.310577,4137218886.06306,959683596.253804,747186395.410791,,,,,284543570.773985,107685420.777063,,1978490.77066979,168390477.699239,26127739986.3129,,,1357679884.233446,2380008824.63681,,23025933563.338448,,,,168390477.699239,678839942.116723,,,4
2007-02-28,,345267436.05917,,,661269621.83133,252537666.803025,,,1530356137.23757,,,,16944967.0622884,572198118.738449,,6130,682685174.911917,115020430.186986,21203344.4794869,106580007.715253,790552491.0465679,33229365.2222068,-33726346.6568137,324176595.822172,324176595.822172,612295245.087819,,546074035.338673,75699860.598303,5311660105.88406,1011439413.41497,784578987.345113,,,,,265728283.976195,107685420.777063,,43205671.1840699,207571001.06887,27771282872.2767,,,1357679884.233446,2625317487.65522,,24366148627.75632,,,,207571001.06887,678839942.116723,,,5
2007-03-27,,345267436.05917,,,661269621.83133,252537666.803025,,,1530356137.23757,,,,16944967.0622884,617645504.559717,,6130,682685174.911917,115020430.186986,21203344.4794869,106580007.715253,790552491.0465679,33229365.2222068,-33726346.6568137,324176595.822172,324176595.822172,612295245.087819,,546074035.338673,75699860.598303,5311660105.88406,1011439413.41497,784578987.345113,,,,,265728283.976195,107685420.777063,,43205671.1840699,207571001.06887,27771282872.2767,,,1357679884.233446,2625317487.65522,,24366148627.75632,,,,207571001.06887,678839942.116723,,,5
2007-05-10,,345267436.05917,,,661269621.83133,252537666.803025,,,1530356137.23757,,,,16944967.0622884,617645504.559717,,6130,682685174.911917,115020430.186986,21203344.4794869,106580007.715253,790552491.0465679,33229365.2222068,-33726346.6568137,324176595.822172,324176595.822172,612295245.087819,,546074035.338673,75699860.598303,5311660105.88406,1011439413.41497,784578987.345113,,,,,265728283.976195,107685420.777063,,43205671.1840699,207571001.06887,27771282872.2767,,,1357679884.233446,2625317487.65522,,24366148627.75632,,,,207571001.06887,678839942.116723,,,5
2007-09-12,,345267436.05917,,,661269621.83133,252537666.803025,,,1530356137.23757,,,,16944967.0622884,617645504.559717,,6130,682685174.911917,115020430.186986,21203344.4794869,106580007.715253,790552491.0465679,33229365.2222068,-33726346.6568137,324176595.822172,324176595.822172,612295245.087819,,546074035.338673,75699860.598303,5311660105.88406,1011439413.41497,784578987.345113,,,,,265728283.976195,107685420.777063,,43205671.1840699,207571001.06887,27771282872.2767,,,1357679884.233446,2625317487.65522,,24366148627.75632,,,,207571001.06887,678839942.116723,,,5
2007-11-12,,345267436.05917,,,661269621.83133,252537666.803025,,,1530356137.23757,,,,16944967.0622884,617645504.559717,,6130,682685174.911917,115020430.186986,21203344.4794869,106580007.715253,790552491.0465679,33229365.2222068,-33726346.6568137,324176595.822172,324176595.822172,612295245.087819,,546074035.338673,75699860.598303,5311660105.88406,1011439413.41497,784578987.345113,,,,,265728283.976195,107685420.777063,,43205671.1840699,207571001.06887,27771282872.2767,,,1357679884.233446,2625317487.65522,,24366148627.75632,,,,207571001.06887,678839942.116723,,,5
2008-02-27,,425369362.535561,,,58186975.1987745,436490154.205267,,,1123734350.57262,,,,16944967.0622884,617645504.559717,,6191,1083674802.39259,135941368.881756,81392963.2358305,106580007.715253,1289489937.851048,33229365.2222068,-104839317.382741,372652737.763513,371858868.042892,655829007.367423,,706043472.3904,77353048.4353345,5833992008.09687,1051501026.77073,883446157.560727,,,,,340372377.78102,107685420.777063,,-9353696.47676709,200845363.994456,33798205075.352,,,1357679884.233446,2835696761.54351,,29997234034.794613,,,,200845363.994456,678839942.116723,,,6
2008-03-26,,425369362.535561,,,58186975.1987745,436490154.205267,,,1123734350.57262,,,,16944967.0622884,704164104.247532,,6191,1083674802.39259,135941368.881756,81392963.2358305,106580007.715253,1289489937.851048,33229365.2222068,-104839317.382741,372652737.763513,371858868.042892,655829007.367423,,706043472.3904,77353048.4353345,5833992008.09687,1051501026.77073,883446157.560727,,,,,340372377.78102,107685420.777063,,-9353696.47676709,200845363.994456,33798205075.352,,,1357679884.233446,2835696761.54351,,29997234034.794613,,,,200845363.994456,678839942.116723,,,6
2008-05-13,,425369362.535561,,,58186975.1987745,436490154.205267,,,1123734350.57262,,,,16944967.0622884,704164104.247532,,6191,1083674802.39259,135941368.881756,81392963.2358305,106580007.715253,1289489937.851048,33229365.2222068,-104839317.382741,372652737.763513,371858868.042892,655829007.367423,,706043472.3904,77353048.4353345,5833992008.09687,1051501026.77073,883446157.560727,,,,,340372377.78102,107685420.777063,,-9353696.47676709,200845363.994456,33798205075.352,,,1357679884.233446,2835696761.54351,,29997234034.794613,,,,200845363.994456,678839942.116723,,,6
2008-08-27,,425369362.535561,,,58186975.1987745,436490154.205267,,,1123734350.57262,,,,16944967.0622884,704164104.247532,,6191,1083674802.39259,135941368.881756,81392963.2358305,106580007.715253,1289489937.851048,33229365.2222068,-104839317.382741,372652737.763513,371858868.042892,655829007.367423,,706043472.3904,77353048.4353345,5833992008.09687,1051501026.77073,883446157.560727,,,,,340372377.78102,107685420.777063,,-9353696.47676709,200845363.994456,33798205075.352,,,1357679884.233446,2835696761.54351,,29997234034.794613,,,,200845363.994456,678839942.116723,,,6
2008-11-12,,425369362.535561,,,58186975.1987745,436490154.205267,,,1123734350.57262,,,,16944967.0622884,704164104.247532,,6191,1083674802.39259,135941368.881756,81392963.2358305,106580007.715253,1289489937.851048,33229365.2222068,-104839317.382741,372652737.763513,371858868.042892,655829007.367423,,706043472.3904,77353048.4353345,5833992008.09687,1051501026.77073,883446157.560727,,,,,340372377.78102,107685420.777063,,-9353696.47676709,200845363.994456,33798205075.352,,,1357679884.233446,2835696761.54351,,29997234034.794613,,,,200845363.994456,678839942.116723,,,6
2009-02-19,,496995938.95808,,,77454831.0199746,280400326.679806,,,-547584419.885101,,,,16944967.0622884,704164104.247532,,7932,1568020233.02722,111723953.872605,7699036.58042241,106580007.715253,1815808602.8710861,33229365.2222068,-65653018.3670902,83535884.8632253,83535884.8632253,166760214.869795,,722942975.384745,119400053.899163,6883718545.72902,1430546174.68305,1189085426.63647,,,,,479959813.575432,107685420.777063,,15750722.6765072,80018946.6040452,39790206536.9089,,,1357679884.233446,2804738192.21146,,36067978475.12611,,,,80018946.6040452,678839942.116723,,,7
