datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-09-30,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,,,,,
2005-03-31,,,,131346999.670836,,124569460.171165,,9780246.87294273,,,,,,
2005-06-30,,,,131346999.670836,,124569460.171165,,9780246.87294273,,,,,,
2005-10-26,,,,131346999.670836,,124569460.171165,,9780246.87294273,,,,,,
2006-02-14,,,,268474578.482984,,118728488.173797,,66515524.5792244,,,-6289680.43300956,,,
2006-04-27,,,,268474578.482984,,118728488.173797,,66515524.5792244,,,-6289680.43300956,,,
2006-08-09,,,,268474578.482984,,118728488.173797,,66515524.5792244,,,-6289680.43300956,,,
2006-10-26,,,,268474578.482984,,118728488.173797,,66515524.5792244,,,-6289680.43300956,,,
2007-02-16,,,,540187299.448081,,129661333.59004,1146720.57502246,84693505.3266589,,,15562636.3753048,,,
2007-05-03,,,,540187299.448081,,129661333.59004,1146720.57502246,84693505.3266589,,,15562636.3753048,,,
2007-08-24,,,,540187299.448081,,129661333.59004,1146720.57502246,84693505.3266589,,,15562636.3753048,,,
2007-11-07,,,,540187299.448081,,129661333.59004,1146720.57502246,84693505.3266589,,,15562636.3753048,,,
2008-03-03,,,,419511886.580676,,150653439.932287,1146720.57502246,9641820.15566637,,,15562636.3753048,,,
2008-05-07,,,,419511886.580676,,150653439.932287,1146720.57502246,9641820.15566637,,,15562636.3753048,,,
2008-08-08,,,,419511886.580676,,150653439.932287,1146720.57502246,9641820.15566637,,,15562636.3753048,,,
2008-10-29,,,,419511886.580676,,150653439.932287,1146720.57502246,9641820.15566637,,,15562636.3753048,,,
