datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-09-30,,,,,,3873943.13243907,-310123.937275647,-35563918.5716985,,,,,,
2004-03-17,,,,,,1847054.98848376,-310123.937275647,8401985.249141,,,,,,
2004-03-31,,,,,,1847054.98848376,-310123.937275647,8401985.249141,,,,,,
2004-09-02,,,,,,1847054.98848376,-310123.937275647,8401985.249141,,,,,,
2004-11-25,,,,,,1847054.98848376,-310123.937275647,8401985.249141,,,,,,
2005-03-10,,,,3489173.89535908,,16875530.5394742,-310123.937275647,13966589.9372263,,,7057502.63703784,,,
2005-04-27,,,,3489173.89535908,,16875530.5394742,-310123.937275647,13966589.9372263,,,7057502.63703784,,,
2005-08-25,,,,3489173.89535908,,16875530.5394742,-310123.937275647,13966589.9372263,,,7057502.63703784,,,
2005-11-24,,,,3489173.89535908,,16875530.5394742,-310123.937275647,13966589.9372263,,,7057502.63703784,,,
2006-03-09,,,,3322708.76993571,,15338806.9240697,-310123.937275647,23011306.0775051,,,1987433.8791603,,,
2006-05-02,,,,3322708.76993571,,15338806.9240697,-310123.937275647,23011306.0775051,,,1987433.8791603,,,
2006-08-24,,,,3322708.76993571,,15338806.9240697,-310123.937275647,23011306.0775051,,,1987433.8791603,,,
2006-11-23,,,,3322708.76993571,,15338806.9240697,-310123.937275647,23011306.0775051,,,1987433.8791603,,,
2007-03-08,,,,5688537.86569193,,27116217.1520566,2451514.60128528,23695279.7666961,,,9862647.36543461,,,
2007-05-02,,,,5688537.86569193,,27116217.1520566,2451514.60128528,23695279.7666961,,,9862647.36543461,,,
2007-08-31,,,,5688537.86569193,,27116217.1520566,2451514.60128528,23695279.7666961,,,9862647.36543461,,,
2007-11-21,,,,5688537.86569193,,27116217.1520566,2451514.60128528,23695279.7666961,,,9862647.36543461,,,
2008-03-12,,,,3957587.57020935,,81503222.9192501,3012294.55102487,32767707.7832081,,,9101569.33401415,,,
2008-05-06,,,,3957587.57020935,,81503222.9192501,3012294.55102487,32767707.7832081,,,9101569.33401415,,,
2008-08-29,,,,3957587.57020935,,81503222.9192501,3012294.55102487,32767707.7832081,,,9101569.33401415,,,
2008-11-20,,,,3957587.57020935,,81503222.9192501,3012294.55102487,32767707.7832081,,,9101569.33401415,,,
2009-03-11,,,,20609449.336744,,117041411.610126,-1237618.21892341,47721411.6939937,,,14312409.6112719,,,
2009-04-28,,,,20609449.336744,,117041411.610126,-1237618.21892341,47721411.6939937,,,14312409.6112719,,,
2009-08-27,,,,20609449.336744,,117041411.610126,-1237618.21892341,47721411.6939937,,,14312409.6112719,,,
2009-11-16,,,,20609449.336744,,117041411.610126,-1237618.21892341,47721411.6939937,,,14312409.6112719,,,
2010-03-10,,,,26421660.8830098,,108218564.278761,-73555.9754910382,2350246.3494245,,,1760026.11235183,,,
2010-05-06,,,,26421660.8830098,,108218564.278761,-73555.9754910382,2350246.3494245,,,1760026.11235183,,,
2010-08-25,,,,26421660.8830098,,108218564.278761,-73555.9754910382,2350246.3494245,,,1760026.11235183,,,
2010-11-11,,,,26421660.8830098,,108218564.278761,-73555.9754910382,2350246.3494245,,,1760026.11235183,,,
2011-03-09,,,,26300549.5685907,,107732861.868771,1292344.98026888,34478254.7655675,,,11625101.89285,,,
2011-05-11,,,,26300549.5685907,,107732861.868771,1292344.98026888,34478254.7655675,,,11625101.89285,,,
2011-08-24,,,,26300549.5685907,,107732861.868771,1292344.98026888,34478254.7655675,,,11625101.89285,,,
2011-11-11,,,,26300549.5685907,,107732861.868771,1292344.98026888,34478254.7655675,,,11625101.89285,,,
2012-03-14,,,,31676364.9708738,,120269193.165049,3003980.0,44564730.7572816,,,12968360.815534,,,
2012-05-09,,,,31676364.9708738,,120269193.165049,3003980.0,44564730.7572816,,,12968360.815534,,,
2012-08-22,,,,31676364.9708738,,120269193.165049,3003980.0,44564730.7572816,,,12968360.815534,,,
2012-11-08,,,,31676364.9708738,,120269193.165049,3003980.0,44564730.7572816,,,12968360.815534,,,
2013-03-25,,,,27686365.7773907,,175602729.575681,-1624598.04464851,23061010.9246358,,,7798232.99292801,,,
2013-05-06,,,,27686365.7773907,,175602729.575681,-1624598.04464851,23061010.9246358,,,7798232.99292801,,,
2013-08-21,,,,27686365.7773907,,175602729.575681,-1624598.04464851,23061010.9246358,,,7798232.99292801,,,
2013-11-06,,,,27686365.7773907,,175602729.575681,-1624598.04464851,23061010.9246358,,,7798232.99292801,,,
2014-03-13,,,,32158131.9927427,,175602729.575681,-1886234.048987,30910328.3943151,,,10023109.0111884,,,
2014-05-08,,,,32158131.9927427,,175602729.575681,-1886234.048987,30910328.3943151,,,10023109.0111884,,,
2014-08-19,,,,32158131.9927427,,175602729.575681,-1886234.048987,30910328.3943151,,,10023109.0111884,,,
2014-11-06,,,,32158131.9927427,,175602729.575681,-1886234.048987,30910328.3943151,,,10023109.0111884,,,
2015-03-10,,,,34061035.1660316,,171887513.191798,56059952.2409726,64335957.2733321,,,17279869.7151152,,,
2015-05-07,,,,34061035.1660316,,171887513.191798,56059952.2409726,64335957.2733321,,,17279869.7151152,,,
2015-08-25,,,,34061035.1660316,,171887513.191798,56059952.2409726,64335957.2733321,,,17279869.7151152,,,
2015-11-16,,,,34061035.1660316,,171887513.191798,56059952.2409726,64335957.2733321,,,17279869.7151152,,,
2016-03-08,,,,42053340.4285357,,174344144.829009,-4660721.53864532,63484553.9036283,,,16913445.2927314,,,
2016-05-04,,,,42053340.4285357,,174344144.829009,-4660721.53864532,63484553.9036283,,,16913445.2927314,,,
2016-08-16,,,,42053340.4285357,,174344144.829009,-4660721.53864532,63484553.9036283,,,16913445.2927314,,,
2016-11-23,,,,42053340.4285357,,174344144.829009,-4660721.53864532,63484553.9036283,,,16913445.2927314,,,
2017-03-08,,,,40729717.0731707,,199563852.901598,-2993879.64676199,73041970.647603,,,19049017.3254836,,,
2017-05-04,,,,40729717.0731707,,199563852.901598,-2993879.64676199,73041970.647603,,,19049017.3254836,,,
2017-08-15,,,,40729717.0731707,,199563852.901598,-2993879.64676199,73041970.647603,,,19049017.3254836,,,
2017-11-23,,,,40729717.0731707,,199563852.901598,-2993879.64676199,73041970.647603,,,19049017.3254836,,,
2018-03-07,,,,54321007.2815825,,206466170.895263,-9281962.06859323,76619023.4762059,,,16525532.4672209,,,
2018-05-07,,,,54321007.2815825,,206466170.895263,-9281962.06859323,76619023.4762059,,,16525532.4672209,,,
2018-08-14,,,,54321007.2815825,,206466170.895263,-9281962.06859323,76619023.4762059,,,16525532.4672209,,,
2018-11-01,,,,54321007.2815825,,206466170.895263,-9281962.06859323,76619023.4762059,,,16525532.4672209,,,
2018-12-30,,,,54321007.2815825,,206466170.895263,-9281962.06859323,76619023.4762059,,,16525532.4672209,,,
2019-03-30,,,,52972494.449032,,280857968.34572,-6745402.83512249,97590326.9566015,,,24523670.3367281,,,
