datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-03-31,,,28693631.7908809,39577423.1598357,,33852831.5956452,155553407.81214,42616403.8667516,,,26290716.8133194,,,
2005-06-30,,,28693631.7908809,39577423.1598357,,33852831.5956452,155553407.81214,42616403.8667516,,,26290716.8133194,,,
2005-09-30,,,28693631.7908809,39577423.1598357,,33852831.5956452,155553407.81214,42616403.8667516,,,26290716.8133194,,,
2005-12-31,,,28693631.7908809,39577423.1598357,,33852831.5956452,155553407.81214,42616403.8667516,,,26290716.8133194,,,
2006-05-04,,,27792429.4628163,44096404.1724387,,81244700.9791733,155553407.81214,48705544.7021632,,,46366577.8661836,,,
2006-09-22,,,27792429.4628163,44096404.1724387,,81244700.9791733,155553407.81214,48705544.7021632,,,46366577.8661836,,,
2006-11-13,,,27792429.4628163,44096404.1724387,,81244700.9791733,155553407.81214,48705544.7021632,,,46366577.8661836,,,
2007-02-22,,,25330296.5123184,67367809.8731872,,88858141.2227339,476290415.803434,142348182.262045,,,51805845.792481,,,
2007-05-11,,,25330296.5123184,67367809.8731872,,88858141.2227339,476290415.803434,142348182.262045,,,51805845.792481,,,
2007-07-25,,,25330296.5123184,67367809.8731872,,88858141.2227339,476290415.803434,142348182.262045,,,51805845.792481,,,
2007-11-13,,,25330296.5123184,67367809.8731872,,88858141.2227339,476290415.803434,142348182.262045,,,51805845.792481,,,
