datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2008-03-31,3212232.11029251,3844387.628565177,,,1236378.58341236,,337394.631264133,-425602.377999854,18120811.4377416,735.064556131009,,684345.101757969,,,113,,,,141132.394777154,281529.724998176,27197.38857684729,,-904864.468597272,-904864.468597272,-904864.468597272,,196997.30104311,,252862.207309067,17473219.5637902,5702630.82646437,,,19701200.2334233,,2681515.50076592,-110259.683419651,,,,15172467.5031002,6238492.88788387,8961172.00379313,2832203.7347727744,8641418.92187614,2355881.90239988,6531048.58122401,,,,,39693.4860310745,735.064556131009,,1
2008-06-30,3212232.11029251,3844387.628565177,,,1236378.58341236,,337394.631264133,-425602.377999854,18120811.4377416,735.064556131009,,684345.101757969,,,113,,,,141132.394777154,281529.724998176,27197.38857684729,,-904864.468597272,-904864.468597272,-904864.468597272,,196997.30104311,,252862.207309067,17473219.5637902,5702630.82646437,,,19701200.2334233,,2681515.50076592,-110259.683419651,,,,15172467.5031002,6238492.88788387,8961172.00379313,2832203.7347727744,8641418.92187614,2355881.90239988,6531048.58122401,,,,,39693.4860310745,735.064556131009,,1
2008-09-30,3212232.11029251,3844387.628565177,,,1236378.58341236,,337394.631264133,-425602.377999854,18120811.4377416,735.064556131009,,684345.101757969,,,113,,,,141132.394777154,281529.724998176,27197.38857684729,,-904864.468597272,-904864.468597272,-904864.468597272,,196997.30104311,,252862.207309067,17473219.5637902,5702630.82646437,,,19701200.2334233,,2681515.50076592,-110259.683419651,,,,15172467.5031002,6238492.88788387,8961172.00379313,2832203.7347727744,8641418.92187614,2355881.90239988,6531048.58122401,,,,,39693.4860310745,735.064556131009,,1
2008-12-31,3212232.11029251,3844387.628565177,,,1236378.58341236,,337394.631264133,-425602.377999854,18120811.4377416,735.064556131009,,684345.101757969,,,113,,,,141132.394777154,281529.724998176,27197.38857684729,,-904864.468597272,-904864.468597272,-904864.468597272,,196997.30104311,,252862.207309067,17473219.5637902,5702630.82646437,,,19701200.2334233,,2681515.50076592,-110259.683419651,,,,15172467.5031002,6238492.88788387,8961172.00379313,2832203.7347727744,8641418.92187614,2355881.90239988,6531048.58122401,,,,,39693.4860310745,735.064556131009,,1
2009-05-18,3116217.54937728,6073943.51155282,,,443057.765477139,,339260.30234411,1883740.94127843,30007453.8032736,112752.276037517,,963985.131323297,,,118,,590616.262003606,,228237.824743853,219502.820480564,-257673.06886959978,50966.9340657805,1457149.71009631,1457149.71009631,1457149.71009631,,138565.456032205,,459094.239387205,21913411.5377196,6866258.09409989,,,35322675.226793,,2299083.70416964,-817420.552130946,,,,18625446.9843866,5517292.46306314,11224012.1903524,1887229.20884528,12649060.2819362,2485003.58703401,5976386.70245034,,,,,39693.4860310745,112752.276037517,,2
2009-08-17,3116217.54937728,6073943.51155282,,,443057.765477139,,339260.30234411,1883740.94127843,30007453.8032736,112752.276037517,,963985.131323297,,,118,,590616.262003606,,228237.824743853,219502.820480564,-257673.06886959978,50966.9340657805,1457149.71009631,1457149.71009631,1457149.71009631,,138565.456032205,,459094.239387205,21913411.5377196,6866258.09409989,,,35322675.226793,,2299083.70416964,-817420.552130946,,,,18625446.9843866,5517292.46306314,11224012.1903524,1887229.20884528,12649060.2819362,2485003.58703401,5976386.70245034,,,,,39693.4860310745,112752.276037517,,2
2009-09-30,3116217.54937728,6073943.51155282,,,443057.765477139,,339260.30234411,1883740.94127843,30007453.8032736,112752.276037517,,963985.131323297,,,118,,590616.262003606,,228237.824743853,219502.820480564,-257673.06886959978,50966.9340657805,1457149.71009631,1457149.71009631,1457149.71009631,,138565.456032205,,459094.239387205,21913411.5377196,6866258.09409989,,,35322675.226793,,2299083.70416964,-817420.552130946,,,,18625446.9843866,5517292.46306314,11224012.1903524,1887229.20884528,12649060.2819362,2485003.58703401,5976386.70245034,,,,,39693.4860310745,112752.276037517,,2
2010-03-29,1900633.2336941,5217201.271259231,,,775980.092767566,,214739.137605222,1688650.22962836,19154170.9855122,2038.29811601672,,841551.256943251,,,112,,590616.262003606,,88967.281681269,154228.270056691,104812.8339918685,41014.1029605452,1801332.66678119,1801332.66678119,2067729.36837886,,23475.8769970795,,397769.446257802,20551663.6225162,6284720.02977724,,,24299056.9844815,,2317110.71179064,-539227.335509363,,,,16855564.4757487,4163888.56439329,10318130.9282483,1497590.79883182,12293915.3272634,2766440.23821795,4561649.14848537,,,,,39693.4860310745,2038.29811601672,,2
2010-05-14,1900633.2336941,5217201.271259231,,,775980.092767566,,214739.137605222,1688650.22962836,19154170.9855122,2038.29811601672,,841551.256943251,,,112,,590616.262003606,,88967.281681269,154228.270056691,104812.8339918685,41014.1029605452,1801332.66678119,1801332.66678119,2067729.36837886,,23475.8769970795,,397769.446257802,20551663.6225162,6284720.02977724,,,24299056.9844815,,2317110.71179064,-539227.335509363,,,,16855564.4757487,4163888.56439329,10318130.9282483,1497590.79883182,12293915.3272634,2766440.23821795,4561649.14848537,,,,,39693.4860310745,2038.29811601672,,3
2010-08-20,1900633.2336941,5217201.271259231,,,775980.092767566,,214739.137605222,1688650.22962836,19154170.9855122,2038.29811601672,,841551.256943251,,,112,,590616.262003606,,88967.281681269,154228.270056691,104812.8339918685,41014.1029605452,1801332.66678119,1801332.66678119,2067729.36837886,,23475.8769970795,,397769.446257802,20551663.6225162,6284720.02977724,,,24299056.9844815,,2317110.71179064,-539227.335509363,,,,16855564.4757487,4163888.56439329,10318130.9282483,1497590.79883182,12293915.3272634,2766440.23821795,4561649.14848537,,,,,39693.4860310745,2038.29811601672,,3
