datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,17208630.6369804,,65965947.4532113,,68006167.7343839,,,,,,
2004-09-10,,,,17208630.6369804,,65965947.4532113,,68006167.7343839,,,,,,
2004-09-30,,,,17208630.6369804,,65965947.4532113,,68006167.7343839,,,,,,
2005-03-21,,,,17208630.6369804,,56075554.6998929,,86738163.2929756,,,49145265.208726,,,
2005-03-31,,,,17208630.6369804,,56075554.6998929,,86738163.2929756,,,49145265.208726,,,
2005-09-05,,,,17208630.6369804,,56075554.6998929,,86738163.2929756,,,49145265.208726,,,
2005-11-07,,,,17208630.6369804,,56075554.6998929,,86738163.2929756,,,49145265.208726,,,
2006-03-06,,,,34629091.9381001,,94937975.9409891,,146090492.71244,,,56796306.1603855,,,
2006-05-08,,,,34629091.9381001,,94937975.9409891,,146090492.71244,,,56796306.1603855,,,
2006-09-04,,,,34629091.9381001,,94937975.9409891,,146090492.71244,,,56796306.1603855,,,
2006-11-06,,,,34629091.9381001,,94937975.9409891,,146090492.71244,,,56796306.1603855,,,
2007-03-16,,,,35839001.1744369,1462555.15234689,92779621.4354522,,160526038.400127,,,59968129.6367163,,,
2007-05-04,,,,35839001.1744369,1462555.15234689,92779621.4354522,,160526038.400127,,,59968129.6367163,,,
2007-09-10,,,,35839001.1744369,1462555.15234689,92779621.4354522,,160526038.400127,,,59968129.6367163,,,
2007-11-12,,,,35839001.1744369,1462555.15234689,92779621.4354522,,160526038.400127,,,59968129.6367163,,,
