datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,183801553.007987,439402550.680407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,,,,,,,,,,,,,162824616.029492,434312379.488613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,162824616.029492,434312379.488613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,162824616.029492,434312379.488613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,162824616.029492,434312379.488613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-03-31,,,,,,,,,,,,,116141281.51654,377910491.152266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-06-30,,,,,,,,,,,,,116141281.51654,377910491.152266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,116141281.51654,377910491.152266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,116141281.51654,377910491.152266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-03-31,,,,,,,,,,,,,100700565.001584,390085098.743268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-06-30,,,,,,,,,,,,,100700565.001584,390085098.743268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-09-30,,,,,,,,,,,,,100700565.001584,390085098.743268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,100700565.001584,390085098.743268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-03-31,,,,,,,,,,,,,175612088.149768,338861964.384418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-06-30,,,,,,,,,,,,,175612088.149768,338861964.384418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-09-30,,,,,,,,,,,,,175612088.149768,338861964.384418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-12-31,,,,,,,,,,,,,175612088.149768,338861964.384418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-03-31,,,,,,,,,,,,,161521303.709193,338861964.384418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-06-30,,,,,,,,,,,,,161521303.709193,338861964.384418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-09-30,,,,,,,,,,,,,161521303.709193,338861964.384418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-12-31,,,,,,,,,,,,,161521303.709193,338861964.384418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2008-03-31,,,,,,,,,,,,,242024043.715847,473505373.406193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2008-06-30,,,,,,,,,,,,,242024043.715847,473505373.406193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2008-09-30,,,,,,,,,,,,,242024043.715847,473505373.406193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2012-03-31,,,,,,,,,,,,,319506105.461647,463334675.73574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2015-03-31,,,,,,,,,,,,,144337316.106496,239690064.7126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2020-03-31,,,,,,,,,,,,,21169555.8352814,111834251.933106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-06-30,,,,,,,,,,,,,21169555.8352814,111834251.933106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2021-09-30,,,,,,,,,,,,,67165247.8741799,107344458.656055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2022-12-31,,,,,,,,,,,,,89583318.0748104,128261352.341093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
2023-03-31,,,,,,,,,,,,,200158539.028479,278957607.996542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
